0.01,-120.7,41.66,174.06,0.13,0.32,0.2,1.94,0.0,0.57,-106.85,20.4,178.68,0.01,0.11,-0.02,0.53,0.28,1.27,-163.77,3.75,9.54,0.4,0.13,0.25,0.39,0.28,1.3,-113.01,6.91,11.84,0.1,0.17,0.33,0.97,0.05,1.3
0.02,-120.74,42.76,174.28,0.27,0.34,0.05,1.85,0.18,0.72,-107.02,20.14,179.02,-0.05,0.05,-0.08,0.59,0.41,1.05,-164.27,3.98,9.19,0.28,0.02,0.24,0.62,0.34,1.0,-113.44,6.85,12.17,0.03,0.07,0.32,0.76,0.03,1.28
0.03,-120.86,44.03,174.21,0.34,0.35,0.27,1.51,0.17,0.38,-106.87,20.3,178.85,0.01,0.09,-0.02,0.48,0.37,1.11,-164.99,4.02,8.99,0.24,0.05,0.45,0.39,0.37,1.13,-113.84,6.95,12.53,0.11,0.21,0.39,0.45,0.16,1.36
0.04,-120.6,44.78,174.29,0.38,0.54,0.2,1.57,0.42,0.58,-106.9,19.99,179.14,0.16,0.08,0.04,0.58,0.39,1.01,-165.57,4.15,8.68,0.37,0.05,0.37,0.45,0.42,1.03,-114.11,7.19,12.72,0.27,0.21,0.32,0.52,0.1,1.25
0.05,-120.47,45.37,174.4,0.1,0.4,0.08,1.27,0.21,0.49,-107.02,20.24,179.3,0.17,0.09,0.13,0.63,0.34,0.74,-165.89,4.21,8.41,0.12,-0.04,0.39,0.36,0.14,1.01,-114.15,7.2,13.21,0.21,0.24,0.33,0.51,0.18,1.24
0.06,-120.31,46.45,174.41,0.27,0.44,0.13,1.43,0.33,0.63,-106.93,20.03,179.21,0.2,0.14,0.09,0.51,0.3,0.74,-166.26,4.19,8.12,0.3,0.08,0.56,0.37,0.28,1.04,-114.66,7.34,13.26,0.21,0.32,0.44,0.59,0.1,1.3
0.07,-120.11,47.25,174.57,0.14,0.38,0.05,1.0,0.19,0.55,-106.86,20.17,179.28,0.06,0.29,-0.14,0.63,0.48,0.81,-166.98,4.56,7.53,0.41,0.01,0.63,0.47,0.32,0.87,-114.66,7.56,13.81,0.26,0.3,0.38,0.38,0.19,0.97
0.08,-120.16,47.76,174.55,0.19,0.58,0.1,0.83,0.26,0.59,-106.98,20.2,179.65,0.15,-0.1,-0.08,0.54,0.39,0.82,-167.85,4.6,7.55,0.35,0.03,0.39,0.59,0.31,0.9,-115.44,7.79,14.1,0.3,0.36,0.38,0.43,0.23,0.83
0.09,-119.91,48.0,174.61,0.09,0.43,0.08,0.9,0.24,0.7,-106.88,20.46,179.45,0.09,0.1,0.26,0.71,0.43,0.64,-168.43,4.69,7.13,0.24,0.09,0.75,0.59,0.29,0.83,-115.86,8.16,14.45,0.36,0.49,0.19,0.31,0.29,1.11
0.1,-119.63,48.71,174.67,0.09,0.26,0.08,0.69,0.35,0.67,-106.93,20.47,179.58,0.33,0.18,-0.01,0.62,0.42,0.79,-169.08,4.85,6.59,0.29,0.32,0.6,0.43,0.45,0.87,-115.99,8.41,14.96,0.42,0.34,0.35,0.19,0.38,0.71
