0.01,-42.56,80.12,104.0,0.01,0.01,0.01,0.01,0.06,0.14,0.42,0.59,0.3,0.62,-100.87,87.81,2.06,0.02,0.02,0.01,0.06,0.1,0.28,-0.53,0.45,-0.55,0.47,-232.12,1.81,13.19,0.05,0.1,0.11,0.5,0.14,0.11,-0.06,0.1,-0.89,-0.43,-150.31,16.25,21.37,0.02,0.03,0.07,0.11,0.19,0.02,-0.09,0.21,-0.93,0.27
0.02,-42.56,80.12,104.06,0.01,0.01,0.01,0.02,0.05,0.01,0.42,0.59,0.3,0.62,-100.87,87.81,2.06,0.02,0.01,0.01,0.02,0.13,0.25,-0.53,0.45,-0.55,0.47,-232.0,2.0,13.25,0.05,0.14,0.17,0.53,0.05,0.11,-0.07,0.1,-0.89,-0.43,-150.19,16.25,21.37,0.03,0.03,0.09,0.12,0.19,0.01,-0.09,0.21,-0.93,0.28
0.03,-42.56,80.12,104.12,0.01,0.01,0.01,0.03,0.01,0.12,0.42,0.59,0.3,0.62,-100.87,87.81,2.06,0.02,0.01,0.01,0.1,0.04,0.25,-0.53,0.45,-0.55,0.47,-231.75,2.31,13.38,0.09,0.18,0.13,0.48,0.03,0.24,-0.07,0.1,-0.89,-0.43,-150.06,16.31,21.37,0.03,0.03,0.15,0.14,0.21,0.02,-0.09,0.21,-0.93,0.28
0.04,-42.5,80.19,104.19,0.03,0.02,0.02,0.04,0.04,0.14,0.42,0.59,0.3,0.62,-100.94,87.81,2.06,0.04,0.02,0.02,0.27,0.05,0.46,-0.53,0.45,-0.55,0.47,-231.63,2.62,13.5,0.07,0.22,0.18,0.4,0.2,0.2,-0.07,0.1,-0.89,-0.43,-149.81,16.31,21.31,0.04,0.03,0.19,0.25,0.12,0.04,-0.09,0.21,-0.93,0.28
0.05,-42.44,80.19,104.19,0.03,0.02,0.01,0.1,0.06,0.21,0.42,0.59,0.3,0.62,-100.94,87.88,2.06,0.02,0.04,0.02,0.3,0.09,0.39,-0.53,0.45,-0.55,0.47,-231.44,3.0,13.56,0.03,0.25,0.27,0.44,0.23,0.19,-0.07,0.1,-0.9,-0.43,-149.56,16.44,21.31,0.03,0.03,0.23,0.29,0.07,0.06,-0.09,0.21,-0.93,0.28
0.06,-42.44,80.19,104.12,0.02,0.02,0.01,0.02,0.08,0.13,0.42,0.59,0.3,0.62,-101.0,87.94,2.0,0.03,0.08,0.03,0.43,0.04,0.35,-0.53,0.45,-0.55,0.47,-231.13,3.44,13.56,0.02,0.27,0.3,0.33,0.24,0.16,-0.08,0.09,-0.9,-0.43,-149.25,16.56,21.25,0.02,0.01,0.23,0.4,0.02,0.27,-0.09,0.21,-0.93,0.28
0.07,-42.38,80.19,104.0,0.02,0.01,0.01,0.04,0.04,0.16,0.42,0.59,0.3,0.62,-101.0,87.94,2.0,0.03,0.18,0.05,0.28,0.05,0.26,-0.53,0.45,-0.55,0.47,-230.81,3.81,13.62,0.01,0.28,0.28,0.23,0.32,0.05,-0.08,0.09,-0.9,-0.42,-149.0,16.69,21.19,0.01,0.02,0.22,0.42,0.05,0.14,-0.09,0.21,-0.93,0.29
0.08,-42.31,80.25,103.94,0.02,0.01,0.02,0.06,0.08,0.28,0.42,0.59,0.3,0.62,-100.94,88.0,2.0,0.03,0.26,0.07,0.28,0.01,0.24,-0.53,0.45,-0.55,0.47,-230.56,4.25,13.56,0.01,0.28,0.27,0.12,0.4,0.02,-0.08,0.09,-0.9,-0.42,-148.75,16.87,21.12,0.02,0.04,0.27,0.6,0.23,0.1,-0.09,0.21,-0.93,0.29
0.09,-42.25,80.25,104.06,0.04,0.03,0.02,0.08,0.06,0.29,0.42,0.59,0.3,0.62,-100.94,88.0,2.06,0.04,0.33,0.08,0.32,0.04,0.22,-0.53,0.45,-0.55,0.47,-230.31,4.62,13.62,0.02,0.28,0.24,0.01,0.5,0.07,-0.09,0.09,-0.9,-0.42,-148.56,17.0,21.06,0.02,0.06,0.33,0.56,0.07,0.11,-0.09,0.21,-0.93,0.29
0.1,-42.19,80.25,104.19,0.02,0.07,0.03,0.01,0.06,0.26,0.42,0.59,0.31,0.62,-100.87,87.94,2.13,0.04,0.41,0.1,0.31,0.04,0.22,-0.53,0.45,-0.55,0.47,-230.12,5.0,13.62,0.05,0.28,0.26,0.17,0.54,0.11,-0.09,0.09,-0.9,-0.42,-148.19,17.31,21.0,0.05,0.08,0.31,0.87,0.41,0.29,-0.09,0.21,-0.93,0.29
0.11,-42.13,80.25,104.06,0.01,0.05,0.02,0.07,0.09,0.4,0.42,0.59,0.31,0.62,-100.81,87.69,2.25,0.03,0.47,0.11,0.39,0.01,0.24,-0.52,0.45,-0.55,0.47,-229.87,5.31,13.69,0.07,0.28,0.3,0.25,0.52,0.26,-0.09,0.09,-0.9,-0.41,-147.87,17.5,21.0,0.12,0.12,0.13,0.87,0.41,0.09,-0.09,0.21,-0.93,0.3
0.12,-42.13,80.31,104.06,0.01,0.07,0.02,0.08,0.06,0.41,0.42,0.59,0.31,0.62,-100.75,87.5,2.32,0.02,0.56,0.11,0.5,0.01,0.17,-0.52,0.45,-0.55,0.47,-229.56,5.62,13.69,0.12,0.26,0.34,0.32,0.41,0.37,-0.09,0.09,-0.9,-0.41,-147.75,17.87,21.25,0.13,0.2,0.14,0.6,0.07,0.26,-0.1,0.22,-0.92,0.3
0.13,-42.06,80.31,104.0,0.02,0.08,0.02,0.09,0.05,0.45,0.42,0.59,0.31,0.62,-100.56,86.5,2.56,0.07,0.7,0.13,0.35,0.06,0.4,-0.52,0.45,-0.55,0.48,-228.94,6.31,13.31,0.16,0.22,0.31,0.36,0.6,0.74,-0.1,0.08,-0.91,-0.4,-147.56,18.12,21.37,0.14,0.21,0.29,0.55,0.07,0.2,-0.1,0.22,-0.92,0.3
0.14,-42.0,80.31,103.87,0.02,0.09,0.02,0.08,0.04,0.49,0.42,0.59,0.31,0.62,-100.56,85.75,2.75,0.01,0.74,0.15,0.58,0.14,0.66,-0.51,0.45,-0.55,0.48,-228.56,6.62,13.06,0.2,0.17,0.36,0.42,0.58,0.93,-0.1,0.08,-0.91,-0.4,-147.25,18.5,21.44,0.14,0.22,0.33,0.58,0.17,0.14,-0.1,0.22,-0.92,0.3
0.15,-41.94,80.38,103.87,0.04,0.09,0.03,0.11,0.03,0.49,0.42,0.59,0.31,0.62,-100.19,84.0,3.13,0.06,1.11,0.17,0.54,0.13,0.17,-0.5,0.44,-0.56,0.49,-228.19,6.87,12.81,0.21,0.15,0.37,0.43,0.57,0.94,-0.1,0.08,-0.91,-0.4,-146.87,18.94,21.44,0.14,0.22,0.37,0.54,0.15,0.06,-0.1,0.22,-0.92,0.31
0.16,-41.81,80.38,103.94,0.04,0.1,0.04,0.14,0.07,0.54,0.42,0.59,0.31,0.62,-100.06,82.75,-1.06,0.07,1.15,0.19,0.58,0.2,0.36,-0.51,0.42,-0.58,0.48,-227.81,7.12,12.5,0.24,0.12,0.39,0.56,0.44,1.28,-0.1,0.07,-0.91,-0.4,-146.44,19.37,21.5,0.14,0.22,0.36,0.38,0.12,0.03,-0.11,0.22,-0.92,0.31
0.17,-41.63,80.44,104.0,0.05,0.14,0.05,0.12,0.1,0.59,0.42,0.59,0.31,0.62,-99.94,81.56,1.06,0.04,1.12,0.2,0.78,0.22,0.16,-0.5,0.43,-0.58,0.49,-227.38,7.31,12.19,0.27,0.08,0.42,0.62,0.4,1.29,-0.1,0.07,-0.91,-0.39,-146.06,19.81,21.5,0.11,0.22,0.35,0.34,0.06,0.07,-0.11,0.23,-0.92,0.31
0.18,-41.5,80.5,103.94,0.06,0.15,0.05,0.02,0.11,0.62,0.42,0.59,0.31,0.62,-99.81,80.25,2.75,0.05,1.27,0.23,0.94,0.21,0.21,-0.48,0.43,-0.57,0.5,-226.94,7.44,11.75,0.34,0.03,0.42,0.42,0.17,1.76,-0.1,0.07,-0.91,-0.39,-145.69,20.19,21.5,0.08,0.19,0.35,0.1,0.06,0.2,-0.11,0.23,-0.91,0.32
0.19,-41.19,80.56,103.81,0.06,0.15,0.05,0.05,0.12,0.6,0.42,0.58,0.31,0.62,-99.62,78.81,3.69,0.04,1.46,0.25,1.2,0.14,0.13,-0.47,0.43,-0.58,0.51,-226.5,7.56,11.25,0.4,0.01,0.43,0.57,0.13,2.12,-0.1,0.06,-0.91,-0.39,-145.06,20.75,21.37,0.06,0.14,0.28,0.05,0.04,0.45,-0.11,0.23,-0.91,0.32
0.2,-41.06,80.62,103.87,0.06,0.14,0.05,0.08,0.1,0.67,0.42,0.58,0.31,0.62,-99.37,77.12,2.44,0.05,1.6,0.26,1.3,0.1,0.14,-0.46,0.42,-0.59,0.52,-226.06,7.62,10.75,0.42,0.03,0.41,0.55,0.08,2.27,-0.1,0.06,-0.92,-0.38,-144.75,21.0,21.25,0.04,0.11,0.29,0.15,0.14,0.56,-0.12,0.23,-0.91,0.32
0.21,-41.0,80.62,104.12,0.04,0.12,0.06,0.27,0.04,0.56,0.42,0.58,0.31,0.62,-99.0,73.37,1.13,0.13,1.85,0.22,1.53,0.15,0.13,-0.45,0.39,-0.61,0.53,-225.69,7.69,10.19,0.44,0.03,0.3,0.57,0.14,2.24,-0.1,0.06,-0.92,-0.38,-144.19,21.37,20.88,0.1,0.03,0.3,0.35,0.29,1.0,-0.12,0.23,-0.91,0.33
0.22,-40.88,80.69,104.19,0.04,0.07,0.05,0.32,0.14,0.67,0.42,0.58,0.32,0.62,-98.94,71.25,0.81,0.14,1.94,0.25,1.85,0.11,0.19,-0.44,0.38,-0.62,0.53,-225.44,7.69,9.63,0.49,0.05,0.27,0.62,0.19,2.36,-0.09,0.05,-0.92,-0.38,-143.87,21.44,20.62,0.12,0.03,0.32,0.45,0.37,1.09,-0.12,0.22,-0.91,0.33
0.23,-40.81,80.75,104.19,0.01,0.05,0.04,0.07,0.3,0.79,0.42,0.58,0.32,0.62,-98.5,65.37,0.19,0.11,2.3,0.27,2.66,0.21,0.72,-0.41,0.35,-0.64,0.55,-225.13,7.62,9.0,0.53,0.1,0.39,0.88,0.12,3.21,-0.09,0.05,-0.92,-0.38,-143.69,21.5,20.44,0.15,0.08,0.34,0.46,0.32,1.23,-0.12,0.22,-0.91,0.33
0.24,-40.94,80.62,105.69,0.07,0.02,0.03,0.02,0.31,0.9,0.43,0.58,0.32,0.61,-98.37,64.06,0.13,0.07,2.52,0.29,2.75,0.2,0.78,-0.4,0.35,-0.64,0.55,-224.62,7.56,8.31,0.57,0.14,0.45,0.67,0.39,3.84,-0.09,0.04,-0.92,-0.37,-143.31,21.56,20.12,0.18,0.12,0.38,0.53,0.2,1.35,-0.12,0.22,-0.91,0.34
0.25,-41.0,80.62,105.87,0.1,0.03,0.04,0.06,0.35,0.88,0.43,0.58,0.32,0.61,-98.0,61.25,-0.06,0.08,2.51,0.26,1.75,0.59,0.07,-0.38,0.33,-0.65,0.56,-224.19,7.56,7.56,0.59,0.07,0.47,0.16,0.11,4.18,-0.09,0.04,-0.92,-0.37,-142.87,21.56,19.75,0.2,0.16,0.39,0.44,0.25,1.48,-0.12,0.22,-0.91,0.34
0.26,-41.06,80.69,106.12,0.1,0.05,0.07,0.59,0.15,1.04,0.43,0.58,0.32,0.61,-97.69,58.5,-0.12,0.1,2.26,0.19,0.54,1.12,0.57,-0.37,0.32,-0.66,0.57,-223.56,7.62,6.94,0.51,0.05,0.63,0.35,0.52,3.91,-0.08,0.03,-0.93,-0.37,-142.5,21.5,19.5,0.19,0.17,0.36,0.51,0.03,1.72,-0.12,0.22,-0.91,0.34
0.27,-41.06,80.69,106.37,0.07,0.09,0.11,1.06,0.17,1.31,0.44,0.58,0.33,0.61,-96.81,55.94,-0.44,0.26,2.38,0.29,0.37,0.09,1.75,-0.35,0.31,-0.66,0.58,-222.81,7.69,6.37,0.39,0.03,0.7,0.63,0.63,3.17,-0.08,0.03,-0.93,-0.36,-142.13,21.5,19.12,0.16,0.16,0.26,0.67,0.2,2.13,-0.12,0.21,-0.91,0.34
