0.01,-111.5,41.33,175.85,0.09,0.11,0.09,1.08,-0.04,0.75,-102.2,26.05,179.07,0.21,0.74,0.08,0.89,0.23,0.5,-175.38,6.31,5.22,0.6,0.05,0.34,0.15,0.29,2.43,-129.45,10.94,20.1,0.54,0.94,0.25,0.29,1.66,2.04
0.02,-111.64,41.65,175.98,0.02,0.15,0.09,0.9,0.18,0.73,-102.29,25.67,179.33,-0.0,0.53,0.09,0.93,0.18,0.57,-175.94,6.39,4.63,0.48,-0.0,0.51,0.44,0.27,2.1,-128.99,12.09,20.75,0.65,0.58,0.18,0.49,1.54,1.69
0.03,-111.77,42.11,175.96,-0.05,0.26,0.29,0.8,-0.08,0.72,-101.95,25.31,179.02,0.25,0.51,0.2,0.82,0.09,0.68,-176.58,6.47,3.81,0.41,0.17,0.34,0.12,0.44,1.84,-128.69,12.71,21.73,0.49,0.59,0.43,0.17,1.61,1.45
0.04,-111.86,42.39,175.83,0.1,0.31,0.01,0.73,0.1,0.8,-102.03,24.92,178.91,0.12,0.4,0.11,0.72,0.06,0.65,-177.18,6.23,3.43,0.31,0.07,0.5,0.32,0.28,1.52,-128.44,13.74,22.57,0.79,0.52,0.38,0.41,1.54,1.35
0.05,-111.83,43.0,175.76,0.12,0.57,-0.01,0.7,0.31,0.61,-101.83,24.46,178.98,0.09,0.27,0.17,0.61,0.16,1.09,-177.62,6.34,2.6,0.53,0.25,0.31,0.47,0.38,1.28,-128.13,14.4,23.12,0.65,0.57,0.35,0.4,1.61,0.96
0.06,-111.87,43.37,175.99,-0.13,0.43,0.03,0.62,0.24,0.55,-101.76,24.1,179.07,0.02,0.09,-0.07,0.5,0.2,0.81,-178.05,5.89,2.03,0.41,-0.1,0.51,0.66,0.43,1.05,-127.95,15.05,24.05,0.77,0.35,0.45,0.49,1.61,0.84
0.07,-111.89,43.82,175.92,-0.11,0.48,0.21,0.35,-0.04,0.56,-101.67,23.71,178.97,0.1,0.35,0.07,0.46,0.11,0.75,-178.35,6.27,1.77,0.42,0.14,0.28,0.69,0.36,0.85,-127.92,15.7,24.85,0.57,0.36,0.3,0.35,1.59,0.73
0.08,-112.18,44.27,175.69,0.09,0.48,0.19,0.5,0.27,0.44,-101.64,23.35,178.99,0.21,0.43,0.19,0.46,0.15,0.93,-178.84,6.13,1.15,0.33,0.05,0.23,0.6,0.45,0.75,-127.83,16.45,25.57,0.74,0.53,0.42,0.66,1.46,0.52
0.09,-112.21,44.67,175.98,0.07,0.6,0.08,0.51,0.29,0.57,-101.6,23.2,178.98,0.11,0.12,0.08,0.57,0.24,0.8,-179.14,6.32,0.89,0.59,0.03,0.32,0.99,0.59,0.7,-127.84,16.65,26.5,0.59,0.34,0.46,0.41,1.28,0.66
0.1,-112.26,44.95,175.58,0.13,0.49,-0.08,0.48,0.13,0.52,-101.43,22.62,178.99,0.02,0.11,-0.01,0.34,0.12,0.77,-179.45,6.34,0.67,0.16,0.06,0.29,0.67,0.4,0.49,-128.06,17.17,26.88,0.62,0.56,0.38,0.55,1.3,0.57
0.11,-112.27,45.19,175.67,0.15,0.38,0.03,0.47,0.39,0.44,-101.56,22.39,179.23,0.0,0.08,0.09,0.45,0.3,0.87,-179.39,6.5,0.48,0.41,0.2,0.34,0.73,0.46,0.59,-128.46,17.39,27.65,0.62,0.36,0.46,0.42,1.27,0.77
