0.01,-124.56,46.69,198.94,0.04,0.17,0.03,1.67,0.29,0.13,0.48,0.77,0.32,0.28,-115.25,34.56,209.13,0.09,0.09,0.03,1.43,0.59,1.28,0.56,0.74,0.36,0.11,-152.69,7.25,7.87,0.41,0.05,0.38,0.52,1.9,1.88,-0.05,0.08,-0.97,0.24,-127.94,18.19,8.75,0.22,0.48,0.28,0.18,0.21,2.2,-0.11,0.14,-0.88,0.44
0.02,-124.19,47.19,198.69,0.2,0.31,0.05,1.24,0.89,0.24,0.48,0.77,0.32,0.28,-115.25,34.63,209.19,0.02,0.06,0.02,2.0,0.16,1.86,0.56,0.74,0.36,0.11,-153.25,7.37,7.37,0.5,0.13,0.51,0.41,0.82,1.16,-0.05,0.08,-0.97,0.23,-128.12,18.44,8.94,0.23,0.45,0.36,0.18,0.34,2.4,-0.11,0.14,-0.88,0.44
0.03,-123.0,47.44,198.0,0.52,0.3,0.18,0.57,0.65,0.75,0.49,0.76,0.32,0.28,-115.25,34.69,209.19,0.01,0.05,0.02,1.94,0.04,2.23,0.56,0.74,0.36,0.11,-153.94,7.5,6.94,0.47,0.22,0.64,0.08,0.33,1.35,-0.05,0.07,-0.97,0.23,-128.5,18.87,9.38,0.22,0.42,0.35,0.21,0.23,2.72,-0.11,0.14,-0.88,0.44
0.04,-120.81,48.19,196.69,0.19,0.31,0.07,0.87,0.46,0.21,0.5,0.76,0.31,0.29,-115.25,34.81,209.19,0.04,0.14,0.02,0.97,0.04,1.2,0.56,0.74,0.36,0.12,-154.63,7.69,6.62,0.29,0.23,0.55,0.19,4.7,1.06,-0.05,0.07,-0.97,0.22,-128.87,19.25,9.75,0.28,0.45,0.39,0.04,0.21,2.85,-0.11,0.15,-0.88,0.44
0.05,-120.5,48.44,196.5,0.09,0.22,0.07,0.55,0.31,0.55,0.5,0.75,0.32,0.29,-115.31,35.0,209.19,0.05,0.21,0.01,1.01,0.04,1.27,0.56,0.74,0.36,0.12,-155.25,7.62,6.62,0.07,0.06,0.47,1.27,3.36,1.9,-0.05,0.07,-0.97,0.22,-129.44,19.69,10.31,0.34,0.45,0.43,0.59,0.22,3.11,-0.12,0.15,-0.88,0.43
0.06,-120.31,48.69,196.31,0.04,0.21,0.09,0.88,0.34,0.6,0.5,0.75,0.32,0.29,-115.31,35.25,209.19,0.06,0.21,0.01,1.26,0.01,1.27,0.56,0.74,0.36,0.12,-155.44,7.56,6.62,0.08,0.1,0.29,0.9,0.06,2.14,-0.05,0.07,-0.97,0.22,-130.56,20.5,11.69,0.42,0.47,0.52,0.51,0.32,2.5,-0.12,0.17,-0.88,0.43
0.07,-120.62,48.87,196.37,0.2,0.13,0.04,0.9,0.37,0.75,0.5,0.75,0.32,0.29,-115.44,35.5,209.31,0.12,0.25,0.04,1.08,0.78,0.87,0.56,0.74,0.36,0.12,-155.81,7.37,6.81,0.27,0.16,0.33,0.65,0.36,2.01,-0.05,0.07,-0.97,0.21,-131.12,20.94,12.37,0.48,0.54,0.11,0.24,0.48,2.05,-0.12,0.17,-0.88,0.42
0.08,-121.25,49.0,196.62,0.22,0.14,0.01,0.78,0.31,0.74,0.49,0.76,0.32,0.29,-115.56,35.81,209.31,0.11,0.3,0.09,1.82,0.48,0.59,0.56,0.74,0.36,0.12,-156.0,7.12,7.06,0.16,0.2,0.1,0.27,0.29,1.7,-0.05,0.07,-0.97,0.21,-131.19,21.5,13.0,0.54,0.56,0.13,0.02,0.1,2.74,-0.12,0.18,-0.88,0.42
0.09,-121.19,49.13,196.5,0.06,0.12,0.1,2.06,0.14,0.72,0.49,0.75,0.32,0.29,-115.75,36.06,209.25,0.01,0.25,0.15,3.77,0.09,0.48,0.56,0.74,0.36,0.13,-156.06,6.94,7.19,0.07,0.18,0.08,0.02,1.8,0.93,-0.05,0.07,-0.97,0.21,-131.12,22.19,13.62,0.63,0.64,0.18,0.23,0.53,3.44,-0.13,0.18,-0.88,0.42
0.1,-120.87,49.31,196.25,0.03,0.31,0.1,2.24,0.3,1.12,0.5,0.75,0.32,0.3,-115.94,38.06,208.69,0.1,1.15,0.04,0.41,0.48,3.54,0.55,0.73,0.37,0.14,-155.94,6.75,7.19,0.03,0.2,0.3,0.03,0.33,1.36,-0.04,0.07,-0.97,0.21,-130.81,23.06,14.31,0.6,0.75,0.18,0.26,2.2,2.47,-0.13,0.19,-0.87,0.43
