0.01,-125.81,45.63,194.18,0.15,0.17,0.07,0.46,0.15,0.89,0.46,0.79,0.28,0.29,-115.13,30.62,220.5,0.15,0.13,0.02,0.17,1.12,0.52,0.56,0.71,0.41,0.03,-168.87,0.62,6.06,0.58,0.17,0.12,0.12,0.34,0.45,-0.0,0.05,-0.99,0.1,-137.12,37.94,41.37,0.55,0.45,0.04,0.32,1.18,0.65,-0.16,0.42,-0.78,0.43
0.02,-125.31,45.88,193.93,0.26,0.05,0.21,0.04,0.24,0.27,0.46,0.79,0.28,0.29,-115.01,30.75,220.69,0.11,0.06,0.13,0.77,0.08,1.28,0.56,0.71,0.42,0.03,-169.0,0.81,6.81,0.62,0.18,0.26,0.2,0.11,0.64,-0.0,0.06,-0.99,0.1,-137.06,38.31,42.25,0.56,0.49,0.06,0.13,0.82,1.13,-0.16,0.43,-0.78,0.43
0.03,-126.31,45.94,194.49,0.23,0.15,0.09,1.53,0.63,0.97,0.46,0.79,0.28,0.29,-114.94,30.56,220.75,0.03,0.23,0.07,0.88,0.53,0.64,0.56,0.71,0.42,0.03,-169.19,1.0,7.44,0.54,0.19,0.2,0.27,1.53,0.3,-0.0,0.07,-0.99,0.09,-136.94,38.75,43.13,0.58,0.45,0.11,0.27,0.96,0.57,-0.16,0.44,-0.77,0.44
0.04,-126.87,46.25,194.74,0.08,0.67,0.1,0.26,0.8,2.6,0.45,0.79,0.28,0.3,-114.88,30.37,220.75,0.05,0.1,0.03,0.41,0.82,0.96,0.56,0.71,0.42,0.03,-169.37,1.12,7.94,0.4,0.15,0.22,0.67,0.87,0.78,-0.0,0.07,-0.99,0.09,-136.75,39.25,44.0,0.57,0.48,0.22,0.49,0.91,0.47,-0.16,0.44,-0.77,0.44
0.05,-126.94,47.0,194.62,0.02,0.69,0.09,0.09,0.83,1.37,0.45,0.79,0.28,0.3,-114.75,30.5,220.75,0.01,0.13,0.13,0.39,0.61,0.21,0.56,0.71,0.42,0.03,-169.81,1.06,8.25,0.3,0.04,0.45,0.24,0.04,1.38,-0.0,0.07,-0.99,0.09,-136.44,39.75,44.81,0.61,0.5,0.18,0.82,0.86,1.06,-0.16,0.45,-0.76,0.44
0.06,-126.87,47.75,194.55,0.07,0.75,0.04,1.29,0.29,0.76,0.45,0.79,0.28,0.31,-114.63,30.5,220.88,0.06,0.1,0.08,1.3,0.28,1.56,0.57,0.71,0.42,0.03,-170.25,0.94,8.75,0.48,0.05,0.36,0.33,0.58,0.43,-0.0,0.08,-0.99,0.09,-136.19,40.31,45.81,0.57,0.56,0.11,0.54,1.22,1.47,-0.16,0.46,-0.75,0.45
0.07,-127.25,48.63,194.68,0.19,0.98,0.02,0.37,0.12,0.88,0.45,0.79,0.29,0.31,-114.63,30.56,220.94,0.11,0.13,0.02,1.99,1.16,0.4,0.57,0.71,0.42,0.03,-170.56,0.88,9.25,0.36,0.09,0.21,1.64,0.85,1.01,-0.0,0.08,-0.99,0.08,-136.06,40.81,46.69,0.51,0.52,0.07,0.14,1.69,0.97,-0.16,0.46,-0.75,0.45
0.08,-127.75,49.75,194.8,0.18,1.07,0.01,1.09,0.7,1.63,0.44,0.78,0.29,0.32,-114.75,31.12,221.13,0.19,0.64,0.03,0.06,0.01,1.9,0.57,0.71,0.42,0.03,-170.69,0.69,9.63,0.29,0.17,0.2,1.68,0.56,1.78,0.0,0.08,-0.99,0.08,-135.56,41.69,48.38,0.58,0.46,0.36,0.87,1.22,0.32,-0.16,0.48,-0.73,0.46
0.09,-127.87,50.88,194.8,0.2,0.93,0.06,0.14,1.09,0.26,0.44,0.78,0.29,0.33,-114.82,31.5,221.19,0.11,0.65,0.07,0.59,1.24,1.27,0.57,0.71,0.42,0.03,-170.94,0.19,9.94,0.32,0.45,0.29,0.65,0.1,1.26,0.01,0.09,-0.99,0.08,-135.06,42.31,49.13,0.58,0.38,0.35,1.2,0.27,0.82,-0.16,0.48,-0.73,0.46
0.1,-127.44,51.88,194.43,0.18,0.92,0.1,1.63,0.35,0.93,0.44,0.78,0.29,0.34,-114.69,32.31,221.44,0.13,0.33,0.13,0.93,0.08,0.26,0.57,0.7,0.43,0.04,-171.06,0.19,10.31,0.36,0.41,0.09,0.37,0.29,0.89,0.01,0.09,-0.99,0.08,-134.31,42.81,49.63,0.64,0.13,0.55,0.93,0.16,0.25,-0.15,0.49,-0.72,0.47
