0.01,-145.29,40.55,163.4,0.44,0.04,0.23,0.84,1.09,0.26,-99.34,25.97,179.55,0.15,1.01,-0.06,0.84,0.3,2.02,-174.77,6.33,2.62,1.06,0.04,0.75,0.33,0.35,0.94,-131.23,35.29,22.38,0.54,0.81,0.1,0.14,0.61,1.39
0.02,-145.55,40.92,163.89,0.52,-0.06,0.24,0.81,0.78,0.01,-99.24,25.56,179.28,0.35,0.67,0.11,0.9,0.3,1.95,-175.38,6.34,2.26,0.91,0.06,0.82,0.45,0.39,1.32,-131.11,35.83,23.4,0.62,0.83,0.13,0.27,0.78,1.28
0.03,-145.5,41.31,164.13,0.48,0.32,0.12,0.91,0.82,0.36,-99.3,25.66,179.38,0.21,0.67,0.09,0.88,0.48,1.73,-176.23,5.7,2.28,0.98,0.11,0.8,0.61,0.66,1.18,-131.39,36.2,24.24,0.52,0.78,0.44,0.25,1.02,1.24
0.04,-145.32,41.61,164.7,0.16,0.32,0.16,0.87,0.7,0.68,-99.2,25.6,179.04,0.19,0.52,0.15,1.01,0.42,1.87,-176.98,5.62,1.87,0.59,0.14,0.87,0.61,0.73,1.46,-131.54,36.77,25.54,0.56,0.52,0.43,0.52,0.9,1.07
0.05,-145.08,41.81,164.95,0.21,0.33,0.29,0.9,0.32,0.73,-98.94,25.64,178.98,0.42,0.46,0.19,0.98,0.35,1.89,-177.45,5.36,1.85,0.69,0.3,0.61,0.47,1.0,1.45,-131.55,37.01,26.44,0.47,0.54,0.37,0.7,1.21,1.28
0.06,-145.01,42.3,165.5,0.35,0.26,0.06,0.97,0.46,0.92,-98.73,25.79,178.58,0.13,0.49,0.19,0.93,0.45,1.73,-178.11,5.02,1.82,0.59,0.13,0.71,0.57,0.94,1.64,-131.97,37.57,27.36,0.67,0.44,0.38,0.55,1.14,1.04
0.07,-144.91,42.53,165.61,0.27,0.45,0.14,1.0,0.31,0.74,-98.48,25.84,178.51,0.18,0.24,0.05,0.9,0.44,1.57,-179.01,4.89,1.64,0.25,0.11,0.61,0.58,1.08,1.55,-132.26,37.67,28.21,0.57,0.41,0.48,0.89,1.11,1.11
0.08,-144.52,43.19,166.07,0.15,0.55,0.26,0.89,0.25,0.93,-98.53,26.16,178.37,0.21,0.47,0.12,0.85,0.55,1.56,-179.61,4.69,1.41,0.23,0.29,0.66,0.77,1.2,1.64,-132.52,37.98,29.21,0.51,0.31,0.41,0.95,1.23,1.04
0.09,-144.51,43.7,166.14,0.1,0.45,-0.05,0.88,0.3,0.75,-98.42,26.5,178.07,0.13,0.3,0.22,0.69,0.45,1.34,-180.13,4.63,1.63,0.29,0.11,0.45,0.46,1.33,1.86,-133.03,37.95,29.92,0.48,0.3,0.45,0.83,1.23,1.09
0.1,-144.19,44.08,166.6,0.0,0.48,0.23,0.88,0.36,0.93,-98.36,27.07,177.81,0.19,0.39,0.29,0.67,0.4,1.07,-180.71,4.61,1.73,0.06,0.45,0.42,0.54,1.1,1.89,-133.41,37.83,30.75,0.49,0.22,0.41,1.04,1.0,1.28
0.11,-144.12,44.67,166.61,0.06,0.52,0.14,0.75,0.31,0.99,-98.15,27.39,177.49,0.14,0.44,0.02,0.73,0.48,1.04,-181.2,4.46,2.05,0.27,0.48,0.41,0.57,0.99,1.82,-134.08,37.66,31.48,0.37,0.27,0.35,1.25,0.92,1.52
0.12,-143.71,45.04,166.64,0.11,0.4,0.22,0.61,0.34,0.95,-98.15,28.02,177.21,0.2,0.45,0.23,0.66,0.25,0.84,-181.76,4.54,2.21,0.19,0.26,0.28,0.48,1.04,1.86,-134.62,37.37,32.05,0.44,0.23,0.44,0.99,1.04,1.47
0.13,-143.61,45.63,166.78,0.28,0.44,0.22,0.56,0.43,0.91,-98.15,28.64,176.81,0.18,0.38,0.03,0.52,0.28,0.71,-182.24,4.59,2.76,0.19,0.09,0.11,0.4,0.97,1.74,-135.16,37.15,32.54,0.2,0.15,0.41,1.21,1.01,1.78
0.14,-143.2,46.15,166.79,0.23,0.38,0.27,0.55,0.5,0.73,-98.25,29.0,176.63,0.2,0.44,0.26,0.48,0.36,0.68,-182.7,4.56,2.71,0.16,0.24,0.18,0.55,0.8,1.58,-135.51,36.82,33.3,0.22,0.15,0.52,1.21,0.87,1.57
0.15,-143.01,46.69,166.79,0.39,0.49,0.1,0.4,0.44,0.81,-98.29,29.69,176.4,0.21,0.54,0.07,0.32,0.42,0.53,-182.92,5.06,2.94,0.14,0.09,0.05,0.58,0.82,1.65,-136.12,36.6,33.91,0.4,0.2,0.52,1.12,0.73,1.81
0.16,-142.44,47.33,166.7,0.19,0.47,0.23,0.53,0.57,0.85,-98.32,30.55,176.37,0.1,0.55,0.17,0.53,0.2,0.43,-182.97,4.89,3.36,0.07,0.14,0.12,0.66,0.62,1.66,-136.22,36.5,34.2,0.34,0.16,0.39,1.06,0.92,1.74
0.17,-142.37,47.87,166.82,0.07,0.37,0.31,0.29,0.56,0.58,-98.32,30.9,176.06,0.1,0.6,0.2,0.33,0.35,0.24,-182.94,5.31,3.91,0.41,0.1,0.11,0.51,0.6,1.36,-136.85,36.25,34.74,0.14,0.08,0.37,1.08,0.83,1.83
0.18,-142.2,48.41,166.58,0.4,0.53,0.15,0.43,0.47,0.68,-98.37,31.23,175.92,-0.07,0.42,0.17,0.56,0.29,0.42,-182.91,5.14,3.9,0.36,0.16,0.24,0.67,0.45,1.5,-136.89,36.38,34.87,0.13,0.13,0.3,1.05,0.97,1.59
0.19,-142.07,48.69,166.86,0.26,0.57,0.32,0.35,0.49,0.65,-98.52,31.65,175.9,0.16,0.57,0.16,0.55,0.23,0.48,-183.06,5.29,4.07,0.27,0.29,0.13,0.6,0.55,1.38,-136.75,36.2,34.9,0.25,0.18,0.16,1.15,0.73,2.0
0.2,-142.0,49.22,166.86,0.38,0.51,0.33,0.47,0.79,0.54,-98.82,32.48,175.83,0.2,0.6,0.27,0.58,0.32,0.39,-183.12,5.52,4.45,0.34,0.29,0.02,0.55,0.56,1.21,-136.89,36.1,35.25,0.41,0.24,0.39,0.96,0.57,1.69
0.21,-141.64,50.04,166.76,0.12,0.58,0.09,0.42,0.71,0.62,-98.85,32.97,175.65,0.03,0.48,0.07,0.46,0.11,0.56,-183.05,5.76,4.62,0.27,0.15,0.18,0.76,0.5,1.41,-136.79,36.46,35.79,0.46,0.09,0.44,0.88,0.72,1.72
0.22,-141.52,50.78,166.78,0.08,0.39,0.27,0.35,0.48,0.54,-99.28,33.14,175.59,0.21,0.51,0.06,0.56,0.28,0.55,-182.9,5.84,5.03,0.54,0.22,0.21,0.74,0.31,1.11,-136.56,36.43,36.06,0.52,0.08,0.47,0.94,0.89,1.71
0.23,-141.24,51.53,166.55,0.3,0.59,0.4,0.52,0.5,0.53,-99.49,34.01,175.77,0.1,0.39,0.05,0.37,0.03,0.44,-182.99,6.24,5.48,0.26,0.23,0.17,0.68,0.62,0.96,-136.15,36.87,36.58,0.33,0.0,0.36,0.8,0.67,1.51
0.24,-140.92,52.35,166.95,0.2,0.5,0.32,0.44,0.51,0.44,-99.67,34.53,175.86,0.18,0.66,0.15,0.45,0.28,0.37,-182.89,6.2,5.82,0.26,0.23,0.06,0.61,0.45,1.03,-135.8,37.24,37.03,0.5,0.34,0.44,0.9,0.74,1.48
0.25,-140.54,53.21,166.91,0.14,0.76,0.33,0.38,0.33,0.47,-99.85,35.2,175.89,0.05,0.53,0.02,0.47,0.05,0.55,-182.95,6.82,6.24,0.25,0.09,0.48,0.93,0.75,0.86,-135.24,37.98,37.49,0.35,0.22,0.48,0.87,0.76,1.46
0.26,-140.15,54.16,166.89,0.16,0.65,0.21,0.54,0.27,0.5,-100.05,35.81,175.82,0.09,0.67,0.14,0.58,0.16,0.63,-182.99,6.86,6.44,0.16,0.34,0.29,0.51,0.5,0.73,-134.76,38.44,37.67,0.53,0.32,0.18,0.95,0.79,1.25
0.27,-139.88,55.12,167.08,0.19,0.73,0.3,0.37,0.36,0.53,-100.41,36.39,175.87,0.11,0.5,0.06,0.45,0.35,0.74,-182.99,7.1,6.76,0.36,0.3,0.33,0.81,0.59,0.72,-134.16,38.92,38.24,0.46,0.37,0.34,0.9,0.66,1.04
0.28,-139.28,56.06,167.31,0.28,0.85,0.17,0.58,0.34,0.55,-100.7,36.98,176.13,0.08,0.61,0.15,0.39,0.34,0.62,-183.26,7.71,7.03,0.48,0.25,0.55,0.88,0.77,0.59,-133.6,39.7,38.62,0.47,0.42,0.28,0.72,0.63,1.11
