0.01,-117.55,42.96,168.58,0.11,-0.08,-0.01,-0.0,0.45,0.32,-103.82,24.75,177.85,-0.01,0.39,0.15,0.71,0.49,0.14,-170.26,5.28,9.5,0.52,0.25,0.62,0.48,0.05,1.13,-116.76,13.36,21.09,0.45,-0.05,0.56,1.05,0.81,1.34
0.02,-117.69,43.23,168.42,0.22,0.25,-0.01,0.12,0.33,0.42,-103.77,24.52,177.81,0.1,0.28,0.08,0.55,0.15,0.33,-170.62,5.48,8.75,0.32,0.17,0.48,0.31,0.36,1.05,-116.56,13.54,21.81,0.62,0.08,0.31,0.78,0.91,1.51
0.03,-117.66,43.58,168.58,0.03,0.2,0.06,0.43,0.41,0.39,-103.69,23.98,177.86,0.07,0.28,0.25,0.39,0.15,0.46,-171.09,5.63,7.85,0.36,0.04,0.5,0.71,0.3,1.07,-116.9,14.05,22.66,0.44,0.32,0.33,0.77,0.78,1.47
0.04,-117.49,44.17,168.66,0.3,0.54,-0.04,0.59,0.44,0.3,-103.68,23.83,177.9,0.18,0.2,0.23,0.47,0.26,0.57,-171.29,5.97,7.46,0.33,0.2,0.4,0.46,0.54,0.94,-116.89,14.42,23.49,0.31,0.19,0.45,0.74,0.6,1.21
0.05,-117.58,44.53,169.04,0.27,0.52,0.07,0.77,0.46,0.62,-103.48,23.42,177.63,-0.0,0.38,0.01,0.24,0.31,0.77,-172.03,6.31,6.56,0.52,0.16,0.47,0.77,0.71,1.22,-116.72,14.6,24.16,0.44,0.23,0.63,0.58,0.78,1.38
0.06,-117.59,45.06,169.08,0.14,0.56,0.09,0.66,0.35,0.65,-103.53,23.43,177.91,0.24,0.24,0.11,0.32,0.24,0.61,-172.24,6.61,5.8,0.39,0.19,0.36,0.62,0.68,0.8,-117.01,15.04,24.81,0.37,0.48,0.36,0.58,0.71,1.02
0.07,-117.29,45.61,169.06,0.14,0.55,0.27,0.98,0.21,0.57,-103.3,22.79,177.6,0.2,0.25,0.19,0.53,0.45,0.95,-172.82,6.95,5.26,0.5,0.33,0.23,0.41,0.75,0.88,-117.26,15.31,25.68,0.35,0.42,0.33,0.67,0.67,1.08
0.08,-116.9,46.17,169.44,0.17,0.6,-0.02,0.97,0.37,0.77,-103.65,22.87,177.91,0.18,0.09,0.31,0.15,0.15,0.63,-173.0,7.06,4.75,0.31,0.16,0.35,0.64,0.9,0.75,-117.58,15.5,26.39,0.35,0.4,0.27,0.57,0.78,1.02
0.09,-116.69,46.77,169.37,0.22,0.78,0.1,1.11,0.3,0.9,-103.66,22.8,177.96,0.07,0.16,0.14,0.22,0.27,0.94,-173.43,7.16,4.31,0.29,0.01,0.2,0.34,0.96,0.87,-117.82,15.87,26.99,0.16,0.39,0.42,0.47,0.62,0.75
0.1,-116.33,47.39,169.59,0.19,0.46,0.12,0.97,0.29,0.42,-103.69,22.56,177.88,0.05,-0.02,0.07,0.19,0.34,0.86,-173.47,7.29,4.36,0.22,0.27,0.26,0.19,1.01,0.81,-118.17,16.26,27.28,0.3,0.37,0.16,0.33,0.55,0.97
0.11,-116.01,48.15,169.74,0.24,0.73,0.05,1.1,0.47,0.77,-103.9,22.67,178.02,0.07,0.1,0.15,0.23,0.53,0.95,-173.72,7.41,3.58,0.24,0.01,0.19,0.42,1.02,1.09,-118.71,16.45,27.92,0.12,0.53,0.27,0.4,0.73,0.86
0.12,-115.46,48.65,169.85,0.18,0.49,0.1,0.97,0.47,0.63,-103.88,22.54,178.13,0.06,0.18,0.18,0.28,0.47,1.0,-174.04,7.63,3.58,0.17,0.13,0.1,0.32,1.02,0.79,-118.88,16.64,28.38,0.25,0.11,0.32,0.25,0.57,0.82
0.13,-115.28,49.26,169.97,0.13,0.62,-0.0,1.0,0.14,0.65,-103.94,22.62,178.3,-0.03,0.11,0.11,0.36,0.49,1.0,-174.33,7.45,3.5,-0.03,0.14,0.29,0.39,1.19,1.0,-119.55,16.68,28.71,0.31,0.0,0.35,0.28,0.78,0.67
0.14,-114.79,49.73,170.15,0.07,0.44,0.07,1.02,0.15,0.88,-104.12,22.83,178.39,-0.03,0.16,0.04,0.49,0.57,0.99,-174.25,7.59,3.48,-0.12,0.09,0.21,0.41,0.92,0.76,-119.96,16.97,28.93,0.19,0.44,0.33,0.07,0.67,0.98
0.15,-113.99,50.47,170.27,0.05,0.47,0.02,1.05,0.31,0.73,-104.16,22.92,178.23,0.2,0.19,0.11,0.42,0.74,1.08,-174.22,7.68,3.32,-0.1,0.09,0.24,0.29,0.69,0.91,-120.45,17.02,29.25,-0.02,0.26,0.17,0.17,0.64,1.02
0.16,-114.21,50.56,170.26,0.02,0.53,-0.06,1.04,0.37,0.83,-104.22,23.07,178.48,-0.11,0.1,0.11,0.4,0.46,1.11,-174.4,7.8,3.32,0.04,0.06,0.24,0.26,0.82,1.14,-120.63,16.86,29.4,0.13,0.33,0.31,0.23,0.76,1.11
0.17,-114.0,50.9,170.27,0.18,0.44,-0.09,0.95,0.3,0.6,-104.35,23.46,178.42,0.07,0.18,0.03,0.44,0.62,1.05,-174.62,7.9,3.46,0.1,0.04,0.19,0.33,0.71,1.14,-120.85,17.08,29.33,0.15,0.4,0.38,0.14,0.93,1.14
0.18,-113.52,51.5,170.45,0.19,0.53,0.13,1.04,0.45,0.58,-104.2,23.59,178.68,0.13,0.31,0.07,0.53,0.51,1.09,-174.4,7.71,3.32,0.05,0.2,0.14,0.41,0.55,1.01,-121.21,16.99,29.52,0.16,0.12,0.26,0.15,0.86,1.51
0.19,-113.42,52.12,170.49,0.18,0.26,0.03,0.86,0.38,0.72,-104.51,24.09,178.65,0.31,0.39,-0.21,0.54,0.52,0.93,-174.47,7.83,3.68,0.03,0.07,0.26,0.05,0.8,1.18,-121.64,17.15,29.73,0.19,0.19,0.25,0.16,0.98,1.6
0.2,-113.27,52.56,170.66,0.07,0.4,0.05,0.84,0.21,0.69,-104.51,24.63,178.69,0.18,0.21,0.29,0.62,0.62,1.06,-174.42,7.48,3.68,0.11,-0.07,0.14,0.31,0.77,1.34,-121.94,17.36,29.87,0.03,0.07,0.28,0.44,1.14,1.49
0.21,-113.04,53.11,170.56,0.1,0.43,-0.07,1.01,0.25,0.58,-104.24,25.06,179.1,0.06,0.49,-0.11,0.77,0.58,0.97,-174.4,7.65,3.4,-0.03,-0.04,0.27,0.31,0.7,1.52,-122.27,17.08,30.26,0.33,0.07,0.28,0.1,1.05,1.61
0.22,-112.87,53.54,170.64,-0.02,0.47,0.16,1.0,0.27,0.44,-104.38,25.61,179.07,0.05,0.63,0.08,0.61,0.49,1.13,-174.5,7.62,3.56,0.11,0.19,0.18,0.39,0.8,1.68,-122.44,17.25,30.25,0.03,0.26,0.24,0.38,1.15,1.71
0.23,-112.75,54.33,170.6,0.17,0.63,-0.09,1.01,0.27,0.64,-104.25,26.19,179.02,0.1,0.55,-0.02,0.66,0.4,1.05,-174.76,7.5,3.43,0.01,0.19,0.22,0.4,0.77,1.76,-122.97,17.45,30.75,0.19,0.3,0.19,0.42,1.13,1.77
0.24,-112.76,54.96,170.63,-0.16,0.66,-0.12,1.0,0.28,0.63,-104.14,26.75,179.49,0.08,0.55,-0.09,1.07,0.53,0.96,-174.64,7.6,3.56,0.04,0.04,0.32,0.3,0.64,1.81,-123.15,17.48,30.88,0.2,0.39,0.11,0.69,1.21,1.77
0.25,-112.69,55.47,170.54,0.11,0.47,-0.0,0.89,0.27,0.74,-104.4,27.58,179.55,-0.0,0.44,0.11,1.06,0.37,0.89,-175.1,7.73,3.41,0.19,0.07,0.31,0.5,0.61,1.81,-123.49,17.79,31.62,0.3,0.24,0.29,0.56,1.4,2.01
0.26,-112.72,56.35,170.78,0.04,0.52,0.11,0.84,0.39,0.57,-104.16,28.25,179.5,-0.12,0.44,0.03,0.92,0.39,0.71,-175.21,7.68,3.4,0.2,0.06,0.18,0.25,0.53,1.89,-123.69,18.12,32.03,0.32,0.52,0.22,0.72,1.5,1.78
0.27,-112.83,57.03,170.67,-0.09,0.56,-0.13,0.82,0.4,0.43,-104.06,28.81,179.7,0.11,0.68,0.29,0.74,0.41,0.76,-175.67,7.89,3.2,-0.06,0.16,0.34,0.57,0.73,1.78,-123.92,18.27,32.75,0.55,0.56,0.16,0.69,1.57,1.79
0.28,-112.78,57.96,170.77,-0.06,0.87,-0.03,0.78,0.39,0.55,-104.5,29.44,179.74,0.05,0.51,-0.04,0.81,0.48,0.86,-175.78,7.56,2.97,0.12,0.13,0.24,0.33,0.55,1.95,-124.08,18.74,33.44,0.61,0.5,0.36,0.8,1.76,1.73
0.29,-113.01,58.87,170.8,0.25,0.63,0.19,0.72,0.38,0.58,-104.37,30.28,179.87,-0.08,0.54,0.0,0.98,0.36,0.7,-176.3,8.02,2.83,-0.01,0.08,0.4,0.73,0.73,1.91,-124.32,19.24,33.93,0.77,0.63,0.07,1.02,1.65,1.72
0.3,-112.9,59.93,171.0,0.1,0.75,0.11,0.71,0.28,0.63,-104.5,31.22,179.66,-0.04,0.78,0.04,0.91,0.26,0.59,-176.51,7.95,2.7,0.25,0.01,0.25,0.38,0.62,1.7,-124.39,19.6,34.94,0.67,0.69,0.26,0.86,1.49,1.55
0.31,-112.9,60.88,170.93,0.04,0.94,0.13,0.97,0.46,0.62,-104.73,31.86,179.65,-0.07,0.92,0.28,0.8,0.32,0.4,-177.04,8.13,2.31,0.04,0.07,0.26,0.37,0.61,1.7,-124.29,20.54,35.83,0.8,0.48,0.24,0.83,1.45,1.53
0.32,-112.8,61.43,171.06,0.02,1.02,0.16,0.68,0.26,0.43,-104.79,32.54,179.78,0.15,0.81,0.3,0.81,0.39,0.61,-177.22,8.01,2.2,-0.18,0.03,0.3,0.45,0.65,1.65,-124.32,20.78,36.4,0.83,0.81,0.23,0.87,1.5,1.29
0.33,-112.99,61.88,171.21,0.13,0.78,0.14,0.63,0.37,0.27,-104.7,33.08,179.69,0.04,0.87,-0.07,0.86,0.54,0.6,-177.45,8.06,1.99,0.33,0.17,0.45,0.5,0.69,1.47,-124.47,20.98,36.93,0.85,0.77,0.09,0.82,1.49,1.21
0.34,-112.95,63.19,171.35,0.05,0.96,0.18,0.71,0.35,0.52,-104.95,33.9,179.63,-0.02,0.76,0.09,0.83,0.14,0.51,-177.86,8.21,2.04,-0.03,0.12,0.55,0.61,0.63,1.71,-124.29,22.14,38.01,1.02,0.87,0.25,0.66,1.39,1.21
0.35,-112.96,64.38,171.67,-0.0,0.97,0.26,0.51,0.2,0.41,-105.22,34.91,179.7,0.17,0.69,0.37,0.72,0.44,0.54,-178.31,8.18,1.73,0.38,-0.07,0.31,0.44,0.53,1.35,-124.03,23.13,39.12,0.91,0.84,0.24,0.61,1.13,0.95
0.36,-112.91,65.64,171.72,-0.16,1.08,0.14,0.61,0.07,0.32,-105.53,35.83,179.58,-0.04,1.0,0.23,0.65,0.46,0.35,-178.8,8.0,1.73,0.09,0.24,0.24,0.59,0.51,1.33,-124.08,23.99,40.32,0.89,1.0,0.31,0.63,1.28,0.92
0.37,-112.71,66.89,171.84,0.06,1.13,0.29,0.53,0.04,0.09,-105.48,37.14,179.38,0.19,0.9,0.08,0.53,0.47,0.42,-179.01,8.26,1.59,0.02,0.04,0.36,0.49,0.63,0.98,-123.87,25.15,41.54,0.93,1.26,0.41,0.69,1.21,0.96
0.38,-112.82,68.21,171.98,0.06,1.09,-0.05,0.69,0.35,0.21,-105.88,38.3,179.31,0.14,0.98,0.06,0.58,0.37,0.27,-179.54,8.12,1.38,0.18,0.04,0.37,0.31,0.42,1.18,-123.28,26.61,42.8,1.04,1.04,0.36,0.17,0.98,0.8
0.39,-112.45,69.44,172.15,-0.17,1.11,0.14,0.58,0.15,0.28,-105.92,39.63,178.96,0.04,1.09,0.38,0.51,0.48,0.3,-179.88,7.87,1.49,0.23,0.17,0.25,0.35,0.45,0.73,-123.0,27.61,44.1,1.0,1.0,0.44,0.29,1.07,0.62
0.4,-112.39,70.51,172.14,0.07,0.98,0.1,0.49,0.02,0.38,-106.05,40.92,178.82,0.12,1.01,0.31,0.35,0.45,0.27,-180.36,7.86,1.62,0.13,0.15,0.09,0.42,0.33,0.63,-122.55,29.11,45.76,1.13,1.14,0.53,0.64,0.8,0.57
0.41,-112.49,71.84,172.24,-0.05,0.86,-0.01,0.45,0.2,0.35,-105.74,42.3,178.4,-0.0,1.14,0.03,0.37,0.52,0.2,-180.33,7.59,1.77,0.11,0.13,0.1,0.26,0.51,0.52,-122.14,30.41,47.34,1.04,1.2,0.54,0.47,0.84,0.64
0.42,-112.13,73.21,172.13,0.0,1.04,0.04,0.75,0.15,0.3,-105.66,43.72,177.94,0.11,1.06,0.39,0.28,0.27,0.2,-180.79,7.5,2.14,0.3,0.1,0.26,0.22,0.56,0.65,-121.44,31.97,48.81,1.32,1.08,0.46,0.61,1.0,0.81
0.43,-112.07,74.4,171.83,0.08,1.1,0.0,0.69,0.08,0.31,-105.72,45.35,177.47,0.19,1.21,0.31,0.26,0.25,0.18,-181.2,7.38,2.53,0.11,0.05,0.18,0.32,0.53,0.67,-120.9,33.47,50.62,0.95,1.17,0.53,0.75,1.17,0.78
0.44,-111.89,75.55,171.79,0.06,1.02,-0.03,0.49,0.2,0.37,-105.53,46.79,177.24,0.31,1.27,0.37,0.22,0.38,0.18,-181.38,7.1,3.16,0.39,0.11,0.28,0.26,0.28,0.68,-120.17,35.04,52.5,1.11,1.22,0.52,0.97,1.19,1.08
0.45,-112.0,76.76,171.35,-0.12,0.95,0.29,0.74,-0.02,0.3,-105.15,48.37,176.26,0.28,1.19,0.24,0.43,0.43,0.13,-181.46,6.67,3.51,0.24,0.23,-0.07,0.18,0.51,0.9,-119.4,36.71,54.7,1.15,1.39,0.5,1.43,1.3,1.15
0.46,-111.74,77.78,171.0,0.17,0.8,0.18,0.91,0.27,0.38,-105.01,49.89,175.79,0.06,1.58,0.18,0.31,0.33,0.27,-181.86,6.46,4.09,0.56,0.43,0.23,0.36,0.83,1.02,-118.97,38.4,56.95,1.23,1.36,0.61,1.51,1.41,1.22
0.47,-111.82,78.68,170.72,0.22,0.79,0.08,0.79,0.22,0.44,-104.66,51.43,175.13,0.22,1.47,0.13,0.54,0.45,0.27,-182.0,5.91,4.94,0.49,0.18,0.31,0.28,0.84,1.08,-118.26,39.88,59.43,1.24,1.27,0.74,1.62,1.63,1.56
0.48,-111.67,79.16,170.54,0.03,0.8,0.03,0.96,0.23,0.22,-104.39,52.26,174.68,0.21,1.46,0.25,0.46,0.49,0.39,-182.46,5.78,5.37,0.73,0.29,0.35,0.18,0.75,1.05,-117.94,40.6,60.74,1.34,1.44,0.55,1.86,1.77,1.77
