0.01,-143.6,33.1,176.59,0.05,0.74,0.04,1.68,0.48,0.26,-143.19,41.29,148.89,0.29,1.08,0.05,0.33,-0.01,0.44,-171.89,5.36,1.01,0.54,0.41,0.03,0.76,0.78,1.31,-163.29,16.65,31.89,0.86,0.13,0.0,0.6,0.11,0.56
0.02,-143.34,35.28,176.93,0.09,0.81,-0.03,1.49,0.31,0.06,-143.17,41.05,149.14,0.14,0.77,0.03,0.26,0.18,0.46,-171.8,5.47,1.22,0.6,0.33,0.07,0.47,0.78,1.42,-163.09,16.81,32.25,0.67,-0.05,0.05,0.22,0.5,0.8
0.03,-143.19,37.67,177.3,0.12,1.01,0.02,1.39,0.24,0.13,-143.16,40.64,149.07,0.34,0.64,-0.03,0.42,0.08,0.61,-171.6,5.41,1.44,0.4,0.38,0.12,0.74,0.92,1.5,-163.32,16.93,32.62,0.63,0.14,0.23,0.51,0.46,0.67
0.04,-143.21,39.95,177.63,0.07,1.11,0.13,1.13,0.38,-0.01,-143.24,40.21,149.29,0.09,0.58,0.14,0.49,0.26,0.73,-171.38,5.57,1.57,0.48,0.27,0.25,0.64,1.25,1.37,-163.0,16.96,32.87,0.64,0.22,0.27,0.52,0.54,0.84
0.05,-143.01,41.96,177.88,0.04,1.04,0.12,1.22,0.44,-0.04,-143.25,40.16,149.55,0.12,0.33,-0.06,0.51,0.08,0.76,-171.31,5.46,1.91,0.5,0.33,0.08,0.71,1.31,1.48,-163.07,17.11,33.19,0.59,0.12,0.33,0.4,0.45,0.93
0.06,-142.89,44.1,178.3,0.32,1.05,0.18,0.72,0.24,0.24,-143.31,39.82,149.78,0.22,0.17,0.14,0.66,0.06,0.82,-171.23,5.46,1.99,0.33,0.27,0.1,0.68,1.57,1.68,-163.1,17.21,33.77,0.62,0.05,0.28,0.54,0.7,1.04
0.07,-142.93,46.04,178.57,0.21,1.18,0.13,0.84,0.24,0.15,-143.37,39.41,149.72,0.06,0.22,-0.14,0.43,0.08,0.74,-171.06,5.54,1.95,0.2,0.13,0.08,0.43,1.69,1.51,-162.62,17.33,33.84,0.49,0.13,0.27,0.55,0.48,1.04
0.08,-142.72,47.85,178.68,0.24,1.27,0.24,0.56,0.29,0.16,-143.17,39.4,149.8,0.29,0.12,0.04,0.66,0.13,0.82,-171.18,5.63,2.05,0.51,0.43,0.11,0.6,1.66,1.55,-162.38,17.46,34.19,0.24,0.11,0.36,0.58,0.59,1.27
0.09,-142.77,49.25,178.88,0.4,0.95,0.15,0.38,0.19,0.16,-143.39,39.42,149.82,0.07,0.14,-0.01,0.62,0.11,0.98,-171.02,5.37,1.94,0.16,0.06,0.26,0.62,2.03,1.52,-161.96,17.56,34.23,0.34,0.18,0.36,0.36,0.74,1.44
0.1,-142.87,50.9,178.85,0.19,0.94,0.12,0.53,0.09,0.02,-143.49,39.58,149.73,-0.12,0.01,0.03,0.78,0.16,0.77,-171.05,5.69,2.04,0.34,0.19,0.23,0.6,1.93,1.47,-161.66,17.43,34.5,0.26,0.29,0.52,0.53,0.87,1.49
0.11,-142.79,51.92,178.96,0.2,0.91,0.27,0.57,0.22,0.15,-143.21,39.41,149.86,0.33,0.04,0.11,0.54,0.31,0.74,-171.07,5.53,2.22,0.19,0.2,0.15,0.84,1.79,1.25,-161.13,17.8,34.69,0.16,0.08,0.37,0.47,0.81,1.55
0.12,-142.86,53.47,178.96,-0.1,0.49,0.0,0.71,0.28,0.38,-143.43,39.64,149.63,0.06,0.08,-0.09,0.48,0.22,0.66,-171.24,5.53,2.07,0.07,0.04,0.29,0.49,2.15,1.03,-160.23,17.83,35.04,0.23,0.11,0.39,0.49,0.95,1.46
0.13,-143.17,54.0,178.84,-0.03,0.5,0.04,0.64,0.33,0.25,-143.51,39.72,149.43,0.13,0.13,-0.08,0.64,0.23,0.81,-171.23,5.69,2.04,-0.08,-0.08,0.12,0.58,1.79,0.95,-159.76,18.18,35.69,0.41,0.13,0.41,0.39,0.86,1.72
0.14,-143.48,54.24,179.24,-0.03,0.56,0.16,0.9,0.15,0.21,-143.58,39.75,149.49,0.05,0.03,0.16,0.48,0.2,0.69,-171.23,5.75,2.02,0.19,-0.01,0.27,0.46,1.85,0.84,-159.06,18.36,35.89,0.27,0.31,0.42,0.34,0.89,1.67
0.15,-143.56,54.48,179.13,0.1,0.45,0.04,0.68,0.15,0.18,-144.0,40.03,149.35,-0.01,0.06,0.02,0.66,0.33,0.69,-171.39,5.93,2.21,0.17,0.13,0.3,0.47,1.8,0.81,-158.65,18.46,36.26,0.42,-0.05,0.62,0.07,0.75,1.43
0.16,-143.92,54.61,179.14,0.11,0.32,-0.01,0.71,0.17,0.18,-143.75,40.04,149.43,-0.0,0.11,0.17,0.83,0.29,0.87,-171.42,5.94,2.22,0.27,0.17,0.17,0.65,1.73,0.81,-158.17,18.62,36.57,0.32,-0.02,0.36,0.32,0.96,1.62
0.17,-144.09,54.1,179.13,0.15,0.29,0.2,0.91,0.37,0.29,-144.0,40.24,148.98,-0.05,0.15,-0.01,0.74,0.33,0.61,-171.48,5.93,2.45,0.14,0.24,0.34,0.47,1.49,0.66,-157.68,18.86,37.11,0.66,0.22,0.23,0.4,0.88,1.56
0.18,-144.26,53.66,179.0,0.17,0.42,-0.14,1.0,0.45,0.39,-144.07,40.51,149.19,0.09,0.27,-0.04,0.52,0.32,0.68,-171.63,5.93,2.57,-0.11,0.14,0.19,0.5,1.55,0.84,-157.38,19.11,37.91,0.43,0.07,0.34,0.26,0.9,1.46
0.19,-144.43,52.91,179.2,0.18,0.54,0.19,1.05,0.32,0.51,-144.28,40.75,149.11,0.02,0.22,-0.01,0.74,0.4,0.72,-171.67,6.03,2.66,0.3,0.27,0.32,0.58,1.45,0.82,-157.06,19.31,38.44,0.51,0.16,0.17,0.29,0.8,1.37
0.2,-144.6,52.01,179.3,0.0,0.41,0.11,0.93,0.28,0.42,-144.51,40.95,149.13,0.03,0.13,-0.02,0.95,0.51,0.68,-171.89,6.18,2.79,0.07,-0.13,0.21,0.46,1.55,0.85,-156.7,19.6,39.05,0.5,0.22,0.3,0.38,0.72,1.21
0.21,-144.76,50.93,179.17,0.06,0.56,-0.18,0.97,0.21,0.29,-144.25,41.4,148.96,0.12,0.37,0.06,0.47,0.45,0.71,-172.12,6.09,3.16,0.29,0.21,0.31,0.46,1.39,0.87,-156.38,19.8,40.13,0.85,0.09,0.22,0.33,0.7,1.09
0.22,-145.03,49.94,179.33,0.15,0.59,0.12,1.06,0.56,0.49,-144.46,41.85,148.9,0.1,0.34,-0.11,0.7,0.39,0.56,-172.06,6.27,3.47,0.02,0.07,0.44,0.46,1.28,1.21,-156.23,20.44,41.09,0.73,0.32,0.26,0.43,0.69,1.07
0.23,-145.29,47.8,178.76,-0.13,0.79,0.35,0.91,0.35,0.34,-144.48,42.9,148.37,0.12,0.39,-0.15,0.64,0.28,0.75,-172.5,6.12,3.74,0.02,0.23,0.35,0.36,0.96,1.32,-155.78,21.16,43.13,0.75,0.3,0.28,0.38,0.72,0.87
0.24,-145.06,46.54,178.68,0.03,0.75,0.09,0.81,0.39,0.46,-144.27,43.46,148.3,0.13,0.6,-0.0,0.59,0.38,0.79,-172.64,6.27,4.15,0.17,0.02,0.36,0.49,0.84,1.64,-155.7,21.62,44.49,0.9,0.31,0.05,0.1,0.68,0.93
