0.01,70.8,35.66,168.77,0.35,2.91,0.21,2.58,0.55,2.37,-164.04,79.75,9.41,-0.1,1.91,0.26,3.09,0.18,0.58,-161.5,6.12,16.93,-0.02,0.04,0.25,1.09,1.83,1.46,-156.94,15.7,19.04,0.16,0.03,0.43,0.86,0.9,0.05
0.02,72.09,41.36,170.41,0.34,2.57,0.31,2.3,0.72,2.1,-163.34,77.63,11.43,-0.03,1.96,0.03,2.97,0.32,0.89,-161.08,6.4,16.89,-0.01,0.24,0.47,1.14,1.81,1.89,-156.35,16.24,19.02,0.25,-0.1,0.34,0.72,0.77,0.15
0.03,73.33,47.0,171.45,0.33,2.57,0.45,1.78,1.03,1.85,-162.76,75.35,13.23,0.03,1.63,0.12,2.88,0.31,0.94,-160.86,6.95,16.67,0.08,0.25,0.49,1.44,1.72,2.34,-155.74,16.63,19.13,0.1,-0.19,0.34,0.56,0.57,0.4
0.04,74.58,51.89,172.67,0.46,2.34,0.49,1.53,0.99,1.7,-162.38,73.25,14.84,0.16,1.96,0.17,2.67,0.16,0.92,-160.21,7.27,16.27,0.16,0.38,0.86,1.77,1.64,2.89,-155.2,16.82,19.29,0.09,0.07,0.34,0.56,0.72,0.74
0.05,75.87,56.81,173.67,0.35,2.3,0.75,1.54,1.5,1.25,-161.73,70.99,16.81,-0.15,1.92,0.34,2.43,0.27,0.91,-159.73,7.71,16.16,0.12,0.31,0.59,1.58,1.48,3.32,-154.71,17.21,19.2,0.22,0.11,0.55,0.32,0.6,1.01
0.06,77.28,61.25,174.19,0.38,1.9,0.54,1.45,1.22,1.05,-161.38,68.61,18.06,0.16,1.87,0.12,2.53,0.33,0.98,-159.29,8.22,16.13,0.14,0.35,0.74,1.82,1.61,3.39,-153.88,17.65,19.28,0.26,0.14,0.68,0.3,0.39,1.41
0.07,78.51,64.79,174.49,0.17,1.96,0.66,1.22,1.56,0.86,-160.66,66.61,19.49,0.28,1.78,0.32,2.33,0.34,1.2,-158.83,8.58,15.79,-0.07,0.28,0.85,1.6,1.37,3.69,-153.13,17.88,19.14,0.08,-0.16,0.67,0.35,0.3,1.83
0.08,79.76,68.0,174.19,0.38,1.6,0.67,0.82,1.41,0.62,-160.4,64.27,20.55,0.11,1.75,0.3,2.24,0.47,1.28,-158.46,8.86,15.55,0.13,0.3,0.99,1.6,1.31,3.72,-152.41,17.96,19.16,0.04,0.08,0.77,0.45,0.23,2.35
0.09,81.31,70.57,173.57,0.31,1.54,0.61,1.02,1.53,0.57,-159.89,61.86,21.64,0.14,1.93,0.27,1.95,0.41,1.11,-158.21,9.26,15.46,0.26,0.31,0.85,1.42,1.27,3.86,-151.58,18.36,19.14,0.27,0.02,0.9,0.4,0.25,2.43
0.1,82.43,72.7,172.86,0.27,1.29,0.67,1.27,1.47,0.38,-159.76,59.57,22.35,0.3,1.81,0.31,1.52,0.56,0.97,-157.66,9.96,15.28,0.02,0.42,0.67,1.31,1.22,3.63,-150.57,18.51,18.84,0.05,-0.02,0.77,0.47,0.24,2.84
0.11,83.79,74.26,171.41,0.38,1.11,0.49,1.08,1.49,0.39,-159.22,57.23,22.99,0.21,1.75,0.13,1.17,0.48,1.17,-157.43,10.18,15.06,0.12,0.21,0.74,1.11,1.08,3.43,-149.79,18.62,18.53,0.07,0.19,0.75,0.55,0.25,2.94
0.12,85.18,75.45,169.73,0.51,1.09,0.43,1.14,1.34,0.36,-159.26,54.94,23.84,0.43,1.79,0.23,1.18,0.51,1.09,-156.99,11.0,14.91,0.24,0.38,0.58,1.0,1.3,3.13,-148.71,18.83,18.21,0.07,0.07,0.7,0.65,0.21,3.26
0.13,86.48,76.41,167.76,0.41,0.91,0.29,1.17,1.31,0.55,-159.24,52.69,24.49,0.39,1.67,0.04,1.02,0.64,1.2,-156.71,11.48,14.84,0.2,0.58,0.46,0.7,1.25,2.84,-147.62,19.07,18.03,0.16,0.04,0.8,0.71,0.28,3.44
0.14,87.41,76.94,165.59,0.51,0.79,0.37,1.47,1.21,0.33,-159.2,50.37,25.1,0.4,1.53,0.23,0.65,0.54,1.19,-156.54,11.83,14.55,0.2,0.26,0.48,0.54,1.37,2.55,-146.4,19.24,17.68,0.15,0.11,0.79,0.9,0.57,3.38
