0.01,-122.69,22.06,176.9,-0.07,0.09,0.01,0.89,0.37,0.16,-122.54,55.18,174.94,-0.03,0.45,-0.08,0.9,0.07,0.7,-196.72,18.69,7.85,0.2,0.36,0.21,0.26,0.44,0.09,-146.59,50.62,45.14,0.07,0.28,0.84,0.31,0.23,0.25
0.02,-122.84,22.23,176.9,0.12,0.13,-0.03,0.7,0.57,0.09,-122.39,54.5,175.16,0.12,0.67,0.2,0.74,0.02,0.49,-196.46,19.03,7.76,0.17,0.58,0.44,0.18,0.4,0.22,-146.63,50.7,45.09,0.28,0.02,0.59,0.29,0.61,0.4
0.03,-122.69,22.17,176.82,-0.01,0.01,-0.06,0.77,0.45,-0.02,-122.43,53.96,175.29,0.26,0.46,-0.03,0.69,0.12,0.21,-196.3,19.78,7.73,0.01,0.38,0.26,0.17,0.54,0.16,-147.07,50.43,45.05,0.05,0.57,0.85,0.27,0.36,0.34
0.04,-122.74,22.64,176.93,-0.02,0.19,0.05,0.66,0.37,0.18,-122.48,53.24,175.39,-0.16,0.48,0.04,0.68,0.19,0.42,-196.01,20.14,7.55,0.19,0.29,0.45,0.21,0.11,0.16,-147.06,50.03,45.3,0.04,0.07,0.65,0.33,0.51,0.26
0.05,-122.69,22.59,176.96,0.12,0.21,-0.06,0.78,0.41,0.03,-122.6,52.8,175.54,-0.13,0.36,-0.12,0.62,0.18,0.46,-195.86,20.56,7.63,0.15,0.12,0.35,0.15,0.58,0.26,-147.5,50.01,45.16,0.03,0.07,0.51,0.23,0.61,0.33
0.06,-122.67,22.66,177.02,-0.1,0.11,0.16,0.71,0.55,0.21,-122.77,52.32,175.46,0.09,0.58,0.04,0.56,0.34,0.38,-195.47,20.86,7.48,0.05,0.06,0.36,0.05,0.54,0.39,-147.53,49.65,45.42,0.02,0.26,0.47,0.25,0.66,0.36
0.07,-122.78,22.9,177.05,0.1,0.21,0.07,0.48,0.27,0.34,-122.89,51.8,175.5,0.05,0.32,0.14,0.44,0.15,0.28,-195.51,21.48,7.57,0.15,0.23,0.34,0.28,0.25,0.31,-147.64,49.58,45.49,0.09,0.11,0.77,0.2,0.52,0.26
0.08,-122.58,22.83,176.87,0.07,0.03,0.17,0.53,0.27,0.25,-123.08,51.31,175.44,-0.01,0.19,0.27,0.5,0.27,0.34,-195.3,21.61,7.46,0.15,0.05,0.33,0.32,0.27,0.45,-147.57,49.68,45.46,-0.03,0.09,0.52,0.16,0.52,0.45
0.09,-122.38,23.2,177.08,0.09,0.03,0.07,0.45,0.24,0.21,-123.43,50.95,175.38,0.04,0.37,0.13,0.34,0.14,0.47,-195.53,21.9,7.56,0.17,0.24,0.37,0.2,0.45,0.57,-147.9,49.64,45.65,-0.09,0.29,0.6,0.38,0.5,0.43
0.1,-122.25,23.26,177.0,-0.11,0.1,0.17,0.4,0.09,0.2,-123.69,50.48,175.08,0.03,0.4,0.13,0.64,0.23,0.54,-195.42,22.21,7.62,0.11,0.14,0.32,0.4,0.35,0.29,-147.69,49.76,45.59,-0.23,0.11,0.53,0.34,0.51,0.68
0.11,-122.18,23.51,176.92,0.15,0.11,-0.1,0.38,0.23,0.28,-124.51,50.21,174.54,-0.01,0.23,0.16,0.33,0.03,0.38,-195.67,22.41,7.83,0.16,0.16,0.37,0.31,0.22,0.3,-147.89,50.08,45.41,-0.03,0.19,0.48,0.37,0.67,0.4
0.12,-122.3,23.67,177.07,0.17,0.13,0.28,0.5,0.18,0.2,-124.67,49.79,174.59,-0.01,0.41,-0.01,0.37,0.11,0.27,-196.05,22.64,8.01,0.2,0.21,0.31,0.33,0.33,0.45,-147.88,50.25,45.28,-0.06,0.25,0.51,0.4,0.69,0.44
0.13,-122.32,23.73,176.83,0.25,0.15,0.03,0.42,0.2,0.22,-125.22,49.31,174.15,0.22,0.31,0.11,0.39,0.39,0.45,-196.17,22.92,8.12,0.27,0.09,0.13,0.44,0.48,0.34,-147.52,50.6,45.2,0.02,0.31,0.34,0.2,0.53,0.16
0.14,-122.07,23.82,176.9,-0.09,-0.03,-0.05,0.16,0.17,0.1,-126.62,48.8,173.49,0.27,0.11,0.11,0.53,0.28,0.25,-196.74,22.98,8.61,0.03,0.1,0.29,0.38,0.38,0.32,-147.28,51.49,44.93,0.02,0.2,0.25,0.24,0.56,0.34
0.15,-121.8,24.19,176.92,-0.02,-0.01,0.1,0.34,0.2,0.29,-127.2,48.87,173.0,0.07,0.12,0.28,0.4,0.35,0.33,-197.16,22.94,9.04,0.27,0.14,0.15,0.58,0.58,0.34,-146.93,52.04,44.68,-0.03,0.2,0.43,0.26,0.39,0.44
0.16,-121.75,24.18,176.99,0.33,0.09,0.24,0.11,0.16,0.09,-127.65,48.56,172.68,0.02,-0.06,0.18,0.28,0.26,0.24,-197.3,23.37,9.17,0.22,0.11,0.32,0.56,0.41,0.28,-146.84,52.41,44.42,0.03,0.26,0.32,0.34,0.4,0.15
0.17,-121.85,24.34,177.09,0.08,-0.0,-0.12,0.22,-0.03,0.37,-128.24,48.39,172.41,-0.04,0.01,0.18,0.18,0.5,0.18,-197.61,23.32,9.34,0.22,0.1,0.14,0.39,0.51,0.26,-146.59,53.11,44.08,0.01,-0.01,0.49,0.32,0.59,0.27
0.18,-121.82,24.52,176.98,0.06,0.14,0.07,0.3,0.22,0.4,-128.67,48.17,172.07,-0.1,0.21,0.07,0.16,0.47,0.45,-197.85,23.46,9.48,0.27,0.15,0.07,0.52,0.36,0.22,-146.1,53.79,43.55,0.04,-0.2,0.52,0.25,0.32,0.24
0.19,-121.82,24.69,177.11,-0.01,0.01,0.09,0.21,0.33,0.19,-128.94,47.96,171.69,0.13,0.33,0.08,0.24,0.32,0.34,-198.18,23.41,10.09,-0.01,0.2,0.18,0.37,0.38,0.35,-145.79,54.42,42.76,0.12,0.15,0.48,0.33,0.41,0.11
0.2,-121.85,24.57,177.0,0.2,0.01,0.01,0.41,0.37,0.18,-129.58,47.69,171.6,0.14,0.22,0.14,0.24,0.21,0.16,-198.45,23.34,10.3,0.13,0.31,0.45,0.56,0.28,0.22,-145.6,54.77,42.35,0.16,0.08,0.42,0.21,0.41,0.15
0.21,-121.84,24.79,177.03,-0.02,0.05,-0.02,0.17,0.23,0.32,-129.74,47.62,171.5,0.01,0.21,0.07,0.43,0.41,0.4,-198.64,23.47,10.45,0.17,0.06,0.24,0.68,0.45,0.02,-145.24,55.44,41.95,0.16,-0.05,0.31,0.31,0.56,0.17
0.22,-121.75,24.9,177.04,0.02,0.12,-0.08,0.36,0.44,0.25,-129.97,47.28,171.21,0.12,0.1,0.05,0.27,0.43,0.21,-198.63,23.22,10.99,0.26,0.15,0.13,0.57,0.45,0.24,-145.09,55.8,41.34,0.05,0.2,0.42,0.3,0.68,0.04
0.23,-121.93,24.98,176.94,0.02,-0.02,0.07,0.43,0.26,0.48,-130.21,47.01,171.24,0.01,0.14,0.03,0.19,0.27,0.53,-199.11,23.29,11.36,0.31,0.18,0.1,0.63,0.48,0.26,-145.07,56.22,40.95,0.2,0.19,0.52,0.19,0.51,-0.03
0.24,-121.98,25.0,177.11,0.04,0.03,0.18,0.39,0.27,0.28,-130.38,46.79,171.18,-0.0,0.24,0.16,0.09,0.27,0.51,-199.17,23.0,11.76,0.23,0.05,0.21,0.74,0.47,0.29,-144.85,56.78,40.47,0.25,0.08,0.37,0.21,0.7,0.1
0.25,-121.94,25.1,176.91,-0.07,0.11,0.27,0.47,0.24,0.41,-130.56,46.58,171.04,0.05,0.17,0.13,0.27,0.33,0.57,-199.45,22.83,11.91,0.17,0.27,0.23,0.51,0.58,0.32,-145.02,56.87,40.12,0.26,0.17,0.33,0.04,0.53,0.2
0.26,-121.91,25.39,176.95,0.24,0.12,-0.04,0.46,0.25,0.04,-130.58,46.07,171.01,0.07,0.14,0.07,0.26,0.44,0.61,-199.86,22.8,12.11,0.08,0.26,0.28,0.68,0.39,0.21,-145.12,56.94,39.77,0.21,0.2,0.47,0.49,0.54,0.17
0.27,-121.69,25.87,176.89,0.12,0.08,-0.16,0.34,0.32,0.24,-130.71,45.77,171.12,-0.15,0.01,0.15,0.3,0.23,0.54,-200.19,22.35,12.84,0.23,0.01,0.33,0.73,0.53,0.44,-145.66,57.18,39.72,-0.08,0.0,0.4,0.45,0.76,0.33
0.28,-121.72,26.09,176.86,0.14,0.09,-0.06,0.48,0.46,0.29,-130.86,45.59,171.16,0.25,0.21,-0.19,0.21,0.34,0.48,-200.29,22.14,12.95,0.29,0.18,0.17,0.72,0.64,0.62,-145.97,57.05,39.61,0.05,0.13,0.39,0.42,0.65,0.33
0.29,-121.42,26.36,176.89,0.03,0.15,0.06,0.7,0.37,0.21,-130.89,45.46,171.12,0.13,0.32,0.05,0.46,0.33,0.42,-200.52,21.96,13.2,0.09,0.3,0.32,0.69,0.45,0.59,-146.56,56.98,39.96,0.28,0.26,0.32,0.47,0.69,0.39
0.3,-121.35,26.4,176.83,-0.01,-0.07,0.06,0.52,0.22,0.32,-130.8,45.26,171.19,0.23,0.15,0.08,0.33,0.34,0.2,-200.52,21.84,13.32,-0.07,0.28,0.26,0.54,0.26,0.62,-146.89,56.81,40.19,0.17,0.24,0.37,0.56,0.65,0.6
0.31,-121.34,26.9,176.75,0.02,0.2,0.19,0.55,0.26,0.22,-130.83,45.18,171.33,-0.07,0.32,0.08,0.46,0.23,0.49,-200.77,21.64,13.47,0.23,0.25,0.28,0.6,0.27,0.83,-147.14,56.82,40.71,0.21,0.21,0.28,0.45,0.71,0.71
0.32,-121.19,27.01,176.68,0.06,0.19,0.07,0.7,0.32,0.33,-130.73,44.93,171.49,0.19,0.21,-0.21,0.51,0.18,0.33,-200.58,21.68,13.37,0.26,0.29,0.19,0.91,0.48,0.98,-147.49,56.52,41.08,0.05,0.08,0.52,0.64,0.69,0.7
