0.01,-7.44,83.26,179.1,-0.09,0.18,0.09,0.26,-0.07,0.07,-89.34,88.93,0.75,0.32,0.33,0.06,0.44,0.2,-0.04,-168.28,3.86,3.18,0.14,0.33,0.28,0.15,0.09,0.02,-124.0,20.48,11.51,0.24,0.64,0.54,0.08,0.1,0.16
0.02,-7.39,83.19,179.05,-0.14,-0.08,0.11,0.16,0.09,0.28,-89.33,88.56,0.65,0.18,0.68,-0.04,0.51,0.24,0.18,-168.59,3.48,3.59,0.28,0.27,0.1,0.31,0.06,0.11,-124.91,20.88,11.47,0.27,0.26,0.49,0.13,-0.02,0.11
0.03,-7.59,83.23,179.02,0.11,0.16,-0.06,0.18,0.06,0.16,-89.54,87.96,0.68,0.25,0.46,0.07,0.59,0.1,0.23,-169.21,3.13,3.94,0.43,0.16,0.21,0.14,0.04,-0.06,-125.95,21.11,11.37,0.16,0.3,0.68,0.26,0.1,0.22
0.04,-7.73,83.37,178.88,-0.17,0.03,-0.07,-0.14,-0.14,0.24,-89.52,87.43,0.44,0.19,0.52,0.17,0.63,0.18,0.31,-170.14,2.87,4.54,0.27,0.11,0.1,0.19,0.1,0.04,-126.83,21.6,11.54,0.36,0.4,0.58,0.16,0.13,0.17
0.05,-7.65,83.45,178.75,0.1,-0.18,0.07,-0.01,-0.03,0.19,-89.44,86.86,0.51,0.23,0.49,0.03,0.54,0.19,0.25,-170.65,2.56,5.15,0.43,0.31,0.19,0.15,0.23,0.18,-127.79,21.71,11.37,0.38,0.17,0.52,0.49,0.13,0.52
0.06,-7.92,83.7,178.7,-0.04,0.23,0.32,0.16,-0.01,0.16,-89.54,86.36,0.99,0.27,0.66,0.29,0.67,0.1,0.29,-171.04,2.12,5.57,0.2,0.11,0.35,-0.06,0.15,0.17,-128.49,22.0,11.71,0.14,0.35,0.4,0.47,0.3,0.42
0.07,-7.97,83.34,178.64,0.24,-0.04,0.02,0.13,-0.14,0.04,-89.57,85.77,1.04,0.15,0.58,0.21,0.77,0.2,0.37,-171.53,1.98,5.91,0.32,0.23,0.23,0.22,0.07,0.19,-129.31,22.26,11.77,0.2,0.12,0.61,0.29,0.2,0.53
0.08,-8.31,83.26,178.86,0.1,-0.06,0.02,0.03,0.14,0.26,-89.85,85.12,1.55,0.31,0.79,-0.01,0.51,0.25,0.27,-172.11,1.84,6.17,0.29,0.08,0.19,0.21,0.16,0.15,-130.19,22.33,11.68,-0.03,0.4,0.57,0.51,0.02,0.44
0.09,-8.45,83.52,179.13,0.27,-0.03,-0.2,0.11,0.11,0.19,-89.66,84.5,2.01,0.13,0.56,0.01,0.75,0.21,0.28,-172.24,1.72,6.27,-0.14,0.14,0.12,0.15,0.33,0.38,-130.81,22.33,11.56,0.17,0.27,0.44,0.37,0.06,0.63
0.1,-8.84,83.39,179.26,0.13,0.18,0.11,0.2,0.12,0.29,-89.57,83.83,2.84,0.08,0.65,0.03,0.9,0.15,0.31,-172.78,1.73,6.82,0.07,0.12,0.21,0.15,0.28,0.39,-131.19,22.51,11.61,0.25,0.08,0.23,0.47,0.07,0.69
0.11,-8.7,82.97,179.55,0.06,0.19,-0.04,0.24,-0.04,0.14,-89.8,82.87,3.44,0.17,0.75,0.26,0.79,0.39,0.14,-172.79,1.62,6.95,0.14,0.09,0.22,0.1,0.14,0.56,-131.88,22.37,11.87,0.21,0.21,0.43,0.54,0.36,0.77
0.12,-9.18,82.51,179.96,0.14,0.07,0.08,0.33,0.05,0.13,-89.7,82.12,4.06,0.21,0.91,0.21,0.8,0.16,0.24,-173.19,1.74,6.97,0.09,0.32,0.16,0.06,0.35,0.41,-132.28,22.37,11.91,0.01,0.01,0.27,0.46,-0.04,0.91
0.13,-9.3,82.37,180.56,0.32,0.08,-0.03,0.39,0.04,0.11,-89.83,81.24,4.55,0.02,0.68,0.17,1.04,-0.12,0.38,-173.35,1.83,7.02,0.18,0.21,0.21,0.1,0.14,0.65,-132.57,22.32,11.94,0.01,0.08,0.27,0.44,0.17,0.99
0.14,-9.55,81.86,180.9,0.14,0.26,0.04,0.36,0.14,0.07,-89.81,80.32,5.42,0.17,0.85,0.18,1.01,0.21,0.22,-173.18,1.83,7.04,0.08,0.1,-0.08,0.1,0.17,0.61,-132.75,22.44,12.09,0.1,0.18,0.15,0.31,0.05,0.88
0.15,-9.78,80.82,182.45,0.11,0.5,0.21,0.44,0.19,0.14,-89.91,78.65,6.46,0.27,0.88,0.26,0.65,-0.0,0.03,-172.95,2.52,6.98,0.02,0.17,0.16,0.02,0.28,0.73,-132.9,22.23,12.08,-0.08,-0.17,0.18,0.35,0.44,0.96
0.16,-10.01,80.03,182.87,0.33,0.49,0.1,0.53,0.23,0.12,-89.79,77.38,6.84,0.08,0.91,0.23,0.92,0.12,-0.05,-172.78,2.58,6.92,0.22,0.35,0.16,0.18,0.22,0.67,-133.14,22.03,12.13,0.26,-0.05,-0.03,0.37,0.17,0.88
0.17,-9.98,79.39,183.3,0.22,0.6,0.17,0.44,0.27,0.4,-89.85,76.51,7.24,0.02,0.61,0.01,0.46,0.04,0.13,-172.55,2.91,6.83,0.02,0.23,0.39,0.11,0.24,0.77,-132.87,21.77,11.94,0.18,0.05,0.04,0.19,0.23,0.71
0.18,-10.19,78.5,183.78,0.29,0.69,0.27,0.53,0.03,0.27,-89.66,75.66,7.49,0.16,0.67,0.29,0.85,0.15,0.01,-172.44,3.14,6.6,-0.12,0.08,0.1,0.18,0.12,0.86,-132.89,21.81,12.1,0.18,0.09,0.12,0.21,0.33,0.62
0.19,-10.34,77.69,184.16,0.3,0.62,0.16,0.66,0.28,0.23,-89.77,74.42,7.45,0.16,0.91,-0.06,0.52,0.18,0.14,-172.14,3.33,6.4,0.06,0.25,0.01,0.16,0.34,0.86,-132.8,21.53,11.95,0.16,0.0,0.11,0.41,0.0,0.6
0.2,-10.21,76.36,184.52,0.16,0.86,0.04,0.74,0.13,0.25,-89.87,73.87,7.62,0.25,0.77,0.02,0.64,0.33,0.22,-171.68,3.62,6.24,-0.09,0.18,0.39,0.2,0.29,0.83,-132.82,21.56,12.01,0.09,0.08,0.2,0.16,0.24,0.62
0.21,-10.3,75.22,184.53,0.21,0.83,0.14,0.75,0.3,0.23,-89.64,72.81,7.64,0.1,0.65,-0.04,0.58,0.1,-0.01,-171.52,3.79,6.21,0.06,0.08,0.15,0.29,0.26,0.79,-132.62,21.45,11.84,0.0,-0.03,0.22,0.2,0.14,0.58
0.22,-10.49,74.28,184.41,0.13,0.89,0.08,0.69,0.23,0.34,-89.74,72.16,7.78,0.2,0.72,0.07,0.43,0.1,0.09,-171.07,4.14,5.87,0.03,0.19,0.26,0.28,0.61,0.9,-132.79,21.49,11.66,0.07,0.05,0.11,0.1,0.26,0.36
