0.01,-112.37,33.7,178.63,0.13,0.2,0.07,2.05,0.73,1.68,-95.33,32.66,229.2,0.17,1.02,-0.07,0.38,0.56,0.41,-136.99,6.3,3.19,0.53,0.03,0.28,0.01,0.07,1.59,-109.06,21.47,12.45,0.42,0.27,0.43,1.16,0.44,2.64
0.02,-112.93,33.77,178.32,-0.04,0.14,0.03,1.91,0.53,1.52,-95.5,34.22,229.17,-0.06,0.8,0.02,0.21,0.61,0.5,-137.06,6.23,3.11,0.5,0.08,0.17,0.15,0.15,1.4,-108.3,22.19,13.26,0.6,0.42,0.42,1.15,0.56,2.41
0.03,-112.89,34.19,178.43,-0.0,0.27,0.08,1.75,0.51,1.27,-95.28,35.42,228.7,0.35,1.17,-0.01,0.31,0.5,0.32,-137.48,6.26,3.17,0.69,0.08,0.22,0.16,0.48,1.36,-107.66,23.06,13.94,0.54,0.42,0.61,0.89,0.58,2.27
0.04,-113.12,34.5,178.28,0.16,0.33,0.04,1.71,0.41,0.9,-95.49,36.79,228.76,0.19,1.26,0.06,0.3,0.54,0.34,-137.48,6.31,3.24,0.51,0.02,0.3,0.12,0.35,0.96,-106.92,23.9,14.73,0.67,0.41,0.45,0.96,0.63,1.83
0.05,-113.27,35.01,178.16,0.04,0.28,0.08,1.47,0.53,1.01,-95.3,38.48,228.49,0.09,1.36,-0.0,0.28,0.46,0.33,-137.66,6.61,3.35,0.34,0.17,0.29,0.17,0.4,0.64,-106.24,24.66,15.59,0.65,0.64,0.19,0.7,0.69,1.76
0.06,-113.46,35.54,178.24,0.1,0.65,-0.05,1.43,0.34,0.72,-95.38,39.81,228.28,0.43,1.35,-0.02,0.22,0.49,0.59,-138.08,6.95,3.54,0.65,0.3,0.26,0.24,0.51,0.81,-105.4,25.15,16.45,0.6,0.64,0.47,0.87,0.63,1.3
0.07,-113.64,36.03,178.25,0.3,0.48,0.04,1.33,0.23,0.42,-95.36,41.39,228.27,0.31,1.47,0.23,0.38,0.37,0.32,-138.42,7.14,3.74,0.79,0.41,0.28,0.15,0.46,0.67,-105.02,25.93,17.36,0.94,0.58,0.45,0.81,0.73,1.18
0.08,-114.06,36.51,178.51,0.27,0.55,0.15,1.08,0.27,0.59,-95.38,43.31,228.23,0.16,1.5,0.2,0.54,0.47,0.39,-138.6,7.61,3.98,0.64,0.35,0.24,0.29,0.42,0.67,-104.49,26.76,18.23,0.66,0.77,0.66,0.72,0.79,1.07
0.09,-114.14,37.43,178.42,0.23,0.61,0.0,1.13,0.14,0.64,-95.44,45.27,227.83,0.15,1.65,0.12,0.76,0.36,0.47,-138.95,7.8,4.41,0.36,0.39,0.33,0.32,0.4,0.64,-103.75,27.58,19.33,0.58,0.68,0.34,0.68,0.76,0.75
0.1,-114.42,38.56,178.51,0.2,0.88,0.22,1.02,0.22,0.84,-95.68,47.21,227.89,0.06,1.57,0.15,0.87,0.24,0.64,-139.41,8.7,4.57,0.49,0.52,0.21,0.34,0.4,0.63,-103.16,28.65,20.18,0.81,0.78,0.51,0.85,0.88,0.73
0.11,-114.55,39.6,178.74,0.13,0.97,0.16,1.05,0.15,0.72,-95.64,49.45,227.42,0.14,1.78,0.05,1.01,0.39,0.64,-139.78,8.96,4.73,0.42,0.37,0.42,0.42,0.52,0.82,-102.61,29.61,21.08,0.69,0.85,0.54,0.84,0.73,0.55
0.12,-114.66,40.81,178.78,0.06,1.14,0.2,0.86,0.25,0.63,-96.08,52.08,227.06,0.16,2.0,0.08,1.2,0.22,0.61,-140.24,9.89,5.11,0.16,0.66,0.4,0.4,0.52,0.75,-102.14,31.14,22.08,0.73,0.87,0.35,0.8,0.82,0.67
0.13,-114.7,42.34,178.98,0.08,1.25,0.11,0.91,0.12,0.64,-96.32,54.44,226.52,0.02,1.84,0.19,1.36,0.28,0.58,-140.74,10.7,5.02,0.26,0.61,0.45,0.72,0.38,1.07,-101.48,32.59,23.03,0.97,1.23,0.26,0.62,0.74,0.51
0.14,-115.02,42.8,178.99,0.11,1.25,0.21,0.81,0.29,0.96,-96.36,55.75,226.32,0.13,1.81,-0.05,1.68,0.32,0.71,-140.92,11.07,4.98,0.21,0.62,0.4,0.82,0.53,1.03,-101.3,33.41,23.26,0.87,1.21,0.68,0.88,0.59,0.46
0.15,-114.93,43.77,179.18,0.01,1.14,0.2,0.8,0.34,1.01,-96.44,56.88,225.98,0.09,1.98,0.01,1.5,0.22,0.83,-141.07,11.67,4.94,0.19,0.74,0.53,0.6,0.53,1.2,-100.89,34.41,23.87,0.73,1.27,0.4,0.77,0.65,0.42
0.16,-115.07,45.69,179.48,0.07,1.46,0.06,0.82,0.17,1.15,-96.71,59.85,224.57,0.13,1.84,-0.04,1.83,0.47,0.78,-141.78,12.51,5.14,0.07,0.69,0.43,0.91,0.48,1.57,-100.25,36.54,24.63,0.92,1.32,0.68,0.72,0.84,0.46
0.17,-115.11,47.46,179.62,0.14,1.28,0.1,0.84,0.23,1.14,-97.01,62.35,223.35,0.01,1.9,0.18,2.2,0.22,0.78,-142.38,13.82,4.87,0.23,0.78,0.41,0.88,0.48,1.58,-99.63,38.47,25.17,0.86,1.31,0.54,0.83,0.61,0.56
0.18,-114.85,49.27,179.37,0.23,1.5,-0.06,0.66,0.22,1.21,-97.26,65.15,221.68,-0.04,2.17,-0.02,2.01,0.38,0.61,-143.1,14.89,4.62,0.18,0.92,0.64,0.75,0.82,1.76,-98.65,41.01,25.89,0.96,1.63,0.58,0.92,0.58,0.69
0.19,-114.71,51.41,179.34,0.04,1.61,0.2,0.86,0.17,1.38,-97.46,67.56,219.28,0.23,1.96,0.01,2.26,0.34,0.63,-143.59,16.02,4.61,0.26,0.86,0.64,1.12,0.77,2.04,-97.68,43.69,26.34,1.02,1.63,0.81,0.95,0.66,0.89
0.2,-114.71,53.4,179.2,0.01,1.68,0.21,0.74,0.1,1.29,-97.57,70.22,216.62,0.26,1.64,0.09,2.41,0.15,0.48,-144.4,17.18,4.28,0.59,1.09,0.65,1.02,1.03,2.03,-96.86,46.97,27.45,0.88,2.04,0.57,1.09,0.5,0.7
0.21,-114.23,55.78,178.97,0.03,1.73,0.19,1.03,0.19,1.61,-97.59,72.51,213.77,0.09,1.79,-0.18,2.32,0.24,0.6,-145.41,18.55,4.2,0.62,1.0,0.76,1.05,1.03,2.25,-95.97,49.87,28.09,1.06,2.02,0.94,1.19,0.52,1.0
0.22,-113.94,58.13,178.62,0.12,1.73,0.14,1.09,-0.01,1.66,-97.61,74.59,210.46,0.09,1.71,0.04,2.03,0.35,0.67,-146.07,19.99,4.38,0.73,1.16,0.9,0.99,1.42,2.25,-94.93,53.18,29.44,1.08,1.99,0.73,1.3,0.6,1.1
0.23,-113.88,60.46,178.11,-0.05,1.57,0.17,1.18,0.14,1.52,-97.84,76.6,206.74,0.2,1.52,0.03,1.95,0.1,0.42,-146.96,21.22,4.56,0.96,1.34,1.02,0.95,1.25,2.04,-93.87,56.27,31.19,1.15,2.39,0.84,1.16,0.45,1.36
0.24,-113.46,62.54,177.2,0.04,1.78,0.22,1.12,0.14,1.63,-97.57,78.22,203.06,0.33,1.17,0.18,1.8,0.22,0.39,-147.99,22.58,5.44,1.29,1.04,1.09,1.09,1.25,2.06,-92.56,59.31,33.08,1.24,2.48,0.9,1.36,0.61,1.17
0.25,-113.06,64.66,175.87,-0.06,1.76,0.25,1.24,0.21,1.35,-97.51,79.81,199.15,0.11,1.23,0.1,1.62,0.18,0.47,-149.02,23.88,6.22,1.5,1.29,0.98,0.97,1.36,1.93,-91.37,62.41,35.8,1.38,2.7,0.81,1.2,0.81,1.27
0.26,-112.67,66.66,174.94,0.13,1.65,0.16,1.21,0.01,1.23,-97.4,80.97,195.2,0.41,1.09,0.04,1.35,0.35,0.48,-149.86,25.36,7.45,1.66,1.26,0.89,1.01,1.57,1.71,-89.82,65.67,39.55,1.44,2.52,0.81,1.41,0.69,1.06
0.27,-112.35,68.87,174.0,0.03,1.39,0.26,1.41,0.08,0.99,-97.22,81.94,191.64,0.28,0.97,0.08,1.16,0.31,0.41,-150.95,26.89,9.28,1.87,1.48,1.0,0.69,1.55,1.36,-88.68,67.73,43.86,1.38,2.74,0.89,1.3,0.79,1.45
0.28,-112.14,69.69,173.04,0.12,1.56,0.32,1.37,0.07,1.02,-97.04,82.25,189.79,0.54,0.98,0.1,1.1,0.61,0.59,-151.59,27.55,10.24,1.84,1.34,1.13,0.69,1.48,1.44,-87.74,69.01,46.25,1.52,2.89,1.03,1.28,0.76,1.37
0.29,-111.88,70.7,172.6,0.01,1.24,0.39,1.25,-0.0,0.9,-96.82,82.8,188.03,0.38,0.79,-0.0,1.0,0.51,0.44,-152.03,28.05,10.85,2.06,1.52,0.99,0.74,1.62,1.38,-86.96,70.0,48.89,1.33,2.81,1.15,1.23,0.87,1.26
0.3,-111.72,72.41,170.78,0.25,1.34,0.18,1.54,0.24,0.92,-96.7,83.28,184.83,0.36,0.77,0.12,0.73,0.53,0.42,-152.9,29.59,13.35,2.26,1.43,1.04,0.51,1.56,1.09,-85.15,71.79,54.86,1.35,2.8,1.01,1.26,1.12,1.44
0.31,-111.49,74.01,169.38,0.2,1.09,0.21,1.51,0.2,0.74,-96.66,83.66,182.4,0.23,0.66,0.06,0.64,0.56,0.47,-153.9,31.01,16.2,2.32,1.47,1.0,0.52,1.33,0.8,-83.58,72.8,61.43,1.33,2.88,0.85,1.0,1.14,1.26
0.32,-110.95,75.45,167.64,0.06,1.17,0.25,1.5,0.22,0.32,-96.35,84.0,180.14,0.19,0.64,0.06,0.54,0.57,0.51,-154.66,32.0,18.99,2.28,1.36,0.77,0.16,1.15,0.59,-81.87,73.48,68.88,1.37,2.76,0.88,0.93,1.24,0.99
0.33,-110.61,76.9,166.45,0.21,0.97,0.07,1.23,0.13,0.47,-96.3,83.98,178.14,0.13,0.66,0.01,0.29,0.63,0.47,-155.17,33.36,22.43,2.38,1.41,0.93,0.36,1.26,0.66,-79.9,73.21,76.41,1.18,2.61,0.91,0.77,1.29,0.9
0.34,-110.29,77.87,164.98,0.05,0.65,0.25,1.26,0.15,0.33,-95.95,83.95,177.23,0.03,0.44,0.06,0.36,0.45,0.39,-155.67,34.64,25.95,2.6,1.57,0.49,0.07,1.02,0.83,-78.09,72.67,84.29,1.08,2.53,1.13,0.92,1.35,0.93
0.35,-109.93,79.01,163.6,0.03,0.66,0.02,1.11,0.17,0.07,-95.89,83.91,176.22,0.29,0.47,0.04,0.31,0.6,0.46,-155.86,35.88,29.76,2.54,1.49,0.6,0.24,0.89,0.56,-76.04,71.39,92.21,1.01,2.54,0.95,0.84,1.39,0.67
0.36,-109.68,79.94,162.33,0.35,0.63,0.1,0.95,0.2,0.41,-95.93,83.71,175.68,0.06,0.54,0.1,0.24,0.72,0.47,-156.07,37.19,33.69,2.54,1.37,0.72,-0.01,0.73,0.57,-73.82,69.92,99.86,1.06,2.45,0.74,0.57,1.18,0.66
0.37,-109.55,80.4,161.32,0.15,0.31,0.07,0.82,0.41,0.21,-95.99,83.57,175.28,-0.03,0.52,0.12,0.49,0.52,0.47,-155.83,38.37,38.07,2.56,1.62,0.5,0.19,0.84,0.8,-71.92,68.1,106.96,0.88,2.2,0.8,0.6,1.55,0.38
