0.01,-109.63,73.0,178.38,0.14,0.98,0.1,2.35,0.39,0.39,0.46,0.66,0.33,0.49,-99.81,82.94,118.25,0.06,0.16,0.04,0.07,0.2,0.12,0.15,0.71,0.07,0.68,-150.0,1.87,5.37,0.14,0.02,0.08,0.62,0.87,1.18,-0.0,0.05,-0.96,0.26,-119.37,9.13,7.81,0.02,0.06,0.22,0.73,0.16,0.92,-0.03,0.1,-0.86,0.51
0.02,-109.56,71.81,178.87,0.14,1.16,0.17,2.76,0.3,0.27,0.46,0.67,0.33,0.48,-99.81,82.81,120.87,0.08,0.36,0.07,0.39,0.19,0.02,0.17,0.71,0.09,0.68,-149.87,1.87,5.19,0.15,0.04,0.15,0.62,1.0,1.18,-0.0,0.05,-0.96,0.26,-119.13,9.13,7.75,0.06,0.09,0.21,0.86,0.08,0.85,-0.03,0.1,-0.85,0.51
0.03,-109.5,70.31,179.38,0.15,1.45,0.16,2.68,0.23,0.15,0.47,0.67,0.33,0.47,-99.69,82.56,125.25,0.16,0.61,0.13,0.73,0.05,0.37,0.2,0.71,0.11,0.67,-149.69,1.94,5.06,0.16,0.05,0.19,0.73,1.15,0.92,-0.0,0.05,-0.96,0.26,-118.94,9.0,7.62,0.08,0.11,0.17,1.14,0.32,0.62,-0.03,0.1,-0.85,0.51
0.04,-109.44,68.69,179.69,0.18,1.54,0.14,2.54,0.18,0.43,0.48,0.67,0.32,0.46,-99.5,82.19,125.25,0.11,0.74,0.15,1.31,0.35,0.3,0.2,0.71,0.11,0.67,-149.38,1.94,4.81,0.2,0.08,0.33,0.8,0.8,0.59,-0.01,0.04,-0.96,0.26,-118.81,8.88,7.44,0.15,0.16,0.18,1.19,0.54,0.27,-0.03,0.09,-0.85,0.51
0.05,-109.12,66.87,179.81,0.28,1.61,0.15,2.34,0.08,1.03,0.48,0.68,0.32,0.45,-99.44,81.69,130.31,0.06,0.79,0.12,1.88,0.14,0.35,0.23,0.7,0.14,0.66,-149.0,2.0,4.62,0.22,0.09,0.29,0.9,0.38,0.17,-0.01,0.04,-0.96,0.27,-118.56,8.75,7.25,0.17,0.15,0.27,1.09,0.03,0.59,-0.03,0.09,-0.85,0.51
0.06,-108.81,65.12,179.94,0.32,1.62,0.21,1.74,0.31,0.73,0.49,0.69,0.31,0.44,-99.44,81.06,135.37,0.04,0.94,0.13,1.98,0.16,0.41,0.27,0.7,0.17,0.65,-148.69,2.06,4.37,0.23,0.07,0.25,0.89,0.48,0.86,-0.01,0.04,-0.96,0.27,-118.31,8.63,7.0,0.17,0.14,0.24,1.07,0.09,1.14,-0.03,0.09,-0.85,0.51
0.07,-108.81,63.38,179.63,0.1,1.57,0.25,1.11,0.14,0.64,0.49,0.69,0.3,0.43,-99.37,80.25,140.18,0.07,1.02,0.16,2.91,0.1,0.27,0.3,0.69,0.19,0.63,-148.44,2.12,4.12,0.26,0.02,0.22,0.8,0.6,1.68,-0.01,0.04,-0.96,0.27,-118.06,8.5,6.81,0.16,0.1,0.17,0.95,0.23,1.86,-0.03,0.09,-0.85,0.52
0.08,-109.19,61.69,179.19,0.18,1.44,0.16,2.3,0.24,0.61,0.49,0.7,0.29,0.42,-99.31,79.44,144.49,0.11,1.05,0.19,3.18,0.13,0.56,0.33,0.68,0.22,0.62,-147.87,2.12,3.56,0.28,0.01,0.32,0.73,0.83,2.41,-0.01,0.03,-0.96,0.28,-117.56,8.38,6.37,0.17,0.06,0.32,0.66,0.07,2.62,-0.03,0.09,-0.85,0.52
0.09,-110.12,60.19,178.5,0.39,1.34,0.17,2.84,0.27,0.62,0.49,0.71,0.28,0.42,-99.25,78.31,148.49,0.15,1.25,0.19,3.33,0.05,0.56,0.35,0.68,0.23,0.6,-147.44,2.06,3.25,0.32,0.02,0.41,0.71,0.61,2.84,-0.01,0.03,-0.96,0.28,-117.19,8.38,6.12,0.21,0.03,0.4,0.61,0.32,3.12,-0.03,0.08,-0.85,0.52
0.1,-111.06,58.63,177.81,0.28,1.46,0.25,1.67,0.01,0.72,0.49,0.72,0.26,0.41,-99.06,77.0,151.93,0.09,1.42,0.13,3.59,0.35,0.65,0.38,0.68,0.25,0.58,-147.0,2.0,2.87,0.35,0.03,0.44,0.7,0.24,3.56,-0.01,0.03,-0.96,0.28,-116.75,8.38,5.81,0.21,0.01,0.38,0.43,0.46,3.53,-0.04,0.08,-0.85,0.53
0.11,-111.56,56.75,177.44,0.03,1.74,0.19,0.87,0.02,0.76,0.49,0.73,0.25,0.4,-99.0,75.56,154.56,0.03,1.42,0.05,3.76,0.39,0.63,0.4,0.67,0.26,0.57,-146.56,2.0,2.5,0.38,0.03,0.43,0.77,0.11,3.74,-0.01,0.03,-0.96,0.29,-116.44,8.44,5.5,0.2,0.03,0.31,0.29,0.27,3.97,-0.04,0.08,-0.84,0.53
0.12,-111.62,54.81,177.5,0.17,1.74,0.12,0.17,0.02,0.59,0.49,0.74,0.24,0.39,-98.87,74.0,156.62,0.05,1.52,0.06,3.6,0.33,0.45,0.42,0.67,0.26,0.55,-146.06,1.94,2.06,0.38,0.04,0.42,0.83,0.42,3.88,-0.01,0.02,-0.96,0.29,-116.12,8.56,5.25,0.19,0.06,0.3,0.23,0.2,4.0,-0.04,0.08,-0.84,0.53
0.13,-111.0,53.06,177.87,0.43,1.47,0.09,1.47,0.51,1.52,0.5,0.74,0.24,0.38,-98.81,72.19,158.43,0.18,1.72,0.06,2.76,0.2,0.55,0.43,0.67,0.26,0.54,-145.62,1.81,1.62,0.4,0.08,0.37,0.6,0.66,3.85,-0.01,0.02,-0.96,0.3,-115.75,8.69,5.0,0.2,0.06,0.38,0.2,0.24,4.05,-0.04,0.08,-0.84,0.53
0.14,-110.12,51.5,178.31,0.45,1.41,0.06,1.46,0.83,1.47,0.51,0.74,0.24,0.36,-98.81,71.25,159.24,0.23,1.86,0.1,2.55,0.57,0.93,0.44,0.68,0.26,0.53,-145.19,1.75,1.25,0.38,0.1,0.41,0.53,0.65,3.54,-0.01,0.01,-0.95,0.3,-115.25,8.81,4.62,0.24,0.07,0.5,0.06,0.06,3.81,-0.04,0.08,-0.84,0.54
0.15,-109.25,49.88,178.81,0.36,1.47,0.02,0.65,0.98,1.43,0.52,0.74,0.24,0.35,-98.75,68.25,161.24,0.22,1.74,0.07,3.01,0.59,0.48,0.46,0.68,0.26,0.51,-144.75,1.62,0.81,0.37,0.09,0.43,0.53,0.6,3.39,-0.01,0.01,-0.95,0.3,-114.69,8.88,4.25,0.28,0.05,0.52,0.03,0.04,3.66,-0.05,0.07,-0.84,0.54
0.16,-108.75,48.19,179.19,0.15,1.59,0.06,0.1,0.28,1.77,0.53,0.74,0.23,0.34,-98.75,66.44,162.37,0.13,1.72,0.01,3.19,0.22,0.57,0.47,0.68,0.26,0.49,-144.25,1.5,0.44,0.34,0.09,0.46,0.56,0.26,3.43,-0.01,0.01,-0.95,0.31,-114.19,8.94,3.87,0.29,0.03,0.49,0.14,0.01,3.56,-0.05,0.07,-0.84,0.54
0.17,-108.94,46.31,179.12,0.14,1.66,0.01,1.04,0.11,1.87,0.53,0.75,0.22,0.32,-98.69,65.44,162.93,0.02,2.02,0.07,2.24,0.22,0.66,0.48,0.68,0.25,0.49,-143.75,1.44,0.13,0.28,0.08,0.4,0.57,0.14,3.42,-0.01,0.0,-0.95,0.31,-113.69,8.94,3.44,0.28,0.01,0.43,0.1,0.01,3.58,-0.05,0.07,-0.83,0.55
0.18,-107.31,44.69,178.81,0.17,1.44,0.2,1.6,0.36,1.69,0.54,0.75,0.22,0.31,-98.37,63.25,163.99,0.05,2.0,0.09,1.8,0.01,0.46,0.5,0.69,0.25,0.47,-143.37,1.31,0.13,0.25,0.1,0.3,0.28,0.45,3.1,-0.01,0.0,-0.95,0.31,-113.31,9.0,3.12,0.23,0.01,0.32,0.09,0.01,3.37,-0.05,0.07,-0.83,0.55
0.19,-107.06,43.31,178.69,0.25,1.11,0.27,1.09,0.42,1.81,0.55,0.75,0.21,0.3,-98.0,61.13,164.87,0.04,1.88,0.1,2.96,0.52,0.86,0.51,0.69,0.25,0.45,-143.06,1.19,0.37,0.23,0.08,0.33,0.11,0.99,2.79,-0.01,0.01,-0.95,0.32,-113.06,8.94,2.87,0.2,0.02,0.27,0.1,0.79,3.05,-0.05,0.06,-0.83,0.55
0.2,-106.87,42.75,178.81,0.43,1.06,0.11,0.54,0.13,1.25,0.55,0.75,0.21,0.3,-97.69,59.13,165.56,0.04,2.05,0.04,2.35,0.45,1.46,0.52,0.69,0.24,0.44,-142.62,1.12,0.56,0.2,0.09,0.39,0.11,0.95,3.07,-0.01,0.01,-0.95,0.32,-112.62,8.94,2.56,0.21,0.04,0.41,0.08,0.46,3.15,-0.05,0.06,-0.83,0.55
0.21,-106.63,41.56,179.19,0.16,1.0,0.06,2.27,0.71,0.45,0.56,0.75,0.21,0.29,-97.12,56.81,165.93,0.08,2.18,0.08,0.35,0.71,0.72,0.53,0.69,0.23,0.43,-142.06,1.06,0.81,0.2,0.05,0.54,0.02,0.3,2.85,-0.01,0.01,-0.95,0.33,-112.19,8.94,2.25,0.19,0.01,0.4,0.05,0.28,3.08,-0.05,0.06,-0.83,0.56
0.22,-106.69,40.56,179.38,0.09,0.76,0.08,2.29,0.14,0.95,0.56,0.75,0.2,0.28,-96.12,54.31,166.18,0.27,2.26,0.03,0.09,0.44,0.53,0.55,0.69,0.22,0.41,-141.37,1.0,0.94,0.13,0.04,0.61,0.03,0.42,2.46,-0.01,0.01,-0.94,0.33,-111.81,9.0,2.0,0.17,0.03,0.36,0.07,0.73,2.46,-0.06,0.06,-0.82,0.56
0.23,-106.56,39.75,179.5,0.2,0.65,0.1,0.88,0.47,2.39,0.56,0.75,0.2,0.27,-95.12,52.13,166.37,0.08,1.76,0.05,0.64,0.62,0.64,0.56,0.69,0.22,0.39,-140.75,0.94,1.0,0.04,0.1,0.59,0.1,0.83,1.55,-0.0,0.01,-0.94,0.34,-111.31,9.0,1.75,0.19,0.01,0.46,0.13,0.94,1.97,-0.06,0.06,-0.82,0.56
0.24,-106.5,38.19,179.87,0.23,0.68,0.03,1.01,0.34,0.66,0.57,0.76,0.19,0.26,-94.62,50.19,166.68,0.03,1.67,0.02,0.04,0.96,0.31,0.57,0.69,0.21,0.38,-140.06,0.81,1.0,0.01,0.17,0.63,0.41,0.47,1.34,-0.0,0.01,-0.94,0.34,-110.69,9.0,1.37,0.19,0.02,0.66,0.14,0.48,1.45,-0.06,0.05,-0.82,0.57
0.25,-106.44,37.44,179.81,0.04,0.8,0.06,2.05,0.18,0.23,0.57,0.76,0.19,0.26,-93.94,48.38,166.87,0.08,1.68,0.03,0.02,0.37,0.15,0.58,0.69,0.2,0.37,-139.25,0.56,0.94,0.05,0.22,0.73,0.49,0.27,1.2,-0.0,0.01,-0.94,0.35,-109.81,9.06,0.88,0.19,0.07,0.47,0.1,0.91,0.2,-0.06,0.05,-0.82,0.57
0.26,-106.94,36.56,179.87,0.2,0.79,0.06,1.56,0.41,0.48,0.56,0.76,0.19,0.25,-93.25,46.37,167.06,0.04,1.79,0.01,0.07,0.69,0.16,0.6,0.69,0.19,0.36,-138.5,0.37,0.81,0.15,0.21,0.65,0.75,0.12,0.3,-0.0,0.01,-0.94,0.35,-109.31,9.19,0.62,0.15,0.11,0.38,0.02,1.04,0.45,-0.06,0.05,-0.81,0.58
0.27,-107.0,35.75,179.75,0.23,0.74,0.03,2.37,0.32,1.03,0.57,0.77,0.18,0.25,-92.75,44.63,167.31,0.01,1.57,0.03,0.67,0.59,0.15,0.6,0.69,0.19,0.34,-137.88,0.06,0.56,0.24,0.26,0.54,0.71,0.14,0.46,0.0,0.0,-0.93,0.36,-108.56,9.44,0.13,0.15,0.17,0.34,0.06,0.68,1.36,-0.07,0.05,-0.81,0.58
0.28,-107.06,35.25,179.56,0.11,0.29,0.04,2.35,0.79,0.73,0.57,0.77,0.18,0.25,-92.75,42.88,167.49,0.1,1.64,0.02,1.65,0.51,0.3,0.61,0.7,0.18,0.33,-137.31,0.19,0.25,0.32,0.31,0.52,0.62,0.41,0.8,-0.0,0.0,-0.93,0.36,-108.25,9.69,0.13,0.09,0.21,0.26,0.28,0.55,1.36,-0.07,0.05,-0.81,0.58
0.29,-107.19,35.19,179.38,0.15,0.02,0.07,0.98,0.91,0.68,0.56,0.77,0.18,0.25,-92.57,41.06,167.56,0.17,1.61,0.07,1.45,0.49,0.09,0.62,0.7,0.17,0.32,-136.69,0.56,0.13,0.4,0.31,0.55,0.66,0.52,1.02,-0.0,0.0,-0.93,0.37,-108.0,9.88,0.13,0.02,0.26,0.14,0.24,0.16,1.1,-0.07,0.05,-0.81,0.59
0.3,-107.19,34.94,179.25,0.03,0.35,0.03,1.65,0.5,0.74,0.56,0.77,0.17,0.25,-92.38,39.5,167.75,0.02,1.32,0.08,1.2,0.05,0.36,0.62,0.7,0.16,0.31,-136.0,0.88,0.56,0.43,0.28,0.63,0.43,0.03,1.36,-0.01,0.01,-0.93,0.37,-107.87,10.19,0.06,0.05,0.32,0.2,0.37,0.13,1.05,-0.07,0.05,-0.81,0.59
0.31,-107.56,34.31,179.31,0.03,0.62,0.1,2.48,0.39,1.5,0.56,0.77,0.17,0.24,-92.26,38.31,168.0,0.06,1.03,0.05,1.23,0.53,0.49,0.63,0.7,0.15,0.3,-135.31,1.19,1.0,0.41,0.3,0.66,0.45,0.32,0.96,-0.01,0.01,-0.92,0.38,-108.12,10.56,0.06,0.05,0.32,0.26,0.04,0.48,1.6,-0.07,0.05,-0.81,0.58
