0.01,-180.06,72.62,160.19,0.17,0.07,0.01,0.31,0.28,0.7,-0.1,0.79,-0.14,0.58,-175.94,85.12,4.44,0.08,0.23,0.04,0.17,0.09,0.2,-0.67,0.05,-0.73,0.05,-187.69,0.44,8.44,0.01,0.01,0.01,0.05,0.17,0.05,-0.01,0.07,-1.0,-0.07,-152.62,16.69,17.87,0.1,0.09,0.47,0.85,0.49,0.1,-0.1,0.18,-0.94,0.25
0.02,-179.81,72.37,159.75,0.03,0.02,0.07,0.34,0.36,0.72,-0.1,0.79,-0.14,0.58,-176.06,85.25,4.37,0.09,0.24,0.03,0.45,0.07,0.23,-0.68,0.05,-0.73,0.05,-187.62,0.37,8.44,0.01,0.01,0.01,0.07,0.16,0.02,-0.01,0.07,-1.0,-0.07,-152.06,17.0,17.87,0.1,0.09,0.53,0.78,0.57,0.23,-0.1,0.18,-0.94,0.26
0.03,-179.63,72.06,159.69,0.06,0.06,0.08,0.41,0.41,0.91,-0.1,0.8,-0.14,0.58,-176.19,85.38,4.37,0.09,0.37,0.01,0.32,0.02,0.4,-0.68,0.05,-0.73,0.05,-187.62,0.37,8.44,0.01,0.01,0.01,0.09,0.12,0.02,-0.01,0.07,-1.0,-0.07,-151.44,17.5,18.0,0.08,0.1,0.59,0.59,0.66,0.15,-0.11,0.19,-0.94,0.26
0.04,-179.38,71.81,159.63,0.11,0.14,0.1,0.64,0.54,1.21,-0.1,0.8,-0.14,0.58,-176.25,85.5,4.37,0.08,0.42,0.01,0.25,0.01,0.38,-0.68,0.05,-0.73,0.05,-187.62,0.37,8.44,0.01,0.01,0.01,0.06,0.17,0.02,-0.01,0.07,-1.0,-0.07,-150.75,17.94,18.06,0.05,0.12,0.62,0.51,0.67,0.12,-0.11,0.19,-0.94,0.27
0.05,-179.06,71.56,159.5,0.03,0.2,0.03,0.77,0.54,1.43,-0.1,0.8,-0.14,0.58,-176.31,85.56,4.37,0.05,0.54,0.01,0.39,0.2,0.5,-0.68,0.05,-0.73,0.05,-187.62,0.37,8.5,0.02,0.01,0.01,0.07,0.18,0.02,-0.01,0.07,-1.0,-0.07,-149.44,18.87,17.94,0.01,0.16,0.64,0.26,0.56,0.17,-0.12,0.19,-0.93,0.28
0.06,-178.88,71.37,159.81,0.16,0.22,0.16,0.84,0.57,1.55,-0.09,0.8,-0.14,0.58,-176.25,85.44,4.37,0.05,0.72,0.01,0.51,0.18,0.38,-0.68,0.05,-0.73,0.05,-187.69,0.37,8.5,0.02,0.02,0.02,0.09,0.13,0.02,-0.01,0.07,-1.0,-0.07,-148.81,19.31,17.87,0.02,0.16,0.6,0.06,0.51,0.22,-0.12,0.19,-0.93,0.29
0.07,-178.75,71.19,159.94,0.09,0.19,0.15,1.19,0.41,1.3,-0.09,0.8,-0.14,0.57,-176.25,85.12,4.37,0.1,0.96,0.01,0.57,0.49,0.48,-0.67,0.05,-0.73,0.05,-187.69,0.37,8.5,0.01,0.02,0.01,0.13,0.11,0.02,-0.01,0.07,-1.0,-0.07,-148.5,19.5,17.81,0.04,0.14,0.58,0.05,0.46,0.3,-0.12,0.19,-0.93,0.29
0.08,-178.75,71.0,160.69,0.1,0.45,0.1,1.97,0.23,0.97,-0.09,0.8,-0.13,0.57,-176.31,84.5,4.37,0.15,1.04,0.02,0.66,0.56,0.58,-0.67,0.05,-0.74,0.05,-187.69,0.31,8.5,0.01,0.01,0.01,0.1,0.12,0.02,-0.01,0.07,-1.0,-0.07,-147.87,19.81,17.69,0.04,0.14,0.56,0.22,0.16,0.6,-0.12,0.19,-0.93,0.29
0.09,-178.56,70.44,161.44,0.17,0.82,0.07,3.37,0.02,0.8,-0.08,0.81,-0.12,0.57,-176.37,83.69,4.37,0.14,1.14,0.03,1.18,0.6,0.87,-0.67,0.05,-0.74,0.05,-187.69,0.31,8.56,0.02,0.01,0.01,0.08,0.15,0.02,-0.01,0.07,-0.99,-0.07,-147.31,20.19,17.44,0.03,0.15,0.49,0.49,0.14,0.49,-0.12,0.19,-0.93,0.3
0.1,-178.0,69.37,162.0,0.15,1.42,0.15,3.86,0.14,0.8,-0.07,0.81,-0.12,0.56,-176.31,82.56,4.37,0.09,1.44,0.05,1.44,0.59,0.19,-0.66,0.05,-0.75,0.05,-187.75,0.31,8.56,0.02,0.01,0.02,0.06,0.12,0.02,-0.01,0.07,-0.99,-0.07,-146.81,20.5,17.25,0.02,0.12,0.39,0.78,0.13,0.74,-0.13,0.19,-0.92,0.3
