0.01,-115.97,41.34,175.4,0.1,0.02,-0.1,0.81,0.25,0.17,-109.89,19.14,179.21,0.21,0.27,0.06,0.79,1.26,0.73,-174.86,4.8,5.81,0.33,0.04,0.08,0.38,0.37,0.79,-115.11,4.04,10.98,0.25,0.03,-0.06,0.29,-0.11,0.04
0.02,-116.2,42.24,175.81,0.01,0.19,-0.03,0.87,0.23,0.1,-109.84,19.33,179.15,-0.08,0.13,0.11,0.7,1.08,0.92,-175.39,4.87,5.76,0.34,0.22,0.37,0.73,0.72,0.73,-115.22,4.17,11.21,-0.02,-0.1,0.0,0.55,0.25,0.6
0.03,-116.56,43.33,175.87,0.01,0.44,0.22,0.88,0.22,0.16,-110.02,19.77,179.3,-0.09,0.42,0.1,0.83,0.71,0.95,-175.63,4.81,5.58,0.36,-0.06,0.25,0.7,0.68,0.63,-115.03,4.08,11.2,0.05,0.09,0.26,0.91,0.36,0.82
0.04,-116.76,44.15,176.5,0.2,0.15,-0.0,0.93,0.16,0.15,-109.78,19.98,179.57,-0.17,0.2,0.04,1.02,0.79,0.92,-175.75,4.78,5.38,0.26,0.09,0.22,0.55,0.82,0.42,-114.89,4.02,11.58,0.28,0.1,0.35,1.0,0.44,1.13
0.05,-116.69,44.87,176.77,0.18,0.56,0.22,0.92,0.16,0.31,-110.07,20.12,179.76,0.12,0.05,0.12,0.69,0.48,1.02,-175.88,4.82,5.38,0.15,0.27,0.3,0.61,1.06,0.87,-114.75,4.34,11.73,0.28,0.22,0.3,1.11,0.61,1.45
0.06,-117.17,45.7,177.04,0.06,0.4,0.08,0.63,-0.05,0.4,-109.8,20.56,179.88,0.16,0.34,-0.13,0.88,0.47,1.17,-176.13,4.91,5.3,0.29,0.01,0.17,0.65,1.19,0.84,-114.28,4.53,11.89,0.29,-0.11,0.29,1.19,0.64,1.82
0.07,-117.11,46.39,177.25,0.1,0.29,-0.09,0.8,0.26,0.56,-110.0,20.87,180.1,0.02,0.28,0.13,0.7,0.28,1.03,-176.04,4.97,5.13,0.15,0.22,0.25,0.68,1.23,0.51,-114.25,4.76,12.03,0.3,0.0,0.27,1.26,0.73,2.02
0.08,-117.07,46.85,177.24,0.06,0.34,0.05,0.94,0.11,0.47,-109.87,21.14,180.03,0.09,0.2,0.16,0.58,0.29,1.15,-176.23,4.99,5.03,0.33,0.13,0.14,0.61,1.32,0.8,-113.71,4.96,12.49,0.16,0.17,0.36,1.25,0.91,2.28
0.09,-117.09,47.59,177.35,0.07,0.38,-0.08,0.68,-0.02,0.49,-109.93,21.59,180.14,-0.02,0.47,0.01,0.64,0.18,0.97,-176.31,5.09,4.9,0.07,0.23,0.22,0.48,1.37,0.95,-113.42,5.08,12.25,0.27,-0.0,0.19,1.22,0.95,2.53
0.1,-117.07,48.18,177.59,0.07,0.26,0.05,0.88,0.11,0.5,-110.18,21.62,180.02,-0.02,0.29,-0.09,0.74,0.11,0.98,-176.23,5.16,4.88,0.04,0.03,0.31,0.71,1.24,1.0,-113.14,5.23,12.61,0.36,0.34,0.35,1.25,0.93,2.86
