0.01,-130.94,82.62,177.56,0.15,0.65,0.06,0.71,0.1,1.83,0.3,0.69,0.26,0.61,-122.56,83.62,174.75,0.16,0.04,0.12,0.53,0.2,0.58,0.33,0.67,0.29,0.6,-159.0,3.62,4.69,0.34,0.09,0.61,1.03,0.11,2.71,-0.02,0.05,-0.98,0.18,-133.81,7.94,11.5,0.04,0.02,0.05,0.78,0.13,0.64,-0.02,0.12,-0.91,0.4
0.02,-131.12,81.94,179.93,0.06,0.72,0.08,1.23,0.06,1.85,0.31,0.69,0.27,0.6,-122.62,83.44,174.69,0.23,0.19,0.1,0.6,0.21,0.4,0.33,0.67,0.29,0.6,-158.25,3.69,4.31,0.39,0.11,0.69,1.07,0.04,3.15,-0.02,0.04,-0.98,0.19,-133.81,8.0,11.44,0.04,0.03,0.01,0.69,0.33,0.79,-0.02,0.12,-0.91,0.4
0.03,-131.19,81.12,181.99,0.14,0.84,0.07,1.9,0.06,1.8,0.32,0.69,0.28,0.59,-122.69,83.37,174.62,0.18,0.06,0.06,0.19,0.03,0.35,0.33,0.67,0.29,0.6,-157.5,3.75,3.94,0.41,0.08,0.61,1.01,0.16,3.28,-0.03,0.04,-0.98,0.2,-133.87,8.0,11.38,0.05,0.01,0.07,0.88,0.41,0.79,-0.03,0.12,-0.91,0.4
0.04,-131.0,80.25,183.68,0.2,0.91,0.06,2.66,0.09,1.53,0.34,0.69,0.29,0.58,-122.81,83.25,174.56,0.02,0.37,0.07,0.13,0.26,0.15,0.33,0.67,0.29,0.6,-156.75,3.69,3.5,0.41,0.02,0.5,0.44,0.29,4.18,-0.03,0.04,-0.98,0.2,-133.94,7.94,11.31,0.09,0.04,0.04,1.16,0.84,0.54,-0.02,0.12,-0.91,0.39
0.05,-130.69,79.12,185.12,0.28,1.12,0.09,2.98,0.04,1.38,0.35,0.69,0.3,0.56,-122.69,82.94,174.56,0.09,0.47,0.03,0.5,0.08,0.23,0.33,0.67,0.29,0.6,-156.25,3.62,3.12,0.38,0.07,0.43,0.37,0.29,4.34,-0.03,0.03,-0.98,0.21,-133.31,7.75,11.0,0.12,0.15,0.37,1.36,0.06,1.23,-0.02,0.11,-0.91,0.4
0.06,-130.37,77.94,186.55,0.32,1.2,0.15,3.54,0.48,0.39,0.36,0.69,0.3,0.55,-122.56,82.62,178.0,0.07,0.55,0.06,1.49,0.03,0.03,0.35,0.66,0.31,0.59,-155.81,3.5,2.75,0.32,0.1,0.45,0.35,0.31,4.35,-0.02,0.03,-0.98,0.21,-132.81,7.75,10.75,0.11,0.13,0.48,1.38,0.17,1.57,-0.02,0.11,-0.91,0.4
0.07,-130.06,76.62,188.05,0.32,1.27,0.2,3.47,0.47,0.04,0.37,0.69,0.31,0.54,-122.5,82.25,181.69,0.09,0.62,0.05,2.18,0.12,0.12,0.37,0.66,0.33,0.57,-155.31,3.31,2.5,0.27,0.12,0.45,0.19,0.06,4.45,-0.02,0.03,-0.98,0.21,-132.25,7.75,10.56,0.11,0.08,0.5,1.15,0.22,2.54,-0.02,0.11,-0.91,0.41
0.08,-129.81,75.06,189.62,0.3,1.54,0.23,3.18,0.16,0.24,0.38,0.69,0.32,0.52,-122.25,81.75,185.5,0.3,0.79,0.11,3.11,0.02,0.2,0.39,0.65,0.35,0.55,-154.81,3.12,2.25,0.26,0.15,0.4,0.3,0.01,4.37,-0.02,0.03,-0.98,0.22,-131.69,7.75,10.38,0.09,0.05,0.54,0.91,0.08,3.24,-0.02,0.11,-0.9,0.41
0.09,-129.56,73.37,190.8,0.3,1.6,0.21,3.15,0.06,0.39,0.39,0.7,0.32,0.51,-121.87,81.06,189.63,0.32,0.95,0.15,3.33,0.29,0.28,0.42,0.64,0.37,0.54,-154.38,2.94,1.94,0.27,0.17,0.38,0.5,0.07,4.3,-0.02,0.02,-0.97,0.22,-131.37,7.81,10.31,0.09,0.03,0.56,0.68,0.33,3.77,-0.02,0.11,-0.9,0.41
0.1,-129.19,71.56,191.62,0.38,1.64,0.17,3.26,0.05,0.1,0.4,0.7,0.32,0.49,-121.56,80.31,193.82,0.31,0.98,0.15,3.95,0.18,0.13,0.44,0.62,0.39,0.51,-154.0,2.75,1.69,0.26,0.18,0.31,0.55,0.18,4.31,-0.02,0.02,-0.97,0.23,-130.69,7.87,10.13,0.09,0.01,0.54,0.52,0.28,4.15,-0.03,0.11,-0.9,0.42
