0.01,-147.05,43.09,163.22,0.64,0.18,-0.08,2.76,0.08,0.23,-99.41,29.41,173.44,0.37,0.89,0.02,0.55,0.16,1.17,-172.02,8.2,0.53,0.43,0.53,0.33,0.59,0.01,0.78,-125.73,34.22,22.65,0.9,0.07,0.56,0.22,2.1,0.34
0.02,-146.32,43.51,163.62,0.63,0.09,0.33,2.45,0.28,0.09,-99.7,29.05,173.55,0.45,0.74,0.1,0.68,0.38,1.22,-172.26,8.3,0.89,0.52,0.27,0.47,0.67,0.35,0.78,-125.79,34.49,23.66,0.83,-0.0,0.69,0.38,1.83,0.77
0.03,-145.38,43.89,163.42,0.46,0.23,-0.02,2.0,0.13,0.36,-99.91,28.69,173.47,0.21,0.72,0.03,0.9,0.49,1.22,-172.5,8.08,0.95,0.55,0.26,0.51,0.76,0.29,0.9,-125.8,34.35,24.45,0.79,0.19,0.45,0.79,1.49,1.34
0.04,-144.66,44.2,163.85,0.43,0.29,0.05,1.65,0.3,0.42,-100.02,28.33,173.71,0.27,0.48,0.09,0.57,0.35,1.43,-172.74,8.08,1.11,0.46,0.24,0.49,0.57,0.49,1.26,-125.89,34.39,25.82,0.59,0.38,0.42,1.03,1.44,1.46
0.05,-144.12,44.6,163.65,0.33,0.22,0.1,1.49,0.5,0.56,-100.21,28.29,173.92,0.21,0.47,0.18,0.76,0.56,1.46,-172.67,8.12,1.72,0.54,0.24,0.41,0.55,0.66,1.34,-125.95,34.61,26.34,0.66,0.2,0.36,1.16,1.26,1.91
0.06,-143.43,44.88,164.12,0.15,0.15,0.01,1.2,0.58,0.4,-100.43,28.02,173.65,0.31,0.27,0.11,0.58,0.49,1.19,-172.85,8.01,2.12,0.55,0.15,0.4,0.65,0.68,1.18,-125.51,34.33,27.23,0.55,0.14,0.37,1.04,0.97,2.11
0.07,-143.12,45.05,164.1,0.12,0.22,0.17,1.15,0.45,0.67,-100.13,27.85,173.66,0.32,0.36,-0.02,0.9,0.81,1.38,-173.27,8.11,2.58,0.58,0.27,0.58,0.56,0.82,1.31,-125.46,34.36,28.12,0.54,0.14,0.43,1.27,0.66,2.12
0.08,-142.7,45.3,164.2,0.14,0.22,-0.15,0.88,0.5,0.71,-100.44,27.92,173.63,0.02,0.12,0.1,0.88,0.72,1.09,-173.13,8.15,3.14,0.53,0.17,0.65,0.72,0.89,1.28,-125.38,34.6,28.74,0.61,0.2,0.45,1.3,0.53,2.43
0.09,-142.37,45.45,164.34,0.06,0.22,0.09,0.74,0.57,0.61,-100.33,28.14,173.69,0.18,0.22,0.11,0.86,0.65,1.06,-173.13,8.03,3.89,0.47,0.18,0.38,0.56,0.78,1.59,-124.9,34.66,29.4,0.44,0.3,0.08,1.47,0.73,2.28
0.1,-141.96,45.5,164.36,0.11,0.26,0.15,0.71,0.58,0.44,-100.19,28.37,173.37,0.23,0.09,0.06,0.61,0.69,0.92,-173.32,8.18,4.18,0.54,0.23,0.38,0.51,0.89,1.33,-124.57,34.71,30.04,0.57,0.25,0.43,1.14,0.52,2.32
0.11,-141.81,45.82,164.53,0.01,0.26,0.05,0.62,0.61,0.52,-100.07,28.3,172.89,0.14,0.18,-0.11,0.8,0.6,0.89,-173.29,8.37,5.09,0.52,0.17,0.55,0.46,0.74,1.36,-124.19,35.29,30.24,0.61,0.27,0.2,1.36,0.46,2.33
0.12,-141.8,45.82,164.66,-0.01,0.27,0.08,0.49,0.55,0.56,-100.1,28.5,173.16,0.16,0.03,0.11,0.8,0.64,0.87,-173.33,8.54,5.53,0.47,0.13,0.38,0.59,0.69,1.4,-124.11,35.2,30.52,0.65,0.13,0.33,0.94,0.52,2.19
0.13,-141.54,45.89,164.59,0.16,0.03,0.24,0.35,0.53,0.69,-99.9,28.66,172.79,-0.02,0.0,0.03,0.72,0.59,0.75,-173.48,8.78,5.81,0.46,0.31,0.31,0.23,0.68,1.26,-123.85,35.37,30.93,0.57,0.36,0.36,1.04,0.52,2.03
0.14,-141.4,46.05,164.62,-0.13,0.11,-0.05,0.47,0.61,0.44,-100.05,28.83,172.51,0.38,0.13,0.17,0.8,0.45,0.61,-173.38,8.65,6.49,0.5,0.41,0.62,0.49,0.77,1.34,-123.44,35.73,31.32,0.67,0.21,0.42,0.89,0.5,2.06
0.15,-141.46,46.15,164.91,0.15,0.29,0.01,0.61,0.5,0.62,-99.75,29.33,172.22,0.13,0.21,0.13,0.5,0.65,0.63,-173.58,9.3,7.22,0.36,0.19,0.14,0.33,0.56,1.19,-122.94,36.22,31.51,0.66,0.32,0.52,1.01,0.62,1.81
0.16,-141.41,46.37,164.99,0.05,0.32,0.22,0.52,0.42,0.57,-99.51,29.37,172.16,0.03,0.21,0.06,0.62,0.79,0.34,-173.37,9.36,7.84,0.56,0.2,0.27,0.28,0.33,0.9,-122.19,36.48,32.05,0.84,0.44,0.5,0.78,0.58,1.89
0.17,-141.03,46.32,164.97,-0.03,0.15,-0.01,0.48,0.6,0.51,-99.64,29.48,171.69,0.09,0.14,0.06,0.5,0.61,0.46,-173.55,9.79,8.54,0.57,0.37,0.18,0.13,0.51,1.13,-121.56,37.06,32.4,0.74,0.26,0.43,0.67,0.53,1.76
0.18,-140.96,46.7,165.1,0.21,0.18,0.1,0.41,0.55,0.51,-99.38,29.75,171.43,0.11,0.25,0.09,0.38,0.32,0.39,-173.36,10.24,9.34,0.47,0.3,0.12,0.23,0.5,1.04,-120.97,37.75,32.83,0.77,0.38,0.49,0.46,0.44,1.59
0.19,-140.68,46.73,165.18,0.07,0.01,0.21,0.63,0.55,0.7,-99.53,30.21,171.15,-0.07,0.25,0.12,0.38,0.36,0.3,-173.38,10.29,9.91,0.57,0.41,0.14,0.18,0.43,0.81,-120.17,38.36,33.34,0.84,0.33,0.58,0.51,0.8,1.19
0.2,-140.46,47.02,165.5,0.08,0.03,0.21,0.61,0.68,0.58,-99.51,30.46,171.18,0.0,0.5,0.06,0.53,0.45,0.35,-173.36,10.84,10.43,0.4,0.49,-0.08,0.24,0.43,0.76,-119.53,38.99,33.56,0.66,0.43,0.34,0.41,0.59,1.33
0.21,-140.16,47.27,165.62,0.11,0.2,0.19,0.6,0.48,0.43,-99.31,30.66,171.0,0.24,0.2,0.02,0.3,0.53,0.54,-173.47,11.25,10.96,0.35,0.53,0.11,0.46,0.43,0.73,-118.79,39.77,34.12,0.86,0.54,0.46,0.36,0.88,1.08
0.22,-140.04,47.62,165.89,0.01,0.24,0.14,0.64,0.59,0.72,-99.47,31.04,170.91,0.17,0.18,0.13,0.58,0.34,0.33,-174.06,11.8,11.44,0.33,0.34,0.2,0.3,0.29,0.6,-118.02,40.63,34.65,0.7,0.44,0.46,0.51,0.87,1.07
0.23,-139.48,47.82,165.83,0.15,0.21,0.24,0.46,0.44,0.91,-99.69,31.56,170.9,0.03,0.32,0.06,0.44,0.34,0.56,-174.11,12.31,11.72,0.43,0.42,0.32,0.52,0.38,0.49,-117.31,41.52,35.38,0.67,0.54,0.57,0.23,0.76,0.87
