0.01,-113.46,43.21,176.09,0.01,0.03,-0.02,0.72,0.32,0.55,-105.83,19.01,179.53,0.41,0.31,0.02,0.07,0.2,1.56,-177.45,6.84,4.81,0.18,-0.08,0.3,0.18,0.28,2.22,-118.29,15.64,24.88,0.46,0.36,0.27,0.15,2.31,2.43
0.02,-113.64,43.49,176.3,0.01,-0.01,-0.02,0.78,0.3,0.5,-105.85,19.25,179.38,0.1,0.27,0.02,0.41,0.36,1.46,-177.37,7.0,4.79,-0.05,0.19,0.2,0.25,0.09,2.14,-118.87,15.65,25.3,0.54,0.3,0.18,0.57,2.16,2.19
0.03,-114.0,43.65,176.62,0.04,0.26,-0.18,0.58,0.25,0.61,-105.92,19.35,179.49,0.4,0.34,0.01,0.37,-0.01,1.37,-177.37,6.95,4.52,0.07,0.12,-0.02,0.22,0.32,2.24,-119.26,15.88,25.85,0.29,0.26,0.25,0.4,1.87,2.42
0.04,-114.06,43.86,176.81,0.11,0.15,0.11,0.65,0.22,0.69,-106.02,19.59,179.37,0.19,0.41,0.37,0.44,0.27,1.46,-177.12,6.81,4.5,-0.04,0.03,0.11,0.44,0.48,2.33,-119.72,15.95,26.42,0.16,0.24,0.28,0.42,1.73,2.08
0.05,-114.16,44.13,176.89,0.21,0.41,-0.02,0.83,0.3,0.6,-105.92,20.1,179.52,0.13,0.31,-0.0,0.32,0.43,1.34,-177.1,6.9,4.19,-0.01,0.01,0.09,0.35,0.18,2.36,-120.03,16.01,26.74,0.33,0.37,0.3,0.34,1.55,2.29
0.06,-114.45,44.04,177.02,0.11,0.4,0.18,0.77,0.24,0.62,-106.02,20.14,179.47,0.26,0.35,0.06,0.76,0.32,1.43,-176.96,7.06,3.9,0.07,0.01,0.07,0.34,0.54,2.46,-120.42,16.15,27.31,0.2,0.26,0.16,0.34,1.61,2.38
0.07,-114.5,44.39,177.04,0.41,0.27,-0.05,0.52,0.48,0.53,-106.08,20.49,179.34,0.02,0.38,0.05,0.55,0.32,1.46,-176.87,7.03,3.8,-0.17,-0.04,0.14,0.31,0.41,2.33,-120.57,16.48,27.82,0.25,0.33,0.16,0.54,1.32,2.27
0.08,-114.4,44.66,177.1,0.19,0.32,-0.02,0.74,0.2,0.69,-106.13,21.07,179.64,0.11,0.63,-0.02,0.82,0.36,1.41,-176.98,6.91,3.82,0.08,0.26,0.34,0.24,0.65,2.25,-120.91,16.84,28.0,0.31,0.47,0.2,0.59,1.26,2.32
0.09,-114.62,44.84,177.44,-0.05,0.5,0.03,0.74,0.48,0.7,-106.08,21.59,179.71,0.18,0.66,0.07,0.7,0.44,1.25,-176.79,6.81,3.78,0.23,0.12,0.15,0.4,0.73,2.14,-120.95,16.69,28.45,0.36,0.26,0.21,0.73,1.09,2.41
0.1,-114.55,45.42,177.83,-0.08,0.54,0.07,0.81,0.29,0.55,-106.31,22.22,179.41,0.09,0.71,0.12,0.85,0.18,1.38,-176.67,6.75,3.95,0.26,0.19,0.14,0.4,0.69,2.27,-121.1,17.09,28.87,0.39,0.3,0.16,0.65,1.19,2.49
