0.01,-101.77,28.65,178.34,0.18,0.17,-0.06,0.1,0.13,0.06,-86.75,16.28,169.52,0.22,0.27,0.04,0.54,0.55,0.91,-150.19,14.63,9.47,0.19,0.63,0.45,1.11,1.63,-0.06,-116.9,20.3,29.86,0.37,0.07,0.15,0.42,0.61,2.99
0.02,-101.86,28.56,178.27,0.03,0.08,-0.04,0.08,0.17,0.19,-86.71,15.93,169.9,0.1,0.46,0.06,0.29,0.52,0.78,-150.84,14.88,9.57,0.24,0.45,0.54,0.91,1.39,0.09,-117.24,20.44,30.69,0.61,0.19,0.13,0.27,0.59,2.55
0.03,-102.12,28.71,178.12,0.14,0.1,0.06,0.34,0.39,0.29,-86.8,15.52,169.84,0.01,0.27,0.05,0.6,0.36,0.65,-151.53,14.92,9.7,0.18,0.28,0.49,0.63,1.11,0.31,-117.86,20.54,31.37,0.28,0.23,0.18,0.34,0.41,1.89
0.04,-101.84,28.78,177.93,-0.08,0.26,-0.02,0.42,0.41,0.28,-86.68,15.17,170.04,0.09,0.36,-0.02,0.33,0.37,0.71,-152.09,15.22,9.82,0.24,0.15,0.3,0.65,1.21,0.17,-118.36,20.6,31.95,0.31,0.29,0.34,0.05,0.23,1.68
0.05,-102.24,28.76,178.14,0.1,0.11,0.12,0.5,0.46,0.36,-86.49,15.03,170.24,0.05,0.06,-0.07,0.33,0.45,0.53,-152.54,15.17,9.98,0.09,0.28,0.52,0.65,0.78,0.16,-118.59,20.7,32.68,0.27,0.23,0.29,0.31,0.48,1.35
0.06,-102.38,28.87,178.12,0.12,-0.02,-0.04,0.41,0.58,0.4,-86.59,14.73,170.42,0.29,0.25,-0.15,0.52,0.31,0.59,-153.32,15.33,10.1,0.18,0.12,0.53,0.63,0.77,0.26,-118.92,20.95,33.09,0.42,0.34,0.15,0.47,0.07,1.03
0.07,-102.49,28.81,177.89,0.06,0.19,-0.04,0.58,0.56,0.55,-86.57,14.66,170.37,0.14,0.08,0.0,0.47,0.31,0.46,-153.38,15.47,10.14,0.14,0.17,0.34,0.49,0.77,0.51,-119.37,20.79,33.81,0.22,0.27,0.24,0.15,0.15,0.92
0.08,-102.47,29.03,178.23,0.15,0.12,0.1,0.89,0.59,0.49,-86.58,14.53,170.48,0.04,0.1,0.0,0.35,0.44,0.54,-154.1,15.36,10.09,0.36,0.1,0.4,0.36,0.63,0.52,-119.76,20.95,34.25,0.2,0.34,0.39,0.34,0.22,0.65
0.09,-102.46,29.16,178.13,0.23,0.17,0.25,0.93,0.45,0.47,-86.55,14.65,170.77,0.15,0.35,0.12,0.27,0.3,0.5,-154.48,15.45,10.13,0.31,0.12,0.32,0.22,0.62,0.4,-120.19,21.0,34.46,0.23,0.31,0.23,0.5,0.51,0.6
0.1,-102.83,29.14,178.2,0.02,0.18,0.03,1.1,0.68,0.61,-86.65,14.71,170.62,-0.02,0.21,0.13,0.39,0.31,0.68,-154.86,15.54,10.04,0.15,0.13,0.28,0.22,0.72,0.53,-120.55,21.05,35.13,0.08,0.23,0.29,0.24,0.29,0.71
0.11,-103.16,29.27,178.07,0.32,0.14,0.18,1.28,0.43,0.82,-86.71,14.72,170.74,0.15,0.25,-0.01,0.32,0.26,0.52,-155.25,15.42,9.68,0.4,0.13,0.42,0.41,0.62,0.69,-120.91,20.73,35.22,0.05,0.22,0.46,0.26,0.43,0.51
0.12,-103.14,29.65,178.3,0.08,0.29,0.01,1.14,0.53,0.63,-86.62,14.96,170.94,0.17,0.04,-0.09,0.31,0.47,0.65,-155.34,15.33,9.65,0.33,0.16,0.36,0.57,0.6,0.8,-121.24,20.83,35.77,0.16,0.12,0.33,0.3,0.67,0.71
0.13,-103.38,29.95,178.23,0.37,0.39,0.02,1.3,0.41,0.69,-86.61,15.14,171.01,-0.12,0.28,0.1,0.41,0.42,0.75,-155.35,15.52,9.34,0.27,0.07,0.36,0.48,0.63,0.96,-121.53,20.7,35.93,0.02,0.4,0.37,0.25,0.52,0.76
0.14,-103.53,30.16,178.3,0.21,0.26,0.21,1.28,0.57,0.58,-86.75,15.64,170.89,0.05,0.28,-0.09,0.52,0.49,0.86,-155.54,15.36,9.12,-0.04,0.16,0.37,0.47,0.99,1.11,-121.95,20.63,36.1,0.11,0.15,0.23,0.23,0.85,1.02
0.15,-103.74,30.62,178.16,0.17,0.41,0.17,1.27,0.5,0.65,-86.92,15.89,170.93,0.16,0.14,-0.04,0.44,0.5,0.65,-155.77,15.08,8.81,0.11,0.02,0.26,0.62,0.82,1.36,-122.21,20.66,36.33,0.04,0.09,0.12,0.6,1.0,1.06
0.16,-104.28,31.36,178.22,0.02,0.47,0.06,1.34,0.7,0.6,-87.2,16.43,171.04,0.16,0.33,0.0,0.34,0.6,0.92,-156.15,15.24,8.15,0.37,-0.1,0.26,0.4,0.83,1.57,-122.78,20.43,36.67,0.3,0.12,0.04,0.37,1.2,1.47
0.17,-104.43,32.11,178.24,0.21,0.75,0.03,1.31,0.57,0.66,-87.1,17.0,170.85,0.04,0.25,0.1,0.37,0.58,0.95,-156.31,15.34,7.95,0.37,0.16,0.16,0.55,0.89,1.65,-122.98,20.44,37.06,0.25,0.17,0.12,0.83,1.66,1.56
0.18,-104.75,32.79,178.26,0.07,0.66,0.04,1.54,0.45,0.6,-87.29,17.49,170.7,0.16,0.45,0.08,0.42,0.65,1.05,-156.29,15.38,7.8,0.19,-0.02,0.34,0.45,0.9,1.65,-123.26,20.45,37.42,0.23,0.23,0.13,0.83,1.34,1.64
0.19,-104.77,33.43,178.11,0.1,0.68,0.28,1.49,0.5,0.73,-87.34,17.9,170.5,-0.02,0.18,0.14,0.51,0.7,0.99,-156.67,15.25,7.56,0.03,0.08,0.09,0.36,0.81,1.76,-123.23,20.62,37.88,0.35,0.34,0.05,0.56,1.74,1.62
0.2,-105.06,34.2,177.96,0.25,0.84,-0.07,1.6,0.66,0.59,-87.29,18.53,170.46,0.05,0.58,0.23,0.42,0.54,1.38,-156.81,15.26,7.49,0.36,0.12,0.18,0.61,0.95,1.95,-123.57,20.57,38.42,0.41,0.38,0.21,0.75,1.74,1.78
0.21,-105.27,35.31,177.84,-0.0,0.87,-0.04,1.29,0.35,0.57,-87.64,19.03,170.42,0.18,0.6,0.11,0.76,0.59,1.04,-157.23,15.31,7.36,0.15,0.29,0.08,0.29,0.97,1.87,-123.65,20.83,38.9,0.36,0.29,0.16,0.79,1.62,1.87
0.22,-105.2,36.13,177.61,0.13,0.87,0.26,1.42,0.72,0.5,-87.51,19.62,170.26,0.16,0.54,0.21,0.85,0.45,1.29,-157.17,15.19,7.42,0.17,0.26,0.29,0.28,0.67,1.93,-123.89,21.02,39.64,0.57,0.37,0.1,0.82,1.59,1.88
0.23,-105.41,37.44,177.64,0.2,0.83,0.07,1.23,0.5,0.69,-87.59,20.29,169.94,0.0,0.43,0.05,0.72,0.42,1.31,-157.25,15.35,7.26,0.15,0.14,0.05,0.54,0.84,1.94,-123.63,21.49,40.43,0.51,0.47,0.18,0.97,1.67,1.83
0.24,-105.27,38.63,177.51,0.26,0.92,-0.07,1.5,0.69,0.45,-87.66,21.2,169.85,0.25,0.54,-0.01,0.73,0.44,1.46,-157.45,15.18,7.44,0.12,0.16,0.15,0.2,0.73,1.84,-123.78,21.93,41.1,0.48,0.4,-0.11,1.0,1.39,1.72
0.25,-105.5,40.15,177.0,0.28,0.97,0.08,1.25,0.67,0.27,-87.63,21.93,169.7,0.25,0.81,0.05,0.81,0.36,1.26,-157.63,15.12,7.44,0.23,-0.04,0.18,0.42,0.84,1.74,-123.74,22.26,41.94,0.67,0.52,0.29,0.96,1.28,1.67
0.26,-105.35,41.55,176.89,0.23,1.14,0.09,1.35,0.66,0.46,-87.63,22.86,169.16,0.27,0.67,0.0,0.76,0.5,1.4,-157.7,15.23,7.42,-0.05,-0.01,0.09,0.4,0.9,1.61,-123.56,22.91,42.84,0.61,0.58,0.14,0.78,1.43,1.49
0.27,-105.27,43.2,176.62,0.27,1.17,-0.01,1.4,0.46,0.61,-87.51,23.93,169.21,0.03,0.81,-0.18,0.65,0.44,1.16,-157.89,15.03,7.06,0.06,0.13,0.26,0.38,0.65,1.74,-123.3,23.79,44.02,0.69,0.76,0.07,0.88,1.28,1.32
0.28,-105.21,44.89,176.1,0.22,1.37,0.12,1.32,0.6,0.85,-87.41,24.9,168.93,0.09,0.92,0.07,0.76,0.38,1.16,-157.97,14.93,7.18,0.13,0.16,0.31,0.24,0.62,1.54,-123.09,24.33,45.02,0.78,0.53,0.29,0.86,1.24,1.54
0.29,-104.96,46.83,175.56,0.1,1.33,0.01,1.36,0.4,0.72,-87.16,26.23,168.74,0.04,0.82,-0.11,0.76,0.52,1.23,-157.94,14.51,6.92,0.0,0.29,0.1,0.27,0.79,1.65,-122.67,25.05,46.02,0.85,0.51,0.19,0.87,1.0,1.25
0.3,-104.97,48.83,175.14,0.2,1.48,-0.02,1.47,0.32,0.63,-87.2,27.54,168.46,0.14,1.19,0.17,0.69,0.32,0.99,-158.0,14.32,6.61,0.09,0.14,0.2,0.53,0.75,1.43,-122.46,25.89,47.3,0.82,0.7,0.22,0.72,1.07,0.98
