0.01,-115.06,27.37,176.94,0.08,0.01,0.02,0.59,0.14,0.14,0.52,0.82,0.11,0.21,-97.5,25.25,48.69,0.06,0.01,0.05,0.71,0.03,0.83,0.12,0.43,-0.61,0.65,-148.69,0.69,2.31,0.86,0.23,0.09,1.06,0.14,0.65,-0.0,0.02,-0.96,0.27,-123.56,13.44,8.75,0.19,0.05,0.19,0.55,1.34,0.96,-0.07,0.12,-0.87,0.48
0.02,-115.0,27.37,176.94,0.05,0.03,0.02,0.39,0.07,0.28,0.52,0.82,0.11,0.21,-97.5,25.25,48.75,0.07,0.02,0.04,0.31,0.36,0.84,0.12,0.43,-0.61,0.65,-148.87,0.37,3.25,0.87,0.3,0.16,1.42,0.33,0.7,0.0,0.03,-0.96,0.27,-123.94,13.38,9.06,0.21,0.03,0.37,0.29,0.01,1.36,-0.07,0.12,-0.87,0.47
0.03,-115.0,27.44,176.69,0.22,0.1,0.07,0.63,0.13,0.9,0.52,0.82,0.1,0.22,-97.56,25.31,48.88,0.14,0.06,0.04,0.24,0.47,0.42,0.12,0.44,-0.61,0.65,-149.06,0.34,4.12,0.8,0.38,0.27,0.64,0.7,0.93,0.01,0.04,-0.96,0.27,-124.06,13.56,9.44,0.38,0.17,0.17,0.72,0.45,1.7,-0.07,0.13,-0.87,0.47
0.04,-115.0,27.62,176.56,0.07,0.19,0.06,0.59,0.18,1.18,0.52,0.82,0.1,0.22,-97.62,25.37,48.94,0.06,0.06,0.05,0.49,0.47,0.61,0.12,0.44,-0.61,0.65,-149.62,0.31,4.94,0.7,0.31,0.51,0.15,1.11,0.98,0.01,0.04,-0.96,0.26,-123.81,13.69,9.56,0.35,0.24,0.39,0.62,1.93,2.37,-0.07,0.13,-0.87,0.47
0.05,-115.0,27.75,176.69,0.02,0.1,0.03,0.45,0.39,0.34,0.52,0.82,0.11,0.22,-97.62,25.37,48.88,0.05,0.03,0.02,0.31,0.45,0.31,0.12,0.44,-0.61,0.65,-150.38,0.44,5.69,0.68,0.2,0.73,0.34,1.13,1.01,0.01,0.05,-0.97,0.26,-123.44,14.0,9.94,0.46,0.26,0.03,0.29,0.53,1.98,-0.07,0.13,-0.87,0.48
0.06,-115.19,27.87,176.44,0.27,0.1,0.02,0.66,0.46,0.2,0.51,0.82,0.1,0.22,-97.68,25.5,48.94,0.13,0.15,0.01,0.13,0.31,0.17,0.11,0.44,-0.61,0.65,-151.19,0.56,6.62,0.84,0.15,0.72,0.53,0.15,0.5,0.01,0.06,-0.97,0.25,-123.44,14.31,10.5,0.56,0.17,0.17,1.36,0.48,0.75,-0.07,0.14,-0.86,0.48
0.07,-115.25,28.19,176.31,0.16,0.35,0.01,1.18,0.63,0.24,0.51,0.82,0.1,0.22,-97.68,25.75,49.13,0.13,0.2,0.01,0.31,0.31,0.16,0.11,0.44,-0.61,0.65,-152.06,0.62,7.56,0.83,0.18,0.83,0.53,0.39,0.74,0.01,0.07,-0.97,0.24,-123.06,14.5,11.0,0.45,0.13,0.69,0.48,1.3,2.62,-0.07,0.14,-0.86,0.48
0.08,-115.25,28.69,176.37,0.04,0.44,0.06,0.24,0.58,0.42,0.51,0.82,0.11,0.23,-97.68,25.94,49.13,0.02,0.16,0.01,0.81,0.25,0.14,0.11,0.44,-0.61,0.65,-152.94,0.69,8.44,0.81,0.17,0.64,0.23,0.85,1.33,0.01,0.07,-0.97,0.23,-122.44,14.87,11.31,0.6,0.33,0.71,0.44,0.23,3.15,-0.07,0.15,-0.86,0.49
0.09,-115.56,29.06,176.31,0.12,0.35,0.12,1.01,0.29,0.03,0.51,0.82,0.11,0.23,-97.75,26.25,49.19,0.13,0.33,0.02,0.24,0.18,0.7,0.11,0.44,-0.6,0.65,-153.38,0.81,9.38,0.82,0.18,0.3,0.43,0.38,1.1,0.01,0.08,-0.97,0.23,-121.69,15.38,11.88,0.77,0.36,0.45,0.48,0.5,2.07,-0.07,0.15,-0.85,0.49
0.1,-115.62,29.31,176.31,0.08,0.55,0.12,0.94,0.07,0.35,0.51,0.82,0.11,0.23,-97.75,26.44,49.25,0.13,0.48,0.01,0.09,0.12,0.4,0.11,0.44,-0.6,0.65,-153.69,1.0,10.25,0.79,0.16,0.17,0.85,0.26,0.81,0.01,0.09,-0.97,0.23,-121.06,15.88,12.63,0.71,0.29,0.49,0.39,0.64,1.98,-0.07,0.16,-0.85,0.5
0.11,-115.75,30.0,176.31,0.06,0.73,0.1,0.02,0.48,1.14,0.51,0.82,0.11,0.24,-97.81,26.94,49.38,0.01,0.3,0.04,0.64,0.4,0.04,0.11,0.45,-0.6,0.65,-153.94,1.0,11.06,0.71,0.04,0.25,0.33,0.4,1.02,0.01,0.1,-0.97,0.23,-120.56,16.25,13.13,0.62,0.2,0.53,0.68,0.47,1.76,-0.07,0.17,-0.85,0.5
