0.01,-107.91,25.74,176.97,0.18,0.26,0.08,1.72,1.5,1.98,-95.28,11.42,150.24,0.11,1.09,-0.09,1.26,0.14,2.93,-145.21,3.83,1.71,0.24,0.46,0.26,1.19,0.34,1.07,-119.58,9.33,1.74,0.14,0.06,0.37,0.95,0.37,2.85
0.02,-108.14,25.63,176.9,0.06,0.1,-0.01,1.56,1.27,1.78,-95.01,11.15,150.18,0.03,0.95,0.0,1.0,0.18,2.89,-144.81,3.51,1.8,0.21,0.53,0.29,0.95,0.45,1.33,-119.02,9.58,1.65,0.06,0.28,0.39,1.1,0.21,3.0
0.03,-108.14,25.57,176.74,0.11,0.12,-0.0,1.81,1.23,1.73,-95.07,10.42,150.47,0.1,0.73,-0.02,0.92,0.2,2.91,-143.95,3.22,2.05,0.42,0.15,0.4,0.98,0.6,1.3,-118.49,9.28,1.82,0.04,0.11,0.42,0.92,0.59,3.3
0.04,-108.38,25.57,176.93,0.01,0.01,0.09,1.75,1.16,1.36,-95.28,10.17,150.46,-0.05,0.6,0.09,0.83,0.35,2.77,-143.46,3.04,2.24,0.13,0.3,0.49,1.29,0.49,1.77,-117.98,9.33,1.51,0.08,0.04,0.46,0.95,0.61,3.51
0.05,-108.47,25.64,176.88,0.01,0.24,0.07,1.71,0.69,1.37,-95.43,9.94,150.35,-0.04,0.5,0.03,0.83,0.2,2.88,-142.76,2.51,2.57,0.28,0.18,0.4,1.29,0.78,1.94,-117.71,9.35,1.57,0.23,0.01,0.72,0.89,0.96,3.75
0.06,-108.65,26.2,176.59,0.15,0.22,0.02,1.84,0.51,1.23,-95.34,9.57,150.7,-0.01,0.6,-0.01,0.81,0.2,2.75,-142.01,2.28,2.63,0.23,0.2,0.57,1.04,0.78,2.1,-117.33,9.14,1.52,0.1,0.05,0.58,1.08,1.15,3.99
0.07,-108.9,26.17,176.67,0.11,0.43,0.0,1.87,0.46,1.08,-95.46,9.6,150.86,0.22,0.49,0.04,0.81,0.28,2.7,-141.4,1.93,3.07,0.23,0.55,0.52,0.95,0.66,2.4,-117.24,9.23,1.53,0.41,0.05,0.47,0.96,1.26,4.19
0.08,-108.89,26.73,176.63,-0.04,0.43,0.07,2.05,0.37,0.96,-95.46,9.77,150.98,0.17,0.54,-0.02,0.88,0.38,2.73,-140.86,1.7,3.15,0.15,0.27,0.57,1.09,0.67,2.57,-116.99,9.15,1.71,0.2,0.08,0.43,0.95,1.31,4.34
0.09,-109.36,27.0,176.81,-0.03,0.55,-0.02,1.79,0.19,0.75,-95.47,9.82,151.11,-0.03,0.45,0.02,0.83,0.43,2.66,-139.98,1.52,3.47,0.29,0.11,0.64,1.07,0.78,2.68,-117.02,9.35,2.03,0.14,0.15,0.69,1.14,1.36,4.73
0.1,-109.33,27.59,176.39,0.17,0.65,0.0,1.74,0.19,0.95,-95.54,10.55,151.27,0.25,0.48,-0.05,0.93,0.28,2.45,-139.24,1.23,3.8,0.24,0.12,0.76,0.9,0.75,3.0,-117.17,9.29,2.37,0.43,0.22,0.82,1.08,1.66,4.52
