0.01,-102.64,18.04,177.48,-0.14,0.03,0.07,2.22,0.47,1.64,-96.42,9.92,221.97,0.13,0.13,0.06,0.3,0.11,2.97,-126.98,1.96,6.32,0.23,0.43,0.49,0.36,0.6,2.07,-105.66,10.54,0.27,-0.11,0.07,0.3,0.2,1.12,3.8
0.02,-102.77,18.21,177.67,0.0,-0.11,0.15,2.31,0.46,1.7,-96.57,10.07,221.78,0.31,-0.05,-0.03,0.56,0.51,2.65,-127.85,2.65,6.74,0.16,0.09,0.58,0.28,0.67,2.37,-106.37,10.67,0.43,0.08,0.25,0.42,0.31,1.35,3.78
0.03,-102.87,18.5,177.5,0.06,0.03,0.02,1.79,0.53,1.42,-96.57,9.91,221.83,0.23,0.15,0.09,0.37,0.31,2.61,-128.62,3.17,6.79,0.04,0.14,0.69,0.47,0.54,2.61,-106.87,10.91,0.72,0.14,0.21,0.54,0.41,1.35,3.42
0.04,-103.24,18.98,177.67,-0.04,0.19,-0.08,1.69,0.43,1.49,-96.46,10.0,221.94,0.23,0.15,-0.11,0.56,0.42,2.41,-129.63,3.42,7.36,0.13,0.18,0.61,0.44,0.84,2.48,-107.63,10.88,0.48,0.01,0.19,0.29,0.43,1.39,3.27
0.05,-103.28,18.99,177.76,-0.02,0.19,0.04,1.65,0.46,1.03,-96.35,10.22,221.97,0.12,0.25,0.23,0.84,0.51,2.25,-130.5,3.7,7.6,-0.02,0.23,0.71,0.58,0.87,2.71,-108.13,10.98,0.91,0.22,-0.01,0.51,0.55,1.25,3.1
0.06,-103.64,19.22,177.59,0.16,0.23,-0.1,1.58,0.55,1.01,-96.81,10.19,222.02,0.13,0.33,-0.15,0.82,0.49,1.99,-131.29,4.07,7.84,0.13,0.28,0.71,0.39,1.01,2.92,-108.95,11.15,1.06,0.18,0.34,0.59,0.87,1.58,2.82
0.07,-103.76,19.7,177.63,0.11,0.4,0.0,1.38,0.34,1.1,-96.63,10.21,222.17,0.03,0.11,0.0,0.82,0.34,1.96,-132.06,4.22,7.86,0.11,0.2,0.69,0.84,0.97,2.99,-109.56,11.19,1.14,0.11,0.08,0.6,0.99,1.57,2.93
0.08,-103.87,20.15,177.59,0.2,0.47,0.14,1.34,0.37,0.95,-96.69,10.5,222.15,0.2,0.09,-0.07,0.89,0.63,1.98,-133.0,4.59,7.98,0.28,0.24,0.6,0.77,0.98,2.84,-110.1,11.41,1.78,0.19,0.18,0.55,0.93,1.65,2.94
0.09,-103.94,20.5,177.48,0.26,0.35,-0.07,1.59,0.47,0.7,-96.97,10.72,222.04,-0.04,0.25,0.13,0.77,0.45,1.58,-133.55,4.75,7.91,0.13,0.3,0.7,0.75,0.93,3.25,-110.93,11.57,2.01,0.24,0.07,0.63,1.15,1.45,2.89
0.1,-104.12,21.15,177.49,0.12,0.46,0.08,1.25,0.52,0.53,-96.81,10.79,221.99,-0.07,0.44,-0.06,0.89,0.38,1.86,-134.19,5.09,7.88,0.16,0.33,0.64,0.97,0.9,3.1,-111.52,12.02,2.25,0.41,0.25,0.41,1.32,1.51,2.86
