0.01,-117.37,43.56,176.63,0.09,0.11,0.11,1.51,0.26,0.7,0.47,0.8,0.17,0.33,-110.12,19.75,179.12,0.23,0.04,0.14,0.15,0.33,0.74,0.56,0.81,0.09,0.14,-178.12,5.0,5.06,0.3,0.07,0.23,0.85,0.33,0.96,-0.04,0.04,-1.0,0.02,-123.94,19.62,31.19,0.38,0.38,0.28,0.88,0.69,1.01,-0.02,0.31,-0.82,0.49
0.02,-117.68,44.19,177.12,0.14,0.56,0.15,0.53,0.07,0.16,0.47,0.8,0.17,0.33,-109.94,19.62,179.38,0.25,0.1,0.11,0.26,0.03,0.5,0.56,0.81,0.09,0.14,-178.12,5.0,4.75,0.3,0.07,0.08,1.22,0.98,0.56,-0.04,0.04,-1.0,0.02,-124.25,19.81,31.69,0.34,0.34,0.24,0.97,1.51,2.02,-0.02,0.32,-0.82,0.48
0.03,-117.81,44.81,177.44,0.14,0.54,0.18,0.55,0.03,0.26,0.47,0.8,0.18,0.34,-109.81,19.56,179.56,0.1,0.01,0.09,0.61,0.47,0.67,0.57,0.81,0.09,0.14,-177.75,5.19,4.44,0.28,0.22,0.27,0.88,0.2,0.85,-0.04,0.04,-1.0,0.02,-124.62,20.0,32.31,0.41,0.36,0.32,0.88,2.41,2.88,-0.02,0.32,-0.82,0.48
0.04,-122.37,45.38,177.75,0.04,0.26,0.18,1.9,0.07,0.32,0.44,0.81,0.17,0.35,-109.63,19.56,179.63,0.07,0.06,0.07,0.38,0.41,0.69,0.57,0.81,0.1,0.14,-177.44,5.44,4.12,0.3,0.24,0.1,0.78,0.04,1.19,-0.05,0.04,-1.0,0.02,-124.75,20.31,33.06,0.58,0.43,0.01,1.21,1.34,3.22,-0.02,0.33,-0.81,0.48
0.05,-122.31,45.63,178.0,0.12,0.43,0.17,1.68,0.37,0.59,0.44,0.81,0.17,0.35,-109.56,19.75,179.69,0.08,0.22,0.02,0.02,0.21,1.02,0.57,0.81,0.1,0.14,-177.5,5.62,3.87,0.21,0.13,0.14,0.04,0.05,1.52,-0.05,0.03,-1.0,0.02,-124.56,20.94,33.75,0.57,0.6,0.21,1.96,1.53,2.45,-0.02,0.33,-0.81,0.48
0.06,-121.74,46.25,178.31,0.13,0.65,0.14,0.5,0.58,0.8,0.44,0.81,0.18,0.35,-109.56,19.94,179.63,0.08,0.12,0.04,0.32,0.39,1.23,0.57,0.8,0.1,0.14,-177.69,5.81,3.69,0.09,0.12,0.45,0.04,0.31,1.76,-0.05,0.03,-1.0,0.02,-124.56,21.62,34.56,0.66,0.74,0.03,1.67,2.31,2.72,-0.02,0.34,-0.8,0.49
0.07,-121.49,46.94,178.5,0.04,0.59,0.09,0.77,0.08,0.64,0.44,0.8,0.18,0.35,-109.5,20.0,179.5,0.09,0.03,0.05,0.88,0.43,0.6,0.57,0.8,0.1,0.14,-178.25,5.94,3.62,0.03,0.08,0.56,0.3,0.43,1.86,-0.05,0.03,-1.0,0.02,-124.31,23.06,36.63,0.81,0.61,0.29,1.41,2.2,1.3,-0.02,0.36,-0.79,0.49
0.08,-121.49,47.38,178.56,0.01,0.33,0.04,1.63,0.1,0.14,0.44,0.8,0.19,0.36,-109.44,19.94,179.5,0.06,0.13,0.04,1.01,0.2,0.91,0.57,0.8,0.1,0.14,-178.81,6.0,3.62,0.03,0.05,0.43,0.23,0.26,1.99,-0.05,0.03,-1.0,0.01,-124.0,23.87,37.63,0.82,0.72,0.24,1.43,2.08,1.71,-0.02,0.37,-0.79,0.49
0.09,-121.25,47.75,178.62,0.11,0.37,0.05,1.54,0.48,0.6,0.44,0.8,0.19,0.36,-109.5,20.12,179.56,0.05,0.22,0.04,0.61,0.31,2.2,0.57,0.8,0.1,0.14,-179.12,6.12,3.56,0.02,0.05,0.26,0.07,0.1,2.26,-0.05,0.03,-1.0,0.01,-123.81,24.69,38.88,0.97,0.83,0.19,1.0,1.3,1.35,-0.02,0.38,-0.78,0.5
0.1,-120.74,48.25,178.87,0.18,0.47,0.02,1.26,0.24,0.8,0.45,0.8,0.19,0.36,-109.56,20.5,179.56,0.01,0.33,0.05,0.45,0.26,1.76,0.57,0.8,0.1,0.15,-179.38,6.25,3.44,0.12,0.11,0.23,0.1,0.42,2.55,-0.05,0.03,-1.0,0.01,-123.5,25.69,40.0,0.91,0.87,0.43,1.5,1.91,0.84,-0.03,0.39,-0.77,0.5
