0.01,-43.41,45.66,192.92,0.16,0.06,0.09,0.61,0.25,0.49,-41.85,8.49,172.82,0.04,0.1,0.12,0.05,0.58,0.43,-205.73,4.22,11.04,0.2,0.32,0.31,1.27,1.0,0.81,-154.47,18.89,55.18,0.09,0.02,0.65,0.19,0.7,1.08
0.02,-43.15,45.97,193.19,0.1,0.01,-0.15,0.73,0.1,0.27,-42.03,8.1,172.96,-0.03,0.2,-0.11,0.1,0.67,0.46,-205.76,4.59,11.11,0.08,0.36,0.33,1.08,1.12,0.62,-153.72,19.46,55.27,0.04,0.11,0.73,0.42,0.57,0.92
0.03,-42.9,45.91,193.02,0.1,-0.06,-0.11,0.51,0.14,0.44,-42.07,7.97,172.88,0.13,0.33,-0.01,0.01,0.6,0.5,-206.02,4.93,11.1,0.03,0.27,0.34,0.91,1.1,0.82,-153.0,19.75,55.08,0.03,-0.03,0.76,0.76,0.53,0.8
0.04,-42.94,46.0,193.29,-0.01,-0.06,-0.02,0.64,-0.04,0.32,-42.05,7.75,173.03,0.02,-0.04,-0.14,0.14,0.46,0.43,-206.29,5.21,11.14,0.0,0.22,0.19,0.79,1.04,0.71,-152.2,20.32,55.35,0.05,0.22,0.85,0.86,0.67,0.91
0.05,-42.79,46.67,193.24,0.09,-0.09,-0.03,0.59,-0.0,0.18,-42.05,7.55,173.14,0.03,0.08,0.11,0.35,0.23,0.43,-206.57,5.52,11.26,-0.1,0.14,0.1,0.72,0.9,0.6,-151.59,20.84,55.49,-0.01,0.21,0.67,1.1,0.63,0.84
0.06,-42.73,46.58,193.18,0.11,0.07,-0.04,0.74,0.19,0.5,-41.86,7.39,173.1,0.04,0.05,-0.11,0.32,0.29,0.68,-206.92,5.71,11.37,0.01,0.27,0.22,0.59,0.99,0.72,-151.12,20.85,55.22,0.08,0.12,0.59,1.33,0.45,0.66
0.07,-42.4,46.57,193.32,0.07,-0.08,-0.15,0.56,0.27,0.16,-41.89,7.32,173.14,0.12,0.26,0.02,0.23,-0.03,0.51,-206.91,5.73,11.39,-0.0,0.08,-0.08,0.63,0.9,0.48,-150.7,21.23,55.54,0.21,0.24,0.42,1.38,0.69,0.85
0.08,-42.54,46.95,193.2,-0.19,-0.02,-0.14,0.69,0.12,0.24,-41.77,7.18,173.3,0.02,0.08,0.17,0.44,0.12,0.63,-206.96,6.01,11.51,0.06,-0.07,0.04,0.45,0.74,0.75,-150.07,21.46,55.48,0.14,0.26,0.45,1.4,0.68,0.66
0.09,-42.35,46.94,193.24,-0.02,-0.08,0.03,0.49,0.09,0.12,-41.95,6.98,173.37,0.04,0.12,-0.12,0.33,0.11,0.53,-207.3,6.25,11.47,0.2,0.17,0.19,0.48,0.84,0.6,-149.71,21.55,55.59,0.09,0.34,0.45,1.31,0.9,0.88
0.1,-42.17,47.01,193.16,0.18,0.06,0.05,0.44,0.08,0.34,-41.91,7.24,173.34,0.12,0.03,0.13,0.46,0.31,0.64,-207.22,6.22,11.32,0.05,-0.11,0.12,0.58,0.71,0.45,-149.48,21.59,55.84,0.19,-0.06,0.34,1.44,1.23,0.91
0.11,-42.56,47.3,193.28,0.06,0.01,-0.05,0.52,0.15,0.24,-41.85,6.88,173.46,-0.02,0.21,0.04,0.27,0.2,0.82,-206.88,6.2,11.46,0.23,-0.01,0.03,0.59,0.74,0.4,-149.24,21.61,55.89,-0.13,0.05,0.34,1.37,1.27,0.89
0.12,-42.25,47.41,193.3,-0.01,0.05,-0.01,0.53,0.41,0.19,-41.7,6.83,173.49,0.19,0.3,0.07,0.31,0.36,0.94,-206.78,6.12,11.14,0.28,-0.19,0.08,0.64,0.71,0.47,-149.29,21.59,56.1,0.11,0.19,0.43,1.21,1.27,1.08
0.13,-42.43,47.33,193.42,-0.04,-0.04,-0.05,0.48,0.22,0.09,-41.78,6.99,173.67,0.12,0.13,0.02,0.41,0.42,1.02,-206.71,6.23,11.03,0.0,0.17,0.03,0.73,0.69,0.49,-149.14,21.51,56.18,0.27,0.41,0.42,1.32,1.67,0.97
0.14,-42.41,47.3,193.24,0.14,0.04,-0.1,0.5,0.1,0.2,-41.71,7.3,173.67,0.11,0.15,0.06,0.32,0.23,1.02,-206.42,6.08,10.98,0.24,0.1,0.1,0.85,0.7,0.49,-148.99,21.42,56.47,0.09,0.22,0.4,0.96,1.6,1.36
0.15,-42.28,47.53,193.26,0.03,0.1,-0.08,0.57,0.26,0.27,-41.59,7.12,173.63,0.03,0.25,0.26,0.47,0.35,1.04,-206.27,6.1,10.71,0.28,-0.16,0.36,0.94,0.66,0.47,-149.2,21.16,56.78,0.29,0.13,0.25,0.95,1.9,1.5
