0.01,-110.82,39.87,179.5,0.22,0.1,0.1,0.66,0.15,0.09,-108.16,17.52,216.9,0.17,0.16,0.01,0.08,0.02,1.14,-176.89,5.21,8.12,0.09,0.16,0.06,0.29,1.18,1.27,-125.73,19.26,27.96,0.45,-0.08,0.15,0.16,0.08,5.23
0.02,-110.94,40.31,179.6,0.19,0.15,0.18,0.94,0.29,0.27,-108.24,18.03,216.99,0.03,0.14,0.22,0.26,0.33,1.21,-176.53,5.18,8.04,0.2,0.21,0.27,0.55,1.54,1.32,-126.04,19.29,28.25,0.23,0.09,-0.05,0.29,0.5,4.79
0.03,-111.43,40.64,179.53,0.08,0.21,0.19,0.71,0.22,0.36,-108.14,18.41,217.14,-0.02,0.26,-0.11,0.59,0.3,1.35,-176.2,5.18,8.15,0.48,0.27,0.2,0.52,1.88,1.36,-126.38,19.18,28.76,0.57,0.05,0.3,0.39,0.83,4.42
0.04,-111.61,41.09,179.5,-0.1,0.3,0.13,0.71,0.34,0.41,-108.05,18.76,217.1,0.13,0.38,-0.06,0.47,0.17,1.31,-175.73,5.35,8.25,0.28,0.23,0.53,0.51,2.02,1.36,-126.51,19.24,29.19,0.39,0.08,0.19,0.66,1.11,3.98
0.05,-112.03,41.62,179.51,-0.09,0.33,0.15,0.84,0.49,0.73,-108.49,19.13,217.11,0.32,0.42,-0.05,0.84,0.43,1.38,-175.16,5.46,8.11,0.22,0.44,0.46,0.75,2.42,1.44,-126.59,19.2,29.72,0.22,0.25,0.17,0.87,1.12,3.63
0.06,-112.27,42.15,179.28,0.06,0.44,0.13,0.82,0.21,0.58,-108.2,19.51,217.27,0.17,0.34,-0.05,0.63,0.36,1.21,-174.97,5.52,8.15,0.25,0.35,0.26,1.0,2.55,1.85,-127.02,19.19,30.15,0.51,0.37,0.16,0.86,1.54,3.39
0.07,-112.3,42.4,179.5,0.31,0.51,0.13,0.68,0.51,0.86,-108.3,19.9,217.12,0.28,0.52,0.01,0.91,0.41,1.34,-174.46,5.67,8.03,0.19,0.21,0.42,0.9,2.53,1.68,-126.97,19.34,30.54,0.56,0.56,0.29,0.82,1.62,2.84
0.08,-112.39,43.07,179.5,0.13,0.72,-0.01,0.94,0.36,0.67,-108.36,20.44,217.02,0.05,0.6,0.06,0.72,0.54,1.44,-174.29,5.66,7.95,0.32,0.29,0.61,1.05,2.46,2.01,-127.14,19.62,31.35,0.48,0.34,0.13,1.15,1.65,2.53
0.09,-112.46,43.51,179.24,0.12,0.74,0.05,0.87,0.38,0.63,-108.34,20.74,216.84,-0.03,0.49,-0.11,0.83,0.48,1.19,-173.97,5.98,7.79,0.35,0.28,0.43,1.1,2.21,2.09,-127.2,20.16,32.06,0.68,0.49,0.37,1.09,1.94,2.07
0.1,-112.19,44.11,179.33,-0.04,0.64,0.09,1.0,0.38,0.74,-108.37,21.35,216.9,0.08,0.51,0.13,0.84,0.63,1.35,-173.83,6.06,7.41,0.42,0.35,0.56,1.04,2.29,2.15,-126.99,20.56,32.81,0.6,0.45,0.41,1.19,1.8,2.02
0.11,-112.14,45.03,179.16,-0.18,0.74,-0.21,0.99,0.49,0.61,-108.38,21.78,216.68,0.18,0.52,0.12,0.99,0.38,1.16,-173.74,6.11,7.21,0.06,0.45,0.52,0.89,2.01,2.32,-126.94,21.07,33.85,0.74,0.48,0.33,1.05,1.89,1.72
0.12,-112.27,45.92,179.18,0.04,0.68,0.07,0.88,0.37,0.73,-108.43,22.41,216.67,0.01,0.59,-0.18,1.05,0.44,1.19,-173.65,6.3,6.81,0.37,0.37,0.48,1.04,1.59,2.52,-126.52,21.75,34.74,0.84,0.54,0.31,1.1,1.73,1.5
0.13,-112.07,46.62,179.06,-0.1,0.51,0.05,0.88,0.32,0.44,-108.47,23.13,216.61,0.17,0.52,-0.17,0.91,0.56,1.33,-173.55,6.65,6.43,0.39,0.18,0.35,1.23,1.26,2.46,-126.46,22.34,35.79,0.84,0.61,0.46,1.22,1.65,1.29
0.14,-111.8,47.37,178.75,-0.03,0.72,0.17,0.85,0.24,0.57,-108.62,23.71,216.67,0.07,0.68,-0.02,0.83,0.38,1.38,-173.54,6.54,5.68,0.5,0.18,0.55,0.78,1.22,2.73,-125.88,23.26,36.78,0.77,0.59,0.32,1.2,1.55,1.15
0.15,-111.67,48.38,178.8,0.05,0.73,0.11,0.74,0.26,0.6,-108.76,24.51,216.43,0.04,0.61,0.21,1.04,0.34,1.3,-173.63,6.77,5.46,0.43,0.22,0.32,0.94,0.86,2.72,-125.6,23.94,37.95,0.92,0.84,0.33,0.93,1.34,0.97
