0.01,-162.99,37.06,169.17,0.28,1.99,-0.01,1.04,0.15,2.77,-171.8,67.76,50.46,0.02,2.27,0.19,3.38,0.57,1.6,-186.52,0.93,8.33,0.09,0.02,0.19,0.45,0.46,0.33,-129.81,26.82,14.63,0.06,0.04,0.48,0.11,0.58,2.75
0.02,-163.76,42.08,170.73,0.51,1.89,0.33,1.37,0.48,2.48,-170.81,64.91,50.76,0.19,2.25,0.37,3.1,0.36,1.41,-185.95,1.94,8.34,0.04,0.38,0.33,0.25,0.23,0.18,-129.27,27.01,14.64,0.32,0.17,0.41,0.24,0.53,2.7
0.03,-164.5,46.67,172.12,0.51,1.9,0.29,1.4,0.55,2.11,-169.89,62.2,51.19,0.23,2.12,0.21,2.76,0.53,1.27,-185.71,3.38,8.34,0.01,0.26,0.25,0.13,0.35,0.21,-128.55,27.44,14.93,0.18,0.14,0.62,0.02,0.51,2.87
0.04,-164.89,51.08,173.29,0.62,1.89,0.53,1.41,0.79,1.97,-169.15,59.53,51.75,0.16,1.94,0.18,2.41,0.34,1.32,-185.15,4.3,8.32,-0.01,0.32,0.33,0.06,0.4,0.31,-128.15,27.56,14.87,0.31,0.14,0.49,0.39,0.45,3.09
0.05,-165.32,55.12,173.89,0.59,1.84,0.54,1.73,0.94,1.77,-168.5,56.77,51.83,0.25,2.02,0.08,1.91,0.21,1.25,-184.91,5.72,8.34,-0.02,0.17,0.26,0.18,0.52,0.23,-127.51,28.07,14.93,0.29,0.15,0.33,0.26,0.69,2.99
0.06,-165.16,58.71,174.24,0.59,1.58,0.69,1.94,1.17,1.26,-167.66,54.27,52.21,0.09,1.86,0.19,1.62,0.27,1.14,-184.41,7.17,8.39,0.3,0.43,0.32,0.16,0.53,0.2,-127.42,28.13,15.4,0.51,0.15,0.34,0.24,0.48,3.01
0.07,-165.24,61.85,174.58,0.51,1.59,0.8,2.0,1.28,1.34,-166.95,51.89,52.34,0.06,1.77,0.16,1.39,0.25,1.02,-184.2,8.08,8.54,0.17,-0.04,0.43,0.12,0.5,0.3,-126.97,28.49,15.74,0.55,0.17,0.16,0.21,0.68,3.0
0.08,-164.5,64.56,174.21,0.74,1.44,0.76,2.1,1.51,1.09,-166.27,49.5,52.48,0.19,1.77,0.23,1.1,0.44,1.04,-183.99,9.61,8.43,0.15,0.16,0.3,0.28,0.77,0.31,-126.93,28.66,16.1,0.46,0.03,0.31,0.16,0.32,2.85
0.09,-164.05,66.75,173.33,0.34,1.28,0.92,2.27,1.61,0.95,-165.98,47.35,52.64,0.22,1.91,0.26,0.76,0.28,0.86,-183.67,11.13,8.59,0.29,0.24,0.25,0.19,0.62,0.51,-126.81,28.58,16.77,0.35,0.1,0.27,0.35,0.48,2.76
0.1,-162.81,68.57,172.2,0.54,1.26,0.79,2.27,1.88,0.85,-165.56,45.45,52.86,0.19,1.74,0.1,0.69,0.63,0.95,-183.89,12.47,8.55,0.16,0.12,0.3,0.28,0.76,0.39,-126.82,28.56,17.32,0.67,0.02,0.22,0.33,0.4,2.53
0.11,-161.74,69.79,170.81,0.6,0.88,0.7,2.46,2.12,1.15,-165.11,43.37,52.99,0.15,1.79,0.21,0.6,0.5,1.11,-183.54,13.51,8.5,0.26,0.23,0.29,0.37,0.49,0.42,-126.72,28.44,18.01,0.4,0.17,0.51,0.26,0.49,2.12
0.12,-160.42,70.69,168.85,0.42,0.87,0.5,2.63,2.01,1.15,-164.76,41.52,53.0,0.12,1.74,0.16,0.36,0.54,1.13,-183.52,14.8,8.65,0.29,0.06,0.2,0.41,0.74,0.58,-127.07,28.67,18.75,0.59,0.07,0.15,0.35,0.58,1.74
0.13,-159.22,71.46,167.0,0.52,0.61,0.59,2.81,2.21,0.93,-164.57,39.49,52.96,0.2,1.54,0.02,0.6,0.77,1.19,-183.31,15.7,8.7,0.31,0.13,0.45,0.5,0.74,0.5,-127.15,28.42,19.41,0.38,0.06,0.21,0.27,0.41,1.72
0.14,-157.61,71.58,165.17,0.34,0.77,0.42,2.84,2.27,1.1,-164.71,37.89,53.11,0.28,1.49,0.34,0.51,0.73,1.47,-183.26,16.81,8.87,0.56,0.13,0.32,0.51,1.03,0.64,-127.17,28.35,19.97,0.35,0.24,0.36,0.33,0.43,1.35
0.15,-156.52,71.54,163.0,0.43,0.68,0.45,2.84,2.26,1.21,-164.39,36.13,53.25,0.28,1.5,0.1,0.79,1.09,1.42,-183.3,17.14,9.21,0.51,0.21,0.3,0.66,0.82,0.72,-127.24,28.13,20.59,0.44,0.18,0.42,0.35,0.78,1.08
0.16,-155.06,71.35,161.15,0.24,0.7,0.55,2.79,2.14,1.34,-164.45,34.3,53.11,0.18,1.35,0.03,0.89,1.16,1.66,-183.06,17.72,9.23,0.29,0.1,0.37,0.8,1.02,0.84,-127.38,28.09,21.17,0.24,0.2,0.39,0.4,0.78,0.85
0.17,-154.47,71.24,159.33,0.24,0.33,0.08,2.95,2.27,1.08,-164.33,32.64,52.97,0.19,1.47,0.3,1.09,1.32,1.93,-183.13,18.26,9.29,0.39,0.12,0.33,0.85,1.12,1.16,-127.43,28.01,21.5,0.29,0.41,0.4,0.41,0.75,0.76
0.18,-153.53,71.19,157.64,0.07,0.4,0.06,2.84,2.04,1.34,-164.36,30.86,53.28,0.18,1.23,0.22,1.25,1.42,2.24,-182.9,18.36,9.55,0.4,0.35,0.43,0.99,1.23,1.33,-127.19,27.61,21.57,0.04,0.04,0.11,0.52,0.78,0.86
0.19,-153.03,71.1,156.43,0.18,0.54,0.19,2.89,1.91,1.23,-164.27,29.12,53.37,0.18,1.3,0.09,1.68,1.66,2.11,-182.82,18.46,9.67,0.23,0.19,0.45,0.68,1.16,1.53,-127.1,27.42,21.65,0.21,0.17,0.37,0.39,0.88,0.57
0.2,-152.56,71.09,155.84,0.01,0.46,0.06,2.81,1.67,1.25,-164.28,28.37,53.29,0.13,1.17,0.1,1.63,1.58,2.55,-182.59,18.73,9.87,0.49,0.32,0.19,0.87,1.38,1.72,-126.91,27.18,21.79,0.27,0.36,0.49,0.65,0.91,0.73
0.21,-152.63,70.96,155.25,0.12,0.59,0.12,2.59,1.84,1.17,-164.34,27.39,53.55,0.08,1.18,0.22,1.88,1.56,2.49,-182.74,18.6,9.63,0.33,0.03,0.41,0.92,1.1,1.49,-126.84,27.09,21.86,0.04,0.29,0.52,0.59,0.88,0.84
0.22,-151.97,71.05,154.3,0.23,0.3,0.21,2.58,1.67,1.18,-164.54,25.76,53.63,0.14,1.06,0.36,1.93,1.57,2.61,-182.54,18.39,9.95,0.43,0.13,0.38,0.76,1.35,1.87,-126.54,26.85,21.63,0.14,0.24,0.5,0.43,0.99,0.67
0.23,-151.88,71.07,153.57,0.07,0.3,0.13,2.37,1.5,1.01,-164.37,24.26,53.85,0.23,1.1,0.23,2.13,1.67,3.12,-182.43,18.47,9.81,0.2,0.04,0.33,0.89,1.16,2.3,-126.24,26.41,21.69,0.06,0.32,0.24,0.68,0.97,1.02
0.24,-151.95,71.37,152.86,0.11,0.53,0.04,2.18,1.01,1.07,-164.07,22.64,54.04,0.06,0.87,0.16,2.52,1.52,2.99,-182.34,18.29,9.76,0.29,0.26,0.26,0.73,1.25,2.34,-125.75,26.25,21.41,0.32,0.3,0.5,0.61,1.08,1.22
0.25,-151.91,71.37,152.58,0.15,0.28,-0.09,2.12,1.0,0.98,-164.06,21.57,54.27,0.12,1.03,0.23,2.71,1.54,2.77,-182.21,18.34,9.77,0.25,0.07,0.21,0.86,1.13,2.39,-125.54,25.71,21.23,0.1,0.26,0.41,0.69,1.01,1.48
