0.01,-113.0,77.62,173.62,0.03,0.02,0.01,0.07,0.08,0.21,0.4,0.67,0.31,0.55,-102.75,83.0,175.31,0.03,0.06,0.01,0.09,0.07,0.18,0.45,0.6,0.39,0.54,-152.06,1.25,3.94,0.02,0.04,0.03,0.14,0.1,0.01,-0.0,0.04,-0.97,0.24,-127.5,10.56,7.37,0.01,0.01,0.02,0.1,0.03,0.08,-0.05,0.1,-0.89,0.44
0.02,-113.03,77.59,173.66,0.04,0.04,0.01,0.05,0.05,0.2,0.4,0.67,0.31,0.55,-102.75,82.94,175.56,0.02,0.01,0.01,0.03,0.09,0.04,0.45,0.6,0.39,0.54,-152.06,1.12,3.94,0.14,0.12,0.07,0.19,0.15,0.07,-0.0,0.04,-0.97,0.24,-127.5,10.5,7.37,0.01,0.02,0.03,0.11,0.09,0.09,-0.05,0.1,-0.89,0.44
0.03,-113.06,77.56,173.69,0.05,0.07,0.01,0.02,0.02,0.19,0.4,0.67,0.31,0.55,-102.75,83.0,175.5,0.02,0.01,0.01,0.08,0.1,0.02,0.45,0.6,0.39,0.54,-152.12,1.25,3.81,0.04,0.09,0.06,0.03,0.02,0.13,-0.0,0.03,-0.97,0.24,-127.44,10.5,7.37,0.02,0.02,0.03,0.04,0.12,0.04,-0.05,0.1,-0.89,0.45
0.04,-113.19,77.5,173.81,0.06,0.06,0.01,0.14,0.08,0.26,0.4,0.67,0.31,0.54,-102.75,83.0,175.18,0.02,0.05,0.01,0.08,0.06,0.12,0.45,0.6,0.39,0.54,-152.25,1.19,3.87,0.02,0.07,0.04,0.12,0.02,0.08,-0.0,0.04,-0.97,0.24,-127.44,10.5,7.37,0.01,0.04,0.06,0.02,0.14,0.02,-0.05,0.1,-0.89,0.45
0.05,-113.25,77.44,173.94,0.05,0.04,0.01,0.05,0.05,0.32,0.4,0.67,0.31,0.54,-102.75,83.0,175.06,0.01,0.02,0.01,0.06,0.02,0.03,0.44,0.6,0.39,0.54,-152.25,1.19,3.87,0.04,0.01,0.03,0.09,0.05,0.06,-0.0,0.04,-0.97,0.24,-127.5,10.44,7.37,0.01,0.03,0.06,0.02,0.04,0.05,-0.05,0.1,-0.89,0.44
0.06,-113.25,77.44,173.94,0.02,0.03,0.01,0.13,0.04,0.26,0.4,0.67,0.31,0.54,-102.75,83.0,175.12,0.01,0.03,0.01,0.07,0.02,0.04,0.45,0.6,0.39,0.54,-152.12,1.19,3.87,0.05,0.08,0.09,0.07,0.09,0.1,-0.0,0.04,-0.97,0.24,-127.56,10.38,7.37,0.01,0.02,0.01,0.01,0.06,0.07,-0.05,0.1,-0.89,0.44
0.07,-113.25,77.44,173.94,0.01,0.03,0.01,0.14,0.02,0.25,0.4,0.67,0.31,0.54,-102.75,83.0,175.43,0.03,0.03,0.01,0.09,0.04,0.08,0.45,0.6,0.39,0.54,-152.19,1.25,3.81,0.01,0.03,0.13,0.08,0.04,0.07,-0.0,0.03,-0.97,0.24,-127.44,10.38,7.37,0.01,0.02,0.08,0.02,0.03,0.07,-0.05,0.1,-0.89,0.45
0.08,-113.25,77.44,173.87,0.02,0.02,0.01,0.01,0.01,0.23,0.4,0.67,0.31,0.54,-102.81,82.94,175.37,0.03,0.02,0.01,0.12,0.03,0.18,0.45,0.6,0.39,0.54,-152.25,1.19,3.81,0.02,0.04,0.12,0.15,0.03,0.08,-0.0,0.03,-0.97,0.24,-127.38,10.38,7.31,0.01,0.01,0.06,0.01,0.19,0.05,-0.05,0.1,-0.89,0.45
0.09,-113.19,77.44,173.81,0.01,0.02,0.01,0.04,0.02,0.25,0.4,0.67,0.31,0.54,-102.81,83.0,175.06,0.06,0.1,0.02,0.23,0.26,0.27,0.44,0.6,0.39,0.54,-152.19,1.19,3.81,0.03,0.02,0.1,0.15,0.02,0.08,-0.0,0.03,-0.97,0.24,-127.38,10.38,7.31,0.01,0.01,0.01,0.06,0.04,0.03,-0.05,0.1,-0.89,0.45
0.1,-113.19,77.44,173.81,0.01,0.03,0.01,0.07,0.04,0.18,0.4,0.67,0.31,0.54,-102.87,83.0,174.56,0.2,0.15,0.1,0.16,0.27,0.26,0.44,0.6,0.38,0.54,-152.38,1.12,3.75,0.14,0.04,0.2,0.08,0.05,0.01,-0.0,0.03,-0.97,0.24,-127.31,10.38,7.37,0.01,0.01,0.03,0.03,0.02,0.01,-0.05,0.1,-0.89,0.45
0.11,-113.19,77.44,173.81,0.01,0.02,0.01,0.08,0.03,0.24,0.4,0.67,0.31,0.54,-103.0,82.75,176.0,0.29,0.44,0.11,0.85,0.45,0.55,0.45,0.6,0.39,0.53,-152.38,1.06,3.75,0.08,0.07,0.08,0.07,0.04,0.04,-0.0,0.03,-0.97,0.24,-127.38,10.38,7.31,0.01,0.01,0.01,0.02,0.01,0.01,-0.05,0.1,-0.89,0.45
0.12,-113.25,77.44,173.81,0.01,0.08,0.01,0.09,0.01,0.34,0.4,0.67,0.31,0.54,-103.19,82.37,179.0,0.3,0.4,0.06,0.41,0.04,0.48,0.46,0.59,0.4,0.52,-152.38,1.19,3.75,0.07,0.08,0.01,0.17,0.11,0.03,-0.0,0.03,-0.97,0.24,-127.38,10.38,7.31,0.03,0.01,0.02,0.02,0.05,0.02,-0.05,0.1,-0.89,0.45
0.13,-113.19,77.56,173.75,0.05,0.13,0.01,0.79,0.09,0.7,0.4,0.67,0.31,0.55,-103.44,82.06,181.56,0.19,0.39,0.01,0.97,0.05,0.41,0.47,0.59,0.41,0.51,-152.31,1.19,3.75,0.04,0.09,0.16,0.07,0.08,0.02,-0.0,0.03,-0.97,0.24,-127.31,10.38,7.25,0.02,0.01,0.03,0.06,0.05,0.03,-0.05,0.1,-0.89,0.45
0.14,-113.06,77.87,173.5,0.12,0.28,0.04,1.04,0.1,1.93,0.4,0.67,0.31,0.55,-103.56,81.75,184.56,0.13,0.52,0.04,1.3,0.06,0.14,0.49,0.58,0.43,0.5,-152.19,1.12,3.75,0.03,0.06,0.09,0.01,0.04,0.01,-0.0,0.03,-0.97,0.24,-127.25,10.38,7.25,0.01,0.01,0.04,0.04,0.08,0.02,-0.05,0.1,-0.89,0.45
0.15,-113.06,77.94,173.44,0.06,0.1,0.06,1.44,0.11,2.58,0.4,0.67,0.31,0.55,-103.62,81.19,189.06,0.02,0.84,0.08,1.57,0.1,0.24,0.51,0.56,0.45,0.47,-152.12,1.12,3.69,0.03,0.06,0.02,0.17,0.09,0.13,-0.0,0.03,-0.97,0.24,-127.25,10.38,7.25,0.03,0.02,0.06,0.45,0.37,0.29,-0.05,0.1,-0.89,0.45
0.16,-113.25,77.44,174.19,0.12,0.49,0.09,0.61,0.11,1.81,0.4,0.67,0.31,0.54,-103.56,80.5,193.93,0.09,0.95,0.14,1.91,0.13,0.13,0.53,0.55,0.47,0.45,-152.19,1.0,3.5,0.02,0.2,0.04,0.21,0.03,0.43,-0.0,0.03,-0.97,0.24,-127.06,10.38,7.31,0.08,0.01,0.17,0.71,0.4,0.48,-0.05,0.1,-0.89,0.45
