0.01,-51.21,37.35,174.07,0.03,-0.01,-0.05,0.11,0.05,0.3,-107.46,54.41,176.9,-0.1,0.01,0.05,0.49,0.17,0.37,-186.78,3.64,9.87,0.34,0.02,0.05,1.13,1.47,1.37,-145.92,31.82,24.85,0.76,0.17,0.68,0.38,0.96,1.57
0.02,-51.06,37.45,173.78,0.0,0.14,-0.04,-0.03,0.02,0.41,-107.08,54.13,176.56,-0.0,-0.11,0.08,0.4,0.33,0.27,-186.79,3.87,9.6,0.37,-0.08,0.06,1.05,1.36,1.14,-145.01,32.51,25.66,0.75,0.11,0.57,0.42,0.75,1.58
0.03,-50.63,37.56,174.04,0.0,0.13,-0.11,0.14,0.01,0.42,-106.7,54.15,176.42,0.18,0.1,0.15,0.65,0.46,0.44,-186.78,4.06,9.11,0.48,0.16,0.14,0.87,1.0,1.23,-143.77,33.13,26.16,1.0,0.21,0.73,0.5,0.48,1.63
0.04,-50.53,37.87,173.76,0.19,0.23,0.01,0.2,0.33,0.25,-106.39,54.13,176.25,-0.02,0.18,-0.08,0.4,0.13,0.37,-186.89,4.69,8.7,0.47,0.31,0.01,0.75,0.76,1.21,-142.76,33.64,26.88,1.0,0.14,0.56,0.61,0.81,1.41
0.05,-50.6,38.11,173.93,0.06,0.16,-0.07,0.16,0.18,0.35,-106.17,53.9,176.26,0.06,0.04,0.06,0.5,0.33,0.43,-186.88,4.71,8.38,0.27,0.27,0.01,0.4,0.57,1.07,-142.11,34.28,27.67,1.02,0.42,0.8,0.58,0.49,1.69
0.06,-50.38,38.35,173.89,0.24,0.25,0.18,0.07,0.23,0.53,-105.81,54.14,176.01,0.12,0.15,-0.06,0.54,0.2,0.41,-186.89,5.15,8.05,0.46,0.35,-0.15,0.52,0.65,1.09,-140.76,34.93,28.14,0.97,0.34,0.46,0.46,0.71,1.47
0.07,-50.08,38.62,174.1,0.13,0.32,0.06,0.09,-0.02,0.26,-105.59,54.07,175.68,0.12,0.22,-0.07,0.52,0.15,0.44,-187.22,5.55,7.86,0.46,0.48,0.03,0.33,0.56,1.07,-139.82,35.82,29.28,1.06,0.3,0.54,0.35,0.67,1.67
0.08,-49.98,38.79,174.34,0.23,0.27,0.26,0.03,0.19,0.17,-105.21,54.55,175.69,0.16,0.25,0.07,0.51,0.44,0.55,-187.07,5.68,7.22,0.46,0.52,0.0,0.39,0.5,1.4,-139.03,36.22,30.01,0.87,0.58,0.73,0.57,0.87,1.45
0.09,-49.76,39.21,174.2,0.13,0.37,-0.01,0.3,0.13,0.28,-105.08,54.75,175.5,0.23,0.43,-0.06,0.9,0.11,0.5,-187.08,6.43,6.72,0.43,0.36,0.02,0.14,0.59,1.1,-137.94,37.46,31.06,0.92,0.39,0.52,0.44,0.86,1.41
0.1,-49.6,39.2,174.43,-0.01,0.27,0.06,0.18,0.33,0.22,-104.77,54.96,175.16,0.28,0.17,-0.01,0.71,0.12,0.54,-187.36,6.83,6.42,0.27,0.7,-0.04,0.18,0.69,1.04,-136.99,38.23,32.35,1.16,0.5,0.69,0.37,0.98,1.26
0.11,-49.7,39.44,174.49,0.23,0.36,0.09,0.27,0.36,0.09,-104.3,55.52,175.11,0.1,0.43,0.04,0.64,0.16,0.53,-187.45,7.5,5.79,0.33,0.53,0.19,0.22,0.53,1.04,-136.46,39.1,33.68,1.12,0.6,0.54,0.35,1.1,1.27
0.12,-49.57,39.74,174.84,0.12,0.15,-0.01,0.18,0.03,0.05,-104.21,56.06,174.81,0.14,0.47,0.09,0.63,0.13,0.25,-187.64,8.1,5.42,0.28,0.55,0.14,0.14,0.26,0.95,-135.66,40.2,35.14,1.33,0.7,0.66,0.48,1.03,1.25
0.13,-49.22,40.24,174.66,0.27,0.21,0.08,0.25,0.24,0.22,-103.87,56.79,174.74,0.18,0.63,0.21,0.65,0.07,0.33,-187.93,8.74,5.01,0.23,0.53,0.25,0.22,0.46,0.91,-134.92,41.2,36.81,1.02,0.69,0.56,0.51,1.25,1.14
0.14,-49.23,40.48,174.89,0.19,0.24,0.21,0.41,0.32,0.19,-103.91,57.25,174.7,0.31,0.49,0.0,0.66,0.17,0.23,-188.33,9.35,4.59,0.17,0.6,0.03,0.3,0.54,0.94,-134.27,42.3,38.34,1.16,0.82,0.48,0.49,1.07,1.2
0.15,-49.04,41.15,174.88,0.22,0.2,0.44,0.36,0.34,0.32,-103.72,57.97,174.59,0.17,0.52,0.06,0.6,-0.04,0.28,-188.66,10.11,4.49,0.21,0.65,0.5,0.49,0.55,0.96,-133.82,43.4,40.26,1.06,0.91,0.55,0.51,1.39,0.85
0.16,-48.82,41.41,175.39,0.03,0.32,-0.08,0.52,0.36,-0.04,-103.48,58.85,174.41,0.21,0.55,0.09,0.63,0.05,0.57,-189.12,10.76,4.01,0.15,0.55,0.35,0.48,0.8,0.55,-133.3,44.44,42.2,1.03,1.06,0.37,0.47,1.25,0.99
0.17,-48.49,42.03,175.19,0.19,0.44,0.06,0.28,0.25,0.07,-103.35,59.68,174.64,0.11,0.6,0.16,0.48,0.22,0.21,-189.82,11.69,3.9,0.35,0.43,0.57,0.44,0.65,0.64,-132.86,45.71,44.33,1.0,1.07,0.43,0.51,1.23,0.71
0.18,-48.15,42.43,175.44,0.1,0.45,-0.06,0.44,0.3,0.26,-103.36,60.7,174.42,0.12,0.87,0.06,0.28,0.15,0.36,-190.33,12.3,3.83,0.12,0.81,0.5,0.42,0.75,0.77,-132.38,47.06,46.56,0.83,1.16,0.35,0.52,1.13,0.76
0.19,-48.17,42.59,175.51,0.05,0.18,-0.03,0.49,0.24,0.41,-103.47,61.32,174.59,0.29,0.76,0.13,0.61,0.26,0.21,-190.49,12.7,3.8,0.22,0.54,0.63,0.39,0.66,0.73,-132.18,47.77,47.64,1.01,1.25,0.38,0.69,1.02,1.03
0.2,-47.93,42.84,175.45,0.08,0.4,0.16,0.4,0.1,0.2,-103.3,61.68,174.4,-0.0,0.61,-0.0,0.49,-0.0,0.24,-190.95,12.93,4.01,0.06,0.65,0.47,0.32,0.7,0.82,-132.08,48.53,48.85,0.95,1.04,0.61,0.62,1.09,0.88
0.21,-47.76,43.3,175.49,0.1,0.42,-0.01,0.36,0.14,0.25,-103.44,62.71,174.27,0.12,1.05,0.34,0.25,0.11,0.08,-191.55,13.76,4.23,0.19,0.66,0.61,0.39,0.68,0.65,-131.8,50.06,51.47,0.92,1.32,0.36,0.9,0.95,0.71
0.22,-47.43,44.18,175.65,0.35,0.29,0.09,0.29,0.12,-0.05,-103.22,63.82,174.34,0.25,0.78,0.28,0.51,0.14,0.18,-192.21,14.53,4.45,0.37,0.68,0.62,0.24,0.83,0.48,-131.3,51.12,53.98,1.01,1.45,0.33,0.85,0.86,0.67
0.23,-47.12,44.68,175.66,0.19,0.66,0.25,0.36,0.14,-0.06,-103.31,65.09,174.3,0.15,0.99,0.02,0.54,0.17,0.11,-193.22,15.37,5.14,0.39,0.68,0.72,0.28,0.8,0.41,-130.99,52.13,56.71,1.18,1.52,0.39,1.04,0.71,0.73
0.24,-46.79,45.28,175.62,0.09,0.58,0.13,0.57,0.18,0.25,-103.43,65.97,174.47,0.18,0.87,0.06,0.39,-0.01,0.24,-193.93,16.17,5.71,0.26,0.68,0.75,0.38,0.75,0.56,-130.67,53.79,59.55,1.0,1.71,0.28,1.08,0.55,0.81
0.25,-46.38,46.3,175.53,0.23,0.59,0.06,0.35,0.11,0.19,-103.78,67.35,174.62,0.27,1.16,-0.03,0.43,0.06,0.17,-194.6,16.83,6.82,0.65,0.73,0.86,0.39,0.71,0.55,-130.24,55.3,62.55,1.16,1.79,0.17,0.86,0.52,1.07
0.26,-45.98,47.12,175.6,0.28,0.46,0.22,0.33,0.24,-0.08,-103.73,68.71,174.55,0.07,1.02,0.12,0.59,0.19,0.01,-195.47,17.59,7.69,0.64,0.7,0.73,0.43,0.94,0.7,-130.1,56.17,65.28,1.22,1.81,0.17,1.34,0.65,0.86
0.27,-45.83,48.0,175.49,0.19,0.79,-0.04,0.33,0.16,0.08,-104.04,69.9,174.63,0.19,1.08,0.04,0.43,0.19,0.19,-196.41,18.21,8.86,0.82,0.83,0.77,0.56,0.54,0.68,-129.73,57.14,68.43,1.24,1.98,0.26,1.16,0.46,0.97
0.28,-45.25,48.76,175.24,0.15,0.8,0.14,0.43,0.26,0.16,-104.09,71.16,174.58,0.02,0.94,0.07,0.62,0.18,0.2,-197.2,18.84,10.16,0.79,0.56,0.62,0.57,0.68,0.65,-129.37,58.19,71.73,1.3,2.05,0.18,1.14,0.49,1.0
0.29,-45.28,49.82,175.17,0.2,0.74,0.06,0.38,0.31,0.39,-104.48,72.41,174.38,0.12,1.1,0.11,0.62,0.16,0.17,-198.16,19.35,11.73,0.79,0.57,0.82,0.68,0.67,0.8,-128.65,58.89,74.79,1.57,2.03,0.33,1.25,0.7,1.0
0.3,-44.78,50.98,175.03,0.23,0.9,-0.01,0.38,0.21,0.02,-104.56,73.65,174.24,0.22,0.84,0.24,0.6,0.11,0.18,-198.93,19.65,13.31,1.08,0.53,0.83,0.62,0.64,0.87,-128.28,59.33,78.31,1.41,2.39,0.19,1.27,0.71,0.98
0.31,-44.69,51.96,174.82,-0.01,0.8,-0.16,0.49,0.2,0.1,-104.84,74.97,173.95,0.08,1.06,-0.07,0.66,0.45,0.07,-199.72,20.01,15.26,1.12,0.47,0.77,0.67,0.76,1.12,-127.71,59.57,81.48,1.47,2.25,0.28,1.15,0.69,0.93
0.32,-44.55,53.29,174.68,-0.1,1.02,0.11,0.46,0.07,0.14,-104.77,76.14,173.89,0.01,1.06,0.11,0.57,-0.06,0.19,-200.72,20.08,17.06,1.11,0.59,0.96,0.82,0.84,0.61,-127.31,59.54,85.39,1.45,2.16,0.42,1.22,1.14,0.97
