0.01,-114.69,76.62,168.81,0.03,0.25,0.12,0.17,0.33,1.52,0.37,0.69,0.27,0.56,-100.0,81.94,117.69,0.2,0.83,0.03,1.12,0.2,0.09,0.16,0.71,0.06,0.68,-155.25,2.5,6.06,0.14,0.13,0.04,1.2,1.67,0.47,-0.01,0.06,-0.97,0.22,-124.94,8.06,8.56,0.01,0.02,0.14,1.4,0.85,0.3,-0.03,0.1,-0.88,0.46
0.02,-114.5,75.75,168.87,0.03,0.46,0.07,1.08,0.02,1.36,0.37,0.69,0.27,0.56,-100.38,81.0,117.69,0.11,0.94,0.12,2.19,0.04,0.56,0.16,0.71,0.05,0.68,-155.12,2.5,5.94,0.11,0.05,0.23,1.2,1.97,0.3,-0.01,0.06,-0.97,0.22,-124.81,8.06,8.56,0.01,0.05,0.15,1.57,0.81,0.04,-0.03,0.1,-0.88,0.47
0.03,-114.37,75.12,169.44,0.1,0.67,0.02,1.32,0.07,0.87,0.38,0.69,0.27,0.55,-100.5,80.38,117.69,0.05,1.22,0.15,2.82,0.21,0.39,0.16,0.72,0.05,0.68,-154.69,2.5,5.81,0.19,0.08,0.41,1.16,1.89,0.79,-0.01,0.05,-0.97,0.22,-124.62,8.06,8.5,0.05,0.08,0.21,1.63,0.67,0.76,-0.03,0.1,-0.88,0.47
0.04,-114.0,74.25,169.75,0.25,0.82,0.01,1.36,0.52,0.96,0.39,0.7,0.27,0.54,-100.5,79.37,123.88,0.07,1.51,0.19,2.8,0.6,0.26,0.2,0.71,0.08,0.66,-153.94,2.5,5.56,0.24,0.1,0.47,1.12,1.66,1.5,-0.01,0.05,-0.97,0.23,-124.38,8.0,8.38,0.1,0.12,0.26,1.52,0.87,1.21,-0.03,0.1,-0.88,0.47
0.05,-113.75,73.75,169.94,0.31,0.94,0.06,1.33,0.7,0.9,0.39,0.7,0.27,0.54,-100.62,78.06,129.94,0.06,1.8,0.19,2.22,0.24,0.22,0.24,0.71,0.11,0.65,-153.38,2.56,5.37,0.13,0.09,0.57,1.02,1.57,1.98,-0.01,0.05,-0.97,0.23,-124.0,7.87,8.19,0.12,0.14,0.31,1.19,1.08,1.89,-0.03,0.1,-0.88,0.47
0.06,-113.31,72.75,170.5,0.19,1.01,0.1,1.5,0.86,0.54,0.4,0.7,0.27,0.53,-100.56,76.37,135.19,0.03,1.87,0.17,2.32,0.23,0.65,0.28,0.71,0.13,0.63,-152.56,2.62,5.19,0.23,0.13,0.8,0.93,1.47,2.18,-0.01,0.05,-0.97,0.24,-123.56,7.81,8.0,0.16,0.16,0.57,1.07,0.49,2.34,-0.03,0.09,-0.87,0.47
0.07,-113.12,71.62,171.25,0.13,1.05,0.11,1.82,0.71,0.18,0.41,0.7,0.27,0.52,-100.44,74.5,139.38,0.03,1.96,0.18,3.51,0.43,0.42,0.32,0.71,0.15,0.61,-151.69,2.69,4.81,0.34,0.13,0.64,0.9,0.85,2.77,-0.01,0.05,-0.97,0.25,-122.87,7.69,7.69,0.17,0.16,0.6,0.83,0.31,2.63,-0.03,0.09,-0.87,0.48
0.08,-113.06,70.37,172.06,0.01,1.21,0.1,1.88,0.43,0.13,0.42,0.7,0.27,0.51,-100.38,72.56,142.82,0.02,2.18,0.23,3.76,0.38,1.07,0.34,0.71,0.16,0.6,-150.81,2.81,4.37,0.57,0.05,0.9,0.81,1.04,3.07,-0.01,0.04,-0.97,0.25,-122.25,7.62,7.37,0.17,0.17,0.55,0.71,0.11,3.06,-0.03,0.09,-0.87,0.48
0.09,-113.06,69.06,172.87,0.07,1.38,0.13,2.24,0.07,0.41,0.42,0.71,0.27,0.5,-100.25,70.19,145.81,0.07,2.41,0.19,3.25,0.21,0.64,0.37,0.71,0.17,0.58,-149.56,2.81,3.75,0.65,0.14,0.74,0.57,0.7,3.49,-0.02,0.04,-0.96,0.26,-121.62,7.5,7.12,0.18,0.16,0.59,0.69,0.05,3.28,-0.03,0.09,-0.87,0.49
0.1,-113.0,67.5,173.62,0.06,1.53,0.14,2.3,0.54,0.45,0.43,0.71,0.27,0.49,-100.19,67.44,148.31,0.08,2.68,0.15,3.4,0.26,0.28,0.4,0.71,0.17,0.56,-148.56,3.0,3.37,0.44,0.33,0.52,1.02,0.53,3.57,-0.02,0.04,-0.96,0.27,-121.0,7.44,6.81,0.2,0.15,0.6,0.21,0.14,3.63,-0.03,0.08,-0.87,0.49
