0.01,-43.51,33.42,168.06,-0.02,0.12,0.19,0.95,0.25,0.54,-92.1,2.79,-4.36,0.27,0.5,0.05,0.2,0.86,2.08,-205.83,13.33,4.39,0.15,-0.07,0.52,0.91,0.5,1.76,-133.66,28.63,41.61,0.43,0.41,0.29,0.37,1.32,2.13
0.02,-43.34,33.09,168.2,0.02,-0.03,0.1,0.98,0.18,0.73,-92.43,2.51,-3.81,-0.07,0.44,0.13,0.11,0.82,1.93,-206.21,13.36,3.93,0.09,0.0,0.41,0.76,0.43,1.52,-133.86,28.78,41.88,0.22,0.36,0.46,0.58,1.31,2.17
0.03,-43.24,33.07,168.33,0.16,0.12,0.14,0.99,0.35,0.72,-92.46,2.25,-3.37,0.29,0.32,-0.16,0.22,0.7,2.1,-206.95,13.41,3.8,0.1,-0.04,0.47,0.73,0.46,1.65,-134.23,29.05,42.18,0.14,0.27,0.2,0.56,1.31,2.15
0.04,-43.16,32.84,168.37,0.08,0.08,-0.11,0.97,0.13,0.86,-92.53,1.7,-3.13,0.21,0.41,-0.03,0.09,0.76,1.96,-207.48,13.81,3.96,0.1,0.2,0.61,0.47,0.47,1.76,-134.62,29.42,42.78,0.36,0.45,0.05,0.66,1.12,2.17
0.05,-42.72,32.83,168.6,0.03,0.05,0.16,1.21,0.06,1.03,-93.0,1.44,-2.73,0.19,0.25,-0.1,0.16,0.64,1.88,-208.1,13.46,3.8,0.19,0.06,0.6,0.38,0.58,2.08,-135.05,29.64,42.92,0.26,0.56,0.36,0.68,1.31,1.91
0.06,-42.75,33.01,168.63,-0.06,0.07,0.05,1.13,0.12,0.81,-92.97,0.89,-2.67,0.13,0.42,0.15,0.23,0.52,1.95,-208.5,13.67,3.82,0.17,0.03,0.36,0.42,0.59,1.81,-135.27,29.9,43.5,0.43,0.4,0.48,0.99,1.2,1.9
0.07,-42.66,33.38,168.76,0.15,0.08,0.13,1.21,0.14,1.04,-93.15,0.54,-2.34,0.26,0.32,0.06,0.27,0.51,1.79,-209.23,13.75,4.04,0.23,0.03,0.33,0.45,0.39,1.84,-135.6,30.08,44.08,0.29,0.38,0.27,0.9,1.0,1.97
0.08,-42.56,33.62,168.82,0.03,0.35,-0.04,1.19,0.34,0.91,-93.14,0.33,-2.12,0.08,0.19,0.11,0.37,0.49,1.71,-209.74,13.84,4.02,0.11,-0.02,0.39,0.25,0.65,1.89,-136.19,30.11,44.62,0.19,0.57,0.44,0.96,1.2,2.01
0.09,-42.54,34.1,168.87,0.09,0.6,0.05,1.27,0.02,1.08,-93.42,0.02,-1.73,0.31,0.25,0.06,0.43,0.48,1.75,-210.11,13.9,4.1,0.12,-0.1,0.35,0.18,0.64,1.72,-136.69,30.72,45.19,0.35,0.68,0.31,0.88,1.08,1.63
0.1,-42.46,34.94,168.56,0.22,0.3,0.13,1.18,0.06,0.74,-93.44,-0.04,-1.6,0.2,0.44,0.03,0.51,0.36,1.43,-210.75,13.84,4.15,0.13,0.06,0.52,0.07,0.7,1.73,-137.26,30.52,45.73,0.23,0.43,0.18,0.88,1.05,1.75
0.11,-42.6,35.75,168.75,0.01,0.44,0.04,1.26,0.2,0.83,-93.47,-0.2,-1.58,0.19,0.29,0.31,0.5,0.44,1.23,-210.98,13.95,4.37,0.27,0.2,0.55,0.36,0.58,1.67,-137.63,30.76,46.45,0.13,0.68,0.37,0.77,0.98,1.79
0.12,-42.62,36.63,168.56,0.09,0.67,0.13,1.39,-0.01,0.62,-93.42,0.07,-1.31,0.18,0.67,0.28,0.56,0.4,1.13,-211.71,13.9,4.29,0.1,0.02,0.51,0.2,0.38,1.27,-138.46,31.2,46.94,0.21,0.68,0.35,0.69,1.13,1.65
0.13,-42.74,37.58,168.32,-0.04,0.77,0.13,1.14,-0.06,0.45,-93.43,0.13,-1.16,0.22,0.68,0.01,0.67,0.41,1.01,-212.04,14.09,4.01,0.27,-0.13,0.48,0.3,0.49,1.2,-138.97,31.22,47.49,0.13,0.41,0.51,0.71,0.93,1.72
0.14,-42.85,38.71,167.94,0.08,0.68,0.14,1.12,0.1,0.47,-93.54,0.69,-1.34,-0.03,0.6,0.19,0.72,0.24,0.71,-212.58,14.15,4.33,0.02,-0.05,0.31,0.5,0.57,1.16,-139.55,31.49,48.04,-0.04,0.21,0.35,0.91,1.01,1.45
0.15,-43.23,40.0,167.55,0.27,1.11,0.11,0.97,0.15,0.44,-93.48,1.28,-1.03,0.18,0.74,0.15,0.64,0.22,0.89,-212.99,14.08,4.14,0.09,-0.02,0.29,0.55,0.51,0.93,-140.32,31.47,48.54,0.22,0.24,0.25,0.83,1.12,1.48
