0.01,-1.06,54.5,188.62,0.02,0.03,0.07,1.2,0.46,0.22,0.89,-0.03,0.46,-0.06,-86.87,64.44,3.69,0.07,0.1,0.06,0.72,0.18,0.55,-0.35,0.41,-0.57,0.63,-170.12,8.19,6.37,0.02,0.01,0.04,0.36,0.02,0.37,-0.07,0.06,-0.99,0.09,-140.94,19.62,11.63,0.1,0.2,0.19,0.62,0.88,0.63,-0.13,0.15,-0.92,0.34
0.02,-0.88,54.5,188.43,0.05,0.02,0.07,1.06,0.18,0.27,0.89,-0.03,0.46,-0.06,-86.69,64.62,3.88,0.09,0.16,0.03,0.24,0.25,0.02,-0.35,0.41,-0.57,0.63,-170.0,8.31,6.37,0.01,0.08,0.11,0.14,0.41,0.85,-0.07,0.06,-0.99,0.09,-140.62,19.44,11.63,0.18,0.25,0.32,0.74,0.81,0.39,-0.12,0.15,-0.92,0.35
0.03,-0.69,54.56,188.25,0.04,0.14,0.07,0.32,0.27,0.02,0.89,-0.03,0.46,-0.06,-86.5,64.94,4.13,0.01,0.12,0.02,0.02,0.19,0.14,-0.35,0.41,-0.56,0.63,-169.81,8.38,6.44,0.04,0.1,0.18,0.64,0.41,0.7,-0.07,0.06,-0.99,0.09,-140.19,19.25,11.69,0.22,0.29,0.4,0.7,0.74,0.45,-0.12,0.15,-0.92,0.35
0.04,-0.56,54.75,188.06,0.01,0.17,0.08,0.06,0.33,0.05,0.89,-0.03,0.46,-0.06,-86.5,65.0,4.19,0.01,0.08,0.01,0.1,0.06,0.03,-0.35,0.41,-0.56,0.63,-169.62,8.5,6.44,0.07,0.13,0.16,0.69,0.95,0.04,-0.07,0.06,-0.99,0.09,-139.5,19.0,11.75,0.29,0.36,0.62,0.44,0.43,0.41,-0.12,0.15,-0.91,0.36
0.05,-0.56,54.88,188.0,0.02,0.1,0.06,0.06,0.14,0.22,0.89,-0.03,0.46,-0.06,-86.44,65.06,4.25,0.01,0.06,0.03,0.63,0.17,0.09,-0.35,0.41,-0.56,0.63,-169.31,8.69,6.31,0.16,0.2,0.34,0.68,0.99,0.08,-0.07,0.06,-0.99,0.1,-138.75,18.69,11.81,0.28,0.38,0.57,0.1,0.84,0.78,-0.12,0.15,-0.91,0.36
0.06,-0.5,54.88,187.93,0.03,0.05,0.04,0.26,0.01,0.18,0.89,-0.03,0.46,-0.06,-86.37,65.06,4.38,0.01,0.05,0.05,0.71,0.28,0.17,-0.34,0.41,-0.56,0.63,-168.69,8.88,6.19,0.2,0.27,0.61,0.85,0.69,0.07,-0.07,0.06,-0.99,0.1,-138.12,18.44,11.81,0.09,0.33,0.52,0.61,1.16,0.67,-0.11,0.15,-0.91,0.37
0.07,-0.44,54.81,187.87,0.03,0.08,0.04,0.65,0.21,0.13,0.89,-0.03,0.46,-0.06,-86.25,65.25,4.56,0.05,0.17,0.04,0.63,0.29,0.2,-0.34,0.42,-0.56,0.63,-167.81,9.19,6.12,0.18,0.39,0.78,1.0,0.01,0.11,-0.07,0.06,-0.99,0.11,-137.62,18.31,11.56,0.12,0.13,0.24,0.04,0.73,0.48,-0.11,0.15,-0.91,0.37
0.08,-0.44,54.69,187.81,0.04,0.01,0.03,0.75,0.44,0.15,0.89,-0.03,0.46,-0.06,-86.12,65.44,4.81,0.1,0.14,0.03,0.58,0.25,0.2,-0.34,0.42,-0.56,0.63,-166.56,9.63,6.06,0.22,0.54,0.93,0.66,0.63,0.14,-0.08,0.06,-0.99,0.12,-137.44,18.25,11.31,0.12,0.12,0.15,0.01,0.52,0.52,-0.11,0.15,-0.91,0.37
0.09,-0.5,54.75,187.81,0.04,0.06,0.03,0.63,0.58,0.02,0.89,-0.03,0.46,-0.06,-85.81,65.5,5.13,0.14,0.07,0.04,0.6,0.24,0.22,-0.34,0.42,-0.55,0.63,-164.94,10.38,5.94,0.11,0.22,0.36,0.26,2.41,1.22,-0.08,0.06,-0.99,0.13,-137.69,17.62,11.5,0.14,0.32,0.31,0.78,0.99,0.45,-0.11,0.15,-0.91,0.37
0.1,-0.56,54.81,187.75,0.04,0.07,0.01,0.7,0.41,0.1,0.89,-0.03,0.46,-0.06,-85.62,65.5,5.25,0.14,0.05,0.03,0.73,0.18,0.37,-0.34,0.42,-0.55,0.63,-165.06,10.5,5.94,0.08,0.01,0.43,0.15,2.29,0.95,-0.08,0.06,-0.99,0.13,-138.06,17.25,11.75,0.15,0.26,0.44,1.0,0.51,0.99,-0.1,0.15,-0.91,0.37
