0.01,-117.65,42.79,168.57,0.24,0.03,-0.03,0.03,0.51,0.4,-103.83,24.81,177.97,0.25,0.44,0.26,0.83,0.33,0.17,-170.25,5.2,9.49,0.4,-0.07,0.47,0.47,0.38,1.2,-116.62,13.31,21.11,0.39,-0.03,0.29,1.02,0.85,1.46
0.02,-117.6,43.13,168.77,0.03,0.18,0.02,0.07,0.45,0.26,-103.81,24.47,178.04,0.01,0.55,0.18,0.74,0.01,0.34,-170.65,5.55,8.86,0.41,0.03,0.55,0.74,0.46,0.89,-116.73,13.52,21.84,0.5,0.12,0.35,0.93,0.74,1.42
0.03,-117.78,43.72,168.75,0.11,0.23,0.2,0.29,0.16,0.42,-103.61,24.27,177.73,-0.01,0.41,0.03,0.62,0.11,0.42,-171.08,5.63,7.93,0.39,-0.01,0.51,0.51,0.39,1.11,-116.83,13.89,22.67,0.34,0.15,0.39,0.59,0.8,1.35
0.04,-117.72,44.16,168.8,0.08,0.29,0.07,0.37,0.37,0.57,-103.61,23.98,177.78,-0.07,0.19,0.06,0.55,0.19,0.57,-171.51,5.83,7.14,0.31,0.03,0.52,0.57,0.59,1.17,-116.66,14.19,23.38,0.49,0.34,0.51,0.66,0.84,1.19
0.05,-117.6,44.36,168.83,0.28,0.51,0.01,0.51,0.28,0.38,-103.63,23.53,177.83,0.13,0.29,0.17,0.39,0.36,0.73,-171.84,6.26,6.64,0.54,0.15,0.39,0.52,0.71,0.81,-117.01,14.5,24.23,0.49,0.33,0.41,0.39,0.75,1.08
0.06,-117.27,44.99,169.1,0.29,0.63,0.27,0.92,0.12,0.59,-103.61,23.32,177.72,0.22,0.05,0.12,0.08,0.27,0.84,-172.12,6.55,5.94,0.38,0.13,0.33,0.27,0.88,0.92,-116.97,14.92,24.8,0.48,0.29,0.2,0.5,0.74,1.1
0.07,-117.41,45.75,169.27,-0.18,0.65,0.08,0.97,0.38,0.67,-103.6,23.1,177.73,0.05,0.18,0.04,0.14,0.28,1.02,-172.51,6.77,5.41,0.48,0.2,0.44,0.37,0.79,0.85,-117.27,15.34,25.79,0.46,0.44,0.31,0.37,0.82,0.91
0.08,-117.21,46.07,169.43,0.14,0.6,0.0,1.16,0.51,0.57,-103.54,22.74,177.85,0.04,0.05,-0.0,0.27,0.37,0.69,-172.78,6.98,4.94,0.29,0.43,0.4,0.57,0.96,0.85,-117.69,15.64,26.17,0.31,0.5,0.1,0.56,0.67,0.78
0.09,-116.72,46.63,169.23,0.24,0.87,0.01,1.12,0.26,0.66,-103.72,22.64,177.86,0.07,0.01,0.08,0.1,0.1,0.87,-173.21,6.96,4.37,0.46,0.19,0.24,0.46,1.08,0.69,-117.7,15.86,26.68,0.45,0.4,0.33,0.46,0.84,0.92
0.1,-116.33,47.12,169.48,0.25,0.79,0.23,1.24,0.48,0.6,-103.62,22.54,177.86,0.17,0.24,0.17,0.29,0.24,0.92,-173.43,7.3,4.03,0.2,0.09,0.27,0.39,1.04,0.66,-118.21,16.1,27.52,0.33,0.45,0.32,0.5,0.5,0.73
