0.01,-147.72,28.95,177.64,0.13,-0.07,0.07,0.85,0.31,0.49,-44.45,13.35,175.42,0.03,0.42,-0.11,0.3,0.38,1.33,9.29,5.3,10.33,0.24,0.17,0.51,-0.08,0.43,0.83,-111.27,1.38,30.02,0.23,0.09,0.11,0.73,0.69,2.29
0.02,-147.8,29.14,177.46,0.04,-0.01,-0.11,0.76,0.43,0.43,-44.44,13.0,175.53,0.16,0.37,0.13,0.58,0.41,1.21,9.66,5.57,10.31,0.18,0.02,0.19,0.26,0.42,0.73,-111.19,1.03,30.47,0.2,-0.04,0.23,0.61,0.65,1.97
0.03,-147.72,29.32,177.51,0.14,0.0,0.13,0.81,0.41,0.61,-44.41,12.72,175.48,0.12,0.26,0.16,0.5,0.39,1.24,10.11,5.52,10.7,0.14,-0.13,0.24,0.37,0.55,0.82,-111.52,0.97,30.78,0.43,0.2,0.23,0.58,0.49,1.88
0.04,-147.59,29.51,177.48,-0.02,-0.04,0.25,0.67,0.22,0.48,-44.36,12.48,175.64,0.07,0.26,0.02,0.67,0.23,0.79,10.15,5.51,10.72,0.32,-0.05,0.27,0.5,0.44,0.81,-111.73,1.03,31.22,0.35,0.03,0.2,0.63,0.68,1.65
0.05,-147.51,29.69,177.35,0.14,0.19,0.07,0.82,0.23,0.49,-44.43,12.25,175.49,0.24,0.21,0.02,0.79,0.23,0.95,10.54,5.55,10.97,0.16,0.07,0.27,0.69,0.78,0.61,-111.94,0.63,31.69,0.38,0.27,0.19,0.65,0.59,1.47
0.06,-147.57,30.1,177.13,0.26,0.28,0.06,0.58,-0.08,0.47,-44.34,12.18,175.57,0.03,0.05,0.12,0.79,0.2,0.89,10.59,5.74,11.23,0.1,-0.04,0.29,0.79,0.74,0.67,-112.15,0.58,32.22,0.45,0.34,0.02,0.6,0.65,1.32
0.07,-147.67,30.14,177.15,0.08,0.19,0.1,0.64,0.25,0.38,-44.24,11.84,175.63,-0.07,0.2,0.03,0.8,0.12,0.72,10.78,5.8,11.45,-0.08,-0.04,0.27,0.76,1.06,0.65,-111.96,0.63,32.7,0.35,0.08,0.02,0.69,0.57,0.98
0.08,-147.34,30.35,176.98,0.21,0.01,0.28,0.66,0.25,0.53,-44.44,11.79,175.52,-0.08,0.33,0.01,0.92,0.31,0.61,10.55,5.85,11.54,0.3,0.28,0.29,0.54,1.08,0.77,-112.27,0.59,33.18,0.18,0.4,0.12,0.37,0.69,0.81
0.09,-147.3,30.48,176.97,0.07,0.27,0.12,0.48,0.11,0.33,-44.43,11.82,175.8,0.02,0.15,-0.06,1.04,0.24,0.77,10.67,6.04,11.84,0.18,0.22,0.07,0.82,0.92,0.78,-112.31,0.73,34.25,0.5,0.32,0.12,0.43,0.52,0.68
0.1,-147.58,30.83,176.88,0.13,0.16,0.02,0.66,0.15,0.47,-44.39,11.82,175.68,0.13,0.16,0.08,0.88,0.19,0.86,10.49,6.24,12.02,0.23,0.2,0.09,0.73,1.04,1.02,-112.11,0.94,34.73,0.64,0.17,0.2,0.36,0.35,0.51
