0.01,-256.56,68.44,170.69,0.04,0.06,0.02,0.04,0.17,0.03,-0.55,0.62,-0.4,0.4,-96.25,81.56,158.63,0.03,0.26,0.06,0.08,0.17,0.25,0.41,0.63,0.32,0.57,-160.5,2.37,9.44,0.23,0.09,0.03,0.28,0.17,0.05,-0.01,0.08,-0.98,0.17,-144.25,12.37,15.63,0.26,0.11,0.25,0.53,0.14,0.63,-0.06,0.16,-0.93,0.32
0.02,-256.5,68.37,170.81,0.01,0.06,0.06,0.16,0.17,0.03,-0.55,0.62,-0.4,0.4,-96.19,81.87,158.13,0.02,0.27,0.06,0.1,0.16,0.35,0.4,0.64,0.32,0.57,-160.5,2.44,9.56,0.23,0.11,0.06,0.29,0.19,0.17,-0.01,0.09,-0.98,0.17,-143.94,12.69,15.38,0.28,0.11,0.28,0.33,0.27,1.04,-0.06,0.16,-0.93,0.32
0.03,-256.56,68.25,170.75,0.09,0.12,0.05,0.13,0.13,0.12,-0.55,0.62,-0.4,0.4,-96.06,82.5,157.31,0.02,0.29,0.07,0.08,0.2,0.48,0.4,0.63,0.32,0.58,-160.56,2.62,9.81,0.22,0.17,0.15,0.37,0.03,0.07,-0.01,0.09,-0.98,0.17,-143.44,13.0,14.56,0.29,0.06,0.29,0.08,0.65,1.21,-0.07,0.15,-0.93,0.32
0.04,-256.56,68.12,170.81,0.03,0.14,0.04,0.1,0.1,0.17,-0.55,0.62,-0.4,0.4,-96.0,82.81,156.88,0.03,0.31,0.08,0.24,0.07,0.47,0.39,0.63,0.32,0.58,-160.75,2.94,10.06,0.22,0.22,0.25,0.5,0.12,0.06,-0.01,0.09,-0.98,0.17,-143.13,13.13,14.19,0.28,0.04,0.32,0.01,0.71,1.24,-0.07,0.15,-0.93,0.33
0.05,-256.44,68.06,170.94,0.03,0.09,0.03,0.07,0.08,0.25,-0.55,0.62,-0.4,0.4,-96.0,83.06,156.5,0.01,0.38,0.08,0.35,0.07,0.43,0.39,0.64,0.32,0.58,-161.06,3.31,10.25,0.22,0.27,0.32,0.45,0.35,0.05,-0.01,0.09,-0.98,0.17,-142.75,13.38,14.19,0.26,0.02,0.39,0.16,0.59,1.42,-0.07,0.15,-0.93,0.33
0.06,-256.38,67.87,171.0,0.01,0.14,0.05,0.06,0.08,0.19,-0.55,0.62,-0.4,0.4,-95.94,83.5,156.5,0.01,0.47,0.08,0.26,0.12,0.41,0.39,0.63,0.32,0.59,-161.37,3.81,10.38,0.22,0.3,0.32,0.43,0.51,0.12,-0.02,0.09,-0.98,0.16,-142.37,13.56,14.25,0.2,0.01,0.45,0.28,0.44,1.67,-0.07,0.15,-0.93,0.33
0.07,-256.25,67.81,171.25,0.08,0.05,0.07,0.02,0.02,0.14,-0.54,0.62,-0.39,0.4,-95.87,84.06,156.63,0.01,0.52,0.08,0.25,0.21,0.46,0.39,0.63,0.33,0.59,-161.75,4.19,10.63,0.24,0.33,0.27,0.38,0.69,0.2,-0.02,0.1,-0.98,0.16,-141.88,13.69,13.94,0.14,0.01,0.46,0.29,0.41,1.69,-0.07,0.15,-0.93,0.34
0.08,-256.38,67.69,171.13,0.06,0.09,0.08,0.05,0.04,0.15,-0.55,0.62,-0.39,0.4,-95.87,84.62,156.69,0.02,0.54,0.09,0.37,0.34,0.51,0.38,0.63,0.33,0.59,-161.94,4.62,10.88,0.25,0.34,0.22,0.38,0.83,0.34,-0.02,0.1,-0.98,0.16,-141.37,13.75,13.75,0.07,0.02,0.45,0.54,0.28,1.94,-0.07,0.15,-0.93,0.34
0.09,-256.38,67.56,171.25,0.04,0.06,0.01,0.08,0.07,0.25,-0.55,0.63,-0.39,0.4,-95.81,85.25,156.82,0.05,0.58,0.1,0.44,0.31,0.49,0.38,0.63,0.34,0.59,-162.12,5.0,11.19,0.27,0.31,0.08,0.29,0.83,0.4,-0.03,0.1,-0.98,0.16,-140.94,13.88,13.56,0.02,0.02,0.39,0.71,0.2,2.03,-0.07,0.15,-0.92,0.34
0.1,-256.38,67.44,171.31,0.09,0.12,0.02,0.07,0.07,0.38,-0.55,0.63,-0.39,0.4,-95.81,86.69,157.0,0.08,0.81,0.11,0.62,0.31,0.32,0.38,0.62,0.34,0.6,-162.19,5.31,11.5,0.24,0.31,0.02,0.29,0.94,0.67,-0.03,0.11,-0.98,0.16,-140.5,13.94,13.5,0.03,0.04,0.35,0.65,0.21,2.08,-0.07,0.15,-0.92,0.35
