0.01,-115.71,19.9,178.01,0.17,-0.08,0.24,0.74,0.51,0.84,-99.03,16.65,171.71,0.13,1.01,-0.21,0.81,0.35,0.79,-132.06,1.56,2.24,0.28,0.44,0.38,0.69,0.45,1.79,-111.53,12.43,0.18,0.41,0.27,0.54,1.02,0.66,2.29
0.02,-116.04,19.81,178.03,0.01,0.07,0.02,0.8,0.32,0.9,-99.31,15.35,171.72,-0.11,1.29,-0.04,0.86,0.16,1.08,-131.5,1.75,2.41,0.27,0.57,0.48,0.83,0.39,1.97,-111.74,12.95,0.5,0.3,0.42,0.74,0.94,0.7,2.61
0.03,-115.91,19.92,178.34,0.2,0.16,0.0,1.14,0.49,0.93,-99.19,14.48,171.73,-0.04,1.01,0.08,0.83,0.39,1.21,-130.98,2.23,2.82,0.38,0.59,0.52,0.68,0.53,1.9,-112.06,13.11,0.83,0.27,0.31,0.63,0.91,0.91,2.89
0.04,-116.02,20.0,178.29,0.08,-0.07,0.16,0.86,0.63,0.87,-99.23,13.24,171.61,0.16,1.02,0.2,0.62,0.24,1.44,-130.72,2.68,3.27,0.31,0.48,0.62,0.66,0.76,2.41,-112.49,13.56,1.2,0.16,0.16,0.71,0.89,1.02,3.07
0.05,-116.27,19.85,178.49,-0.16,0.22,-0.14,1.14,0.71,1.08,-98.99,12.59,171.49,0.04,0.82,0.06,0.53,0.18,1.26,-130.51,2.89,3.31,0.24,0.47,0.54,0.84,0.72,2.52,-112.9,14.01,1.48,0.27,0.3,0.45,0.83,1.2,3.22
0.06,-116.14,20.23,178.45,0.02,0.11,-0.0,1.17,0.6,1.31,-99.06,11.59,171.49,-0.06,0.73,0.08,0.23,0.32,1.31,-130.47,3.42,3.44,0.01,0.16,0.55,0.71,0.66,2.52,-113.41,14.2,1.85,0.19,0.24,0.51,0.7,1.29,3.45
0.07,-116.33,20.08,178.67,0.19,0.4,0.17,1.4,0.66,1.26,-99.06,10.89,171.65,-0.05,0.3,-0.12,0.32,0.28,1.67,-130.46,3.93,3.96,0.24,0.43,0.41,0.59,0.74,2.63,-113.66,14.32,2.06,0.15,0.36,0.53,0.87,1.47,3.51
0.08,-116.26,20.44,178.84,0.13,0.2,-0.14,1.24,0.69,1.28,-99.18,10.19,171.49,0.06,0.44,0.01,0.35,0.23,1.68,-130.35,4.19,4.24,0.14,0.32,0.5,0.64,0.89,2.91,-114.25,14.85,2.61,0.35,0.19,0.54,0.96,1.32,3.88
0.09,-116.35,20.61,178.8,0.07,0.34,0.03,1.47,0.73,1.14,-99.06,9.74,171.25,-0.02,0.32,0.02,0.43,0.26,1.7,-130.58,4.67,4.31,-0.01,0.33,0.5,0.77,0.91,3.06,-114.34,14.89,2.94,0.15,0.2,0.34,0.72,1.46,3.9
0.1,-116.58,21.14,178.99,0.12,0.3,-0.03,1.56,0.75,1.35,-99.18,9.22,171.35,0.15,0.13,0.06,0.24,0.25,1.77,-130.96,4.79,4.68,0.16,0.43,0.67,0.66,0.86,3.12,-114.79,15.32,3.2,0.34,0.28,0.66,0.79,1.22,4.07
