0.01,-11.54,54.02,182.16,0.34,0.12,-0.03,0.51,0.07,0.1,-92.34,65.91,4.05,0.19,0.06,-0.09,0.44,0.21,0.1,-168.87,5.78,7.52,-0.09,-0.08,0.37,0.35,0.42,0.54,-130.46,21.53,11.32,0.15,0.06,0.31,0.57,0.22,0.25
0.02,-11.96,54.05,182.24,0.16,-0.0,0.08,0.58,0.23,0.17,-92.49,66.06,4.27,0.15,-0.0,0.11,0.23,0.23,0.36,-168.82,5.7,7.68,0.34,-0.09,0.3,0.49,0.6,0.4,-129.23,21.69,10.96,0.19,0.01,0.42,0.52,0.69,0.3
0.03,-12.13,54.41,182.5,0.12,0.08,-0.01,0.59,0.34,0.03,-92.02,65.91,4.38,0.22,-0.03,0.15,0.36,0.12,0.15,-168.63,5.76,7.68,0.18,0.16,0.3,0.34,0.56,0.61,-128.3,21.41,10.73,0.17,0.01,0.36,0.54,0.64,0.22
0.04,-12.55,54.09,182.5,0.17,0.08,-0.17,0.53,0.31,0.16,-91.91,65.81,4.34,-0.0,-0.03,-0.03,0.37,0.15,0.15,-168.65,5.56,7.92,0.15,0.02,0.26,0.16,0.53,0.38,-127.22,21.45,10.6,0.22,0.09,0.32,0.31,0.9,0.27
0.05,-12.76,54.15,182.76,0.25,-0.14,0.18,0.71,0.16,0.09,-91.85,65.89,4.36,-0.02,0.14,-0.06,0.5,0.27,0.2,-168.37,5.59,7.59,0.19,0.16,0.29,0.23,0.63,0.46,-126.36,21.72,10.39,0.17,0.03,0.55,0.23,0.66,0.38
0.06,-12.75,54.29,182.98,0.3,0.03,0.06,0.48,0.3,0.06,-91.43,65.97,4.38,-0.0,0.04,-0.02,0.43,0.26,0.27,-168.03,5.44,7.84,0.13,0.03,0.34,0.13,0.61,0.36,-125.47,21.56,10.17,0.21,0.07,0.63,0.33,0.84,0.35
0.07,-12.89,54.33,183.01,0.18,0.1,-0.06,0.6,0.37,0.21,-91.37,66.14,4.4,-0.04,0.01,0.12,0.49,0.21,0.34,-167.92,5.38,7.6,0.29,0.08,0.36,0.23,0.61,0.47,-124.76,21.92,10.35,0.23,-0.1,0.47,0.25,0.78,0.52
0.08,-12.93,54.28,183.17,0.06,0.02,0.28,0.54,0.36,0.03,-91.16,65.83,4.43,-0.04,0.02,0.12,0.54,0.44,0.26,-167.51,5.25,7.5,0.22,0.02,0.38,0.22,0.69,0.37,-124.04,21.65,10.03,0.21,0.21,0.62,0.21,0.91,0.51
0.09,-12.98,54.39,183.24,-0.0,0.02,0.13,0.68,0.26,0.07,-91.05,66.12,4.57,-0.22,0.01,0.07,0.69,0.13,0.54,-167.11,5.09,7.36,0.24,0.11,0.48,0.32,0.6,0.37,-123.64,21.74,10.12,0.22,0.01,0.59,0.28,0.77,0.37
0.1,-12.89,54.42,183.14,0.15,0.04,0.11,0.54,0.28,0.17,-91.08,66.01,4.43,0.05,0.13,-0.02,0.6,0.18,0.12,-166.79,5.09,7.43,0.22,-0.02,0.41,0.23,0.64,0.36,-123.22,21.69,10.23,0.09,0.15,0.42,0.34,0.7,0.49
0.11,-12.63,54.51,183.06,0.1,0.24,-0.02,0.43,0.28,0.2,-90.99,66.1,4.77,0.06,0.1,0.03,0.73,0.04,0.32,-166.78,5.25,7.17,0.32,-0.02,0.27,0.42,0.92,0.32,-123.17,21.75,10.44,0.21,0.16,0.5,0.4,0.69,0.48
0.12,-12.52,54.81,183.11,0.06,0.16,0.25,0.67,0.18,0.13,-90.85,66.23,5.0,0.02,0.15,0.01,0.67,0.21,0.33,-166.23,5.07,6.88,0.08,0.06,0.46,0.33,0.39,0.43,-123.14,21.63,11.04,0.25,-0.07,0.38,0.19,0.47,0.44
