0.01,-96.79,51.73,178.27,0.38,-0.03,0.18,2.19,0.42,0.12,-101.18,42.77,203.77,0.11,0.47,0.13,1.84,0.15,1.38,-157.2,4.97,13.33,0.57,0.21,0.3,1.57,0.68,3.12,-123.58,7.85,24.34,0.82,1.19,0.66,1.34,0.92,2.67
0.02,-96.33,52.13,177.98,0.23,0.12,-0.16,1.8,0.31,0.28,-100.85,43.75,203.38,-0.14,0.63,0.07,1.85,0.28,1.1,-158.19,5.14,11.97,0.53,0.26,0.6,1.4,0.76,2.91,-123.96,9.27,25.5,1.05,1.19,0.57,1.53,1.31,2.41
0.03,-95.96,52.65,177.56,0.28,0.29,0.0,1.82,0.38,0.36,-100.54,44.6,203.24,0.17,0.69,0.13,1.6,0.08,1.23,-158.63,5.21,10.69,0.5,0.13,0.45,1.16,1.05,2.45,-124.62,10.83,26.66,1.03,1.46,0.44,1.89,1.47,2.02
0.04,-95.65,53.07,177.28,0.29,0.22,0.06,1.83,0.13,0.35,-100.02,45.24,203.0,0.14,0.81,0.06,1.42,0.09,0.95,-159.45,5.06,9.64,0.26,0.07,0.91,1.06,0.96,2.45,-124.95,12.49,27.72,1.2,1.79,0.46,2.37,1.45,1.68
0.05,-95.24,53.84,177.21,0.07,0.55,0.12,1.42,0.29,0.38,-99.87,46.37,202.64,-0.08,0.8,0.07,1.31,0.05,1.05,-160.33,5.07,8.63,0.4,0.27,0.8,1.03,1.17,2.05,-125.44,14.13,29.33,1.13,1.89,0.63,2.69,1.78,1.4
0.06,-94.82,54.17,176.88,-0.03,0.61,0.17,1.45,0.32,0.41,-99.42,47.0,202.52,-0.01,1.02,-0.0,1.02,0.3,0.7,-161.2,4.77,7.55,0.58,0.2,1.02,0.79,1.36,1.72,-125.6,16.18,30.62,1.41,2.1,0.49,2.91,1.72,0.88
0.07,-94.79,54.76,176.8,0.04,0.58,0.07,1.42,0.11,0.33,-99.29,48.22,202.33,0.08,1.13,0.15,0.89,0.24,0.7,-162.27,4.73,6.8,0.41,0.2,0.99,0.69,1.52,1.51,-125.48,18.48,32.18,1.43,2.34,0.4,3.12,1.8,0.97
0.08,-94.37,55.91,176.48,0.07,0.78,0.14,1.16,0.35,0.38,-98.89,49.14,202.17,0.08,1.16,0.13,0.82,0.18,0.42,-163.36,4.47,6.1,0.49,0.18,1.03,0.5,1.57,1.32,-125.62,20.74,34.12,1.51,2.25,0.54,3.0,1.83,0.63
0.09,-94.08,56.28,176.25,0.11,0.91,0.18,0.87,0.35,0.34,-98.93,50.66,201.86,0.16,1.36,-0.14,0.83,0.13,0.67,-164.14,4.12,5.75,0.51,0.4,1.08,0.52,2.07,1.01,-125.17,23.57,35.97,1.71,2.6,0.53,2.97,1.69,0.61
0.1,-94.19,57.41,175.93,0.06,0.82,0.05,0.81,0.3,0.32,-98.76,51.94,201.73,0.28,1.36,0.19,0.68,0.16,0.52,-164.96,3.5,5.44,0.68,0.44,1.15,0.57,2.1,0.96,-125.07,26.47,37.97,1.71,2.62,0.75,2.74,1.72,0.48
