0.01,-136.64,37.83,174.25,0.0,-0.06,0.3,0.5,1.3,0.35,-93.61,25.9,172.28,0.02,0.34,0.12,0.51,0.66,0.95,-174.99,10.28,13.83,0.13,0.38,0.22,0.63,1.29,0.93,-125.34,30.26,21.02,0.56,0.05,0.88,0.01,0.86,1.01
0.02,-136.9,37.92,174.05,0.2,-0.0,0.28,0.8,0.97,0.62,-93.38,26.0,172.08,-0.01,0.23,0.0,0.37,0.64,1.07,-175.22,10.31,13.74,0.11,0.34,0.09,0.58,0.94,1.13,-126.06,30.13,21.81,0.49,0.04,0.85,0.03,0.67,0.99
0.03,-136.83,37.98,174.03,0.05,-0.02,0.33,0.81,1.02,0.45,-93.33,26.23,171.67,0.17,0.22,0.03,0.54,0.63,0.91,-175.91,10.63,13.64,0.04,0.15,0.05,0.52,0.98,0.7,-126.77,30.36,22.5,0.52,0.04,0.58,0.22,0.85,0.75
0.04,-136.78,38.05,173.92,-0.02,-0.01,-0.01,0.7,0.96,0.4,-93.49,26.36,171.63,0.15,-0.01,0.03,0.27,0.53,0.84,-176.02,10.9,13.62,0.08,0.3,0.28,0.45,0.61,0.87,-127.23,30.33,23.4,0.54,0.13,0.59,0.14,0.61,0.8
0.05,-136.85,38.14,173.65,0.18,0.07,0.24,0.54,0.86,0.5,-93.35,26.54,171.19,-0.05,-0.16,0.11,0.46,0.6,0.77,-176.49,11.08,13.95,-0.0,0.3,0.18,0.12,0.67,0.57,-127.91,30.22,24.28,0.36,0.16,0.45,0.23,0.78,0.67
0.06,-136.83,38.41,173.6,0.29,0.3,0.09,0.79,0.56,0.47,-93.37,26.5,171.29,0.12,0.27,0.15,0.46,0.35,0.84,-176.5,11.37,13.69,0.11,0.11,-0.03,0.3,0.51,0.83,-128.18,30.38,24.93,0.6,0.59,0.36,0.29,0.72,0.74
0.07,-136.61,38.46,174.0,0.13,0.1,-0.04,0.61,0.6,0.47,-93.37,26.64,170.98,0.28,0.25,-0.03,0.34,0.43,0.76,-176.8,11.56,13.75,0.03,0.06,0.03,0.35,0.27,0.71,-128.55,30.34,25.57,0.42,0.32,0.42,0.45,0.7,0.47
0.08,-136.66,38.73,173.51,0.16,0.11,-0.1,0.64,0.65,0.41,-93.19,26.79,170.85,0.13,0.26,0.29,0.46,0.47,0.66,-176.81,11.86,13.79,0.01,0.26,0.28,0.43,0.56,0.54,-128.8,30.78,26.23,0.35,0.3,0.25,0.34,0.6,0.45
0.09,-136.69,38.65,173.47,0.22,0.14,0.09,0.86,0.33,0.26,-93.13,26.74,170.91,0.11,0.1,0.0,0.59,0.4,0.77,-176.76,12.09,13.87,0.22,0.15,0.22,0.39,0.43,0.62,-128.83,30.98,26.85,0.45,0.48,0.12,0.35,0.55,0.41
0.1,-136.71,38.8,173.39,0.16,-0.07,0.0,0.74,0.34,0.54,-93.13,26.77,170.91,-0.17,0.01,0.03,0.57,0.35,0.72,-176.49,12.39,13.83,0.24,0.34,0.1,0.47,0.32,0.54,-128.46,31.64,27.57,0.35,0.1,0.18,0.47,0.5,0.62
0.11,-136.61,39.19,173.48,0.15,0.19,0.03,0.87,0.3,0.42,-92.99,26.71,170.85,-0.06,0.29,0.06,0.6,0.23,0.54,-176.31,12.68,14.05,0.01,0.16,0.1,0.58,0.58,0.56,-128.26,32.02,28.05,0.47,0.19,0.3,0.39,0.81,0.65
0.12,-136.41,39.13,173.06,0.2,0.24,0.12,0.85,0.36,0.4,-92.79,26.73,170.82,-0.03,0.02,0.12,0.51,0.46,0.69,-176.43,13.15,14.24,0.16,0.37,0.36,0.62,0.56,0.52,-127.84,32.57,28.26,0.49,0.23,0.43,0.34,0.69,0.67
0.13,-136.52,39.41,173.15,0.09,0.09,0.07,0.83,0.49,0.5,-92.73,26.63,170.82,-0.01,0.09,0.06,0.57,0.37,0.47,-176.42,13.62,14.26,0.25,0.23,0.39,0.79,0.76,0.5,-127.41,33.05,28.53,0.49,0.19,0.36,0.56,0.87,0.71
0.14,-136.68,39.68,173.19,0.06,0.02,0.03,0.92,0.23,0.36,-92.58,26.69,171.13,0.09,0.22,-0.05,0.52,0.19,0.74,-176.44,13.91,14.61,0.33,0.31,0.19,0.94,0.6,0.53,-126.94,33.25,28.86,0.25,0.2,0.49,0.35,0.97,0.78
0.15,-136.75,39.65,172.88,0.11,0.19,-0.01,0.92,0.26,0.4,-92.47,26.93,171.0,0.16,0.07,0.21,0.48,0.38,0.46,-176.51,13.97,14.85,0.28,0.18,0.5,0.87,0.69,0.38,-126.37,34.07,28.84,0.38,0.34,0.45,0.22,0.91,0.95
0.16,-136.67,39.89,173.1,0.14,0.16,-0.01,0.75,0.59,0.65,-92.14,26.82,170.84,0.21,0.3,0.23,0.51,0.19,0.62,-177.03,14.39,14.99,0.19,0.13,0.53,1.0,0.76,0.4,-125.71,34.5,29.2,0.28,0.44,0.74,0.41,0.94,1.21
0.17,-136.52,39.91,172.84,0.19,0.1,-0.13,0.62,0.15,0.26,-91.89,26.99,170.89,0.19,0.32,-0.03,0.3,0.29,0.6,-177.27,14.87,15.31,0.17,0.28,0.68,0.99,0.84,0.47,-125.25,35.24,29.54,0.68,0.3,0.6,0.38,0.87,1.13
0.18,-136.46,40.17,172.83,0.26,0.08,-0.01,0.64,0.28,0.33,-91.77,27.47,170.99,0.22,0.29,0.17,0.43,0.47,0.53,-177.77,15.06,15.53,0.17,0.25,0.51,0.85,0.71,0.47,-124.58,36.02,29.87,0.47,0.44,0.48,0.48,0.97,1.08
0.19,-136.53,40.59,172.73,0.17,0.18,-0.07,0.79,0.28,0.33,-91.37,27.95,170.91,0.12,0.24,-0.01,0.38,0.26,0.77,-179.17,15.6,15.5,0.15,0.18,0.77,0.94,0.59,0.62,-123.55,37.31,30.95,0.55,0.53,0.55,0.42,0.84,1.19
