0.01,-101.87,31.66,174.64,0.15,0.28,-0.14,1.29,0.08,0.94,-91.52,23.01,228.07,0.12,0.12,0.03,0.97,0.39,2.89,-136.61,2.56,3.96,0.24,0.16,0.28,0.1,-0.05,0.92,-113.0,16.12,6.58,0.31,0.13,-0.02,0.7,0.53,0.49
0.02,-101.94,31.57,175.14,0.19,0.07,0.08,1.4,0.15,1.05,-91.6,23.12,228.22,0.1,0.2,0.08,1.13,0.37,2.72,-136.86,2.64,3.73,0.07,0.04,0.26,0.55,0.32,1.34,-112.92,16.09,6.16,0.32,0.09,0.4,0.79,0.76,1.03
0.03,-102.14,31.65,175.15,0.17,0.11,0.12,1.62,0.14,1.2,-91.51,23.24,228.75,0.32,0.08,0.16,1.33,0.53,2.59,-137.29,3.0,3.85,0.22,0.2,0.33,0.51,0.82,1.78,-113.39,16.24,6.34,0.22,0.11,0.36,1.28,1.28,1.49
0.04,-102.3,31.7,175.36,0.23,0.1,0.16,1.72,0.46,1.43,-91.38,23.55,228.82,0.14,0.33,0.16,1.14,0.55,2.5,-137.56,3.19,3.58,0.39,0.36,0.61,0.89,1.14,2.48,-113.48,16.32,6.36,0.36,0.13,0.39,1.47,1.59,1.87
0.05,-102.53,31.86,175.8,0.18,0.06,-0.01,1.51,0.2,1.52,-91.52,23.9,229.31,0.3,0.17,0.18,1.22,0.38,2.39,-138.07,3.55,3.41,0.19,0.23,0.53,0.9,1.44,2.79,-113.64,16.43,6.14,0.2,0.19,0.56,1.75,1.87,2.69
0.06,-102.41,31.85,175.89,0.22,0.27,0.09,1.64,0.55,1.48,-91.66,23.84,229.44,-0.05,0.26,0.27,1.37,0.57,2.5,-138.18,3.8,3.25,0.5,0.09,0.49,0.98,1.6,3.24,-114.0,16.42,6.21,0.13,0.17,0.57,1.9,1.82,2.91
0.07,-102.55,31.94,176.17,0.2,0.19,0.16,1.79,0.51,1.8,-91.81,24.35,229.64,0.19,0.39,0.23,1.35,0.61,2.15,-138.87,3.91,3.06,0.45,0.11,0.51,1.21,1.81,3.6,-114.18,16.43,5.91,0.29,0.22,0.63,2.05,2.11,3.38
0.08,-102.67,32.19,176.27,0.36,0.2,0.1,1.71,0.56,1.58,-91.76,24.76,230.03,0.17,0.44,-0.18,1.38,0.62,2.08,-139.05,4.14,2.83,0.67,0.42,0.42,1.14,1.94,3.79,-114.23,16.66,5.99,0.16,0.22,0.41,2.11,2.11,3.49
0.09,-102.58,32.1,176.59,0.37,0.25,0.22,1.85,0.59,1.75,-91.82,25.19,229.89,0.17,0.53,0.16,1.29,0.35,1.97,-139.45,4.21,2.64,0.54,0.07,0.59,1.03,1.95,3.88,-114.38,16.89,6.16,0.2,0.26,0.45,2.24,2.07,3.92
0.1,-102.62,32.4,176.83,0.06,0.22,0.28,1.71,0.87,1.36,-92.05,25.8,230.18,0.1,0.57,0.23,1.36,0.44,1.83,-139.47,4.42,2.48,0.56,0.1,0.55,1.11,1.83,4.02,-114.24,17.19,6.26,0.31,0.33,0.73,2.17,2.08,3.96
