0.01,-104.91,25.4,176.78,0.19,0.22,0.01,1.04,0.82,0.14,-93.6,15.0,172.25,0.16,0.6,-0.03,1.4,-0.02,3.8,-136.21,2.0,10.37,0.29,0.03,-0.01,0.05,0.73,2.0,-122.07,16.43,12.3,0.84,0.91,0.95,1.71,0.51,4.47
0.02,-105.28,25.49,176.69,0.16,0.05,-0.03,1.32,0.65,0.44,-93.6,15.94,172.03,0.12,0.83,0.16,1.56,0.21,3.47,-137.08,2.27,10.27,-0.02,0.04,0.35,0.11,0.6,2.46,-122.66,17.43,13.01,0.76,0.98,0.85,1.6,0.46,4.28
0.03,-105.36,25.28,176.85,0.06,0.17,0.01,1.57,0.77,0.77,-93.57,16.77,171.8,0.14,1.05,0.05,1.51,0.47,3.07,-137.48,2.08,10.45,0.38,0.21,0.46,0.35,0.55,2.91,-123.56,17.98,13.95,0.69,0.79,0.62,1.32,0.44,4.09
0.04,-105.48,25.5,176.9,0.06,0.3,0.01,1.47,0.57,0.84,-93.4,17.72,171.71,0.09,0.97,0.17,1.55,0.22,2.76,-138.0,2.42,10.37,0.06,0.11,0.39,0.5,0.64,3.34,-124.22,18.88,14.33,0.53,0.77,0.66,1.07,0.36,3.75
0.05,-105.58,25.53,176.7,0.07,0.23,0.1,1.73,0.52,1.04,-93.2,19.02,171.45,0.27,0.98,0.04,1.46,0.3,2.31,-138.47,2.44,10.35,0.07,0.26,0.65,0.67,0.6,3.81,-124.9,19.59,15.2,0.55,0.95,0.42,0.98,0.48,3.51
0.06,-105.84,25.71,176.53,0.25,0.32,0.07,1.79,0.72,1.43,-93.02,19.95,171.15,0.33,1.24,-0.01,1.17,0.17,1.93,-139.19,2.66,10.38,0.1,0.19,0.58,0.55,0.33,4.1,-125.37,20.34,15.62,0.22,0.87,0.45,0.86,0.39,3.17
0.07,-105.89,25.69,176.64,0.03,0.4,-0.0,1.91,0.66,1.35,-92.74,21.19,171.04,0.18,1.28,0.19,0.97,0.18,1.81,-139.79,2.87,10.33,0.05,0.34,0.69,0.83,0.69,4.29,-125.84,21.17,16.86,0.27,0.82,0.39,0.72,0.19,2.99
0.08,-106.13,26.17,176.47,-0.0,0.35,0.24,2.02,0.46,1.48,-92.71,22.69,170.78,0.26,1.37,0.08,1.07,0.39,1.44,-140.41,2.61,10.19,0.07,0.21,0.75,0.76,0.73,4.56,-126.56,22.12,17.63,0.6,1.06,0.35,0.52,0.17,2.81
0.09,-106.18,26.43,176.4,0.13,0.44,-0.06,2.18,0.59,1.47,-92.37,24.34,170.14,0.51,1.68,0.18,0.92,0.32,1.23,-141.24,2.77,10.5,0.33,0.15,0.87,0.91,0.71,4.6,-127.02,23.19,18.6,0.45,1.07,0.27,0.41,0.28,2.23
0.1,-106.16,26.91,176.25,0.13,0.45,0.12,2.04,0.42,1.34,-92.25,26.36,169.98,0.15,1.75,0.15,0.82,0.41,0.93,-141.69,2.94,10.29,0.39,0.24,0.74,0.71,0.64,4.76,-127.3,24.11,19.73,0.54,0.99,0.11,0.08,0.26,2.13
0.11,-106.56,27.73,176.21,0.23,0.67,-0.02,2.05,0.58,1.39,-91.84,28.36,169.81,0.42,1.96,0.33,0.75,0.28,0.72,-142.5,3.05,10.17,0.26,0.31,0.83,0.69,0.62,4.41,-127.86,25.38,20.86,0.67,1.11,0.04,0.31,0.44,1.99
0.12,-106.49,28.36,176.15,0.31,0.89,0.07,2.07,0.45,1.36,-91.66,30.71,169.52,0.51,2.08,0.2,0.65,0.28,0.75,-143.29,3.15,9.88,0.31,0.21,0.58,0.62,0.47,4.33,-127.94,26.78,22.14,0.81,1.36,0.23,0.27,0.31,1.74
0.13,-106.68,29.61,176.24,0.29,0.9,0.04,1.93,0.22,1.04,-91.53,32.99,169.19,0.3,2.12,0.22,0.65,0.48,0.62,-143.81,3.19,9.66,0.45,0.06,0.87,0.45,0.74,4.18,-128.21,28.33,23.62,0.93,1.28,0.35,0.28,0.63,1.85
0.14,-106.88,32.13,175.6,0.22,1.25,-0.1,1.81,0.35,0.88,-91.26,38.15,168.63,0.26,2.5,0.2,0.8,0.34,0.37,-145.54,3.04,9.04,0.4,0.12,0.59,0.62,0.7,3.37,-128.51,31.55,27.16,1.11,1.82,0.16,0.28,1.0,1.65
0.15,-106.91,33.99,175.36,0.3,1.34,-0.03,1.6,0.46,0.82,-91.03,41.14,168.06,0.35,2.43,0.26,0.8,0.31,0.46,-146.13,3.09,8.64,0.19,0.13,0.79,0.67,0.74,3.09,-128.15,33.72,28.98,1.39,1.91,0.1,0.27,0.98,1.77
0.16,-106.8,35.86,174.82,0.38,1.29,0.17,1.45,0.25,0.96,-91.07,44.06,167.92,0.21,2.49,0.08,0.87,0.42,0.39,-147.01,2.92,8.52,0.32,0.19,0.67,0.51,0.8,2.75,-128.2,35.43,31.32,1.47,1.89,0.37,0.5,1.1,1.58
0.17,-106.86,37.81,174.4,0.3,1.72,-0.01,1.34,0.3,0.91,-91.29,47.04,167.41,0.28,2.65,0.15,1.06,0.53,0.42,-147.87,3.25,7.91,0.26,0.01,0.58,0.39,0.91,2.4,-128.03,37.64,33.59,1.74,1.9,0.33,0.53,1.08,1.55
0.18,-106.83,40.04,173.8,0.31,1.73,0.09,1.29,0.44,0.71,-91.26,50.07,166.84,0.39,2.81,0.16,1.28,0.38,0.52,-148.48,3.17,7.6,0.43,0.15,0.7,0.32,0.81,1.99,-127.71,39.58,36.39,1.77,2.17,0.27,0.49,1.22,1.66
0.19,-106.75,42.58,173.4,0.32,1.84,0.17,0.98,0.3,0.99,-91.46,52.94,166.53,0.32,2.95,0.03,1.83,0.5,0.42,-149.49,3.22,7.12,0.19,0.32,0.71,0.41,0.75,1.69,-127.24,41.87,39.23,1.94,2.18,0.5,0.58,1.08,1.57
0.2,-106.92,44.99,172.58,0.36,2.08,-0.02,1.0,0.36,1.13,-91.81,55.88,165.69,0.26,2.74,0.31,1.87,0.39,0.4,-150.06,3.46,6.55,0.18,0.29,0.76,0.23,0.76,1.55,-126.69,44.32,42.51,1.88,2.38,0.39,0.75,1.07,1.59
0.21,-106.66,47.53,171.87,0.22,2.0,0.18,1.04,0.34,0.93,-92.27,58.83,164.92,0.01,2.75,0.16,2.13,0.57,0.46,-150.97,3.69,6.11,0.19,0.15,0.57,0.27,0.89,1.33,-126.12,46.53,46.18,2.01,2.52,0.46,0.58,0.89,1.57
0.22,-106.92,50.4,170.9,0.37,2.15,0.15,0.97,0.18,1.08,-92.68,61.65,163.7,0.12,2.66,0.14,2.36,0.38,0.51,-151.7,4.09,5.91,0.2,0.56,0.7,0.37,0.91,1.07,-125.4,48.73,50.06,2.21,2.72,0.52,1.08,0.9,1.45
0.23,-106.87,53.15,169.73,0.4,2.11,0.21,1.02,0.46,0.95,-92.68,64.48,162.21,0.09,2.79,0.07,2.48,0.43,0.71,-152.37,4.23,5.7,0.25,0.51,0.75,0.25,0.96,1.47,-124.66,50.84,54.45,2.12,2.81,0.51,1.08,0.93,1.3
0.24,-106.93,56.03,168.93,0.35,2.2,0.13,1.01,0.32,1.12,-93.23,67.26,160.92,0.12,2.58,-0.07,2.56,0.49,0.58,-153.01,4.6,5.73,0.37,0.72,0.5,0.46,0.95,1.44,-124.06,52.4,58.97,2.19,2.74,0.51,1.06,0.9,1.26
0.25,-107.03,58.61,167.59,0.27,2.21,0.12,1.22,0.4,0.65,-93.67,69.4,159.16,0.23,2.29,0.09,2.57,0.37,0.64,-153.7,5.21,5.79,0.42,0.73,0.57,0.24,0.81,1.45,-123.2,54.2,63.68,2.16,2.88,0.48,1.13,0.86,1.34
0.26,-107.56,61.33,166.49,0.35,1.81,0.11,1.46,0.61,0.72,-94.1,71.82,157.27,0.15,2.28,-0.04,2.59,0.31,0.69,-154.33,5.62,6.01,0.47,0.67,0.47,0.49,1.14,1.65,-122.36,55.43,68.88,2.01,2.79,0.44,1.2,0.58,1.02
0.27,-108.1,66.25,163.69,0.33,1.63,0.18,1.47,0.39,0.49,-94.73,76.42,152.94,0.04,2.01,0.09,2.38,0.46,0.69,-155.68,7.38,6.95,0.81,0.96,0.63,0.5,1.14,2.05,-120.62,57.23,79.13,2.04,3.08,0.53,1.26,0.7,0.72
0.28,-108.68,68.58,162.59,0.2,1.72,0.06,1.4,0.45,0.63,-95.09,78.22,150.91,0.14,1.83,-0.03,2.43,0.43,0.54,-156.05,8.51,7.98,0.96,1.13,0.64,0.58,0.92,2.27,-119.96,57.39,84.56,1.96,2.78,0.47,1.51,0.5,0.58
0.29,-108.97,70.51,161.32,0.26,1.31,0.09,1.38,0.56,0.56,-95.36,79.77,148.71,0.04,1.63,0.27,2.19,0.62,0.57,-156.75,9.5,9.33,1.2,0.94,0.48,0.61,1.18,2.37,-119.15,57.46,89.71,2.02,2.76,0.41,1.48,0.57,0.72
0.3,-109.44,72.36,159.99,0.26,1.13,0.23,1.3,0.55,0.4,-95.32,81.14,146.65,0.17,1.63,0.08,2.07,0.51,0.49,-157.2,10.81,10.76,1.17,1.27,0.43,0.65,1.11,2.33,-118.48,57.01,94.82,1.7,2.56,0.36,1.49,0.56,0.56
0.31,-110.25,73.85,158.76,0.27,1.11,0.13,1.38,0.47,0.52,-95.52,82.18,144.87,0.0,1.52,0.17,1.69,0.45,0.6,-157.79,12.01,12.62,1.5,1.41,0.44,0.89,1.18,2.66,-117.94,56.33,99.75,1.54,2.62,0.42,1.48,0.41,0.5
0.32,-110.44,75.2,157.69,0.18,0.79,0.1,1.25,0.65,0.36,-95.78,82.84,142.98,-0.01,1.39,-0.12,1.44,0.6,0.46,-158.26,13.47,14.45,1.71,1.39,0.4,0.6,1.25,2.49,-117.31,55.47,104.54,1.58,2.41,0.58,1.55,0.54,0.46
0.33,-111.1,76.31,156.63,0.44,0.66,0.14,1.3,0.54,0.31,-95.67,83.52,141.59,0.13,1.34,0.2,1.22,0.39,0.41,-158.59,14.85,16.91,1.74,1.56,0.56,0.9,1.22,2.49,-117.02,54.04,108.83,1.38,2.33,0.52,1.55,0.34,0.45
0.34,-111.44,77.34,155.89,0.28,0.43,0.25,1.25,0.76,0.35,-95.67,84.19,140.09,0.04,1.08,-0.05,1.06,0.39,0.43,-159.22,16.2,19.41,1.96,1.78,0.58,1.0,1.19,2.46,-116.55,52.7,112.83,1.2,2.21,0.43,1.58,0.62,0.69
0.35,-111.78,78.09,155.33,0.35,0.27,-0.06,1.12,0.59,0.26,-95.58,84.34,139.14,-0.05,1.04,0.17,0.8,0.29,0.21,-159.74,17.67,22.1,2.06,1.74,0.41,1.06,1.09,2.2,-116.39,51.17,116.14,1.02,2.08,0.54,1.66,0.58,0.55
0.36,-112.17,78.64,154.84,0.25,0.41,0.04,0.81,0.56,0.32,-95.26,84.34,138.18,0.08,0.98,-0.01,0.56,0.46,0.41,-160.25,19.25,25.22,2.37,1.59,0.41,0.82,0.91,2.19,-116.15,49.62,119.34,0.81,1.62,0.17,1.72,0.59,0.66
