0.01,-111.12,76.44,179.06,0.02,0.09,0.04,0.04,0.19,1.13,0.44,0.65,0.34,0.51,-102.62,82.69,126.87,0.02,0.18,0.02,0.18,0.08,0.02,0.19,0.71,0.11,0.67,-149.69,2.06,2.37,0.39,0.14,0.51,0.7,0.87,2.75,-0.01,0.02,-0.96,0.26,-126.12,11.31,8.5,0.02,0.02,0.06,0.21,0.1,0.22,-0.05,0.11,-0.88,0.46
0.02,-111.12,76.31,178.94,0.02,0.18,0.02,0.05,0.04,1.08,0.44,0.65,0.34,0.51,-102.62,82.5,128.62,0.06,0.3,0.02,0.58,0.18,0.16,0.2,0.71,0.12,0.67,-149.12,2.19,1.87,0.31,0.15,0.47,0.79,0.67,3.11,-0.01,0.02,-0.96,0.27,-126.0,11.31,8.5,0.02,0.03,0.13,0.32,0.1,0.31,-0.05,0.11,-0.88,0.46
0.03,-111.0,76.12,179.0,0.05,0.22,0.01,0.3,0.07,0.86,0.44,0.65,0.34,0.51,-102.69,82.19,130.63,0.14,0.31,0.04,0.53,0.32,0.08,0.21,0.71,0.13,0.66,-148.44,2.31,1.56,0.36,0.1,0.54,0.82,0.64,3.14,-0.02,0.02,-0.96,0.27,-125.81,11.25,8.38,0.03,0.06,0.18,0.61,0.21,0.63,-0.05,0.11,-0.88,0.46
0.04,-111.12,75.81,179.25,0.02,0.3,0.04,0.77,0.02,0.52,0.44,0.65,0.34,0.51,-102.75,82.06,131.5,0.18,0.28,0.06,0.12,0.36,0.04,0.22,0.71,0.13,0.66,-147.87,2.5,1.19,0.21,0.07,0.36,0.66,0.57,3.33,-0.02,0.02,-0.96,0.28,-125.56,11.19,8.31,0.01,0.08,0.22,0.66,0.29,0.57,-0.05,0.11,-0.88,0.46
0.05,-111.12,75.44,179.38,0.08,0.33,0.03,1.0,0.08,0.56,0.44,0.65,0.34,0.51,-102.87,81.81,133.0,0.19,0.31,0.07,0.55,0.02,0.38,0.23,0.7,0.14,0.66,-147.56,2.56,0.94,0.36,0.15,0.29,0.73,0.5,3.61,-0.02,0.01,-0.96,0.28,-125.38,11.12,8.25,0.03,0.09,0.22,0.68,0.36,0.5,-0.05,0.11,-0.88,0.46
0.06,-110.88,74.94,179.31,0.23,0.49,0.03,1.94,0.2,0.54,0.45,0.66,0.34,0.5,-102.87,81.5,134.81,0.1,0.53,0.05,0.88,0.06,0.36,0.24,0.7,0.15,0.65,-147.25,2.81,0.56,0.38,0.16,0.26,0.74,0.45,4.29,-0.02,0.01,-0.96,0.28,-125.06,11.19,8.19,0.04,0.09,0.29,0.72,0.42,0.25,-0.05,0.11,-0.88,0.46
0.07,-110.63,74.25,179.38,0.21,0.7,0.08,2.38,0.43,0.17,0.45,0.66,0.34,0.5,-102.81,81.0,137.62,0.03,0.76,0.01,1.14,0.08,0.35,0.26,0.7,0.16,0.64,-146.87,2.87,0.13,0.36,0.13,0.36,0.76,0.54,4.95,-0.02,0.01,-0.96,0.29,-124.69,11.12,8.06,0.02,0.1,0.31,0.8,0.14,0.44,-0.05,0.11,-0.88,0.47
0.08,-110.5,73.25,179.63,0.13,0.94,0.11,2.39,0.45,0.07,0.46,0.66,0.34,0.49,-102.69,80.31,141.12,0.06,0.83,0.03,1.37,0.16,0.65,0.28,0.7,0.18,0.63,-146.44,3.0,0.25,0.4,0.07,0.39,0.65,0.41,5.59,-0.02,0.01,-0.96,0.29,-124.38,11.06,8.0,0.02,0.11,0.29,0.77,0.17,0.94,-0.05,0.11,-0.88,0.47
0.09,-110.5,72.06,179.94,0.03,1.1,0.1,2.69,0.02,0.07,0.46,0.66,0.33,0.48,-102.5,79.56,144.62,0.12,0.89,0.05,1.88,0.27,0.28,0.31,0.69,0.2,0.62,-145.87,3.06,0.62,0.39,0.12,0.52,0.68,0.44,5.15,-0.02,0.01,-0.96,0.29,-124.06,10.94,7.87,0.03,0.12,0.3,0.6,0.36,1.47,-0.05,0.1,-0.87,0.47
0.1,-110.56,70.75,179.56,0.09,1.26,0.18,2.39,0.03,0.13,0.46,0.67,0.33,0.48,-102.25,78.81,147.56,0.14,0.9,0.09,2.41,0.3,0.74,0.33,0.69,0.21,0.61,-145.38,3.0,1.0,0.31,0.16,0.43,0.64,0.67,4.53,-0.02,0.02,-0.95,0.3,-123.62,10.88,7.75,0.05,0.14,0.4,0.55,0.11,2.0,-0.05,0.1,-0.87,0.47
