0.01,-55.76,51.33,174.84,-0.11,-0.07,0.04,2.32,0.39,-0.14,-99.02,39.38,214.22,0.07,0.5,0.03,1.56,0.29,1.45,-161.17,5.21,17.58,0.2,0.16,0.2,0.88,0.5,3.27,-128.79,5.85,16.78,0.43,0.26,0.32,1.44,0.12,2.49
0.02,-55.55,51.39,174.62,0.06,0.15,0.3,2.03,0.47,0.15,-98.81,39.03,214.39,0.17,0.1,0.15,1.4,0.22,1.31,-161.38,5.41,17.7,0.29,-0.19,0.22,0.88,0.7,3.17,-128.85,5.76,17.08,0.39,0.23,0.27,1.27,-0.1,2.88
0.03,-55.34,51.67,174.66,0.0,0.09,0.2,1.84,0.29,0.21,-98.53,39.0,214.96,0.12,0.37,0.14,1.68,0.3,1.3,-161.56,5.21,17.45,0.15,0.21,0.17,0.65,0.63,3.13,-128.68,5.85,17.39,0.21,0.22,0.23,1.06,-0.05,2.84
0.04,-55.18,51.75,174.54,0.21,0.15,0.09,1.86,0.26,0.12,-98.52,38.96,214.99,0.09,0.16,0.27,1.65,0.33,1.41,-161.85,5.13,17.14,0.1,0.03,0.25,0.68,0.72,3.09,-128.43,5.59,17.34,0.1,0.29,0.3,0.8,0.25,2.93
0.05,-55.16,51.93,174.49,0.05,0.34,-0.05,1.51,0.31,0.36,-98.19,39.05,215.32,0.07,0.23,0.05,1.71,0.5,1.18,-162.09,5.31,17.08,0.16,0.14,0.26,0.77,0.52,3.13,-128.47,5.65,17.74,0.15,0.1,0.42,0.64,0.1,3.08
0.06,-55.05,52.33,174.35,-0.01,0.22,0.21,1.54,0.45,0.44,-97.99,39.08,215.36,0.06,0.28,0.2,1.65,0.38,1.39,-162.24,5.44,16.59,0.18,0.08,0.23,0.59,0.58,2.92,-128.27,5.63,18.09,0.29,0.06,0.09,0.59,0.32,3.15
0.07,-55.01,52.95,174.47,-0.04,0.4,0.11,1.38,0.19,0.48,-97.64,39.28,215.58,0.04,0.31,-0.08,1.7,0.34,1.26,-162.76,5.21,16.2,0.48,0.4,0.28,0.54,0.69,2.55,-128.08,5.67,18.1,0.38,0.21,0.22,0.43,0.38,3.25
0.08,-54.89,53.38,174.43,0.03,0.58,0.03,1.3,0.21,0.52,-97.36,39.76,215.63,-0.11,0.24,0.28,1.75,0.33,1.17,-163.06,5.06,15.6,0.55,0.16,0.26,0.58,0.73,2.6,-128.33,5.78,18.63,0.1,0.12,0.12,0.41,0.61,3.21
0.09,-54.93,54.3,174.38,0.12,0.51,0.23,1.21,-0.0,0.63,-97.09,40.21,215.91,0.1,0.44,0.16,1.67,0.4,1.17,-163.39,4.8,15.25,0.55,0.13,0.52,0.64,0.96,2.58,-128.18,5.81,18.85,0.2,0.17,0.15,0.48,0.67,3.02
0.1,-54.97,55.29,174.3,0.12,0.81,0.14,1.08,0.4,0.49,-97.15,40.95,216.12,0.1,0.57,0.26,1.4,0.24,1.13,-163.81,4.49,14.61,0.25,0.37,0.43,0.51,0.69,2.16,-127.98,5.72,19.35,0.09,0.03,0.2,0.58,0.98,2.96
0.11,-55.28,56.32,174.22,0.09,0.82,-0.13,1.1,0.17,0.41,-97.19,42.0,216.12,0.22,0.8,0.08,1.26,0.24,1.03,-164.2,4.3,14.06,0.34,0.41,0.33,0.74,0.66,2.26,-128.01,6.0,19.68,0.2,0.35,0.04,0.97,0.95,2.81
0.12,-55.47,57.47,174.38,-0.06,0.9,0.08,0.86,0.26,0.57,-96.94,43.19,216.19,0.13,0.87,0.29,1.39,0.19,0.95,-164.73,3.91,13.6,0.25,0.37,0.49,0.46,0.86,1.74,-127.97,6.29,20.08,0.28,0.24,0.03,1.03,1.18,2.76
0.13,-55.89,58.64,174.24,0.08,0.98,-0.01,0.91,0.32,0.77,-97.04,44.28,216.32,-0.0,1.03,0.19,1.12,0.19,0.65,-165.31,3.4,12.86,0.38,0.37,0.5,0.22,0.88,1.93,-128.01,6.64,20.56,0.35,0.48,0.03,1.29,1.28,2.43
0.14,-56.23,59.95,174.29,0.41,1.01,0.06,0.89,0.23,0.61,-97.07,46.09,216.48,0.03,1.22,0.2,1.13,0.12,0.84,-165.79,2.96,12.4,0.4,0.52,0.47,0.41,1.17,1.46,-128.07,7.17,21.31,0.53,0.59,0.05,1.31,1.64,2.25
0.15,-56.64,61.5,174.11,0.23,0.97,0.1,0.64,0.33,0.5,-96.95,47.93,216.49,0.12,1.26,0.08,0.92,0.18,0.7,-166.44,2.69,12.0,0.62,0.34,0.48,0.45,1.35,1.27,-128.19,8.0,22.02,0.65,0.81,0.14,1.89,1.83,2.0
0.16,-57.68,64.09,174.16,0.22,1.23,0.11,0.73,0.37,0.55,-97.67,52.07,216.33,0.02,1.55,-0.04,0.88,0.19,0.59,-167.65,1.91,12.02,0.65,0.46,0.53,0.46,1.56,0.86,-128.71,10.44,23.47,0.98,1.13,0.14,2.35,2.2,1.37
0.17,-58.39,65.49,174.19,0.42,1.13,0.06,0.7,0.36,0.76,-97.59,54.24,216.32,0.16,1.64,-0.05,1.02,0.3,0.34,-168.52,1.48,12.09,0.72,0.56,0.34,0.64,1.48,0.76,-128.57,12.03,24.72,0.9,1.42,0.17,2.39,2.08,1.24
0.18,-59.08,66.83,174.04,0.28,1.14,0.16,0.72,0.32,0.65,-98.06,56.62,216.03,0.11,1.67,-0.01,1.01,0.22,0.38,-168.91,1.43,12.41,0.69,0.65,0.35,0.66,1.77,0.51,-128.82,13.99,25.74,1.18,1.57,0.29,2.64,2.35,1.06
0.19,-59.73,68.22,174.09,0.24,1.04,-0.04,0.77,0.34,0.54,-98.28,59.07,215.67,0.01,1.74,0.06,1.12,0.29,0.18,-169.53,1.1,12.98,0.83,0.66,0.21,0.49,1.84,0.55,-129.05,16.27,27.16,1.16,1.79,0.35,2.67,2.39,0.98
0.2,-60.63,69.48,174.09,0.18,0.97,0.13,0.99,0.37,0.5,-98.81,61.39,215.1,-0.06,1.78,0.28,1.13,0.26,0.28,-170.04,1.37,13.58,1.14,0.77,0.09,0.51,1.76,0.43,-128.74,19.05,28.77,1.2,2.21,0.55,2.85,2.41,0.75
0.21,-61.16,70.39,174.05,0.32,0.88,0.14,0.77,0.31,0.86,-99.05,64.04,214.47,0.09,1.73,0.05,1.13,0.1,0.13,-170.62,1.55,14.8,1.36,0.72,0.27,0.38,1.72,0.46,-128.55,21.92,30.73,1.64,2.13,0.49,2.43,2.02,0.67
0.22,-61.74,71.6,174.03,0.46,0.68,0.18,0.88,0.28,0.85,-99.36,66.53,213.8,0.06,1.97,0.11,1.22,0.14,0.17,-171.21,1.99,16.34,1.24,0.73,0.05,0.43,1.81,0.43,-128.17,25.11,32.82,1.67,2.61,0.79,2.63,2.14,0.65
0.23,-62.57,72.35,173.8,0.54,0.55,0.17,0.76,0.41,0.61,-99.73,68.99,213.02,0.18,1.66,0.15,1.15,0.23,0.1,-171.64,2.55,17.65,1.51,0.96,0.16,0.43,1.76,0.58,-127.74,28.76,35.41,1.75,2.67,0.68,2.27,1.82,0.45
0.24,-63.16,73.01,173.93,0.35,0.74,-0.0,0.74,0.35,0.89,-99.74,71.36,212.02,0.2,1.7,-0.03,1.28,0.25,0.25,-172.08,3.02,19.5,1.84,1.08,0.14,0.61,1.84,0.2,-126.86,32.38,38.36,1.9,2.84,1.07,2.02,1.67,0.35
0.25,-63.59,73.85,173.57,0.25,0.59,-0.02,1.06,0.32,0.77,-100.29,73.53,211.32,0.04,1.68,0.05,1.22,0.07,0.45,-172.53,3.8,21.46,2.1,1.08,-0.07,0.41,1.73,0.25,-126.06,36.13,41.77,1.88,2.95,1.1,1.77,1.23,0.46
0.26,-64.05,74.08,173.52,0.34,0.25,0.13,0.88,0.17,0.82,-100.57,75.77,210.26,0.15,1.46,0.13,1.2,0.24,0.55,-172.96,4.86,23.78,2.36,1.19,0.15,0.53,1.53,0.39,-124.88,40.11,45.6,1.83,3.18,1.03,1.43,1.21,0.54
0.27,-64.41,74.84,173.31,0.41,0.19,-0.11,0.93,0.27,0.98,-100.57,77.58,209.31,0.26,1.16,0.19,1.11,0.27,0.3,-173.11,6.15,26.04,2.51,1.36,0.09,0.52,1.49,0.28,-123.62,43.82,50.2,1.82,3.16,1.33,1.4,1.04,0.38
0.28,-64.42,75.35,173.28,0.43,0.37,0.01,0.68,0.24,0.71,-100.61,79.24,208.4,-0.05,1.03,-0.06,1.17,0.18,0.35,-173.41,7.28,28.5,2.54,1.44,0.11,0.5,1.3,0.56,-122.09,47.53,54.96,1.8,3.24,1.23,1.12,0.85,0.41
0.29,-64.98,75.58,173.13,0.33,0.46,-0.13,0.62,0.42,0.67,-100.83,80.68,207.17,0.02,0.94,0.12,1.12,0.37,0.3,-173.26,8.83,31.52,2.85,1.46,0.2,0.6,1.09,0.34,-120.61,50.84,60.63,1.82,3.24,1.3,0.93,0.51,0.38
0.3,-64.91,75.85,172.99,0.2,0.33,0.03,0.88,0.27,0.79,-100.86,81.84,206.55,0.09,0.71,0.18,1.17,0.28,0.48,-173.38,10.16,34.4,3.06,1.43,0.31,0.38,1.11,0.42,-118.69,54.18,66.47,1.77,2.96,1.53,0.93,0.58,0.55
