0.01,-291.96,27.03,168.74,0.44,0.3,0.04,0.49,0.02,0.31,-100.64,28.3,13.79,0.16,0.17,0.21,0.67,-0.0,0.92,-159.38,4.52,7.77,0.16,-0.1,0.22,0.97,0.1,0.31,-139.67,2.83,10.09,0.46,0.05,0.71,0.18,1.53,4.32
0.02,-292.26,27.05,168.43,0.28,0.28,0.12,0.57,0.16,0.37,-100.65,28.58,13.83,-0.07,0.21,0.13,0.72,0.28,0.89,-159.48,4.88,7.34,0.11,-0.04,0.1,0.82,0.29,0.58,-139.28,3.54,11.19,0.46,0.42,0.62,0.23,1.35,3.85
0.03,-292.17,27.34,168.55,0.36,-0.09,0.1,0.45,-0.06,0.45,-100.82,28.74,13.78,0.01,0.22,0.01,0.84,0.07,0.74,-159.58,5.11,7.4,0.29,0.17,0.28,0.75,0.57,0.85,-138.94,4.15,12.47,0.63,0.57,0.69,0.26,1.23,3.74
0.04,-292.35,27.5,168.23,0.18,0.08,0.07,0.33,0.02,0.35,-100.68,28.88,13.83,0.06,0.3,0.11,0.91,0.21,0.91,-159.69,5.32,7.2,0.17,0.1,0.32,0.96,0.61,0.99,-138.45,4.83,13.52,0.76,0.49,0.44,0.31,0.99,3.31
0.05,-292.62,27.5,168.24,0.28,0.16,0.35,0.67,0.31,0.41,-100.88,29.21,13.68,0.09,0.29,0.02,0.93,0.11,0.62,-159.76,5.38,6.77,0.0,0.07,0.25,0.65,0.97,1.04,-138.07,5.63,14.92,1.01,0.75,0.42,0.33,0.93,3.2
0.06,-292.61,27.46,168.21,0.28,0.27,-0.05,0.62,0.2,0.23,-100.77,29.58,13.73,0.11,0.41,-0.16,0.99,0.33,0.74,-160.11,5.5,6.59,0.11,0.08,0.3,0.54,0.86,1.4,-137.87,6.54,16.19,1.18,0.97,0.47,0.49,0.83,2.87
0.07,-292.55,27.73,167.76,0.14,0.16,-0.05,0.33,0.24,0.33,-100.82,29.94,13.66,-0.12,0.56,0.19,0.99,0.38,0.72,-160.38,5.73,6.42,0.09,0.2,0.37,0.47,0.91,1.49,-137.52,7.6,17.5,1.29,0.8,0.55,0.35,0.91,2.53
0.08,-292.86,27.87,167.79,0.21,0.22,-0.01,0.52,0.08,0.1,-100.67,30.6,13.37,0.08,0.53,0.2,1.19,0.25,0.65,-160.56,5.94,6.34,0.12,0.35,0.21,0.61,1.19,1.88,-137.02,8.67,18.97,1.35,1.0,0.37,0.55,0.81,2.2
0.09,-292.97,28.22,167.67,0.06,0.17,0.13,0.47,0.25,0.32,-100.57,31.28,13.26,0.18,0.56,0.02,1.15,0.16,0.59,-160.7,6.14,6.26,0.35,0.01,0.36,0.49,1.24,1.84,-136.41,9.92,20.29,1.6,1.03,0.33,0.36,0.6,2.17
0.1,-293.03,28.35,167.65,0.23,0.25,0.23,0.51,0.17,0.15,-100.57,32.32,13.45,-0.03,0.47,0.12,1.18,0.37,0.74,-160.98,6.38,6.56,0.05,0.02,0.32,0.46,1.27,1.93,-136.09,11.36,21.94,1.54,1.11,0.34,0.14,0.75,1.83
0.11,-293.13,28.66,167.59,0.28,0.38,0.27,0.37,0.12,0.29,-100.25,33.11,13.17,-0.1,0.78,-0.03,1.27,0.19,0.45,-161.25,6.35,6.36,-0.02,0.12,0.26,0.44,1.1,1.79,-135.77,12.92,23.53,1.83,1.3,0.57,0.32,0.54,1.48
0.12,-293.14,28.8,167.32,-0.0,0.19,-0.03,0.44,0.2,0.29,-100.32,34.11,13.23,0.02,0.8,-0.22,1.04,0.18,0.44,-161.47,6.58,6.62,0.18,-0.11,0.19,0.46,1.18,1.85,-135.28,15.05,25.18,1.76,1.12,0.5,0.53,0.67,1.1
0.13,-293.25,29.34,167.35,0.13,0.1,-0.03,0.73,0.22,0.3,-100.18,35.36,13.1,0.22,0.78,0.27,1.1,0.29,0.41,-161.73,6.6,6.73,0.1,0.07,0.05,0.42,1.2,1.56,-134.78,16.78,27.08,1.62,1.38,0.73,0.3,0.9,0.99
0.14,-293.15,29.57,167.26,0.05,0.15,0.09,0.63,0.22,0.21,-99.93,36.51,12.93,0.09,1.02,0.18,1.1,-0.07,0.46,-162.07,6.62,6.98,0.37,0.11,0.23,0.41,0.96,1.42,-133.51,18.78,29.0,1.99,1.31,0.77,0.44,0.57,0.71
0.15,-293.26,30.46,167.25,0.17,0.27,0.19,0.79,0.27,0.26,-99.5,39.48,12.77,0.0,0.95,0.25,1.0,0.23,0.41,-162.63,6.8,7.89,0.39,0.08,0.33,0.27,1.27,1.16,-131.84,23.46,33.62,2.1,1.53,0.79,0.18,0.53,0.51
0.16,-293.37,30.81,167.36,-0.05,0.28,-0.14,0.79,0.18,0.42,-99.52,40.91,12.67,-0.01,1.17,0.19,0.94,0.2,0.17,-162.69,6.88,8.21,0.38,0.19,0.18,0.13,1.14,1.1,-130.68,25.9,36.11,2.05,1.42,0.67,0.5,0.49,0.47
0.17,-293.32,31.49,167.31,0.03,0.35,0.23,0.81,0.2,0.29,-99.41,42.43,12.65,0.11,1.28,0.27,0.63,0.29,0.37,-162.81,6.74,8.58,0.35,0.09,0.23,0.23,1.12,0.92,-129.43,28.54,38.67,2.02,1.61,1.02,0.36,0.44,0.37
0.18,-293.28,31.92,167.39,0.02,0.34,0.16,0.8,0.08,0.42,-99.37,43.9,12.5,0.07,1.39,0.35,0.69,0.49,0.25,-163.21,6.61,9.07,0.45,-0.1,0.27,0.22,1.14,0.67,-128.05,31.04,41.76,2.04,1.58,1.09,0.6,0.57,0.33
0.19,-293.39,32.39,167.22,0.16,0.44,0.26,0.87,0.11,0.23,-99.2,45.52,12.37,0.05,1.35,0.07,0.61,0.11,0.49,-163.43,6.49,9.66,0.47,-0.01,0.19,0.4,0.72,0.45,-126.36,33.9,44.87,2.25,1.88,1.16,0.56,0.7,0.39
0.2,-293.52,33.06,167.56,0.1,0.5,-0.22,0.83,0.15,0.2,-99.34,46.94,12.32,-0.06,1.2,0.13,0.62,0.3,0.26,-163.68,6.17,10.19,0.55,0.06,0.24,0.4,0.96,0.4,-124.68,36.51,48.51,2.14,1.82,1.17,0.62,0.55,0.33
0.21,-293.55,33.68,167.73,0.02,0.67,0.24,0.95,0.18,0.36,-99.17,48.43,12.15,0.29,1.24,0.08,0.33,0.22,0.25,-163.69,6.03,10.81,0.78,0.3,0.24,0.19,0.86,0.26,-122.87,39.31,52.01,2.27,1.87,1.28,0.65,0.54,0.14
0.22,-293.66,34.43,167.91,0.0,0.69,0.01,0.93,0.19,0.14,-99.18,50.01,12.03,0.3,1.22,0.11,0.41,0.11,0.33,-164.06,5.46,11.51,0.67,0.33,0.3,0.17,0.68,0.27,-120.81,42.14,56.09,2.22,1.77,1.43,0.94,0.62,0.33
0.23,-293.91,35.38,167.97,0.12,0.74,0.16,0.87,0.19,0.14,-99.45,51.67,11.89,0.29,1.38,0.24,0.52,0.19,0.42,-164.5,5.12,12.23,0.64,0.1,0.31,0.23,0.57,0.27,-118.84,45.02,60.08,2.19,1.97,1.57,0.73,0.51,0.06
0.24,-294.02,36.18,168.38,-0.01,0.61,0.12,0.86,0.11,0.22,-99.24,53.06,11.79,0.15,1.24,0.18,0.24,0.31,0.27,-164.77,4.56,13.11,0.39,0.26,0.23,0.12,0.43,0.43,-116.91,47.74,64.35,2.09,1.99,1.45,1.17,0.4,0.24
0.25,-294.06,37.13,168.64,0.29,0.66,0.04,0.6,0.04,0.38,-99.42,54.62,11.87,0.13,1.2,0.23,0.54,0.03,0.41,-165.03,3.95,13.59,0.53,0.15,0.3,0.25,0.57,0.6,-114.73,50.42,68.91,1.99,1.92,1.76,1.38,0.45,0.22
0.26,-294.14,38.14,168.8,0.3,0.84,0.18,0.67,0.14,0.17,-99.61,56.21,11.92,0.11,1.37,0.39,0.26,0.09,0.26,-165.52,3.55,14.37,0.46,0.26,0.5,0.16,0.6,0.58,-112.4,52.72,73.46,1.91,1.92,1.82,1.37,0.46,0.13
0.27,-294.08,38.85,169.15,0.31,0.86,0.17,0.76,0.18,0.08,-99.42,57.5,11.75,0.21,1.16,0.19,0.44,0.12,0.25,-165.66,3.04,15.37,0.55,0.35,0.34,0.26,0.28,0.94,-110.11,55.36,78.01,1.8,1.91,2.0,1.45,0.36,0.23
0.28,-293.98,39.99,169.42,0.25,0.93,-0.05,0.55,0.17,0.42,-99.69,59.22,12.05,0.16,1.27,0.39,0.39,0.19,0.18,-166.13,2.6,15.98,0.56,0.27,0.45,0.18,0.35,0.84,-107.62,57.38,82.93,1.86,1.95,2.11,1.55,0.4,0.16
0.29,-293.56,42.22,169.94,0.19,0.92,0.21,0.51,0.13,0.42,-99.9,62.39,12.3,0.2,1.34,0.18,0.37,0.2,0.33,-166.92,1.77,17.36,0.46,0.46,0.34,0.18,0.47,1.01,-102.92,61.16,92.82,1.7,1.82,1.93,1.67,0.41,0.34
0.3,-293.16,42.96,170.46,0.11,0.81,0.13,0.34,0.25,0.19,-100.06,63.7,12.69,0.18,1.15,0.13,0.48,0.05,0.04,-167.65,1.65,17.8,0.39,0.37,0.43,0.08,0.4,1.24,-100.65,62.39,97.81,1.44,1.83,1.65,1.68,0.32,0.11
0.31,-292.8,44.31,170.78,0.21,0.9,0.22,0.28,0.09,0.24,-100.31,65.19,13.12,0.21,1.06,0.25,0.43,0.23,0.15,-168.11,1.65,18.43,0.43,0.52,0.41,0.35,0.66,1.18,-98.24,63.42,102.71,1.21,1.87,1.97,1.73,0.58,-0.11
0.32,-291.99,45.18,171.02,0.26,0.85,0.12,0.35,0.31,0.23,-100.53,66.72,13.63,0.14,0.99,0.13,0.42,0.24,0.09,-168.82,1.83,19.02,0.24,0.43,0.54,0.38,0.56,1.41,-95.68,64.03,107.92,1.01,1.65,1.92,1.71,0.52,0.07
0.33,-291.55,46.35,171.4,0.26,0.94,0.2,0.19,0.25,0.36,-100.85,68.26,13.84,-0.03,0.92,0.16,0.34,0.11,0.31,-169.4,1.78,19.27,0.08,0.47,0.67,0.33,0.48,1.22,-93.69,64.22,112.56,1.05,1.88,1.61,1.95,0.62,0.21
