0.01,-249.48,31.29,170.07,0.08,1.08,0.41,0.88,0.56,1.35,1.87,41.88,11.09,0.04,1.19,-0.04,0.15,0.02,0.26,-153.39,2.7,28.55,0.43,0.42,0.66,0.49,0.18,1.11,-137.83,9.08,18.06,1.13,0.49,0.53,0.08,0.49,0.58
0.02,-249.92,31.95,170.34,0.08,1.13,0.21,0.95,0.67,1.37,1.63,43.61,11.09,-0.02,1.27,0.18,0.17,-0.02,0.24,-154.41,3.66,28.47,0.51,0.46,0.71,0.5,0.32,0.9,-137.5,9.88,19.22,1.19,0.67,0.27,0.43,0.59,0.59
0.03,-250.1,32.48,170.54,0.16,1.04,0.18,0.87,0.36,1.11,1.4,45.2,10.98,0.1,1.22,0.16,0.21,0.3,0.21,-155.65,4.82,28.78,0.45,0.52,0.75,0.75,0.56,1.2,-137.08,10.83,20.21,0.98,0.64,0.12,0.46,0.42,0.57
0.04,-250.39,33.32,171.03,0.14,1.01,0.23,0.48,0.59,0.79,1.35,46.65,10.81,0.37,1.13,0.1,0.55,0.24,0.22,-156.54,6.13,29.05,0.47,0.43,0.79,0.64,0.65,1.14,-136.67,11.48,21.28,0.97,0.93,0.4,0.63,0.42,0.57
0.05,-250.8,34.09,170.96,-0.06,0.82,0.02,0.65,0.34,0.67,1.29,48.18,10.99,0.15,1.27,-0.02,0.51,0.21,0.34,-157.64,7.14,29.24,0.23,0.47,0.93,0.74,0.6,1.2,-136.38,12.51,22.08,0.87,0.91,0.41,0.56,0.39,0.62
0.06,-251.11,34.9,171.0,0.05,0.68,0.29,0.37,0.38,0.43,1.1,49.67,10.84,0.21,1.09,0.26,0.53,0.31,0.32,-158.88,8.15,29.3,0.11,0.54,0.94,0.65,0.56,1.31,-136.11,13.12,23.08,0.83,0.8,0.06,0.55,0.31,0.68
0.07,-251.21,35.87,171.18,0.24,0.73,0.48,0.35,0.41,0.58,0.97,51.22,10.98,0.13,0.92,0.06,0.71,-0.05,0.21,-159.84,9.04,29.49,0.31,0.42,0.99,0.65,0.79,1.4,-135.66,13.99,23.96,0.88,0.89,0.25,0.7,0.14,0.69
0.08,-251.41,36.47,171.53,-0.01,0.83,0.09,0.36,0.43,0.48,0.96,52.44,11.04,0.2,0.93,0.31,0.47,0.16,0.11,-161.12,10.13,29.43,0.17,0.24,0.91,0.54,0.84,1.42,-135.46,15.02,25.2,0.9,0.87,0.11,0.73,0.46,0.64
0.09,-251.65,37.52,171.49,0.11,0.75,0.31,0.26,0.28,0.55,0.61,53.9,10.89,0.27,1.03,0.25,0.71,0.18,0.26,-162.12,11.05,29.16,0.15,0.32,1.1,0.67,0.82,1.26,-135.19,15.82,26.38,0.87,0.75,0.19,0.59,0.29,0.67
0.1,-251.86,38.51,171.84,0.15,0.85,0.08,0.37,0.32,0.5,0.6,54.73,11.15,0.02,1.05,0.2,0.68,0.08,0.02,-163.34,11.79,28.72,0.18,0.33,1.04,0.74,0.91,1.28,-135.2,16.69,27.28,0.62,0.83,0.09,0.66,0.47,0.88
