0.01,-112.37,25.38,178.1,-0.01,0.05,0.06,1.91,0.01,1.64,-95.42,24.98,230.18,0.1,0.48,-0.01,0.83,0.66,0.77,-139.05,4.27,8.44,0.7,0.26,0.34,1.25,1.74,3.55,-110.16,16.32,14.42,0.61,0.5,0.52,0.18,0.12,2.44
0.02,-112.59,25.66,178.09,0.17,0.17,0.03,1.71,0.22,1.21,-95.49,25.55,230.1,-0.02,0.43,-0.01,0.8,0.9,0.73,-139.47,3.35,6.93,0.71,0.28,0.31,1.03,1.69,3.59,-109.35,16.87,15.04,0.73,0.18,0.69,0.39,0.3,2.19
0.03,-112.78,25.64,177.95,0.18,0.11,0.17,1.64,0.27,1.16,-95.61,26.22,230.04,0.02,0.56,0.0,0.66,0.79,0.71,-139.79,2.9,5.79,0.76,0.37,0.53,1.08,1.33,3.1,-108.5,17.39,15.82,0.61,0.07,0.66,0.61,0.57,2.15
0.04,-112.63,26.06,177.81,0.29,0.19,0.12,1.56,0.26,1.03,-95.67,26.85,230.12,0.02,0.52,0.04,0.66,0.78,0.57,-140.33,2.37,4.74,0.87,0.38,0.41,0.92,1.19,2.94,-107.7,18.0,16.37,0.76,0.25,0.84,0.86,0.72,1.77
0.05,-112.91,26.24,177.74,0.22,0.24,0.23,1.58,0.29,1.07,-95.77,27.4,229.74,0.04,0.64,0.13,0.78,0.81,0.76,-140.63,1.73,3.69,1.17,0.18,0.39,0.85,0.94,2.78,-106.91,18.49,17.04,0.7,0.38,0.73,1.14,0.84,1.51
0.06,-113.09,26.66,177.82,0.18,0.48,0.22,1.4,0.19,0.77,-95.63,28.17,229.86,-0.08,0.64,0.1,0.79,0.56,0.73,-141.16,1.0,3.11,1.15,0.23,0.26,0.43,0.84,2.34,-106.03,19.1,17.88,0.67,0.63,0.7,1.19,0.99,1.18
0.07,-113.16,27.27,177.79,0.23,0.46,0.13,1.18,0.26,0.82,-95.75,28.94,229.76,0.11,0.89,0.09,0.67,0.63,0.58,-141.42,0.79,2.87,1.12,0.18,0.43,0.36,0.66,2.35,-105.24,20.11,18.2,0.93,0.57,0.81,1.33,0.99,0.99
0.08,-113.55,27.97,177.72,0.37,0.56,0.24,0.98,0.14,0.77,-95.84,29.7,229.73,0.06,1.06,0.03,0.61,0.91,0.58,-141.9,0.37,2.91,1.09,0.32,0.43,0.45,0.54,2.12,-104.2,20.69,19.02,0.95,0.57,0.87,1.34,0.98,0.86
0.09,-113.53,28.88,177.8,0.46,0.91,0.14,0.86,0.36,0.76,-95.91,30.55,229.62,0.11,0.96,0.13,0.69,0.57,0.64,-141.99,0.26,3.43,1.15,0.13,0.35,0.29,0.47,1.72,-103.35,21.6,19.57,1.02,0.77,0.91,1.22,0.93,0.74
0.1,-113.87,29.97,178.08,0.15,0.65,0.18,0.95,0.39,0.62,-95.82,31.7,229.43,0.01,1.0,0.04,0.71,0.76,0.46,-142.46,-0.02,3.94,1.18,0.25,0.3,0.19,0.49,1.68,-102.47,22.49,20.29,0.88,0.65,0.87,1.38,1.12,0.75
0.11,-114.05,30.8,178.22,0.36,0.98,0.3,0.74,0.28,0.64,-95.82,32.92,229.67,-0.09,1.25,0.01,0.61,0.68,0.58,-142.73,-0.33,4.97,1.06,0.28,0.2,0.18,0.46,1.43,-101.47,23.36,20.83,0.77,0.94,1.13,1.35,1.16,0.7
0.12,-114.29,31.89,178.36,0.25,1.06,0.25,0.95,0.43,0.74,-95.85,34.3,229.26,-0.04,1.41,-0.1,0.64,0.67,0.53,-142.85,-0.22,6.68,1.08,0.16,0.33,0.34,0.21,1.23,-100.41,24.52,21.56,0.76,0.84,1.15,0.91,1.08,0.77
