0.01,-108.04,20.39,177.48,0.24,-0.06,0.19,1.12,0.07,1.09,-97.01,15.24,170.33,0.39,1.99,-0.13,1.74,1.02,3.19,-136.27,1.02,5.67,0.48,0.31,-0.01,0.88,0.06,3.81,-117.89,6.66,1.49,0.35,0.12,0.28,1.49,0.29,3.14
0.02,-108.18,20.59,177.39,0.22,0.28,-0.0,1.1,0.23,1.14,-97.0,13.78,170.28,0.44,1.4,0.06,1.36,0.99,2.86,-135.95,1.1,6.21,0.18,0.18,0.28,1.09,0.24,3.59,-117.9,7.04,1.72,0.29,0.01,0.35,1.29,0.43,3.48
0.03,-108.31,20.67,177.61,0.3,0.33,-0.03,1.35,0.42,1.14,-97.2,12.43,170.44,0.25,1.35,0.02,1.47,0.75,2.65,-135.85,1.02,6.62,0.3,0.36,0.38,0.98,0.77,3.58,-117.79,7.16,2.31,0.26,0.09,0.33,1.23,0.72,3.43
0.04,-108.47,20.66,177.52,0.12,0.44,0.17,1.34,0.62,1.19,-96.78,10.98,170.75,0.19,1.16,0.09,1.35,0.55,2.41,-135.87,0.92,6.82,0.33,0.33,0.34,1.05,0.92,3.55,-117.73,7.05,2.82,0.26,0.37,0.35,0.89,0.63,3.5
0.05,-108.67,21.06,177.63,0.2,0.24,0.15,1.41,0.76,1.0,-96.4,9.73,170.5,-0.04,0.77,0.16,1.09,0.76,2.57,-135.76,0.9,7.62,0.35,0.35,0.39,1.09,1.04,3.35,-117.82,7.39,2.94,0.39,0.06,0.55,0.96,0.91,3.6
0.06,-108.73,21.37,177.52,0.12,0.38,0.08,1.41,0.68,1.07,-96.5,8.66,170.73,0.28,0.69,0.09,1.21,0.6,2.43,-135.75,0.77,7.93,0.31,0.29,0.6,1.1,1.19,3.36,-118.06,7.63,3.41,0.22,0.18,0.42,0.76,0.93,3.58
0.07,-108.85,21.5,177.63,0.04,0.31,0.07,1.31,0.76,1.1,-96.55,7.76,170.84,0.3,0.62,0.05,0.78,0.63,2.32,-136.08,0.92,8.08,0.36,0.29,0.51,0.92,1.22,3.23,-117.99,7.75,3.73,0.37,0.25,0.2,0.65,1.06,3.7
0.08,-109.03,22.02,177.7,-0.01,0.38,-0.01,1.45,0.65,0.82,-96.34,7.08,171.04,-0.04,0.7,0.1,0.72,0.48,1.92,-136.39,0.98,7.89,0.18,0.06,0.66,0.78,1.23,3.29,-118.41,8.07,4.06,0.35,0.46,0.33,0.49,0.97,3.68
0.09,-109.2,22.58,177.75,0.29,0.45,0.11,1.6,0.8,0.87,-96.3,6.25,170.95,-0.12,0.11,0.26,0.72,0.31,2.12,-136.93,1.0,8.26,0.21,0.19,0.69,0.88,1.31,3.5,-118.54,8.31,4.48,0.21,0.39,0.29,0.65,1.03,3.79
0.1,-109.26,23.07,177.47,0.16,0.68,0.13,1.39,0.6,0.73,-96.3,5.6,171.09,-0.0,0.22,0.09,0.7,0.29,2.19,-137.34,1.11,8.35,0.15,0.22,0.78,0.97,1.12,3.48,-119.21,8.55,5.05,0.16,0.37,0.43,0.56,0.84,3.94
0.11,-109.38,23.95,177.39,0.14,0.79,0.05,1.23,0.72,0.57,-96.19,5.63,171.04,0.16,0.11,0.29,0.5,0.5,2.26,-138.13,1.15,8.1,0.3,0.21,0.8,0.73,0.99,3.65,-119.54,9.02,5.38,0.56,0.31,0.38,0.48,0.85,3.76
0.12,-109.71,24.82,177.51,0.18,0.77,-0.07,1.3,0.56,0.41,-96.15,5.47,171.33,0.01,0.22,0.09,0.54,0.65,2.23,-138.82,1.25,8.22,0.16,0.05,0.68,0.61,1.15,3.52,-120.13,9.19,5.88,0.24,0.4,0.43,0.51,0.8,3.76
