0.01,-4.44,48.47,52.69,0.05,0.24,0.19,1.11,0.28,-0.07,-138.3,19.53,31.33,0.2,0.35,-0.01,0.87,0.19,0.8,-157.14,1.76,2.13,0.04,0.41,0.6,0.3,1.21,1.72,-158.62,4.21,47.91,1.62,0.03,0.54,1.32,1.76,0.52
0.02,-3.95,48.76,52.63,-0.05,0.29,0.03,1.1,0.25,0.08,-138.23,20.14,31.11,0.02,0.49,-0.0,0.84,0.34,0.82,-157.2,1.59,2.31,0.08,0.4,0.57,0.17,0.95,1.74,-157.74,4.67,49.65,1.53,-0.03,0.63,1.19,1.58,0.68
0.03,-3.98,48.96,52.28,0.04,0.22,-0.03,1.27,0.14,0.12,-138.26,20.75,31.06,0.02,0.36,-0.1,0.95,0.04,0.62,-157.35,1.24,2.21,-0.04,0.5,0.33,0.26,0.81,1.79,-156.94,5.2,51.36,1.32,0.11,0.54,1.14,1.49,0.89
0.04,-3.54,49.01,52.18,0.13,0.34,0.18,1.3,0.14,0.15,-138.26,21.37,31.16,0.04,0.75,0.12,1.04,0.3,0.85,-157.41,1.15,2.37,0.1,0.29,0.24,0.21,0.76,1.64,-156.08,5.57,53.09,1.41,0.2,0.67,1.06,1.33,1.03
0.05,-3.6,49.43,51.84,-0.07,0.44,0.17,1.26,0.18,0.12,-138.28,22.03,30.98,-0.09,0.61,-0.07,0.99,-0.04,0.96,-157.46,0.93,2.47,0.28,0.58,0.26,0.22,0.73,1.6,-155.51,5.93,54.82,1.38,0.16,0.62,0.84,1.28,1.3
0.06,-3.22,49.78,51.85,0.25,0.37,0.03,1.26,0.25,0.19,-138.26,22.71,30.91,-0.05,0.67,0.02,1.06,0.27,0.58,-157.44,0.87,2.61,0.3,0.31,0.14,0.42,0.48,1.52,-154.36,6.45,56.57,1.64,0.14,0.5,0.64,1.19,1.3
0.07,-3.1,50.42,51.72,0.05,0.54,0.01,1.39,0.19,0.34,-138.21,23.42,30.91,-0.08,0.84,0.12,1.15,0.24,0.47,-157.22,0.94,2.97,0.18,0.27,0.03,0.58,0.44,1.53,-153.54,6.89,58.28,1.57,0.27,0.65,0.42,1.27,1.28
0.08,-2.76,51.1,51.28,-0.02,0.68,0.21,1.4,0.17,0.44,-138.23,24.36,30.75,-0.06,0.89,-0.07,0.94,0.27,0.48,-157.37,0.89,3.02,0.3,0.43,0.02,0.27,0.47,1.53,-152.4,7.46,60.06,1.54,0.22,0.85,0.54,1.05,1.24
0.09,-2.49,51.74,51.1,0.06,0.94,0.18,1.45,0.16,0.6,-137.99,25.45,30.65,0.04,0.92,0.15,1.09,0.31,0.63,-157.3,0.96,3.42,0.24,0.22,-0.01,0.64,0.59,1.63,-151.17,7.94,61.66,1.47,0.31,0.73,0.56,0.89,1.15
0.1,-2.35,52.69,50.77,0.09,0.9,0.23,1.27,0.14,0.49,-137.98,26.5,30.51,0.01,1.0,0.2,1.12,0.29,0.5,-157.19,1.17,3.75,0.17,0.21,0.11,0.37,0.62,1.52,-149.93,8.78,63.69,1.47,0.38,0.66,0.56,1.11,1.24
