0.01,-289.16,33.58,168.18,0.21,-0.06,0.01,1.43,0.03,1.0,-94.05,49.33,22.56,0.17,0.63,0.18,1.77,0.36,0.48,-140.85,10.47,4.55,0.17,0.19,-0.11,0.13,1.24,3.9,-137.93,3.26,10.98,0.74,0.01,1.27,0.6,1.75,3.96
0.02,-289.18,33.56,168.05,0.02,0.14,0.12,1.68,0.14,0.93,-94.33,50.57,22.61,-0.02,0.76,0.07,1.55,0.31,0.18,-140.58,9.82,4.48,0.1,0.23,0.19,0.34,1.44,3.83,-137.99,4.35,12.66,0.8,0.32,0.94,0.39,1.42,3.79
0.03,-289.24,33.67,168.29,0.08,0.29,0.15,1.55,0.27,0.72,-94.9,51.7,22.75,0.01,0.57,0.14,1.26,0.42,0.44,-140.63,9.68,4.36,0.21,0.19,0.2,0.66,1.66,3.26,-137.74,5.44,14.32,0.99,0.43,0.96,0.43,1.38,3.18
0.04,-289.5,34.15,168.09,0.1,0.18,0.19,1.66,0.32,0.42,-95.12,52.71,22.57,0.0,0.66,-0.02,0.94,0.45,0.45,-140.29,9.03,4.29,0.3,0.3,0.28,0.91,1.82,2.98,-137.56,6.39,15.93,1.4,0.82,0.59,0.38,1.13,2.97
0.05,-289.39,34.22,168.36,0.22,0.23,0.02,1.54,0.25,0.53,-95.41,53.88,22.49,-0.01,0.86,0.14,0.99,0.37,0.18,-140.25,8.78,4.3,0.35,0.46,0.5,1.09,1.95,2.78,-137.38,7.91,17.34,1.36,0.72,0.61,0.3,0.93,2.64
0.06,-289.64,34.54,168.19,0.08,0.27,-0.06,1.39,0.6,0.51,-95.83,55.16,22.28,0.11,1.16,0.19,0.82,0.24,0.1,-140.51,8.28,4.46,0.09,0.59,0.56,1.01,2.14,2.62,-137.13,8.83,19.15,1.22,0.87,0.42,0.34,0.86,2.11
0.07,-289.66,34.7,168.26,0.13,0.28,0.09,1.47,0.51,0.04,-96.09,56.41,22.42,-0.08,1.12,0.0,0.81,0.48,0.31,-140.76,7.6,4.76,0.4,0.56,0.77,0.99,1.9,2.11,-136.95,10.27,20.57,1.27,0.9,0.39,0.33,0.65,1.99
0.08,-289.96,35.15,168.49,0.19,0.36,0.18,1.4,0.51,-0.05,-96.34,57.59,22.19,0.04,1.22,0.18,0.62,0.39,0.08,-140.89,6.75,5.07,0.37,0.59,0.69,0.87,1.96,1.79,-136.43,11.87,22.24,1.51,1.15,0.38,0.38,0.79,1.65
0.09,-290.15,35.65,168.56,-0.04,0.49,0.02,1.25,0.52,0.1,-96.61,59.09,21.93,0.09,1.16,0.25,0.51,0.28,0.24,-141.37,6.16,5.67,0.43,0.81,0.91,1.15,1.88,1.42,-135.96,13.54,24.0,1.73,1.43,0.31,0.36,0.56,1.33
0.1,-290.18,36.41,168.88,0.08,0.56,0.07,1.31,0.52,0.17,-96.78,60.46,21.84,0.16,1.29,0.05,0.41,0.06,-0.02,-142.15,5.32,6.24,0.48,0.72,0.85,1.22,1.41,1.13,-135.55,15.3,25.63,1.7,1.38,0.29,0.34,0.62,1.19
0.11,-290.46,37.23,169.04,0.13,0.68,0.11,1.21,0.44,0.0,-96.91,62.04,21.62,0.25,1.32,0.11,0.08,0.36,0.29,-142.8,4.47,7.07,0.48,0.66,0.89,1.05,1.41,0.9,-134.59,16.87,27.43,1.76,1.5,0.57,0.36,0.49,0.9
0.12,-290.72,38.19,169.28,0.18,0.57,0.03,0.96,0.52,0.09,-97.0,63.52,21.57,-0.08,1.1,0.33,0.33,0.25,0.17,-143.7,3.76,7.88,0.58,0.69,0.68,0.82,1.17,0.77,-133.93,18.97,29.32,1.82,1.31,0.46,0.45,0.52,0.62
0.13,-290.67,39.09,169.53,0.26,0.44,-0.02,0.85,0.54,0.2,-97.22,65.03,21.75,0.16,1.17,0.28,0.14,0.32,0.24,-144.69,3.13,8.79,0.62,0.89,0.8,0.99,0.83,0.4,-132.97,21.2,31.44,1.97,1.47,0.66,0.29,0.53,0.9
0.14,-290.69,40.1,169.68,0.02,0.69,0.05,0.77,0.38,0.21,-97.29,66.76,21.78,0.3,1.26,0.15,0.19,0.17,0.34,-145.38,2.67,9.89,0.64,0.71,0.88,0.81,0.66,0.52,-131.99,23.45,33.53,2.15,1.71,0.71,0.36,0.64,0.63
0.15,-290.66,40.94,170.12,0.15,0.81,0.13,0.64,0.58,0.06,-97.56,68.36,21.68,0.19,1.3,0.1,0.28,0.19,0.23,-146.8,2.42,10.91,0.69,0.87,0.81,0.71,0.51,0.51,-130.68,25.82,36.08,2.01,1.58,0.87,0.39,0.46,0.55
0.16,-290.27,42.21,170.24,0.18,0.98,0.27,0.44,0.43,0.15,-97.7,69.89,21.99,0.24,1.22,0.23,0.44,0.09,0.18,-147.8,2.43,12.13,0.67,0.98,0.76,0.68,0.43,0.11,-129.42,28.47,38.66,2.19,1.73,0.75,0.44,0.54,0.22
0.17,-289.67,44.5,170.95,0.25,0.87,0.23,0.51,0.51,0.05,-97.57,73.35,22.68,0.13,1.11,0.19,0.56,0.3,0.48,-150.04,3.19,13.75,0.54,0.93,0.88,0.67,0.34,0.26,-126.5,33.63,44.88,2.14,1.8,1.07,0.66,0.61,0.28
0.18,-289.16,45.7,171.29,0.23,0.9,0.1,0.33,0.38,0.24,-97.61,74.8,22.94,0.06,1.1,0.27,0.45,0.22,0.37,-150.92,3.99,14.72,0.48,1.08,0.94,0.58,0.12,0.35,-124.81,36.51,48.45,2.09,1.78,1.16,0.66,0.49,0.03
0.19,-288.55,46.72,171.78,0.35,0.98,0.15,0.21,0.27,0.23,-97.86,76.62,23.62,0.01,1.1,0.06,0.67,0.01,0.38,-152.2,5.26,15.08,0.43,1.16,1.02,0.37,0.16,0.1,-122.85,39.22,52.13,2.4,1.79,1.38,0.95,0.69,0.09
0.2,-287.71,47.9,171.9,0.1,0.78,0.1,0.23,0.24,0.16,-97.87,78.23,24.29,0.14,1.13,0.19,0.58,-0.06,0.49,-153.34,6.86,15.5,0.58,1.15,0.96,0.63,0.28,0.24,-120.83,42.07,55.83,2.1,1.89,1.36,0.88,0.49,0.24
0.21,-286.87,49.24,172.38,-0.04,0.81,0.1,0.35,0.29,0.28,-97.85,79.62,24.95,0.25,1.24,0.06,0.36,0.16,0.64,-154.23,8.54,15.15,0.29,1.08,1.19,0.55,0.35,0.29,-118.93,45.02,60.08,2.07,2.01,1.55,0.91,0.35,0.06
0.22,-286.16,50.3,172.54,0.13,1.0,0.22,0.14,0.3,0.32,-98.32,80.92,25.79,0.14,1.17,0.22,0.65,0.21,0.55,-155.62,10.45,15.19,0.51,1.24,1.18,0.79,0.52,0.29,-116.92,47.64,64.23,2.12,1.82,1.55,1.1,0.47,0.32
0.23,-285.26,51.48,172.79,0.02,0.92,0.23,0.16,0.17,0.11,-98.32,82.38,26.42,0.09,1.09,0.23,0.66,0.15,0.46,-156.97,12.85,14.47,0.34,1.51,1.0,0.59,0.82,0.31,-114.5,50.44,68.73,2.07,1.8,1.72,1.23,0.52,0.1
0.24,-284.56,52.67,172.97,0.21,1.04,0.04,0.48,0.19,0.23,-98.42,83.62,27.15,-0.0,0.91,0.2,0.53,0.22,0.47,-158.38,15.3,13.67,0.39,1.68,1.33,0.66,0.88,0.62,-112.4,52.8,73.3,2.1,1.94,1.8,1.0,0.38,0.23
0.25,-283.66,53.6,172.92,0.19,0.81,0.14,0.31,0.37,0.12,-98.8,84.81,27.47,-0.04,0.86,0.07,0.53,0.24,0.31,-159.71,17.97,12.66,0.48,1.9,1.53,0.69,0.75,0.51,-109.95,55.47,78.29,1.78,1.98,1.66,1.6,0.51,0.1
0.26,-282.99,54.71,173.18,0.07,0.68,0.01,0.53,0.13,0.43,-98.72,85.86,28.09,0.03,0.91,0.17,0.53,0.26,0.41,-161.33,20.8,11.39,0.53,1.83,1.58,0.87,1.12,0.61,-107.56,57.3,82.99,1.7,2.02,2.01,1.57,0.34,0.22
0.27,-282.28,55.9,173.31,0.27,0.82,0.17,0.52,0.19,0.29,-98.77,86.56,28.37,-0.05,0.92,0.14,0.67,0.01,0.33,-162.88,23.69,10.3,0.56,1.89,1.9,1.05,1.1,0.52,-105.43,59.52,87.86,1.71,2.08,1.9,1.61,0.47,0.16
0.28,-281.6,56.85,173.42,0.39,0.92,0.16,0.53,0.18,0.36,-99.13,87.11,28.96,-0.18,0.6,0.19,0.36,0.11,0.43,-164.4,26.51,9.12,0.83,2.17,1.73,0.97,1.2,0.63,-102.93,60.9,92.65,1.61,1.78,2.06,1.67,0.15,0.23
0.29,-281.05,57.63,173.49,0.11,0.8,0.15,0.6,0.18,0.23,-99.16,87.63,29.08,0.04,0.82,0.23,0.49,0.08,0.34,-166.19,29.45,7.98,0.97,2.29,2.02,0.96,1.12,0.55,-100.5,62.39,97.93,1.33,1.85,1.88,1.91,0.44,0.07
0.3,-280.87,58.61,173.29,0.23,0.76,0.17,0.64,0.24,0.44,-99.09,88.07,29.16,0.1,0.67,-0.03,0.26,0.27,0.43,-168.2,32.36,7.34,0.97,2.34,2.07,1.02,0.94,0.46,-98.02,63.26,102.68,1.23,1.85,1.73,1.82,0.41,0.18
0.31,-280.29,59.7,173.35,0.06,0.79,0.26,0.57,0.02,0.43,-99.3,88.39,29.22,0.16,0.6,0.14,0.37,0.15,0.04,-169.96,34.83,6.68,1.24,2.34,2.07,0.9,1.31,0.37,-95.78,64.05,107.68,1.06,1.86,1.69,1.74,0.62,0.09
0.32,-279.86,60.69,173.41,0.14,0.54,0.11,0.65,-0.03,0.49,-99.31,88.31,29.1,0.05,0.37,-0.09,0.26,0.15,0.13,-171.86,37.42,6.55,1.29,2.56,2.12,1.19,1.27,0.51,-93.62,64.29,112.7,0.86,1.8,1.68,1.73,0.4,0.18
0.33,-279.36,62.33,173.27,0.13,0.81,0.42,0.74,0.04,0.61,-99.51,88.12,28.82,0.04,0.42,0.11,0.51,0.18,0.03,-175.44,41.65,7.69,1.69,2.43,2.1,1.18,1.02,0.45,-89.73,64.28,122.17,0.58,1.74,1.71,1.62,0.48,0.08
0.34,-279.17,63.0,173.32,0.13,0.67,0.22,0.66,0.08,0.44,-99.54,87.79,28.65,-0.11,0.56,0.07,0.28,0.07,0.29,-177.17,43.64,8.91,1.72,2.28,1.93,1.2,1.17,0.52,-87.84,63.75,126.51,0.49,1.56,1.11,1.78,0.37,0.24
0.35,-278.79,63.82,173.32,0.04,0.45,0.06,0.71,0.05,0.39,-99.47,87.36,28.42,-0.0,0.42,0.12,0.3,0.27,0.05,-178.84,45.41,10.52,2.11,1.96,1.84,0.93,1.13,0.39,-86.29,62.83,130.54,0.57,1.23,1.15,1.45,0.62,0.04
0.36,-279.03,64.63,173.56,-0.04,0.5,0.17,0.45,0.21,0.26,-99.52,86.69,28.33,-0.09,0.31,0.06,0.21,0.17,0.04,-180.45,46.67,12.52,1.88,1.79,1.87,1.11,0.85,0.51,-85.48,62.01,134.31,0.35,1.37,1.08,1.42,0.41,0.28
0.37,-278.56,65.24,173.5,0.14,0.46,0.15,0.4,0.04,0.4,-99.68,86.67,28.05,-0.03,0.22,0.01,0.13,0.23,0.23,-181.72,47.76,15.03,2.13,1.75,1.68,1.02,1.0,0.27,-84.69,60.93,137.44,0.38,1.23,0.96,1.63,0.38,0.26
0.38,-278.45,65.9,173.57,0.16,0.49,0.04,0.48,0.12,0.34,-99.75,85.99,27.79,-0.02,0.14,-0.0,0.05,0.12,0.04,-182.73,48.86,18.12,2.07,1.54,1.34,1.08,0.99,0.32,-84.53,59.68,140.03,0.44,1.21,0.85,1.68,0.38,0.35
0.39,-278.24,66.34,173.68,0.22,0.39,0.02,0.3,-0.13,0.35,-99.84,85.86,27.74,-0.06,0.15,0.04,0.15,0.08,0.29,-183.68,49.6,21.1,2.24,1.34,1.24,1.0,1.08,0.31,-84.46,58.59,141.97,0.51,0.58,0.53,1.56,0.31,0.27
0.4,-278.0,67.17,173.77,0.14,0.35,-0.08,0.23,0.11,0.27,-99.83,85.63,27.85,0.18,-0.05,0.06,0.12,0.12,-0.01,-183.96,50.2,24.57,2.33,1.41,1.0,0.91,0.78,0.33,-84.92,57.47,143.24,0.67,0.89,0.62,1.49,0.18,0.4
0.41,-277.96,67.47,173.98,0.02,0.31,0.18,0.19,0.19,0.29,-99.93,85.41,27.9,-0.03,0.06,0.17,0.19,0.25,0.12,-184.1,50.85,28.02,2.19,1.14,0.84,0.76,0.72,0.54,-85.78,56.82,143.95,0.51,0.64,0.29,1.7,0.67,0.69
0.42,-277.57,67.89,174.1,0.06,0.2,0.09,0.01,0.27,0.41,-99.9,85.15,27.73,-0.06,0.1,-0.0,0.25,0.16,0.28,-183.97,51.31,31.66,2.18,0.98,0.76,0.87,0.87,0.42,-87.32,55.83,144.03,0.82,0.69,0.39,1.56,0.32,0.7
0.43,-277.6,68.21,174.31,-0.07,0.5,0.05,-0.09,-0.02,0.15,-99.96,85.42,27.68,0.06,0.18,0.08,0.18,0.04,0.41,-183.43,51.72,35.54,2.21,0.76,0.69,0.74,0.76,0.59,-88.98,55.07,143.67,0.95,0.49,0.51,1.6,0.21,0.79
0.44,-277.55,68.61,174.54,0.13,0.46,0.05,0.0,-0.02,0.35,-99.98,85.49,27.62,0.08,0.13,0.05,0.2,0.0,0.13,-182.35,52.15,39.32,2.23,0.67,0.68,0.7,0.39,0.5,-90.99,54.6,142.57,0.92,0.4,0.33,1.76,0.44,0.71
0.45,-277.41,69.01,174.47,0.11,0.18,0.2,0.09,0.09,0.32,-100.1,85.64,28.06,0.05,0.13,0.13,0.22,-0.05,0.29,-181.04,52.62,42.94,2.18,0.59,0.66,0.84,0.31,0.5,-93.18,54.09,141.0,1.13,0.31,0.17,1.75,0.53,1.15
0.46,-277.31,69.32,174.47,-0.13,0.31,0.12,0.14,0.15,0.2,-100.18,85.79,28.06,-0.0,0.07,-0.0,0.31,-0.07,0.05,-179.63,52.89,46.25,2.1,0.32,0.44,0.83,0.42,0.67,-95.31,53.66,138.96,1.27,0.38,0.28,1.9,0.36,1.24
0.47,-277.07,69.53,174.63,-0.12,0.17,0.2,0.07,0.12,0.37,-100.16,86.16,28.07,0.07,0.08,0.08,0.07,-0.11,0.31,-177.57,53.56,49.85,2.21,0.37,0.4,0.9,0.44,0.87,-98.04,53.68,136.91,1.41,0.2,0.25,1.78,0.48,1.39
0.48,-277.07,69.83,174.88,-0.12,0.27,0.18,0.23,0.17,0.16,-100.2,86.44,28.16,0.11,0.35,0.1,0.18,-0.0,0.38,-175.5,53.97,52.9,2.06,0.43,0.62,0.89,0.47,0.99,-100.39,53.54,134.71,1.36,0.32,0.52,2.07,0.58,1.42
