0.01,-118.91,30.62,174.8,0.18,0.27,0.1,1.71,0.09,0.77,-99.88,28.45,212.94,0.2,0.19,0.04,0.77,0.26,0.39,-145.1,3.0,10.79,0.87,0.06,0.12,0.29,0.14,1.35,-102.31,32.26,25.16,0.34,0.98,0.7,1.43,0.5,0.75
0.02,-119.67,31.21,175.06,0.24,0.35,0.24,1.74,0.0,0.7,-100.0,28.75,213.12,0.41,0.2,-0.11,0.83,0.27,0.2,-145.15,3.33,11.83,0.72,0.26,0.17,0.22,0.41,1.41,-101.53,32.95,25.04,0.51,0.78,0.9,1.22,0.48,0.67
0.03,-119.91,31.85,174.93,0.2,0.55,0.24,1.71,0.11,0.75,-100.09,28.98,213.11,0.12,0.3,-0.08,0.77,0.28,0.57,-145.19,3.97,13.05,0.66,0.11,0.18,0.46,0.05,1.42,-100.61,34.04,25.39,0.5,0.85,0.83,1.14,0.55,0.64
0.04,-120.44,32.4,175.11,0.2,0.62,0.16,1.62,0.13,0.53,-100.23,29.43,213.36,0.27,0.53,0.0,1.1,0.52,0.63,-145.17,4.44,14.32,0.62,0.47,0.4,0.77,0.36,1.36,-99.89,34.8,25.14,0.5,1.13,1.13,1.0,0.49,0.6
0.05,-120.85,32.9,175.0,0.32,0.64,0.29,1.58,0.16,0.57,-100.46,29.58,213.29,0.27,0.49,0.18,1.04,0.59,0.63,-145.19,4.92,15.06,0.51,0.51,0.08,0.71,0.32,1.17,-99.11,36.23,25.55,0.63,1.0,1.03,0.95,0.65,0.52
0.06,-121.29,33.5,175.05,0.01,1.01,0.4,1.49,0.11,0.51,-100.4,30.21,213.51,0.24,0.77,-0.13,0.99,0.65,0.97,-145.03,5.49,16.08,0.31,0.78,0.21,0.6,0.45,1.08,-98.24,37.53,25.92,0.73,1.08,1.04,0.96,0.6,0.49
0.07,-121.7,34.8,175.29,0.14,1.04,0.46,1.45,0.29,0.34,-100.7,31.04,213.68,-0.03,0.72,0.08,0.86,0.72,0.97,-144.88,6.13,16.53,0.37,0.71,0.01,1.02,0.56,1.16,-97.53,39.19,26.13,0.53,1.08,0.85,0.87,0.5,0.55
0.08,-121.97,36.1,175.55,0.03,1.3,0.38,1.22,0.35,0.6,-100.9,31.71,213.76,0.25,0.77,-0.12,1.17,0.78,1.1,-145.45,7.01,16.76,0.39,0.77,0.08,1.02,0.6,1.27,-96.66,41.21,26.77,0.63,1.22,0.8,0.88,0.73,0.82
0.09,-122.35,37.45,175.81,-0.04,1.3,0.42,1.2,0.37,0.76,-101.06,32.87,213.85,0.03,1.23,-0.02,1.04,0.79,1.02,-145.54,8.3,16.84,0.16,0.75,0.4,1.16,0.56,1.4,-95.7,43.41,27.64,0.57,1.56,1.0,1.23,0.65,0.88
0.1,-122.55,39.15,176.09,0.2,1.49,0.24,1.13,0.38,0.69,-101.14,34.15,213.97,0.05,1.31,0.12,1.04,0.93,1.05,-145.9,9.19,16.6,0.26,0.99,0.44,1.23,0.68,1.63,-94.77,46.23,28.27,0.75,1.75,0.9,1.3,0.52,1.22
0.11,-122.55,40.73,176.6,0.08,1.47,0.49,1.09,0.48,0.91,-101.22,35.99,213.71,-0.11,1.31,-0.01,1.01,0.8,1.17,-146.34,10.33,15.95,0.31,0.86,0.29,1.43,0.91,1.6,-93.7,49.2,29.43,0.44,1.9,0.95,1.28,0.46,1.01
0.12,-122.36,43.0,176.99,-0.01,1.7,0.26,1.32,0.41,0.83,-101.18,37.64,213.96,0.05,1.57,0.08,1.17,0.77,1.18,-146.91,11.95,15.27,0.39,1.2,0.68,1.49,0.83,1.8,-92.43,52.35,30.78,0.62,2.06,1.04,1.41,0.38,1.03
0.13,-122.41,45.05,177.54,0.17,1.76,0.36,1.1,0.63,1.14,-101.66,39.97,213.7,0.09,1.47,0.23,1.22,0.88,1.05,-147.38,13.41,14.12,0.58,1.08,0.57,1.56,1.08,2.27,-91.41,56.07,31.91,0.62,2.37,0.94,1.62,0.54,1.34
0.14,-122.07,46.28,177.49,-0.15,1.81,0.29,1.32,0.56,1.5,-101.71,40.94,213.71,0.17,1.78,0.01,1.37,0.94,1.07,-147.74,14.34,13.47,0.45,1.29,0.67,1.49,1.16,2.16,-90.58,57.85,32.77,0.62,2.5,1.02,1.62,0.71,1.37
0.15,-122.03,47.52,177.81,-0.07,1.76,0.08,1.13,0.69,1.15,-101.71,41.98,213.79,0.01,1.91,0.08,1.53,0.81,1.08,-148.09,14.89,12.76,0.62,1.29,0.78,1.76,1.05,2.31,-89.84,59.69,33.44,0.71,2.39,1.09,1.83,0.59,1.35
0.16,-121.57,49.8,178.32,0.21,2.09,0.33,1.34,0.67,1.25,-101.86,44.47,213.45,-0.05,1.82,0.07,1.57,0.65,0.86,-148.9,16.83,11.49,0.66,1.43,0.93,1.49,1.33,2.3,-88.3,63.31,34.94,0.78,2.65,1.33,1.82,0.67,1.42
0.17,-121.35,52.72,178.5,0.18,2.13,0.09,1.31,0.56,1.59,-101.89,47.31,213.22,0.09,2.03,-0.0,1.89,0.9,0.97,-149.73,18.71,10.05,0.84,1.52,1.08,1.56,1.26,2.53,-86.55,66.63,36.43,0.63,2.68,1.36,1.98,0.9,1.57
0.18,-120.84,55.23,178.89,-0.01,2.1,0.1,1.23,0.77,1.43,-101.98,50.05,212.61,0.23,2.18,0.16,1.93,0.76,1.11,-150.68,20.43,8.5,0.9,1.39,1.2,1.4,1.45,2.69,-84.72,70.04,38.01,0.79,2.72,1.3,1.97,0.79,1.44
0.19,-120.18,57.78,178.88,0.07,2.27,0.22,1.52,0.85,1.73,-102.19,53.1,212.24,0.17,2.34,0.09,2.35,0.86,0.87,-151.87,22.4,7.31,1.02,1.57,1.43,1.62,1.52,2.85,-82.87,72.88,39.29,0.84,2.94,1.41,1.83,1.14,1.43
0.2,-119.58,60.25,178.82,0.18,2.26,0.15,1.61,0.58,1.49,-102.28,55.84,211.43,-0.01,2.26,0.24,2.46,0.7,1.04,-152.91,24.31,6.25,1.46,1.65,1.25,1.32,1.74,2.71,-80.56,75.16,40.44,0.74,2.91,1.4,1.76,1.25,1.4
0.21,-119.16,62.92,178.47,0.03,2.19,0.19,1.59,0.71,1.28,-102.34,58.76,210.47,0.02,2.33,0.03,2.51,0.75,0.83,-154.03,26.15,5.35,1.52,1.55,1.59,1.31,1.59,2.71,-78.63,77.04,41.39,0.52,3.09,1.22,1.54,1.53,1.26
0.22,-118.81,65.12,178.31,0.33,1.97,0.19,1.58,0.72,1.21,-102.44,61.72,209.23,0.13,2.32,-0.1,2.52,0.67,0.9,-155.15,27.88,5.24,1.57,1.6,1.5,1.09,1.8,2.38,-76.77,77.9,42.1,0.63,3.14,1.32,1.39,1.9,1.38
0.23,-118.01,67.41,177.84,0.15,2.03,0.06,1.77,0.71,1.25,-102.27,64.7,207.91,0.25,2.3,-0.04,2.62,0.64,0.78,-156.41,29.78,5.6,1.82,1.67,1.6,1.04,1.92,1.97,-74.59,78.46,42.56,0.56,3.02,1.35,1.22,2.02,1.34
0.24,-117.7,69.51,176.91,0.14,1.75,0.22,1.72,0.48,1.02,-102.55,67.46,206.02,-0.01,2.29,0.11,2.6,0.74,0.88,-157.58,31.59,6.17,2.03,1.76,1.45,0.89,1.99,2.07,-72.63,78.15,42.81,0.7,3.12,1.27,1.18,2.03,1.04
0.25,-117.5,71.7,176.21,0.23,1.76,0.1,1.7,0.52,0.96,-102.4,70.02,204.12,0.12,2.28,0.21,2.6,0.59,0.83,-158.91,33.12,7.51,2.12,1.82,1.69,0.85,1.99,1.82,-71.1,77.03,42.9,0.4,2.92,0.96,1.05,2.74,0.99
0.26,-117.08,73.44,175.21,0.08,1.59,0.05,1.74,0.41,0.73,-102.3,72.38,202.04,0.15,2.18,0.04,2.46,0.72,0.88,-159.91,34.82,9.39,2.29,2.01,1.33,0.85,2.09,1.34,-69.29,75.45,42.76,0.38,2.91,1.16,1.01,2.78,1.09
0.27,-116.76,75.15,174.69,0.2,1.4,0.17,1.83,0.39,0.39,-102.29,74.83,199.8,0.09,2.16,0.04,2.45,0.53,0.64,-160.85,36.31,11.89,2.3,1.89,1.43,0.86,2.22,1.17,-68.12,73.42,42.6,0.37,2.71,0.85,0.89,2.74,0.83
0.28,-116.57,75.86,174.21,0.11,1.46,0.12,1.64,0.39,0.23,-102.22,75.66,198.81,0.19,2.04,0.09,2.23,0.59,0.68,-161.28,36.99,13.33,2.27,1.8,1.41,0.85,1.93,1.15,-67.48,71.89,42.43,0.43,2.65,0.82,1.08,2.97,0.91
0.29,-116.43,76.72,173.69,-0.03,1.48,0.23,1.5,0.45,0.34,-102.21,76.76,197.79,0.22,2.13,0.21,2.37,0.61,0.55,-161.75,37.92,14.89,2.43,1.99,1.16,0.76,2.06,1.16,-67.12,70.85,42.35,0.23,2.67,1.06,0.96,2.86,0.9
0.3,-116.35,77.95,172.75,0.04,1.23,0.14,1.55,0.43,0.4,-102.43,78.67,195.62,-0.04,1.97,0.04,2.31,0.65,0.58,-162.38,39.14,18.08,2.68,2.02,1.12,0.49,2.29,0.98,-66.11,68.16,41.94,0.24,2.35,0.62,1.0,2.69,0.84
0.31,-116.35,79.22,171.85,0.32,1.02,0.15,1.34,0.27,0.09,-102.01,80.15,193.16,0.08,2.02,0.12,2.04,0.52,0.65,-163.29,40.65,21.93,2.38,1.76,1.15,0.65,2.27,0.94,-65.67,65.15,41.44,0.36,2.4,0.68,1.19,2.99,1.02
