0.01,-85.75,75.37,167.87,0.03,0.01,0.01,0.04,0.02,0.03,0.53,0.58,0.39,0.47,-99.87,85.06,176.06,0.03,0.06,0.01,0.06,0.09,0.21,0.46,0.58,0.42,0.53,-168.62,4.69,11.94,0.01,0.02,0.02,0.05,0.13,0.03,-0.03,0.11,-0.99,0.1,-134.94,2.81,13.25,0.01,0.02,0.02,0.04,0.01,0.02,0.02,0.12,-0.92,0.38
0.02,-85.69,75.37,167.87,0.03,0.01,0.01,0.03,0.01,0.01,0.53,0.58,0.39,0.47,-99.87,85.12,176.06,0.03,0.06,0.01,0.08,0.06,0.11,0.46,0.58,0.42,0.53,-168.62,4.69,11.94,0.01,0.01,0.02,0.15,0.03,0.09,-0.03,0.11,-0.99,0.1,-135.0,2.81,13.25,0.01,0.02,0.03,0.01,0.08,0.04,0.02,0.12,-0.92,0.38
0.03,-85.66,75.37,167.84,0.02,0.01,0.01,0.04,0.06,0.05,0.53,0.58,0.39,0.47,-99.94,85.12,176.06,0.02,0.05,0.01,0.05,0.06,0.15,0.46,0.58,0.42,0.53,-168.69,4.69,11.94,0.01,0.01,0.02,0.08,0.05,0.04,-0.03,0.11,-0.99,0.1,-135.0,2.81,13.25,0.01,0.01,0.01,0.06,0.12,0.06,0.02,0.12,-0.92,0.38
0.04,-85.62,75.37,167.81,0.02,0.01,0.01,0.04,0.1,0.08,0.53,0.58,0.39,0.47,-99.94,85.19,176.06,0.01,0.07,0.01,0.07,0.07,0.19,0.46,0.58,0.42,0.53,-168.69,4.69,11.94,0.01,0.01,0.02,0.05,0.1,0.03,-0.03,0.11,-0.99,0.1,-135.0,2.81,13.25,0.01,0.01,0.04,0.07,0.09,0.04,0.02,0.12,-0.92,0.38
0.05,-85.62,75.37,167.81,0.01,0.02,0.01,0.06,0.1,0.05,0.53,0.58,0.39,0.47,-99.94,85.25,176.06,0.02,0.07,0.01,0.09,0.08,0.19,0.46,0.58,0.42,0.53,-168.69,4.69,11.94,0.01,0.01,0.02,0.04,0.01,0.09,-0.03,0.11,-0.99,0.1,-134.94,2.81,13.25,0.01,0.01,0.03,0.07,0.05,0.06,0.02,0.12,-0.92,0.38
0.06,-85.62,75.44,167.81,0.01,0.03,0.01,0.08,0.04,0.05,0.53,0.58,0.39,0.48,-100.0,85.25,176.06,0.02,0.05,0.01,0.01,0.05,0.12,0.45,0.58,0.42,0.53,-168.62,4.69,11.94,0.01,0.01,0.02,0.05,0.07,0.07,-0.03,0.11,-0.99,0.1,-134.94,2.87,13.25,0.01,0.01,0.01,0.06,0.11,0.1,0.02,0.12,-0.92,0.38
0.07,-85.62,75.44,167.75,0.01,0.03,0.01,0.11,0.04,0.08,0.53,0.58,0.39,0.48,-100.0,85.31,176.06,0.02,0.03,0.01,0.01,0.1,0.03,0.45,0.58,0.42,0.54,-168.62,4.69,11.94,0.01,0.01,0.01,0.13,0.05,0.05,-0.03,0.11,-0.99,0.1,-134.94,2.81,13.25,0.01,0.02,0.01,0.04,0.04,0.02,0.02,0.12,-0.92,0.38
0.08,-85.62,75.5,167.75,0.02,0.03,0.01,0.09,0.05,0.06,0.53,0.58,0.39,0.48,-100.0,85.31,176.06,0.02,0.02,0.01,0.01,0.12,0.08,0.45,0.58,0.42,0.54,-168.62,4.69,11.94,0.01,0.01,0.01,0.08,0.08,0.02,-0.03,0.11,-0.99,0.1,-134.94,2.81,13.25,0.01,0.02,0.01,0.06,0.1,0.02,0.02,0.12,-0.92,0.38
0.09,-85.69,75.5,167.75,0.01,0.02,0.01,0.08,0.03,0.02,0.53,0.58,0.39,0.48,-100.06,85.31,176.06,0.04,0.04,0.01,0.01,0.04,0.13,0.45,0.58,0.42,0.54,-168.69,4.69,11.94,0.01,0.01,0.01,0.07,0.06,0.02,-0.03,0.11,-0.99,0.1,-134.87,2.81,13.25,0.02,0.02,0.04,0.05,0.14,0.02,0.02,0.12,-0.92,0.38
0.1,-85.69,75.5,167.75,0.01,0.02,0.01,0.04,0.07,0.04,0.53,0.58,0.39,0.48,-100.09,85.34,176.06,0.02,0.06,0.01,0.03,0.05,0.12,0.45,0.58,0.42,0.54,-168.66,4.69,11.94,0.01,0.01,0.01,0.09,0.04,0.02,-0.03,0.11,-0.99,0.1,-134.87,2.81,13.31,0.02,0.02,0.05,0.09,0.02,0.02,0.02,0.12,-0.92,0.38
