0.01,-107.58,20.34,177.25,0.14,-0.06,0.12,2.25,0.92,2.36,-97.65,15.06,227.14,0.15,0.09,0.1,-0.02,0.25,3.44,-133.67,4.78,8.17,-0.02,0.06,-0.13,0.46,0.34,1.14,-110.16,11.37,0.94,0.01,0.26,0.72,0.77,-0.07,3.52
0.02,-107.63,20.57,177.31,0.16,0.13,-0.07,1.67,0.86,1.97,-97.63,14.93,227.39,0.14,0.05,-0.03,0.37,0.48,2.86,-133.57,5.0,7.99,0.2,0.07,-0.18,0.51,0.51,1.67,-110.33,11.27,0.85,0.06,0.11,0.53,0.89,0.34,3.31
0.03,-107.94,20.57,177.26,0.11,0.08,0.14,1.68,0.61,1.91,-97.73,14.81,227.48,-0.02,0.17,0.03,0.29,0.38,2.91,-133.62,5.05,7.71,0.27,-0.06,0.19,0.35,0.72,1.85,-110.31,11.27,1.19,0.2,0.03,0.63,0.71,0.44,3.28
0.04,-108.07,20.64,177.22,0.03,0.29,0.13,1.53,0.72,1.39,-97.7,15.05,227.25,-0.07,0.24,0.1,0.54,0.23,2.36,-133.89,5.26,7.39,0.35,0.05,0.22,0.48,0.55,2.27,-110.62,11.27,1.47,0.0,0.06,0.55,0.86,0.81,3.16
0.05,-108.22,20.79,177.15,-0.07,0.21,-0.0,1.35,0.6,1.45,-97.85,14.81,227.36,0.25,0.25,0.13,0.5,0.33,2.21,-133.73,5.4,7.0,0.29,0.22,0.1,0.26,0.75,2.54,-110.74,11.46,1.52,0.18,0.2,0.43,0.67,0.77,3.1
0.06,-108.58,20.92,177.22,0.08,0.01,0.02,1.49,0.55,1.23,-97.83,15.2,227.59,-0.06,0.26,0.19,0.52,0.35,1.84,-133.83,5.32,6.37,0.56,-0.04,0.15,0.47,0.63,2.9,-110.74,11.31,1.81,0.2,0.17,0.55,0.66,1.21,2.94
0.07,-108.69,21.23,177.16,0.16,0.4,0.1,1.37,0.48,1.2,-97.87,15.24,227.43,0.04,0.26,0.06,0.8,0.45,1.73,-133.76,5.28,6.08,0.4,0.18,0.06,0.36,0.66,3.14,-111.33,11.48,1.93,0.22,-0.01,0.64,0.49,1.13,2.85
0.08,-108.73,21.66,177.31,-0.01,0.4,-0.0,1.32,0.47,0.95,-97.94,15.58,227.66,0.11,0.34,-0.02,0.57,0.51,1.5,-133.65,5.44,5.52,0.5,-0.04,0.17,0.13,0.65,3.0,-111.7,11.69,2.2,0.09,0.29,0.47,0.46,1.21,2.84
0.09,-108.82,21.83,176.96,0.06,0.34,0.02,1.25,0.42,0.51,-98.2,15.8,227.74,0.33,0.33,0.21,0.66,0.42,1.41,-133.57,5.62,5.34,0.56,0.14,0.33,0.12,0.86,2.88,-112.29,11.98,2.49,0.24,0.25,0.52,0.5,1.35,2.88
0.1,-109.05,22.59,177.25,0.36,0.73,-0.06,1.18,0.36,0.66,-98.0,16.33,227.65,0.12,0.32,0.0,0.67,0.23,1.15,-133.71,5.29,4.82,0.71,0.05,0.13,0.17,0.97,3.07,-112.77,11.98,2.82,0.16,0.53,0.48,0.23,1.65,3.0
0.11,-108.97,22.85,177.02,0.14,0.53,-0.07,1.04,0.42,0.44,-98.05,16.79,227.61,0.09,0.55,0.08,0.56,0.43,1.3,-133.47,5.56,4.69,0.84,0.06,0.39,0.2,0.64,2.7,-113.11,12.27,2.93,0.07,0.25,0.58,0.44,1.77,2.97
