0.01,-126.14,39.32,178.76,0.26,0.88,0.01,1.36,0.21,0.49,-129.47,42.27,24.13,0.09,0.89,0.03,1.12,0.08,0.15,-182.31,5.01,3.37,0.61,0.26,-0.02,0.35,0.67,0.51,-164.29,10.96,21.54,0.01,0.37,0.71,0.11,0.44,0.74
0.02,-125.21,40.95,178.11,0.39,0.94,-0.01,1.13,0.24,0.56,-129.51,41.5,24.38,-0.12,0.83,-0.09,0.95,-0.05,0.18,-182.65,4.66,4.21,0.57,0.06,0.01,0.29,0.42,0.41,-165.01,10.33,22.56,0.42,0.34,0.72,0.35,0.7,0.7
0.03,-124.49,43.18,177.86,0.36,1.1,0.22,0.82,0.26,0.49,-129.19,40.81,23.98,-0.06,1.06,0.01,0.94,0.1,0.22,-182.91,3.94,4.98,0.62,0.53,0.02,0.49,0.5,0.41,-165.71,9.4,23.55,0.59,0.27,0.77,0.29,0.77,0.83
0.04,-123.26,45.07,177.4,0.41,1.34,0.09,0.78,0.27,0.06,-128.94,40.31,24.44,0.33,0.7,0.05,0.61,0.24,0.24,-182.77,3.47,5.63,0.59,0.19,0.19,0.64,0.5,0.54,-166.21,8.5,24.52,0.85,0.42,0.62,0.49,0.84,0.56
0.05,-122.34,47.13,177.07,0.52,1.71,0.47,0.75,0.42,0.38,-129.0,39.38,24.41,0.05,0.76,-0.15,0.69,0.16,0.26,-183.26,2.66,6.53,0.4,0.41,0.24,0.61,0.64,0.75,-166.62,8.08,25.45,1.06,0.46,0.47,0.52,0.82,0.6
0.06,-121.69,49.09,176.56,0.16,1.72,0.1,0.6,0.22,0.62,-128.54,38.89,24.51,0.11,0.59,0.29,0.71,0.21,0.39,-183.47,2.55,7.27,0.62,0.51,0.18,0.82,0.62,0.71,-166.97,7.73,26.76,1.34,0.37,0.54,0.46,0.85,0.83
0.07,-120.9,51.0,175.85,0.45,1.68,0.05,0.51,0.28,0.47,-128.57,38.35,24.47,0.21,0.4,0.16,0.6,0.47,0.55,-183.81,1.89,8.17,0.69,0.53,0.12,0.88,0.62,0.71,-167.19,7.43,28.17,1.29,0.47,0.57,0.65,1.08,0.81
0.08,-120.13,52.96,175.27,0.27,1.79,0.23,0.42,0.37,0.68,-128.51,37.74,24.7,0.02,0.32,0.29,0.67,0.23,0.39,-183.8,1.66,8.85,0.82,0.55,0.28,0.81,0.58,0.77,-167.26,7.31,29.49,1.26,0.31,0.48,0.8,0.94,0.68
0.09,-119.44,55.03,174.31,0.22,1.81,0.32,0.4,0.22,0.34,-128.25,37.11,24.64,0.27,0.51,0.0,0.33,0.52,0.41,-184.37,1.5,9.54,0.66,0.59,0.19,0.74,0.83,0.66,-167.37,7.6,31.09,1.47,0.25,0.42,0.89,0.96,0.79
0.1,-118.53,56.93,173.67,0.55,1.6,0.13,0.35,0.16,0.35,-127.96,36.83,24.63,0.05,0.19,-0.02,0.35,0.41,0.39,-184.87,1.24,10.28,0.65,0.47,0.27,0.87,0.84,0.72,-167.31,7.82,32.74,1.6,0.45,0.27,0.72,0.92,0.58
0.11,-118.06,58.73,172.71,0.16,1.65,0.18,0.48,0.28,0.39,-127.78,36.34,24.87,0.12,0.25,-0.02,0.5,0.3,0.6,-185.02,0.95,11.01,0.65,0.5,0.4,0.73,0.83,0.7,-167.07,8.4,34.33,1.52,0.67,0.2,0.75,0.86,0.77
0.12,-117.58,60.41,172.02,0.21,1.51,0.29,0.31,0.33,0.39,-127.81,35.92,24.61,0.17,0.26,0.23,0.41,0.44,0.54,-185.51,0.98,11.88,0.63,0.61,0.46,0.92,0.63,0.59,-167.2,8.96,35.98,1.46,0.33,0.52,0.77,0.96,0.87
0.13,-117.34,61.88,170.84,0.33,1.26,0.08,0.41,0.44,0.41,-127.41,35.43,24.73,0.03,0.21,0.05,0.37,0.28,0.52,-185.89,0.83,12.53,0.8,0.63,0.5,0.73,0.84,0.53,-166.68,9.75,37.9,1.48,0.45,0.3,1.03,1.11,0.91
0.14,-116.94,63.38,170.04,0.31,1.21,-0.1,0.14,0.33,0.38,-127.22,35.26,24.67,0.32,0.33,0.26,0.49,0.45,0.39,-186.61,1.03,13.37,0.51,0.38,0.47,0.66,0.62,0.36,-166.33,10.54,39.63,1.31,0.51,0.09,0.92,0.76,1.01
0.15,-116.71,64.73,169.28,0.15,0.83,0.03,0.21,0.49,0.31,-127.32,34.92,24.89,0.23,0.36,0.29,0.44,0.31,0.61,-187.05,1.1,14.0,0.68,0.57,0.47,0.71,0.81,0.43,-165.94,11.26,41.49,1.26,0.45,0.57,1.04,0.88,0.9
0.16,-116.66,65.94,168.22,0.09,0.73,0.13,0.42,0.4,0.44,-126.98,34.82,24.84,0.01,0.19,0.1,0.42,0.31,0.71,-187.59,1.49,14.8,0.86,0.53,0.39,0.44,0.61,0.47,-165.98,12.12,43.26,1.38,0.57,0.33,1.3,0.8,1.07
0.17,-116.54,66.79,167.62,0.04,0.7,-0.03,0.34,0.51,0.2,-126.82,34.46,24.8,0.16,0.18,0.03,0.29,0.58,0.45,-188.18,1.72,15.74,0.69,0.47,0.54,0.5,0.87,0.55,-165.47,12.73,45.19,1.34,0.56,0.36,1.21,0.85,1.11
0.18,-116.41,67.86,167.06,-0.07,0.5,-0.02,0.36,0.41,0.35,-126.82,34.33,24.82,0.19,0.03,0.11,0.3,0.55,0.54,-189.11,2.04,16.62,0.73,0.43,0.5,0.63,0.77,0.27,-165.54,13.45,46.86,1.23,0.66,0.35,0.98,0.68,0.91
0.19,-116.44,68.65,166.39,-0.03,0.3,0.1,0.35,0.56,0.34,-126.56,34.09,24.94,0.22,0.08,-0.0,0.52,0.76,0.4,-189.72,2.51,17.51,0.6,0.46,0.51,0.57,0.76,0.47,-165.47,14.12,48.81,1.0,0.65,0.42,0.95,0.77,1.22
0.2,-116.28,69.46,165.81,-0.08,0.61,0.02,0.34,0.44,0.07,-126.49,34.28,24.88,0.28,0.2,0.21,0.41,0.59,0.34,-190.08,2.78,18.27,0.77,0.49,0.49,0.44,0.48,0.57,-165.46,14.73,50.43,1.12,0.6,0.5,1.19,0.75,0.94
0.21,-116.39,69.33,165.64,0.15,0.44,0.17,0.23,0.49,0.27,-126.39,34.05,24.88,0.14,0.23,-0.08,0.27,0.54,0.5,-190.64,3.0,18.35,0.68,0.59,0.67,0.52,0.58,0.4,-165.42,15.04,51.44,1.19,0.6,0.62,1.04,0.79,1.04
0.22,-116.3,69.64,165.29,0.05,0.47,0.05,0.2,0.47,0.2,-126.22,34.09,24.95,0.14,0.13,0.17,0.32,0.83,0.44,-190.95,2.86,19.11,0.95,0.3,0.58,0.47,0.72,0.24,-165.51,15.22,52.28,1.15,0.69,0.47,0.93,0.61,1.05
0.23,-116.38,70.43,164.56,-0.09,0.38,0.04,0.56,0.46,0.08,-126.11,34.11,25.11,0.41,0.22,0.14,0.5,0.64,0.44,-191.53,3.43,20.23,0.91,0.6,0.63,0.73,0.57,0.3,-165.26,15.66,53.85,1.25,0.72,0.73,1.09,0.64,1.22
0.24,-116.37,70.6,164.04,0.12,0.33,-0.06,0.07,0.65,0.36,-125.84,33.97,25.02,0.15,0.37,0.24,0.43,0.78,0.44,-192.23,4.15,21.11,0.83,0.4,0.38,0.68,0.64,0.4,-165.27,16.43,55.72,0.79,0.55,0.59,1.1,0.74,1.17
0.25,-116.34,71.11,163.61,-0.04,0.2,0.1,0.32,0.65,0.31,-125.89,33.8,25.14,0.2,0.21,-0.02,0.58,1.02,0.31,-192.91,4.64,22.23,0.71,0.47,0.39,0.65,0.63,0.3,-165.24,16.77,57.46,0.97,0.54,0.49,0.97,0.72,1.09
0.26,-116.47,71.28,163.25,0.15,0.38,0.09,0.16,0.54,0.39,-125.67,33.49,25.04,0.35,0.36,0.21,0.42,1.15,0.4,-193.62,5.11,23.27,0.91,0.66,0.36,0.56,0.65,0.59,-165.24,17.16,58.8,1.01,0.63,0.56,1.09,0.61,1.12
0.27,-116.23,71.57,162.42,-0.0,0.49,-0.18,0.12,0.55,0.3,-125.73,33.6,24.85,0.51,0.11,0.25,0.33,1.0,0.32,-194.27,5.56,24.34,0.94,0.48,0.4,0.76,0.54,0.69,-165.28,17.54,60.35,0.98,0.48,0.75,0.91,0.75,1.0
0.28,-116.08,72.1,161.83,0.18,0.24,0.01,0.16,0.49,0.2,-125.63,33.41,25.11,0.28,0.46,0.07,0.35,0.95,0.29,-194.76,6.18,25.38,0.97,0.54,0.46,0.9,0.63,0.7,-164.86,18.23,62.11,1.17,0.49,0.59,1.09,0.89,1.19
0.29,-116.02,72.33,161.21,-0.02,0.31,0.02,0.14,0.34,0.26,-125.68,33.21,24.89,0.22,0.27,0.19,0.47,1.09,0.1,-195.43,6.69,26.73,0.78,0.79,0.36,0.68,0.69,0.66,-164.81,18.74,63.52,1.19,0.56,0.7,0.99,0.71,1.08
0.3,-115.99,72.75,160.69,-0.07,0.11,-0.17,0.15,0.34,0.34,-125.5,32.92,24.99,0.24,0.28,0.22,0.27,1.28,0.38,-195.62,7.4,27.94,0.81,0.64,0.3,0.97,0.59,0.6,-164.32,19.18,65.09,1.01,0.47,0.53,1.14,0.67,0.85
0.31,-116.11,73.14,159.86,0.2,0.4,0.01,0.23,0.36,0.2,-125.73,32.69,25.0,0.19,0.08,0.11,0.51,1.03,0.1,-196.34,8.15,29.07,1.0,0.66,0.43,0.87,0.71,0.69,-163.98,19.57,66.59,1.09,0.41,0.63,1.11,0.65,1.26
0.32,-116.25,73.35,159.23,0.13,0.23,-0.0,0.06,0.36,0.21,-125.64,32.58,24.82,0.16,0.29,0.06,0.43,1.09,0.3,-196.58,8.81,30.47,0.77,0.76,0.23,0.94,0.62,0.73,-163.08,20.25,68.14,0.87,0.39,0.69,1.04,0.68,0.86
0.33,-116.28,73.89,158.46,0.17,0.25,-0.31,0.12,0.36,0.49,-125.83,32.09,24.96,0.14,0.16,0.1,0.4,0.89,0.41,-196.99,9.72,31.48,1.01,0.7,0.44,0.68,0.64,0.74,-162.67,20.78,69.55,0.9,0.25,0.64,0.92,0.68,1.0
0.34,-116.24,74.26,157.53,0.27,0.27,-0.08,0.34,0.21,0.63,-125.78,31.79,24.94,0.18,0.24,0.05,0.54,0.81,0.15,-197.3,10.14,32.86,0.84,1.03,0.21,0.74,0.58,0.67,-161.66,21.56,70.75,0.8,0.34,0.8,0.9,0.81,1.21
0.35,-116.32,74.88,156.77,0.12,0.33,0.06,0.33,0.41,0.27,-125.93,31.25,25.0,-0.06,0.29,-0.01,0.41,0.64,0.2,-197.27,11.05,33.95,0.96,0.87,0.25,0.63,0.87,0.7,-160.8,22.19,72.22,0.77,0.19,0.62,0.95,0.52,0.91
