0.01,-107.99,20.59,177.59,0.16,0.02,-0.03,1.31,-0.03,1.14,-97.13,15.23,170.17,0.44,2.06,0.09,1.57,0.92,3.0,-136.11,1.16,5.74,0.51,0.55,0.03,0.83,0.15,3.78,-117.88,6.85,1.65,0.31,0.08,0.35,1.62,0.36,3.16
0.02,-108.24,20.88,177.67,0.13,0.32,0.13,1.44,0.17,0.95,-97.14,13.81,170.4,0.37,1.58,-0.11,1.41,0.78,2.93,-135.88,1.15,6.27,0.31,0.36,0.22,0.88,0.47,3.75,-117.77,6.98,2.05,0.23,0.14,0.22,1.35,0.64,3.19
0.03,-108.2,20.62,177.52,0.2,0.2,0.04,1.19,0.6,1.08,-97.07,12.52,170.49,0.28,1.34,-0.11,1.25,0.8,2.71,-135.82,0.96,6.62,0.17,0.37,0.32,0.93,0.57,3.56,-117.76,7.02,2.28,0.17,0.16,0.37,1.15,0.56,3.43
0.04,-108.32,20.81,177.88,0.3,0.29,0.08,1.42,0.57,0.94,-96.72,10.98,170.55,0.21,1.04,-0.02,1.1,0.85,2.51,-135.85,0.73,6.96,0.08,0.21,0.38,1.0,0.99,3.47,-117.61,7.25,2.69,0.29,0.08,0.59,0.97,0.84,3.72
0.05,-108.4,21.03,177.59,0.16,0.27,0.01,1.38,0.7,1.19,-96.72,10.0,170.73,0.09,0.8,0.18,1.29,0.69,2.32,-135.99,0.76,7.46,0.23,0.3,0.47,0.88,1.08,3.42,-117.73,7.32,2.83,0.29,0.27,0.24,0.88,0.9,3.57
0.06,-108.78,21.4,177.55,0.27,0.4,0.14,1.48,0.78,1.04,-96.7,8.86,171.0,0.21,0.92,-0.16,0.8,0.63,2.08,-135.79,0.59,7.66,0.27,0.16,0.53,0.86,1.27,3.51,-117.99,7.62,3.5,0.23,0.37,0.33,0.85,0.97,3.67
0.07,-108.65,21.64,177.52,0.21,0.48,0.14,1.5,0.6,1.01,-96.33,7.86,170.98,0.19,0.6,0.05,0.7,0.57,2.12,-136.24,0.84,7.99,0.27,0.24,0.66,1.02,1.2,3.45,-117.97,7.72,3.75,0.2,0.35,0.48,0.87,0.92,3.8
0.08,-108.96,22.35,177.65,0.15,0.48,0.05,1.52,0.74,1.28,-96.42,6.84,170.95,0.18,0.4,-0.01,0.77,0.49,2.1,-136.51,0.8,7.99,0.11,0.27,0.69,0.96,1.44,3.64,-118.58,8.06,3.98,0.36,0.31,0.18,0.75,1.03,3.72
0.09,-109.15,22.47,177.69,0.15,0.47,0.04,1.52,0.97,1.06,-96.13,6.5,171.06,-0.05,0.38,0.04,0.55,0.46,2.2,-136.91,1.09,8.15,0.14,0.26,0.68,0.96,1.47,3.47,-118.66,8.49,4.6,0.32,0.56,0.42,0.57,0.91,3.67
0.1,-109.18,23.36,177.68,-0.02,0.63,0.0,1.54,1.04,0.9,-96.3,5.94,171.03,-0.19,0.37,0.19,0.59,0.6,2.2,-137.44,1.0,8.14,0.16,0.25,0.76,0.81,1.22,3.66,-119.24,8.56,5.03,0.37,0.49,0.31,0.61,1.08,3.74
0.11,-109.52,24.0,177.44,0.12,0.76,0.13,1.59,0.79,0.63,-96.28,5.69,170.91,-0.12,0.18,0.33,0.51,0.46,2.16,-138.1,1.15,8.22,0.06,0.08,0.81,0.77,1.03,3.48,-119.35,8.81,5.3,0.39,0.53,0.55,0.36,0.77,3.63
0.12,-109.37,24.94,177.35,-0.04,0.67,0.18,1.53,0.86,0.57,-96.07,5.4,171.31,0.1,0.32,0.01,0.49,0.45,2.18,-138.58,1.18,8.17,0.23,0.02,0.39,0.57,1.02,3.6,-120.25,9.24,5.69,0.36,0.27,0.22,0.67,0.93,3.61
0.13,-109.81,25.86,177.28,-0.02,0.73,0.12,1.35,0.67,0.67,-96.35,5.41,171.07,-0.09,0.23,0.22,0.69,0.65,2.27,-139.39,1.4,8.05,0.11,0.01,0.53,0.72,1.04,3.77,-120.53,9.77,6.35,0.44,0.6,0.32,0.59,0.77,3.61
0.14,-109.91,26.79,177.24,0.15,0.99,0.16,1.62,0.23,0.5,-96.34,5.66,171.34,0.12,0.29,0.12,0.53,0.52,2.14,-140.17,1.49,7.91,0.3,0.21,0.74,0.63,0.81,3.43,-121.12,10.18,6.67,0.44,0.46,0.21,0.54,0.57,3.54
