0.01,-322.7,37.03,167.74,0.1,0.24,0.11,0.8,0.18,0.09,-119.79,57.17,43.65,0.01,0.47,-0.03,1.21,0.2,0.46,-160.14,2.03,2.63,0.23,0.27,0.79,0.78,0.49,0.78,-3.94,12.79,20.46,0.13,0.08,0.11,0.78,0.41,-0.08
0.02,-322.73,37.24,167.45,-0.09,0.11,0.1,0.81,0.23,0.04,-119.9,57.05,43.67,0.26,0.52,-0.04,0.99,0.02,0.66,-159.24,1.65,2.6,0.34,0.21,0.77,0.95,0.69,0.76,-3.88,13.28,20.51,0.18,0.18,0.04,0.94,0.36,0.02
0.03,-323.02,37.39,167.52,-0.03,0.22,0.12,0.58,0.47,0.09,-119.88,56.85,43.82,0.36,0.37,-0.25,1.01,0.18,0.33,-158.02,1.27,2.74,0.18,0.21,0.73,0.54,0.98,1.05,-4.01,13.43,20.51,-0.1,0.09,0.14,0.82,0.59,0.32
0.04,-323.07,37.44,167.23,-0.17,0.02,0.06,0.67,0.22,0.12,-119.9,56.58,43.52,0.14,0.22,0.09,0.99,-0.03,0.41,-157.45,1.05,2.95,0.12,0.38,0.66,0.53,1.12,1.09,-3.75,13.77,20.56,0.21,0.31,0.12,0.9,0.44,0.31
0.05,-323.04,37.67,167.14,-0.13,0.11,0.31,0.57,0.15,0.24,-120.13,56.12,43.56,0.2,0.16,0.04,0.81,0.16,0.5,-156.68,1.24,3.08,0.04,0.29,0.65,0.63,1.02,1.13,-3.83,14.31,20.8,0.1,0.41,0.09,1.02,0.4,0.41
0.06,-323.11,37.61,166.98,0.0,0.34,0.07,0.67,0.38,0.28,-120.04,56.04,43.76,0.06,0.36,0.07,0.85,0.22,0.52,-156.26,0.88,2.97,0.04,0.17,0.49,0.67,0.99,1.06,-3.76,14.84,20.89,0.25,0.47,0.17,0.9,0.52,0.47
0.07,-323.47,37.84,167.03,0.11,0.19,0.13,0.66,0.34,0.02,-120.36,55.93,43.82,0.15,0.19,0.04,0.74,0.39,0.4,-155.49,0.7,2.91,0.07,0.2,0.38,0.57,1.35,0.93,-3.59,15.39,20.93,0.21,0.53,0.1,0.82,0.51,0.72
0.08,-323.2,37.88,166.79,0.1,0.12,0.0,0.63,0.09,0.31,-120.4,55.78,43.8,0.25,0.21,-0.06,0.64,0.22,0.4,-155.08,1.03,2.64,0.1,0.23,0.36,0.57,1.32,1.0,-3.53,15.74,21.26,0.32,0.4,0.17,0.85,0.66,0.62
0.09,-323.46,38.14,166.85,0.18,0.15,0.19,0.51,0.34,0.17,-120.8,55.84,43.99,0.19,0.11,0.1,0.56,0.16,0.47,-154.98,0.93,2.69,0.02,0.35,0.43,0.52,1.38,1.02,-3.13,16.36,21.3,0.04,0.51,0.14,0.92,0.53,0.78
0.1,-323.6,38.59,166.71,0.27,0.25,0.08,0.39,0.44,0.03,-121.0,55.71,43.97,0.01,0.1,-0.0,0.72,0.04,0.17,-154.76,1.54,2.33,0.12,0.42,0.39,0.51,1.31,0.7,-2.98,16.84,21.51,0.19,0.51,0.18,0.81,0.61,1.03
0.11,-323.89,38.79,166.64,0.09,0.34,0.14,0.42,0.26,-0.03,-121.23,55.92,44.14,0.12,0.28,0.16,0.64,0.15,0.19,-154.72,1.57,2.04,0.26,0.17,0.37,0.59,1.36,0.6,-2.66,17.5,21.58,0.07,0.33,0.07,1.01,0.38,1.2
0.12,-323.99,39.02,166.86,0.16,0.27,0.14,0.46,0.34,0.1,-121.52,55.97,44.48,0.13,0.03,-0.09,0.36,0.3,0.18,-154.67,1.99,2.26,0.13,0.5,0.17,0.32,1.39,0.66,-2.57,17.95,21.88,0.02,0.41,0.08,0.75,0.51,1.27
0.13,-324.02,39.55,166.92,0.22,0.42,0.17,0.49,0.42,-0.03,-121.72,55.98,44.35,0.12,-0.1,0.01,0.54,0.22,0.11,-154.92,2.28,1.94,0.2,0.31,0.46,0.08,1.35,0.46,-2.52,18.62,21.92,-0.04,0.24,0.12,0.72,0.19,1.29
0.14,-324.17,40.07,166.83,0.13,0.26,0.08,0.46,0.36,0.27,-122.05,56.4,44.59,0.19,0.06,0.17,0.37,0.07,0.18,-155.55,3.08,1.97,0.3,0.1,0.28,0.43,1.27,0.35,-1.82,19.53,21.99,0.05,0.51,0.24,0.83,0.7,1.5
0.15,-324.36,40.4,167.16,0.07,0.45,-0.05,0.48,0.52,0.39,-122.21,56.97,44.31,0.35,0.17,-0.1,0.75,0.28,0.28,-155.94,3.46,1.97,0.23,0.34,0.28,0.33,1.36,0.43,-1.87,19.96,22.46,0.16,0.29,0.21,0.89,0.48,1.33
0.16,-324.32,40.89,167.34,0.11,0.33,0.01,0.51,0.43,0.03,-122.21,57.26,44.59,-0.07,0.18,0.3,0.58,0.19,0.31,-156.48,4.08,2.05,0.17,0.24,0.31,0.41,1.01,0.43,-1.63,20.43,22.47,0.22,0.26,0.25,1.11,0.76,1.49
