0.01,-49.48,52.44,175.52,0.17,0.05,0.14,1.54,0.55,0.14,-27.62,29.96,176.39,0.04,0.17,0.13,1.31,0.4,1.45,-345.79,2.47,13.21,0.09,0.25,0.32,0.62,0.43,1.14,-149.98,10.97,24.16,0.25,0.21,0.22,1.16,0.86,2.69
0.02,-49.09,52.81,175.83,0.05,0.17,0.12,1.38,0.31,-0.04,-27.65,29.91,176.42,0.14,0.31,0.11,1.27,0.34,1.32,-346.07,2.59,13.05,0.16,0.02,0.4,0.39,0.84,1.32,-150.18,11.1,24.75,0.37,0.23,0.28,1.09,0.81,2.29
0.03,-49.02,52.8,175.98,0.23,0.15,-0.1,1.48,0.23,0.05,-27.65,29.71,176.45,0.15,0.2,0.06,1.03,0.19,1.47,-346.59,2.6,12.66,0.29,0.01,0.16,0.53,0.85,1.58,-150.28,10.85,25.05,0.37,0.07,0.22,0.96,0.58,2.39
0.04,-48.59,53.05,176.09,-0.03,0.25,-0.04,1.32,0.11,0.22,-27.49,29.84,176.47,-0.07,0.24,0.07,1.1,0.33,1.23,-346.82,2.59,12.22,0.26,-0.01,0.35,0.4,0.9,1.62,-150.31,10.81,25.77,0.39,0.24,0.28,0.84,0.7,1.9
0.05,-48.4,53.09,176.16,0.08,0.28,-0.01,1.06,0.21,0.2,-27.42,29.91,176.31,0.17,0.31,0.07,1.18,0.17,1.27,-346.92,2.86,11.71,0.25,0.21,0.38,0.29,0.8,1.88,-150.35,10.84,26.03,0.49,0.09,0.26,0.73,0.64,1.86
0.06,-48.23,53.41,176.33,0.09,0.04,-0.05,1.24,0.17,0.2,-27.29,29.95,176.52,0.1,0.13,0.08,1.05,0.09,1.02,-347.26,2.78,11.56,0.46,0.08,0.36,0.39,0.91,2.01,-150.56,10.82,26.58,0.42,0.14,0.17,0.59,0.63,1.54
0.07,-48.01,53.47,176.29,-0.02,0.07,0.13,1.17,0.08,0.14,-27.42,30.07,176.28,0.2,0.38,0.11,0.93,0.28,0.93,-347.73,2.9,11.09,0.28,0.23,0.42,0.37,0.82,2.06,-150.66,10.8,27.01,0.34,0.13,0.36,0.55,0.41,1.46
0.08,-47.93,53.65,176.39,0.16,0.21,-0.14,0.96,0.12,0.3,-27.11,30.23,176.27,0.27,0.15,0.0,0.7,0.14,0.91,-348.1,2.82,10.59,0.35,0.17,0.51,0.44,0.89,2.09,-150.73,10.77,27.48,0.35,0.27,0.24,0.45,0.55,1.26
0.09,-47.96,53.74,176.61,0.08,0.17,0.1,0.81,0.14,0.11,-27.21,30.73,176.33,-0.11,0.37,0.17,0.71,0.0,0.97,-348.43,2.88,10.24,0.47,0.03,0.53,0.41,0.77,2.01,-150.68,10.86,28.13,0.55,0.13,0.38,0.5,0.45,1.2
0.1,-47.47,54.23,176.71,-0.09,0.25,0.06,0.75,0.03,0.18,-27.06,30.89,176.32,0.09,0.41,0.07,0.53,0.41,0.71,-348.7,2.7,9.82,0.28,0.12,0.44,0.22,0.94,1.95,-150.52,11.26,28.72,0.67,0.17,0.12,0.55,0.29,1.35
0.11,-47.59,54.56,176.65,0.12,0.31,0.01,0.72,0.16,0.47,-27.12,31.4,176.28,0.11,0.39,-0.06,0.67,0.1,0.8,-349.04,2.67,9.52,0.41,0.17,0.24,0.41,0.89,1.83,-150.2,11.16,29.3,0.53,0.03,0.2,0.5,0.43,1.03
0.12,-47.24,54.92,176.69,0.07,0.3,0.05,0.52,0.19,0.15,-26.94,32.03,176.17,0.06,0.43,0.2,0.46,-0.03,0.78,-349.46,2.24,9.07,0.34,0.2,0.42,0.36,0.71,1.63,-150.42,11.33,29.8,0.51,0.29,0.35,0.48,0.52,0.81
0.13,-47.16,55.26,176.92,0.02,0.36,-0.06,0.64,0.14,0.12,-26.79,32.53,176.22,0.22,0.4,0.11,0.47,0.02,0.5,-349.65,2.42,8.81,0.35,0.19,0.23,0.35,0.52,1.36,-150.16,11.79,30.52,0.59,0.08,0.3,0.71,0.63,0.95
0.14,-46.86,55.75,176.83,0.05,0.37,-0.1,0.52,0.11,0.23,-26.69,33.04,176.08,0.01,0.61,0.08,0.44,0.26,0.22,-349.97,2.1,8.14,0.24,0.27,0.14,0.17,0.7,1.18,-149.79,12.18,31.41,0.6,0.38,0.45,0.33,0.47,0.85
