0.01,-113.37,23.44,179.23,0.3,0.15,0.04,1.46,0.41,1.65,-97.36,6.44,171.29,-0.08,0.42,-0.04,0.49,0.47,1.58,-134.31,2.1,6.74,-0.11,0.29,0.22,0.32,0.59,2.21,-123.46,7.49,4.08,0.8,0.83,0.56,1.61,1.32,4.73
0.02,-113.87,23.96,179.12,0.16,0.29,0.07,1.45,0.38,1.3,-97.39,7.43,171.61,0.21,0.66,0.06,0.38,0.6,1.68,-134.73,1.76,6.47,0.06,0.12,0.39,0.37,0.56,2.51,-124.28,8.04,5.12,0.98,0.74,0.42,1.19,1.19,4.74
0.03,-114.22,24.59,178.77,0.28,0.29,-0.04,1.68,0.32,1.17,-97.28,8.38,171.53,-0.07,0.83,-0.06,0.57,0.51,1.77,-135.17,1.6,6.49,0.07,0.13,0.62,0.18,0.82,2.87,-125.1,8.92,6.1,0.65,0.7,0.65,1.1,1.07,4.28
0.04,-114.18,25.06,178.94,0.33,0.48,-0.11,1.6,0.37,1.07,-97.5,9.39,171.78,-0.02,0.68,0.16,0.56,0.55,1.83,-135.35,1.58,6.3,0.13,0.24,0.6,0.49,0.81,3.16,-125.72,9.71,7.09,0.67,0.78,0.52,0.78,0.76,4.12
0.05,-114.34,25.61,178.74,0.18,0.67,0.02,1.51,0.21,0.68,-97.35,10.38,171.55,0.06,0.84,0.05,0.4,0.42,2.0,-135.66,1.51,6.44,0.12,0.08,0.65,0.44,0.83,3.32,-126.66,10.6,8.08,0.43,0.73,0.47,0.74,0.76,3.66
0.06,-114.96,26.53,178.4,0.13,0.68,0.21,1.46,0.52,0.76,-97.49,11.62,171.73,0.22,1.15,-0.1,0.38,0.39,1.68,-136.2,1.16,6.29,0.19,0.31,0.86,0.6,0.89,3.41,-127.48,11.56,8.93,0.71,0.67,0.53,0.5,0.73,3.39
0.07,-115.17,27.33,178.4,0.27,0.72,0.28,1.65,0.25,0.41,-97.38,12.77,171.53,0.26,1.07,-0.03,0.38,0.16,1.76,-136.8,1.17,5.99,0.06,-0.01,0.85,0.4,0.63,3.57,-127.93,12.54,9.87,0.57,0.8,0.33,0.46,0.68,3.28
0.08,-115.24,28.28,178.23,0.28,0.98,0.15,1.48,0.34,0.38,-97.5,14.38,171.33,0.11,1.34,0.08,0.53,0.3,1.68,-137.87,0.87,6.03,-0.01,0.18,0.85,0.51,0.92,3.76,-128.42,13.13,10.91,0.7,0.81,0.46,0.51,0.41,2.77
0.09,-115.41,29.39,177.93,0.21,1.03,0.05,1.45,0.28,0.22,-97.4,15.89,171.3,0.22,1.36,0.11,0.67,0.09,1.7,-139.03,0.79,5.89,0.07,0.06,0.96,0.52,0.75,3.72,-129.03,13.93,12.04,0.66,1.09,0.59,0.46,0.22,2.52
0.1,-115.72,30.85,177.65,0.15,1.07,0.09,1.49,0.32,0.2,-97.26,17.47,170.84,0.23,1.65,0.03,0.41,0.22,1.48,-139.74,0.65,5.51,0.22,0.01,0.86,0.44,0.82,3.83,-129.57,15.1,13.05,0.57,0.74,0.42,0.32,0.4,2.4
0.11,-115.82,32.29,177.25,0.33,1.31,0.15,1.42,0.03,0.21,-97.07,19.32,170.74,0.18,1.46,0.13,0.39,0.23,1.2,-140.79,0.83,5.18,0.36,0.16,0.97,0.25,0.92,3.57,-129.84,16.09,13.87,0.67,0.92,0.42,0.25,0.51,2.0
0.12,-116.17,33.89,176.95,0.23,1.45,-0.07,1.2,0.14,0.64,-97.07,21.23,170.33,0.26,1.66,0.24,0.08,0.21,1.31,-142.07,0.51,4.82,0.3,0.18,0.92,0.41,0.73,3.53,-130.18,17.06,14.89,0.61,1.03,0.43,0.44,0.4,1.65
0.13,-116.18,35.53,176.53,0.13,1.54,-0.04,1.21,0.46,0.36,-97.18,23.4,170.09,0.33,1.93,-0.09,0.25,0.1,0.91,-142.96,0.32,4.6,0.35,0.25,0.84,0.54,0.66,3.44,-130.34,18.22,15.75,0.6,1.18,0.19,0.38,0.38,1.58
0.14,-116.46,36.26,176.32,0.14,1.5,-0.08,0.87,0.4,0.6,-97.1,24.35,169.77,0.18,2.07,0.18,0.2,0.29,0.7,-143.64,0.24,4.42,0.25,0.05,0.89,0.46,0.8,3.15,-130.46,18.9,16.25,0.78,1.21,0.3,0.29,0.33,1.3
0.15,-116.32,37.35,176.3,0.22,1.55,0.11,0.97,0.35,0.63,-97.1,25.49,169.59,0.27,2.08,0.06,0.25,0.27,0.8,-144.3,0.55,4.32,0.14,0.18,0.93,0.39,0.79,3.11,-130.69,19.43,16.59,0.76,1.41,0.36,0.42,0.43,1.28
0.16,-116.46,39.28,175.79,0.23,1.68,-0.04,0.91,0.17,0.67,-96.72,27.84,169.34,0.43,2.1,0.01,0.27,0.03,0.82,-145.34,0.15,3.71,0.32,0.03,0.78,0.53,0.53,3.03,-130.9,20.62,17.86,0.83,1.47,0.08,0.29,0.48,1.12
0.17,-116.68,41.07,175.27,0.2,1.78,0.12,0.69,0.31,0.71,-96.63,30.37,168.94,0.09,1.96,0.05,0.05,0.28,0.53,-146.38,0.36,3.16,0.4,0.03,0.84,0.46,0.45,2.48,-131.13,22.07,18.73,0.92,1.55,0.18,0.56,0.49,1.1
0.18,-116.55,42.85,174.9,0.13,1.93,0.05,0.71,0.31,0.8,-96.61,32.96,168.66,0.25,2.38,0.07,0.16,0.13,0.28,-147.76,0.07,2.73,0.24,0.15,0.88,0.36,0.69,2.27,-131.16,23.5,19.48,1.06,1.54,0.13,0.39,0.65,0.83
0.19,-116.66,45.04,174.54,0.3,1.88,0.12,0.6,0.21,1.03,-96.87,35.39,168.28,0.32,2.4,0.02,-0.03,0.01,0.09,-148.8,0.18,2.25,0.14,0.2,0.67,0.32,0.61,2.03,-131.35,25.31,20.72,0.93,1.72,0.16,0.54,0.69,0.86
0.2,-116.95,47.3,174.17,0.11,1.91,0.03,0.51,0.13,1.12,-96.39,38.08,168.14,0.28,2.5,0.13,0.22,-0.03,0.4,-149.68,-0.05,1.99,0.13,0.25,0.81,0.43,0.44,1.57,-131.52,27.2,22.12,0.92,1.72,0.19,0.52,0.67,0.8
0.21,-116.96,49.14,173.71,0.31,1.95,-0.2,0.43,0.23,1.01,-96.7,40.76,167.79,0.42,2.51,0.24,0.15,0.07,0.14,-150.67,0.46,1.63,0.23,0.13,0.93,0.59,0.26,1.4,-131.31,29.23,23.42,1.15,1.92,0.15,0.66,0.81,0.95
0.22,-117.09,51.4,173.47,0.11,1.86,-0.02,0.39,0.09,1.14,-96.7,43.56,167.59,0.31,2.53,0.19,0.36,0.05,0.2,-151.87,0.58,1.14,0.28,0.28,0.78,0.3,0.31,1.04,-131.32,30.97,24.95,1.34,2.03,0.12,0.59,0.92,0.98
0.23,-117.13,53.41,172.86,0.19,2.04,-0.06,0.54,0.27,1.14,-96.84,46.12,167.32,0.22,2.58,0.16,0.41,0.14,0.15,-152.66,0.83,0.91,0.17,0.31,0.85,0.41,0.47,0.82,-131.61,33.24,26.67,1.24,2.0,0.15,0.73,0.78,1.07
0.24,-117.32,55.45,172.5,0.13,1.76,0.17,0.71,0.48,1.25,-97.01,48.93,166.79,0.24,2.6,0.12,0.84,0.08,0.21,-153.42,1.12,0.65,0.12,0.28,0.79,0.37,0.34,0.69,-131.36,35.71,28.9,1.25,2.22,0.06,0.56,0.66,0.91
0.25,-117.65,57.68,171.88,0.1,1.9,0.05,0.51,0.25,1.14,-97.19,51.88,166.35,0.28,2.71,0.11,0.97,0.14,0.25,-154.58,1.65,0.62,0.09,0.64,0.88,0.47,0.58,0.96,-131.04,37.98,31.18,1.46,2.11,0.42,0.77,0.64,1.23
0.26,-117.78,59.65,171.31,0.28,2.1,0.07,0.48,0.1,1.1,-97.37,54.34,165.94,0.22,2.49,-0.02,1.05,0.39,0.13,-155.28,2.17,0.76,0.26,0.47,0.81,0.38,0.4,0.82,-130.82,40.64,34.03,1.41,2.24,0.31,0.71,0.59,1.22
0.27,-117.99,61.74,170.62,0.28,1.92,0.08,0.71,0.21,1.1,-97.59,57.21,165.05,0.26,2.65,0.22,1.58,0.31,0.26,-156.07,2.88,0.91,0.16,0.69,0.76,0.55,0.15,1.09,-130.88,43.05,37.24,1.67,2.23,0.51,0.75,0.64,1.24
