0.01,-106.36,37.57,176.04,0.15,0.02,0.32,1.88,0.28,-0.03,-94.46,33.04,237.19,-0.06,0.11,0.08,1.53,0.34,1.79,-138.52,6.62,5.57,0.65,0.26,0.57,0.21,0.97,2.81,-110.07,18.23,8.88,0.33,0.28,0.35,1.75,0.35,3.77
0.02,-106.48,37.72,176.09,0.22,0.23,0.21,1.9,0.16,0.27,-94.51,33.0,236.97,-0.05,0.37,-0.04,1.42,0.25,1.63,-138.53,6.6,4.62,0.63,0.16,0.5,0.43,1.12,2.64,-109.9,18.62,9.2,0.52,0.34,0.33,1.42,0.11,3.57
0.03,-106.88,37.8,175.94,0.07,0.25,0.17,1.65,0.31,0.56,-94.35,33.0,237.03,0.17,0.14,-0.02,1.24,0.45,1.39,-138.47,6.38,4.04,0.77,0.28,0.33,0.37,0.96,2.5,-109.34,19.1,9.62,0.75,0.23,0.45,1.29,0.24,3.48
0.04,-106.73,38.2,176.01,-0.02,0.33,0.2,1.58,0.15,0.62,-94.33,33.07,236.94,-0.18,0.29,0.13,0.99,0.46,1.14,-138.24,6.41,3.56,0.73,0.05,0.34,0.1,0.98,2.43,-109.06,19.31,10.02,0.58,0.21,0.4,1.11,0.37,3.47
0.05,-107.01,38.39,175.94,0.06,0.56,0.12,1.41,0.34,0.92,-94.47,33.03,236.95,0.01,0.28,0.05,1.17,0.55,0.75,-138.38,6.08,2.98,0.74,0.26,0.28,0.26,1.24,2.02,-108.57,19.93,10.46,0.63,0.25,0.42,0.98,0.37,3.4
0.06,-107.0,38.84,175.78,0.37,0.4,0.33,1.36,0.36,1.17,-94.3,33.04,236.81,0.05,0.33,0.1,0.99,0.65,0.58,-138.21,6.1,2.88,0.82,0.14,0.17,0.25,1.09,1.91,-108.23,20.21,11.25,0.62,0.1,0.54,0.95,0.61,3.19
0.07,-107.26,39.42,175.83,0.05,0.52,0.15,1.03,0.31,1.33,-94.37,33.23,236.6,0.02,0.54,0.1,1.06,0.72,0.74,-138.25,6.15,2.81,0.86,0.15,0.09,0.28,0.98,1.63,-107.69,20.67,11.51,0.72,0.5,0.42,0.9,0.49,3.13
0.08,-107.12,40.09,176.04,0.06,0.69,0.22,0.98,0.3,1.15,-94.35,33.45,236.66,-0.04,0.44,-0.01,0.79,0.81,0.58,-138.47,6.31,3.05,0.91,0.13,0.2,0.21,0.96,1.56,-107.06,21.29,12.55,0.64,0.45,0.48,0.86,0.41,2.78
0.09,-107.31,40.77,176.19,0.27,0.81,0.02,0.93,0.48,1.48,-94.23,34.06,236.57,-0.08,0.67,-0.15,1.0,0.91,0.51,-138.61,6.25,3.28,0.95,0.42,0.05,0.34,0.81,1.15,-106.4,21.93,13.03,0.63,0.43,0.56,0.73,0.65,2.69
0.1,-107.43,41.7,176.5,0.27,0.93,-0.0,0.74,0.24,1.2,-94.24,34.59,236.48,0.07,0.57,-0.01,0.65,0.95,0.26,-138.58,6.87,3.87,0.73,0.12,0.08,0.07,0.79,1.14,-105.61,22.7,13.85,0.76,0.42,0.51,0.76,0.58,2.4
0.11,-107.25,43.15,176.61,0.18,0.95,0.28,0.83,0.29,1.69,-94.2,35.29,236.42,0.09,0.6,0.11,0.74,0.81,0.27,-138.68,7.09,4.67,0.86,0.41,0.42,0.37,0.86,0.89,-104.78,23.57,14.73,1.01,0.47,0.77,1.08,0.56,2.26
0.12,-107.19,44.27,177.12,-0.01,1.01,0.07,0.75,0.27,1.67,-94.22,36.16,236.16,-0.04,0.87,0.01,0.47,0.87,0.27,-138.94,7.78,5.53,0.68,0.37,0.08,0.27,0.73,0.78,-103.9,24.38,15.63,0.98,0.7,0.55,0.95,0.64,2.01
0.13,-107.22,45.85,177.22,0.03,1.1,0.02,0.31,0.19,1.55,-94.3,37.05,236.2,0.05,1.06,0.11,0.58,0.57,0.31,-139.24,8.51,6.13,0.59,0.38,0.39,0.41,0.72,0.69,-102.87,25.46,16.27,0.99,0.89,0.63,1.0,0.55,1.73
0.14,-106.86,47.4,177.58,0.1,1.27,0.11,0.64,0.19,1.64,-94.27,38.27,236.14,0.15,1.1,0.05,0.59,0.71,0.33,-139.69,9.34,6.51,0.6,0.75,0.31,0.56,0.58,0.83,-101.94,26.39,17.05,0.98,0.79,0.71,1.05,0.58,1.44
0.15,-106.71,49.01,178.05,0.24,1.42,0.28,0.4,0.2,1.85,-93.9,39.67,235.97,0.09,1.27,0.16,0.51,0.54,0.25,-139.99,10.2,7.11,0.33,0.58,0.5,0.7,0.6,0.63,-100.99,27.62,17.96,0.72,0.94,0.82,0.95,0.52,1.34
0.16,-106.57,49.94,178.08,0.12,1.42,0.23,0.44,0.56,1.77,-94.24,40.13,235.93,0.13,1.3,0.01,0.62,0.55,0.33,-140.42,10.88,7.53,0.41,1.04,0.46,0.81,0.64,0.96,-100.47,28.37,18.33,0.91,1.01,0.68,1.21,0.47,1.35
