0.01,-117.0,40.38,176.63,0.19,0.01,0.13,1.45,0.29,0.19,0.48,0.81,0.16,0.31,-93.19,33.5,211.82,0.08,0.55,0.16,0.53,0.4,0.46,0.69,0.61,0.38,0.02,-174.87,24.25,29.19,1.57,0.39,0.47,0.18,0.33,0.37,-0.19,0.26,-0.94,0.1,-130.75,22.56,16.19,0.78,0.86,1.54,1.1,2.59,1.07,-0.12,0.21,-0.87,0.43
0.02,-117.0,40.69,176.63,0.11,0.34,0.07,0.68,0.58,1.46,0.48,0.8,0.16,0.31,-93.0,34.44,211.94,0.02,0.89,0.17,0.14,0.37,0.65,0.69,0.61,0.39,0.03,-175.06,24.44,31.25,1.6,0.47,0.46,1.63,0.66,0.71,-0.19,0.27,-0.94,0.1,-131.94,22.87,17.62,0.76,0.58,0.91,1.39,1.87,1.13,-0.12,0.22,-0.87,0.42
0.03,-117.06,41.13,177.0,0.24,0.39,0.16,0.9,0.31,1.27,0.48,0.8,0.16,0.31,-92.88,35.19,211.94,0.02,0.41,0.12,0.61,0.98,0.5,0.69,0.61,0.39,0.03,-175.44,24.63,33.56,1.77,0.59,0.58,0.89,1.34,0.47,-0.19,0.29,-0.93,0.1,-131.81,23.25,18.5,0.74,0.35,0.02,2.7,0.76,0.86,-0.12,0.22,-0.87,0.42
0.04,-117.19,41.44,177.25,0.04,0.18,0.11,0.5,0.36,0.37,0.48,0.8,0.17,0.31,-92.63,36.44,212.01,0.02,0.73,0.06,0.33,0.36,0.47,0.69,0.6,0.4,0.04,-175.87,24.81,34.75,1.79,0.87,0.36,1.44,1.04,0.25,-0.19,0.3,-0.93,0.1,-132.06,23.38,19.25,0.5,0.19,0.47,1.47,2.15,1.77,-0.12,0.23,-0.87,0.42
0.05,-117.25,41.75,177.12,0.1,0.39,0.08,1.14,0.12,0.09,0.48,0.8,0.17,0.32,-92.63,37.25,211.94,0.06,0.69,0.01,0.01,0.62,0.12,0.69,0.6,0.4,0.04,-176.12,25.37,37.25,1.9,1.0,0.41,1.42,1.09,1.16,-0.2,0.32,-0.92,0.1,-133.37,22.94,20.25,0.32,0.01,1.47,0.88,3.29,1.6,-0.11,0.24,-0.87,0.41
0.06,-117.31,43.19,177.75,0.17,0.55,0.04,0.39,0.42,0.66,0.48,0.8,0.18,0.32,-92.31,39.38,211.26,0.15,0.83,0.02,0.63,0.31,1.08,0.69,0.59,0.41,0.06,-177.06,26.69,37.25,1.8,1.16,0.35,0.67,0.42,0.7,-0.21,0.32,-0.92,0.1,-134.56,22.31,21.06,0.25,0.19,0.98,1.0,0.57,2.39,-0.11,0.24,-0.88,0.41
0.07,-117.25,43.75,177.69,0.01,0.53,0.06,0.95,0.32,0.75,0.48,0.8,0.18,0.33,-92.25,40.25,211.07,0.11,0.78,0.1,0.32,0.16,1.04,0.69,0.59,0.41,0.06,-177.44,27.37,39.93,1.68,1.27,0.15,0.3,0.84,0.73,-0.21,0.34,-0.91,0.1,-134.63,22.13,21.37,0.28,0.13,0.05,1.83,0.99,2.86,-0.1,0.24,-0.88,0.4
0.08,-121.19,45.06,177.94,0.36,0.88,0.14,0.27,0.49,0.76,0.45,0.81,0.17,0.34,-92.13,41.19,210.94,0.15,1.04,0.1,1.27,0.24,0.67,0.69,0.58,0.42,0.07,-178.06,29.0,44.87,1.66,1.23,0.19,0.23,1.2,0.07,-0.23,0.37,-0.89,0.11,-135.75,21.81,22.75,0.55,0.19,0.96,1.68,0.98,2.49,-0.1,0.25,-0.88,0.4
0.09,-120.25,45.94,178.38,0.08,0.77,0.09,1.4,0.2,0.39,0.45,0.8,0.18,0.34,-92.06,42.38,210.76,0.09,1.03,0.06,0.91,1.0,0.45,0.69,0.58,0.42,0.08,-178.25,29.75,47.31,1.57,1.25,0.12,0.86,0.06,0.15,-0.23,0.39,-0.88,0.12,-135.75,22.19,23.44,0.55,0.41,0.36,1.72,1.31,3.11,-0.1,0.26,-0.88,0.4
0.1,-119.94,46.88,178.56,0.12,0.97,0.17,0.41,0.18,0.42,0.45,0.8,0.19,0.35,-92.0,43.44,210.63,0.09,0.76,0.05,0.76,0.05,0.36,0.69,0.58,0.42,0.09,-178.62,30.62,49.56,1.47,1.24,0.14,0.32,0.52,0.59,-0.23,0.41,-0.87,0.12,-135.06,23.38,24.87,0.74,0.49,0.02,0.8,0.97,3.64,-0.1,0.27,-0.87,0.41
0.11,-119.19,48.0,179.0,0.38,1.14,0.2,1.24,0.25,1.25,0.46,0.79,0.2,0.35,-91.88,44.31,210.45,0.13,0.76,0.06,0.13,0.37,1.06,0.69,0.57,0.43,0.09,-178.31,31.56,51.75,1.52,1.08,0.3,0.33,0.55,0.2,-0.24,0.42,-0.86,0.13,-135.31,24.06,25.62,0.77,0.34,0.72,1.07,1.13,4.0,-0.11,0.28,-0.86,0.41
0.12,-118.31,49.19,179.56,0.29,0.99,0.12,0.27,0.19,0.58,0.46,0.78,0.21,0.36,-91.88,46.88,210.13,0.06,1.29,0.11,1.2,0.03,0.7,0.69,0.56,0.44,0.11,-178.5,32.19,54.0,1.47,0.97,0.04,0.08,1.44,0.65,-0.24,0.44,-0.85,0.14,-134.25,24.75,26.06,0.72,0.3,0.29,1.54,0.3,3.5,-0.11,0.28,-0.86,0.41
0.13,-118.06,50.12,179.69,0.03,0.83,0.03,1.79,0.1,0.51,0.47,0.78,0.22,0.36,-92.19,48.06,210.07,0.03,0.99,0.16,0.4,0.1,0.89,0.69,0.56,0.44,0.12,-178.56,32.56,56.18,1.43,0.92,0.08,0.34,0.88,0.51,-0.24,0.46,-0.85,0.14,-134.94,25.12,26.87,0.78,0.29,0.21,0.94,0.56,3.08,-0.11,0.29,-0.86,0.41
0.14,-117.87,51.13,179.81,0.06,1.02,0.11,0.3,0.65,1.63,0.46,0.77,0.22,0.37,-92.75,49.13,210.19,0.03,1.01,0.2,0.47,0.35,1.31,0.68,0.56,0.45,0.13,-178.5,33.13,58.37,1.43,1.05,0.04,0.65,1.62,0.54,-0.24,0.47,-0.83,0.15,-134.75,25.5,27.75,0.67,0.33,0.13,0.6,0.19,1.57,-0.11,0.3,-0.85,0.41
0.15,-116.63,53.87,179.25,0.12,1.08,0.02,0.02,0.2,0.58,0.47,0.76,0.23,0.39,-93.32,50.56,210.32,0.01,1.29,0.23,0.69,0.46,0.75,0.68,0.56,0.45,0.14,-177.69,35.19,62.62,1.37,0.93,0.76,0.58,2.08,0.17,-0.25,0.5,-0.81,0.17,-134.63,25.81,28.38,0.51,0.31,0.02,0.32,0.28,1.64,-0.11,0.3,-0.85,0.41
0.16,-116.44,54.94,179.12,0.05,0.95,0.05,0.2,0.45,0.85,0.46,0.76,0.24,0.4,-93.82,51.94,210.45,0.02,1.22,0.28,0.41,0.1,0.33,0.68,0.55,0.46,0.15,-177.69,35.88,64.75,1.45,0.9,0.23,0.45,0.58,0.49,-0.25,0.51,-0.8,0.18,-135.56,26.0,29.19,0.51,0.41,0.52,1.19,2.05,0.89,-0.11,0.31,-0.85,0.41
0.17,-115.94,57.5,178.5,0.13,0.99,0.12,0.46,0.61,0.4,0.46,0.75,0.25,0.41,-94.5,53.25,210.7,0.08,1.12,0.28,0.73,0.2,0.48,0.67,0.55,0.47,0.16,-177.25,36.63,67.06,1.46,1.08,0.33,1.29,1.76,0.68,-0.25,0.53,-0.79,0.19,-136.06,26.19,30.19,0.59,0.47,0.33,2.41,0.54,1.31,-0.11,0.32,-0.85,0.41
0.18,-115.44,58.56,178.12,0.05,0.97,0.1,1.53,0.58,0.91,0.46,0.74,0.25,0.42,-95.32,54.69,211.01,0.13,1.34,0.25,0.46,0.2,0.63,0.67,0.55,0.47,0.17,-176.75,37.38,69.56,1.55,1.08,0.48,0.89,0.48,1.53,-0.25,0.55,-0.77,0.2,-136.5,26.62,30.94,0.54,0.53,0.03,1.48,0.41,0.43,-0.11,0.32,-0.85,0.4
0.19,-115.25,59.75,177.81,0.12,1.36,0.08,0.3,0.62,1.51,0.46,0.74,0.25,0.43,-96.13,56.37,211.38,0.12,1.58,0.33,1.22,1.19,0.5,0.66,0.55,0.48,0.18,-176.25,38.19,72.0,1.63,0.91,0.52,0.73,0.77,0.35,-0.25,0.56,-0.76,0.22,-136.75,27.44,33.0,0.82,0.48,0.29,3.53,1.41,0.39,-0.11,0.34,-0.84,0.41
0.2,-114.81,61.31,177.38,0.2,1.4,0.08,0.72,0.01,0.75,0.45,0.73,0.26,0.44,-96.94,58.13,211.88,0.16,1.45,0.31,1.09,0.69,0.11,0.66,0.54,0.49,0.19,-175.25,39.19,74.62,1.69,1.01,0.69,0.05,1.02,0.91,-0.24,0.58,-0.74,0.23,-135.5,28.44,33.5,0.79,0.38,1.16,2.19,2.89,0.91,-0.11,0.35,-0.83,0.42
0.21,-114.38,62.69,176.87,0.06,1.2,0.03,0.17,0.58,0.54,0.45,0.73,0.26,0.45,-98.25,61.0,212.38,0.14,1.42,0.11,0.83,0.94,0.92,0.65,0.53,0.5,0.21,-174.81,39.5,76.0,1.76,0.92,0.28,0.37,0.76,0.35,-0.24,0.59,-0.73,0.24,-134.06,29.44,34.75,0.72,0.12,0.52,0.97,1.48,1.03,-0.11,0.36,-0.82,0.43
0.22,-114.38,64.0,176.63,0.02,1.19,0.01,0.2,0.35,0.44,0.45,0.72,0.27,0.46,-98.5,61.88,212.44,0.01,1.66,0.13,1.95,0.4,0.45,0.65,0.53,0.5,0.22,-174.56,39.94,78.75,1.52,0.82,0.51,0.25,0.63,0.2,-0.24,0.61,-0.72,0.25,-133.56,29.75,34.94,0.63,0.23,0.76,0.7,1.39,1.26,-0.11,0.36,-0.82,0.43
0.23,-114.19,65.37,176.44,0.07,1.25,0.02,0.15,1.02,0.01,0.44,0.72,0.27,0.47,-99.25,65.25,212.51,0.06,1.3,0.12,1.98,0.82,1.12,0.64,0.52,0.51,0.24,-173.56,40.63,81.06,1.53,0.92,0.4,1.59,0.34,1.9,-0.23,0.62,-0.7,0.27,-132.75,30.31,35.44,0.81,0.02,0.44,0.69,1.06,1.01,-0.11,0.37,-0.81,0.44
0.24,-114.12,68.56,175.56,0.1,1.49,0.01,1.81,0.38,0.58,0.43,0.7,0.28,0.49,-99.63,67.44,212.63,0.05,1.3,0.1,2.43,1.15,0.86,0.63,0.51,0.52,0.26,-171.87,42.0,86.68,1.54,0.95,0.69,1.54,0.97,1.1,-0.21,0.66,-0.66,0.29,-131.75,30.75,36.0,0.68,0.09,1.21,0.44,1.34,0.28,-0.11,0.37,-0.8,0.45
