0.01,-110.19,82.25,173.31,0.02,0.1,0.03,0.87,0.05,1.52,0.4,0.64,0.34,0.56,-98.0,80.25,187.0,0.1,0.85,0.06,0.66,0.15,0.23,0.53,0.55,0.46,0.45,-169.31,2.37,11.5,0.24,0.08,0.29,0.14,0.02,2.72,-0.01,0.1,-0.99,0.09,-125.81,3.5,9.0,0.01,0.02,0.02,0.02,0.07,0.03,0.01,0.08,-0.89,0.46
0.02,-110.19,82.06,173.44,0.07,0.21,0.01,0.73,0.14,1.47,0.4,0.64,0.34,0.56,-98.12,79.44,190.0,0.08,0.87,0.08,1.36,0.49,0.3,0.54,0.54,0.47,0.44,-169.0,2.25,11.75,0.19,0.02,0.31,0.16,0.6,3.09,-0.01,0.1,-0.99,0.1,-125.81,3.44,9.0,0.02,0.03,0.01,0.03,0.21,0.02,0.01,0.08,-0.89,0.46
0.03,-110.06,81.81,173.75,0.1,0.24,0.01,0.93,0.22,1.16,0.4,0.64,0.34,0.56,-98.19,78.5,193.0,0.06,1.0,0.12,1.78,0.71,0.23,0.56,0.53,0.48,0.42,-168.69,2.19,11.94,0.17,0.03,0.21,0.03,0.21,2.87,-0.01,0.11,-0.99,0.1,-125.81,3.44,9.0,0.02,0.03,0.01,0.04,0.25,0.02,0.01,0.08,-0.89,0.46
0.04,-109.87,81.5,173.94,0.16,0.27,0.04,1.49,0.14,0.92,0.41,0.64,0.34,0.56,-98.25,78.0,194.5,0.13,1.31,0.11,1.84,0.66,0.03,0.56,0.53,0.48,0.41,-168.44,2.12,12.13,0.18,0.04,0.27,0.28,0.42,2.43,-0.01,0.11,-0.99,0.1,-125.75,3.37,9.0,0.01,0.04,0.03,0.03,0.11,0.03,0.01,0.08,-0.89,0.46
0.05,-109.81,81.06,174.06,0.15,0.62,0.02,1.46,0.09,0.21,0.41,0.64,0.34,0.55,-98.44,76.56,197.63,0.23,1.54,0.13,1.95,0.54,0.01,0.58,0.53,0.49,0.38,-168.13,2.12,12.37,0.2,0.03,0.31,0.18,0.92,2.98,-0.01,0.11,-0.99,0.1,-125.75,3.31,9.0,0.01,0.03,0.04,0.02,0.09,0.02,0.01,0.08,-0.89,0.46
0.06,-109.56,80.31,174.62,0.2,0.69,0.01,1.63,0.08,0.45,0.42,0.64,0.34,0.55,-98.75,74.94,200.57,0.24,1.67,0.14,2.35,0.28,0.03,0.59,0.52,0.5,0.36,-167.81,2.06,12.63,0.2,0.02,0.21,0.61,1.13,2.89,-0.01,0.11,-0.99,0.11,-125.69,3.31,9.0,0.01,0.02,0.04,0.02,0.12,0.02,0.01,0.08,-0.89,0.46
0.07,-109.31,79.37,175.06,0.25,0.89,0.07,2.34,0.13,0.49,0.42,0.64,0.34,0.54,-99.06,73.19,203.07,0.18,1.72,0.17,1.73,0.05,0.24,0.6,0.52,0.5,0.34,-167.62,2.0,12.88,0.23,0.03,0.17,0.32,1.45,1.63,-0.01,0.11,-0.99,0.11,-125.62,3.31,9.06,0.01,0.02,0.02,0.03,0.1,0.03,0.01,0.08,-0.89,0.46
0.08,-109.31,78.12,174.94,0.14,1.2,0.19,2.4,0.11,0.46,0.43,0.65,0.34,0.53,-99.31,71.37,205.13,0.2,1.73,0.16,0.89,0.4,0.11,0.61,0.52,0.5,0.32,-167.5,1.94,13.19,0.3,0.03,0.04,0.05,1.26,0.67,-0.0,0.12,-0.99,0.11,-125.62,3.31,9.06,0.01,0.01,0.02,0.03,0.04,0.03,0.01,0.08,-0.89,0.46
0.09,-109.56,76.56,174.25,0.01,1.47,0.3,1.78,0.07,0.48,0.43,0.66,0.32,0.53,-99.62,69.44,206.94,0.26,1.96,0.13,0.89,0.47,0.5,0.62,0.53,0.5,0.3,-167.5,1.87,13.5,0.26,0.02,0.08,0.41,1.21,0.21,-0.0,0.12,-0.99,0.11,-125.62,3.31,9.06,0.01,0.01,0.02,0.01,0.11,0.01,0.01,0.08,-0.89,0.46
0.1,-110.12,74.81,173.44,0.1,1.54,0.33,1.13,0.52,0.03,0.43,0.67,0.31,0.52,-99.94,67.25,208.44,0.27,2.01,0.11,1.82,0.08,0.89,0.62,0.53,0.5,0.28,-167.56,1.87,13.75,0.22,0.01,0.07,0.4,0.87,0.71,-0.0,0.12,-0.99,0.11,-125.62,3.31,9.06,0.02,0.01,0.01,0.02,0.07,0.03,0.01,0.08,-0.89,0.46
0.11,-110.75,73.0,172.81,0.18,1.63,0.31,0.8,0.52,0.36,0.43,0.68,0.3,0.52,-100.19,65.06,209.63,0.25,2.04,0.1,2.13,0.18,0.93,0.63,0.54,0.5,0.26,-167.56,1.94,14.0,0.19,0.03,0.09,0.57,0.64,1.5,-0.0,0.12,-0.99,0.11,-125.62,3.31,9.06,0.02,0.01,0.01,0.04,0.03,0.01,0.01,0.08,-0.89,0.46
0.12,-111.75,71.25,172.13,0.39,1.5,0.28,1.29,0.34,0.78,0.42,0.69,0.28,0.51,-100.5,62.75,210.69,0.3,2.13,0.1,1.92,0.05,0.91,0.63,0.54,0.49,0.24,-167.44,1.94,14.19,0.17,0.01,0.15,1.37,0.58,1.39,-0.0,0.12,-0.99,0.11,-125.62,3.31,9.06,0.01,0.01,0.01,0.02,0.05,0.08,0.01,0.08,-0.89,0.46
0.13,-112.69,69.94,171.37,0.36,1.02,0.27,0.52,0.08,0.67,0.42,0.7,0.27,0.51,-101.0,60.38,211.69,0.39,2.17,0.07,1.93,0.06,0.91,0.63,0.55,0.49,0.22,-166.88,1.87,14.31,0.1,0.08,0.31,1.5,0.7,1.03,-0.0,0.13,-0.99,0.12,-125.62,3.31,9.06,0.01,0.01,0.01,0.03,0.02,0.04,0.01,0.08,-0.89,0.46
0.14,-113.5,68.87,170.87,0.18,0.97,0.18,2.25,0.42,0.91,0.41,0.71,0.25,0.51,-101.69,58.0,212.63,0.39,2.17,0.09,2.08,0.11,0.14,0.64,0.56,0.48,0.21,-166.37,2.0,14.31,0.14,0.27,0.56,0.65,1.44,1.45,-0.0,0.13,-0.98,0.12,-125.62,3.31,9.06,0.01,0.01,0.02,0.03,0.05,0.02,0.01,0.08,-0.89,0.46
