0.01,-305.5,64.37,25.31,0.21,0.04,0.05,1.31,0.06,0.26,-0.4,-0.38,-0.48,-0.68,-37.0,43.38,13.26,0.26,0.09,0.02,0.55,0.04,0.99,-0.01,0.38,-0.25,0.89,-156.31,2.31,7.37,0.14,0.01,0.06,0.57,0.58,0.79,-0.01,0.07,-0.98,0.21,-132.44,20.62,11.63,0.14,0.16,0.88,0.36,0.19,0.52,-0.12,0.16,-0.89,0.41
0.02,-305.06,64.5,25.56,0.21,0.13,0.04,0.89,0.01,0.03,-0.41,-0.38,-0.49,-0.68,-36.69,43.25,13.69,0.14,0.03,0.04,0.62,0.41,0.57,-0.01,0.38,-0.25,0.89,-156.25,2.31,7.31,0.07,0.02,0.11,0.24,0.58,0.18,-0.01,0.07,-0.98,0.21,-131.44,20.69,11.06,0.14,0.13,0.98,0.76,0.71,1.26,-0.12,0.16,-0.89,0.42
0.03,-304.63,64.75,25.82,0.22,0.22,0.07,0.54,0.21,0.26,-0.41,-0.37,-0.49,-0.67,-36.63,43.25,13.69,0.01,0.01,0.03,0.56,0.26,0.75,-0.01,0.38,-0.25,0.89,-155.56,2.31,7.19,0.07,0.05,0.28,0.01,1.71,0.24,-0.01,0.07,-0.97,0.21,-130.06,20.88,10.56,0.03,0.01,1.35,0.18,0.07,1.27,-0.13,0.16,-0.88,0.43
0.04,-304.13,65.0,26.13,0.24,0.21,0.08,0.37,0.3,0.36,-0.41,-0.37,-0.49,-0.67,-36.63,43.31,13.63,0.01,0.06,0.03,0.28,0.18,0.59,-0.01,0.38,-0.25,0.89,-155.69,2.37,7.06,0.12,0.05,0.23,1.06,0.57,0.58,-0.01,0.06,-0.98,0.21,-128.31,21.19,10.13,0.24,0.02,1.49,0.19,0.11,1.49,-0.13,0.16,-0.87,0.44
0.05,-303.56,65.19,26.5,0.23,0.14,0.06,0.79,0.17,0.13,-0.42,-0.37,-0.5,-0.66,-36.63,43.31,13.57,0.04,0.01,0.03,0.15,0.34,0.27,-0.01,0.38,-0.25,0.89,-156.75,2.19,6.62,0.29,0.09,0.6,0.33,1.17,0.32,-0.01,0.06,-0.98,0.2,-126.94,21.37,10.06,0.44,0.02,1.05,0.16,1.03,1.23,-0.13,0.16,-0.87,0.45
0.06,-303.19,65.31,26.75,0.16,0.07,0.02,0.86,0.1,0.11,-0.42,-0.37,-0.5,-0.66,-36.63,43.25,13.51,0.06,0.07,0.02,0.14,0.18,0.13,-0.01,0.38,-0.25,0.89,-157.44,2.0,6.25,0.38,0.05,0.64,0.17,0.97,0.34,-0.01,0.06,-0.98,0.2,-125.94,21.5,10.25,0.49,0.04,0.72,0.32,2.03,0.09,-0.13,0.16,-0.86,0.46
0.07,-302.56,65.5,27.07,0.18,0.13,0.02,0.14,0.31,0.19,-0.43,-0.37,-0.5,-0.66,-36.69,43.19,13.45,0.05,0.08,0.02,0.13,0.03,0.06,-0.01,0.38,-0.25,0.89,-158.19,1.94,5.87,0.33,0.03,0.7,0.15,0.4,0.12,-0.01,0.05,-0.98,0.19,-125.56,21.37,10.56,0.38,0.2,0.15,0.45,2.47,0.17,-0.12,0.16,-0.86,0.46
0.08,-302.31,65.62,27.19,0.11,0.09,0.02,0.08,0.62,0.18,-0.43,-0.37,-0.51,-0.65,-36.69,43.13,13.45,0.04,0.02,0.02,0.03,0.16,0.35,-0.01,0.38,-0.25,0.89,-159.0,1.87,5.62,0.27,0.02,0.66,0.04,0.39,0.31,-0.01,0.05,-0.98,0.18,-126.0,20.44,11.31,0.15,0.4,0.55,1.06,0.22,0.18,-0.11,0.17,-0.86,0.46
0.09,-302.25,65.69,27.19,0.03,0.02,0.02,0.52,0.61,0.38,-0.43,-0.37,-0.51,-0.65,-36.69,43.13,13.38,0.06,0.03,0.02,0.01,0.16,0.22,-0.01,0.38,-0.25,0.89,-159.25,1.81,5.25,0.37,0.04,0.37,0.07,0.76,0.45,-0.01,0.05,-0.98,0.18,-126.56,19.94,11.63,0.1,0.3,0.57,1.12,0.2,0.03,-0.11,0.17,-0.87,0.46
0.1,-302.5,65.62,27.13,0.16,0.03,0.03,0.45,0.02,0.35,-0.43,-0.37,-0.5,-0.66,-36.75,43.0,13.26,0.13,0.15,0.02,0.15,0.09,0.01,-0.01,0.38,-0.25,0.89,-159.63,1.75,4.75,0.47,0.03,0.34,0.19,1.42,0.9,-0.01,0.04,-0.98,0.18,-127.38,19.31,12.19,0.22,0.13,0.16,0.61,0.18,0.28,-0.1,0.17,-0.87,0.45
