0.01,-126.31,79.44,166.37,0.29,0.23,0.06,0.62,0.3,0.86,0.28,0.72,0.21,0.61,-96.81,82.88,109.81,0.02,0.01,0.01,0.04,0.07,0.16,0.12,0.71,0.04,0.69,-179.31,3.56,8.88,0.02,0.06,0.1,0.08,0.04,0.14,-0.03,0.08,-1.0,0.01,-145.25,6.37,13.13,0.02,0.05,0.08,0.36,0.03,0.17,-0.02,0.13,-0.94,0.3
0.02,-125.94,79.19,167.06,0.3,0.22,0.01,0.81,0.16,0.74,0.28,0.71,0.21,0.6,-96.81,82.88,109.81,0.03,0.01,0.02,0.05,0.05,0.11,0.12,0.71,0.04,0.69,-179.5,3.5,8.94,0.04,0.09,0.15,0.11,0.22,0.34,-0.03,0.08,-1.0,0.01,-145.38,6.44,13.06,0.02,0.06,0.12,0.45,0.01,0.37,-0.02,0.13,-0.95,0.3
0.03,-125.62,78.94,167.25,0.26,0.24,0.1,1.01,0.11,0.81,0.29,0.71,0.21,0.6,-96.81,82.88,110.0,0.01,0.01,0.02,0.01,0.04,0.22,0.12,0.71,0.04,0.69,-179.69,3.31,9.0,0.06,0.17,0.19,0.13,0.02,0.54,-0.03,0.08,-1.0,0.0,-145.56,6.5,13.06,0.03,0.11,0.23,0.59,0.49,0.5,-0.02,0.13,-0.95,0.3
0.04,-125.62,78.75,167.19,0.15,0.37,0.18,0.81,0.33,0.2,0.29,0.72,0.21,0.6,-96.87,82.88,110.25,0.02,0.02,0.03,0.05,0.04,0.24,0.12,0.71,0.04,0.69,-180.0,3.12,9.0,0.07,0.22,0.26,0.22,0.27,0.56,-0.03,0.08,-1.0,0.0,-145.87,6.56,13.06,0.01,0.14,0.23,0.77,0.62,0.62,-0.02,0.13,-0.95,0.3
0.05,-125.69,78.31,166.75,0.07,0.4,0.25,0.83,0.43,0.5,0.29,0.72,0.21,0.6,-96.87,82.88,110.63,0.02,0.02,0.02,0.13,0.01,0.21,0.13,0.71,0.04,0.69,-180.37,2.94,9.06,0.05,0.23,0.32,0.32,1.07,0.44,-0.03,0.08,-1.0,-0.0,-146.13,6.69,13.13,0.05,0.16,0.2,1.15,0.68,0.48,-0.02,0.13,-0.95,0.3
0.06,-125.94,77.81,165.88,0.02,0.42,0.28,0.86,0.69,0.34,0.28,0.72,0.2,0.6,-96.87,82.94,110.88,0.01,0.02,0.03,0.25,0.13,0.22,0.13,0.71,0.04,0.69,-180.75,2.75,9.13,0.04,0.28,0.31,0.6,1.29,0.56,-0.02,0.08,-1.0,-0.0,-146.25,6.87,13.31,0.13,0.23,0.09,1.54,1.19,0.58,-0.02,0.13,-0.95,0.29
0.07,-126.62,77.12,164.62,0.39,0.58,0.39,0.65,0.64,0.02,0.27,0.73,0.18,0.6,-96.87,82.94,111.06,0.05,0.05,0.03,0.22,0.44,0.3,0.13,0.71,0.04,0.69,-181.0,2.44,9.06,0.02,0.31,0.15,0.49,1.43,0.43,-0.02,0.08,-1.0,-0.01,-146.37,7.12,13.44,0.14,0.26,0.09,1.57,2.02,0.51,-0.03,0.13,-0.95,0.29
0.08,-127.75,76.44,163.12,0.46,0.56,0.41,0.55,0.36,0.46,0.26,0.74,0.17,0.6,-96.87,82.94,111.69,0.04,0.13,0.01,0.1,0.31,0.38,0.13,0.71,0.05,0.69,-181.0,2.06,9.0,0.08,0.29,0.08,0.12,1.43,0.01,-0.02,0.08,-1.0,-0.01,-146.44,7.44,13.69,0.28,0.34,0.18,1.73,1.61,0.39,-0.03,0.13,-0.95,0.29
0.09,-128.81,75.69,161.69,0.42,0.56,0.39,0.55,0.26,1.08,0.25,0.75,0.15,0.6,-96.75,82.88,112.94,0.07,0.24,0.03,0.38,0.02,0.17,0.14,0.71,0.06,0.69,-180.81,1.81,8.88,0.1,0.23,0.2,0.08,1.14,0.35,-0.02,0.08,-1.0,-0.01,-146.19,7.87,14.0,0.34,0.43,0.45,1.92,0.76,0.13,-0.03,0.14,-0.94,0.3
0.1,-129.87,74.87,160.81,0.45,0.72,0.27,1.12,0.16,1.1,0.24,0.75,0.13,0.6,-96.63,82.69,116.75,0.07,0.19,0.06,0.66,0.34,0.23,0.17,0.71,0.08,0.68,-180.56,1.5,8.81,0.11,0.27,0.2,0.28,0.75,0.56,-0.01,0.08,-1.0,-0.0,-145.75,8.5,14.31,0.34,0.6,0.38,2.03,0.79,0.33,-0.03,0.14,-0.94,0.3
