0.01,-249.42,31.27,170.31,0.08,1.17,0.22,0.99,0.45,1.3,1.69,41.96,11.09,0.18,1.19,0.16,0.09,-0.08,0.16,-153.3,2.73,28.12,0.27,0.58,0.89,0.48,0.26,1.09,-138.08,9.09,18.07,1.06,0.54,0.37,0.35,0.52,0.49
0.02,-249.88,31.89,170.5,0.15,0.97,0.22,0.79,0.49,1.27,1.54,43.66,11.0,0.16,1.18,0.22,0.27,0.06,0.39,-154.68,3.91,28.29,0.46,0.51,0.63,0.69,0.41,0.92,-137.4,10.0,19.22,1.12,0.7,0.2,0.24,0.57,0.63
0.03,-250.25,32.55,170.74,0.11,1.12,0.28,0.9,0.29,1.07,1.53,45.22,11.0,0.23,1.21,0.13,0.35,0.27,0.26,-155.7,4.88,28.92,0.5,0.35,0.86,0.64,0.52,1.23,-137.21,10.81,20.06,0.97,0.68,0.22,0.27,0.58,0.66
0.04,-250.49,33.3,170.67,0.21,0.97,0.25,0.71,0.62,0.86,1.43,46.81,11.03,0.14,1.15,0.1,0.39,0.07,0.19,-156.79,5.91,29.08,0.39,0.38,0.95,0.75,0.55,1.03,-136.73,11.5,21.19,0.95,0.81,0.27,0.46,0.49,0.56
0.05,-250.69,34.1,170.76,0.18,0.88,0.18,0.42,0.46,0.68,1.15,48.41,10.99,0.05,0.96,0.14,0.48,0.09,0.29,-157.81,6.7,29.32,0.27,0.46,0.8,0.84,0.76,1.24,-136.54,12.44,22.3,1.19,0.68,0.38,0.55,0.46,0.59
0.06,-251.12,34.79,171.26,0.19,0.92,0.1,0.41,0.38,0.81,1.13,49.68,11.02,0.12,1.09,0.15,0.58,0.02,0.33,-158.89,8.11,29.48,0.12,0.44,0.94,0.77,0.61,1.29,-136.03,13.25,23.1,1.1,0.84,0.42,0.65,0.58,0.73
0.07,-251.34,35.85,171.29,0.04,0.76,0.12,0.31,0.45,0.45,0.93,51.05,10.94,0.09,1.18,0.33,0.61,0.09,0.21,-160.04,9.03,29.4,0.09,0.39,0.94,0.77,0.83,1.34,-135.8,14.15,24.28,0.89,0.68,0.27,0.47,0.19,0.93
0.08,-251.57,36.6,171.68,-0.02,0.86,0.42,0.27,0.35,0.73,0.64,52.63,10.98,0.02,1.1,0.21,0.74,0.1,0.42,-161.15,9.76,29.5,0.18,0.29,1.07,0.76,0.83,1.45,-135.55,14.96,25.16,0.96,0.64,0.21,0.68,0.39,0.7
0.09,-251.63,37.63,171.68,0.06,0.73,0.27,0.44,0.31,0.36,0.6,53.85,11.07,-0.05,1.1,0.23,0.62,0.16,0.35,-162.14,10.98,29.18,0.26,0.23,1.15,0.49,0.83,1.62,-135.43,15.78,26.17,0.97,0.9,0.18,0.68,0.33,0.96
0.1,-251.72,38.6,171.89,0.19,0.66,0.23,0.33,0.44,0.28,0.37,54.95,11.11,0.29,1.05,0.18,0.57,-0.16,0.27,-163.26,11.94,28.79,0.17,0.29,1.01,0.6,0.75,1.34,-135.25,16.72,27.39,1.12,0.94,0.13,0.77,0.24,0.89
0.11,-252.14,39.51,172.0,0.13,0.92,0.12,0.33,0.28,0.57,0.38,55.9,11.19,-0.03,0.97,0.19,0.6,0.1,0.17,-164.3,12.94,28.64,0.28,0.37,1.0,0.54,0.79,1.24,-134.92,17.82,28.49,0.71,0.91,0.25,0.66,0.33,0.74
0.12,-251.93,40.09,172.2,0.13,0.75,0.09,0.45,0.16,0.21,0.06,56.56,11.19,0.02,1.14,0.19,0.28,0.14,0.17,-164.79,13.35,28.54,0.32,0.13,1.01,0.42,1.0,1.07,-135.09,18.13,29.11,0.95,0.96,-0.03,0.83,0.36,0.97
0.13,-251.86,40.74,172.39,0.26,0.54,0.14,0.17,0.31,0.27,0.15,57.08,11.31,0.15,0.79,0.03,0.51,0.15,0.2,-165.43,13.85,28.1,0.27,0.18,1.23,0.46,0.9,1.31,-134.91,18.78,29.68,0.85,0.91,0.42,0.67,0.4,0.92
