0.01,-101.93,31.51,174.63,0.11,0.05,0.12,1.33,0.36,1.0,-91.59,22.87,228.07,0.09,0.25,0.03,0.98,0.28,2.67,-136.54,2.6,4.08,0.16,0.28,0.37,0.08,0.13,0.9,-112.9,16.17,6.39,0.4,0.26,0.15,0.65,0.39,0.72
0.02,-102.05,31.55,174.83,0.17,0.05,0.04,1.34,0.34,1.12,-91.54,23.16,228.36,0.02,0.35,0.01,0.93,0.29,2.68,-136.71,2.72,3.87,0.22,0.03,0.36,0.46,0.49,1.21,-113.2,16.34,6.47,0.07,-0.04,0.27,0.91,0.86,1.08
0.03,-102.02,31.53,174.85,0.21,0.11,-0.02,1.48,0.41,1.11,-91.74,23.45,228.73,-0.02,0.12,-0.03,1.32,0.55,2.53,-137.27,2.89,3.78,0.25,0.2,0.5,0.7,0.84,1.9,-113.49,16.3,6.44,0.15,-0.03,0.31,1.16,0.99,1.48
0.04,-102.1,31.66,175.47,0.17,0.31,-0.07,1.45,0.41,1.36,-91.71,23.56,229.03,0.01,0.31,-0.02,1.11,0.55,2.55,-137.59,3.33,3.58,0.49,0.1,0.46,1.06,1.07,2.54,-113.79,16.14,6.11,0.3,0.18,0.32,1.51,1.52,1.88
0.05,-102.51,31.88,175.78,0.43,0.15,0.15,1.52,0.54,1.69,-91.56,23.79,229.18,0.06,0.38,0.1,1.28,0.55,2.61,-137.93,3.64,3.33,0.53,0.26,0.35,1.19,1.65,2.69,-113.8,16.48,5.92,0.24,0.16,0.39,1.86,1.64,2.54
0.06,-102.32,31.89,175.88,0.35,0.01,0.18,1.67,0.49,1.71,-91.86,24.06,229.4,0.33,0.35,-0.15,1.2,0.78,2.34,-138.29,3.91,3.21,0.46,0.19,0.43,1.02,1.72,3.17,-114.18,16.38,6.0,0.12,0.17,0.37,1.9,2.06,3.05
0.07,-102.43,31.89,176.19,0.29,0.26,-0.03,1.77,0.38,1.66,-91.68,24.51,229.71,0.22,0.25,0.1,1.27,0.51,2.25,-138.54,4.04,2.92,0.63,0.1,0.72,1.12,1.75,3.49,-114.01,16.4,5.97,0.33,0.19,0.55,2.22,2.01,3.22
0.08,-102.61,32.15,176.38,0.25,0.39,0.28,1.78,0.6,1.6,-91.67,24.75,230.11,0.18,0.26,-0.01,1.24,0.62,2.22,-138.8,4.18,2.84,0.8,0.2,0.44,0.89,1.85,3.9,-114.2,16.84,6.03,0.27,0.37,0.51,2.1,2.2,3.58
0.09,-102.42,32.13,176.55,0.28,0.47,0.13,1.74,0.72,1.61,-92.07,25.33,230.16,0.16,0.53,0.19,1.28,0.58,1.78,-139.42,4.2,2.69,0.74,0.12,0.57,1.15,2.0,3.82,-114.28,16.83,6.18,0.31,0.14,0.38,2.13,2.07,3.89
0.1,-102.64,32.57,177.1,0.39,0.29,0.17,1.88,0.66,1.46,-91.91,25.87,230.2,0.36,0.47,0.13,1.22,0.58,1.96,-139.56,4.15,2.29,0.74,0.19,0.5,1.06,1.86,4.02,-114.41,17.02,6.22,0.28,0.39,0.48,2.25,2.18,4.18
0.11,-102.69,32.79,177.4,0.19,0.34,-0.1,1.84,0.43,1.52,-92.14,26.48,230.41,0.22,0.77,0.04,1.26,0.56,1.93,-139.75,4.29,2.32,0.68,0.2,0.56,1.01,1.72,4.17,-114.21,17.47,6.65,0.38,0.24,0.39,2.08,1.95,4.0
0.12,-102.67,32.9,177.42,0.32,0.39,0.15,1.96,0.66,1.2,-92.3,27.35,230.34,0.19,0.77,0.04,1.08,0.36,1.47,-140.3,4.39,2.45,0.78,0.07,0.6,0.97,1.46,3.83,-114.2,17.84,6.82,0.29,0.45,0.37,1.99,1.86,3.94
0.13,-102.54,34.03,177.95,0.07,0.46,0.12,1.91,0.9,1.03,-92.67,29.47,230.41,0.08,1.01,0.03,0.98,0.47,1.1,-140.76,4.63,2.29,0.6,0.19,0.53,0.57,1.13,3.41,-113.67,18.56,7.55,0.36,0.52,0.44,2.09,1.62,3.9
0.14,-102.64,34.65,177.94,0.47,0.61,0.08,2.06,0.77,0.86,-92.42,30.65,230.42,0.0,1.25,0.06,0.94,0.59,1.15,-140.81,4.71,2.63,0.5,0.29,0.37,0.48,1.25,3.41,-113.33,19.42,8.12,0.54,0.58,0.37,1.8,1.42,3.88
0.15,-102.19,35.43,178.27,0.3,0.64,0.18,1.75,0.67,0.85,-92.66,31.91,230.37,0.17,0.99,0.05,0.73,0.6,0.88,-141.07,5.0,2.79,0.47,0.22,0.63,0.26,0.89,3.11,-112.98,19.97,8.42,0.48,0.59,0.4,1.83,1.06,3.55
0.16,-102.18,36.02,178.14,0.3,0.75,-0.07,1.47,0.6,0.72,-92.73,33.21,230.51,0.24,1.28,0.1,0.64,0.43,0.89,-141.45,4.86,2.81,0.52,0.31,0.47,0.25,0.5,2.72,-112.6,20.53,9.06,0.55,0.57,0.45,1.48,1.05,3.3
0.17,-102.1,37.15,178.45,0.4,0.82,0.2,1.57,0.5,0.43,-92.67,34.99,230.2,0.19,1.33,0.21,0.73,0.43,0.61,-141.69,5.58,3.05,0.54,0.37,0.37,0.27,0.61,2.32,-112.32,21.39,9.83,0.62,0.63,0.25,1.3,0.63,2.91
0.18,-101.8,38.39,178.41,0.31,1.01,0.03,1.37,0.48,0.48,-92.5,36.26,230.13,0.11,1.49,0.16,0.57,0.42,0.68,-141.91,5.87,3.21,0.25,0.44,0.4,0.12,0.42,2.06,-111.9,22.17,10.46,0.67,0.8,0.5,1.43,0.66,2.63
0.19,-101.66,39.37,178.43,0.41,1.17,0.18,1.31,0.49,0.62,-92.39,38.0,230.26,0.11,1.39,0.12,0.45,0.33,0.64,-142.28,6.67,3.16,0.24,0.47,0.2,0.18,0.18,1.96,-111.15,23.08,11.08,0.51,0.87,0.42,1.2,0.54,2.5
0.2,-101.49,40.89,178.57,0.34,1.38,0.1,1.29,0.63,0.66,-92.21,39.98,229.97,0.14,1.69,0.16,0.62,0.54,0.55,-142.51,7.11,3.18,0.3,0.48,0.33,0.27,0.48,1.45,-111.09,24.07,11.68,0.62,0.87,0.38,1.29,0.27,2.15
0.21,-101.1,42.5,178.39,0.1,1.31,0.21,1.07,0.6,0.64,-91.9,41.87,229.76,0.29,1.84,0.27,0.64,0.36,0.59,-142.71,8.0,3.16,0.27,0.76,0.23,0.31,0.28,1.36,-110.66,25.04,12.55,0.56,1.01,0.37,1.25,0.51,1.89
0.22,-101.1,44.3,178.12,0.16,1.44,0.08,0.93,0.52,0.89,-91.28,43.78,229.59,-0.01,2.11,0.17,0.74,0.34,0.54,-143.13,9.01,3.04,-0.04,0.65,0.42,0.19,0.25,1.09,-110.23,26.2,13.08,0.54,0.91,0.43,0.92,0.41,1.54
0.23,-100.91,46.08,178.33,0.17,1.66,0.13,0.83,0.33,0.88,-91.17,45.75,229.33,0.08,1.87,0.12,0.94,0.46,0.53,-143.29,10.2,2.75,0.04,1.02,0.37,0.56,0.39,1.05,-109.78,27.74,13.92,0.46,1.01,0.49,1.0,0.37,1.31
