0.01,-109.93,28.51,179.41,0.11,0.06,-0.08,0.98,0.25,0.99,-93.97,20.95,56.75,0.46,0.2,-0.17,1.45,1.99,0.8,-138.47,0.39,0.15,0.05,0.06,0.01,0.99,1.04,3.27,-95.92,12.02,2.38,0.34,0.25,0.07,0.44,3.13,2.85
0.02,-109.8,28.71,179.45,0.19,0.16,0.06,0.86,0.45,1.02,-94.2,21.41,56.89,0.41,0.25,0.05,1.33,1.64,1.22,-138.56,0.34,0.23,0.14,0.02,0.29,0.78,1.22,2.92,-96.8,12.08,2.5,0.48,0.25,0.01,0.64,2.87,2.47
0.03,-109.68,28.99,179.42,0.16,0.28,-0.04,0.92,0.42,1.47,-94.43,21.86,56.49,0.37,0.22,0.25,1.42,1.58,1.32,-138.57,0.33,0.52,0.25,-0.12,0.25,0.88,1.65,2.87,-97.41,11.94,2.57,0.55,0.28,0.35,0.67,2.64,2.17
0.04,-109.69,29.22,179.57,0.19,0.24,-0.04,0.92,0.25,1.32,-94.66,22.36,56.66,0.27,0.32,0.2,1.22,1.18,1.58,-138.79,0.34,0.78,0.13,0.3,0.35,0.89,2.01,2.55,-98.31,12.25,2.47,0.47,0.16,0.29,0.88,2.49,2.15
0.05,-109.64,29.6,179.59,0.06,0.19,0.05,0.88,0.45,1.4,-95.05,22.81,56.58,0.51,0.37,0.07,1.0,0.9,1.95,-138.78,0.33,1.0,0.32,0.27,0.12,0.84,2.26,2.41,-99.04,12.06,2.66,0.41,0.25,0.59,0.9,2.2,2.12
0.06,-109.6,29.6,179.62,0.15,0.23,0.03,1.09,0.41,1.45,-95.18,23.24,56.61,0.27,0.36,0.21,1.1,0.78,2.03,-138.96,0.48,1.29,0.16,0.1,0.32,0.83,2.36,2.35,-99.43,12.18,2.59,0.21,0.18,0.48,0.91,1.9,1.96
0.07,-109.48,30.02,179.54,0.44,0.29,-0.1,1.01,0.72,1.74,-95.62,23.53,56.62,0.2,0.3,-0.01,1.24,0.69,2.07,-139.18,0.66,1.88,0.49,0.29,0.45,0.9,2.48,2.25,-100.39,11.98,2.71,0.19,0.48,0.71,1.15,1.92,2.18
0.08,-109.46,30.2,179.45,0.16,0.17,0.14,1.25,0.83,1.54,-95.74,24.32,56.48,0.23,0.39,0.23,1.08,0.52,2.18,-139.14,1.02,2.44,0.43,0.46,0.23,0.93,2.82,2.12,-100.73,12.21,2.91,0.38,0.27,0.61,1.31,1.89,2.15
0.09,-109.49,30.24,179.44,0.13,0.3,0.16,1.48,0.36,1.61,-96.12,24.68,56.53,0.12,0.61,0.04,1.36,0.4,2.48,-139.32,1.38,3.01,0.33,0.22,0.51,0.98,2.98,2.24,-101.62,12.31,2.98,0.52,0.34,0.75,1.2,1.82,2.17
0.1,-109.41,30.45,179.43,0.2,0.41,0.01,1.31,0.65,1.75,-96.2,25.23,56.69,0.15,0.37,0.24,1.22,0.21,2.3,-139.56,1.61,3.56,0.4,0.32,0.35,1.09,2.87,2.34,-102.1,12.43,2.96,0.37,0.28,0.65,1.12,1.75,2.33
0.11,-109.62,30.95,179.2,0.36,0.3,0.08,1.55,0.68,1.91,-96.66,26.69,56.69,0.18,0.53,0.17,1.16,0.27,2.3,-139.94,2.67,4.96,0.34,0.41,0.45,1.54,2.73,2.55,-102.67,12.77,3.77,0.2,0.32,0.83,1.29,1.57,2.8
